total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
136,0.0036845534507081823,-0.0038705193319427,0.4338235294117647,0.026836817875011115,0.13729472204448742,0.030496694500264272,0.016859814366484153,0.0036845534507081792,21.551470588235293,517.2352941176471,14.764705882352942,0.36375219683655535,0.07352941176470588,0.33088235294117646
