total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
100,0.006937029810814192,0.0011053049142531498,0.52,0.029253800274313534,0.23713260314097687,0.02890726976629019,0.016864063474284804,0.006937029810814193,30.72,737.28,21.18,0.2678414290742696,0.06,0.23
