agent,mean_actual_cumulative_return,median_actual_cumulative_return,std_actual_cumulative_return,min_actual_cumulative_return,max_actual_cumulative_return,p25_actual_cumulative_return,p75_actual_cumulative_return,mean_annualized_return,median_annualized_return,std_annualized_return,min_annualized_return,max_annualized_return,p25_annualized_return,p75_annualized_return,mean_annualized_sharpe,median_annualized_sharpe,std_annualized_sharpe,min_annualized_sharpe,max_annualized_sharpe,p25_annualized_sharpe,p75_annualized_sharpe,mean_trade_level_return_ratio,median_trade_level_return_ratio,std_trade_level_return_ratio,min_trade_level_return_ratio,max_trade_level_return_ratio,p25_trade_level_return_ratio,p75_trade_level_return_ratio,mean_max_drawdown,median_max_drawdown,std_max_drawdown,min_max_drawdown,max_max_drawdown,p25_max_drawdown,p75_max_drawdown,mean_number_of_trades,median_number_of_trades,std_number_of_trades,min_number_of_trades,max_number_of_trades,p25_number_of_trades,p75_number_of_trades,mean_p_value,median_p_value,std_p_value,min_p_value,max_p_value,p25_p_value,p75_p_value,mean_p_value_prominence,median_p_value_prominence,std_p_value_prominence,min_p_value_prominence,max_p_value_prominence,p25_p_value_prominence,p75_p_value_prominence,mean_actual_percentile,median_actual_percentile,std_actual_percentile,min_actual_percentile,max_actual_percentile,p25_actual_percentile,p75_actual_percentile,mean_RCSI,median_RCSI,std_RCSI,min_RCSI,max_RCSI,p25_RCSI,p75_RCSI,mean_RCSI_z,median_RCSI_z,std_RCSI_z,min_RCSI_z,max_RCSI_z,p25_RCSI_z,p75_RCSI_z,mean_median_simulated_return,median_median_simulated_return,std_median_simulated_return,min_median_simulated_return,max_median_simulated_return,p25_median_simulated_return,p75_median_simulated_return,proportion_significant,proportion_outperforming_null_median,mean_percentile,median_percentile,std_percentile,min_percentile,max_percentile,p25_percentile,p75_percentile,number_of_outer_runs,simulations_per_run,transaction_cost,p_value_interpretation,null_model,stability_classification,evidence_bucket,confidence_score,evaluation_power_score,confidence_bucket,evaluation_power_label,evidence_label,confidence_label,skill_luck_verdict,verdict_label,final_classification
trend_pullback,-0.2221116819320184,-0.2221116819320184,0.0,-0.2221116819320184,-0.2221116819320184,-0.2221116819320184,-0.2221116819320184,-0.013419375583457458,-0.013419375583457458,0.0,-0.013419375583457458,-0.013419375583457458,-0.013419375583457458,-0.013419375583457458,-0.41699154602298744,-0.41699154602298744,0.0,-0.41699154602298744,-0.41699154602298744,-0.41699154602298744,-0.41699154602298744,-0.17000456915828366,-0.17000456915828366,0.0,-0.17000456915828366,-0.17000456915828366,-0.17000456915828366,-0.17000456915828366,-0.3081318680353331,-0.3081318680353331,0.0,-0.3081318680353331,-0.3081318680353331,-0.3081318680353331,-0.3081318680353331,132.0,132.0,0.0,132,132,132.0,132.0,0.862,0.864,0.020199009876724173,0.836,0.9,0.843,0.873,0.06461133911417681,0.0634909117899702,0.010136661296103324,0.045757490560675115,0.07779372256098363,0.0589866097585544,0.07417334351528831,13.8,13.600000000000001,2.0199009876724157,10.0,16.400000000000002,12.700000000000001,15.7,-0.1512595873342325,-0.15056546497113282,0.007985643193450465,-0.16231687376758325,-0.13756446568781933,-0.15829094945480696,-0.14658924790531355,-1.0773352624710932,-1.105000036415152,0.05534328102482418,-1.1330630500792265,-0.985066272932743,-1.122793044487437,-1.0317499154917669,-0.07619127022453559,-0.0764729924854903,0.0073151342789595135,-0.08564775716782042,-0.06321905922795368,-0.08222493602901573,-0.07114186906136075,0.0,0.0,13.8,13.600000000000001,2.0199009876724157,10.0,16.400000000000002,12.700000000000001,15.7,8,250,0.00047,no evidence,random_timing_matched_duration,moderately variable,luck,0.18073922282301275,0.2581988897471611,moderate,Low,Luck,Moderate,luck,Luck,luck
breakout_volume_momentum,-0.0009444780328021754,-0.0009444780328021754,0.0,-0.0009444780328021754,-0.0009444780328021754,-0.0009444780328021754,-0.0009444780328021754,-5.093366154723939e-05,-5.093366154723939e-05,0.0,-5.093366154723939e-05,-5.093366154723939e-05,-5.093366154723939e-05,-5.093366154723939e-05,0.013146092259711261,0.013146092259711261,0.0,0.013146092259711261,0.013146092259711261,0.013146092259711261,0.013146092259711261,0.011935731982426574,0.011935731982426574,0.0,0.011935731982426574,0.011935731982426574,0.011935731982426574,0.011935731982426574,-0.14110055426350265,-0.14110055426350265,0.0,-0.14110055426350265,-0.14110055426350265,-0.14110055426350265,-0.14110055426350265,20.0,20.0,0.0,20,20,20.0,20.0,0.475,0.46799999999999997,0.01797220075561142,0.456,0.508,0.462,0.487,0.3236127005635939,0.3297700104055157,0.01625139752479221,0.29413628771608075,0.341035157335565,0.31249555964414133,0.3353703039177306,52.5,53.2,1.797220075561144,49.2,54.400000000000006,51.3,53.800000000000004,0.004421570017522423,0.0040849330883341705,0.003965209768051598,-0.0007247433859949908,0.011894341678778321,0.001759184614219382,0.0066985735345722035,0.0449453880469043,0.041195282089747653,0.03984868384387675,-0.007128715340746285,0.11715215832586467,0.017212102284536446,0.07079873503515494,-0.006352168295563002,-0.008263525941454082,0.003983419647781763,-0.010951524311488044,5.993255346947843e-05,-0.009475044569844117,-0.002428346139395412,0.0,0.875,52.5,53.2,1.797220075561144,49.2,54.400000000000006,51.3,53.800000000000004,8,250,0.00047,no evidence,random_timing_matched_duration,moderately variable,random_luck,0.10327955589886445,0.2581988897471611,low,Low,Random / Luck,Low,random_luck,Random / Luck,random / luck
mean_reversion_vol_filter,-0.03277267925475248,-0.03277267925475248,0.0,-0.03277267925475248,-0.03277267925475248,-0.03277267925475248,-0.03277267925475248,-0.001859323539327097,-0.001859323539327097,0.0,-0.001859323539327097,-0.001859323539327097,-0.001859323539327097,-0.001859323539327097,-0.02682213548813079,-0.02682213548813079,0.0,-0.02682213548813079,-0.02682213548813079,-0.02682213548813079,-0.02682213548813079,-0.008861889756589632,-0.008861889756589632,0.0,-0.008861889756589632,-0.008861889756589632,-0.008861889756589632,-0.008861889756589632,-0.161565697223776,-0.161565697223776,0.0,-0.161565697223776,-0.161565697223776,-0.161565697223776,-0.161565697223776,182.0,182.0,0.0,182,182,182.0,182.0,0.3,0.296,0.024248711305964277,0.264,0.352,0.287,0.307,0.5242498116875919,0.5287082889410615,0.03423745766826379,0.453457336521869,0.5783960731301689,0.5129230416388337,0.5421260491688175,70.0,70.39999999999999,2.424871130596427,64.8,73.6,69.3,71.3,0.07188803388489279,0.07167535904087893,0.00756105464164535,0.05810106362487141,0.08266346625721352,0.06742997330413934,0.0779622570134717,0.43163285664510126,0.4307843825577823,0.04292903462339013,0.3565015023678789,0.49372951705792534,0.40394725498807404,0.4651206707957432,-0.12224374557027752,-0.12312041469267954,0.012744443830458481,-0.13999140714795671,-0.093505608201528,-0.12720848005833432,-0.12000840432260473,0.0,1.0,70.0,70.39999999999999,2.424871130596427,64.8,73.6,69.3,71.3,8,250,0.00047,no evidence,random_timing_matched_duration,moderately variable,random_luck,0.10327955589886445,0.2581988897471611,low,Low,Random / Luck,Low,random_luck,Random / Luck,random / luck
volatility_managed_tsmom,-0.0798251614655548,-0.0798251614655548,0.0,-0.0798251614655548,-0.0798251614655548,-0.0798251614655548,-0.0798251614655548,-0.004493478587099745,-0.004493478587099745,0.0,-0.004493478587099745,-0.004493478587099745,-0.004493478587099745,-0.004493478587099745,-0.08192295202793541,-0.08192295202793541,0.0,-0.08192295202793541,-0.08192295202793541,-0.08192295202793541,-0.08192295202793541,-0.08298605866084365,-0.08298605866084365,0.0,-0.08298605866084365,-0.08298605866084365,-0.08298605866084365,-0.08298605866084365,-0.18991720152244695,-0.18991720152244695,0.0,-0.18991720152244695,-0.18991720152244695,-0.18991720152244695,-0.18991720152244695,37.0,37.0,0.0,37,37,37.0,37.0,0.47850000000000004,0.486,0.04770482155925123,0.38,0.536,0.461,0.51,0.322422077772583,0.31354399851494674,0.04549967495198587,0.27083521030722996,0.42021640338318983,0.292518617032403,0.3364524410728601,52.150000000000006,51.400000000000006,4.770482155925123,46.400000000000006,62.0,49.0,53.900000000000006,-0.005675565021913227,-0.006645837992030085,0.014127379288066998,-0.025199756177741298,0.017536763647339443,-0.015846183127364015,0.002734594936368538,-0.02790572900288983,-0.03593195167519441,0.07613571459300492,-0.13311816492394776,0.10301652831404792,-0.08081406890766439,0.014644086436303431,-0.08879181678957103,-0.08693638817150581,0.02053389205912855,-0.1243231627986989,-0.060710981566986004,-0.09960050381543128,-0.07511424010106678,0.0,0.5,52.150000000000006,51.400000000000006,4.770482155925123,46.400000000000006,62.0,49.0,53.900000000000006,8,250,0.00047,no evidence,random_timing_matched_duration,unstable,random_luck,0.10327955589886445,0.2581988897471611,low,Low,Random / Luck,Low,random_luck,Random / Luck,random / luck
momentum_relative_strength,0.03609636713818048,0.03609636713818048,0.0,0.03609636713818048,0.03609636713818048,0.03609636713818048,0.03609636713818048,0.001909991651167616,0.001909991651167616,0.0,0.001909991651167616,0.001909991651167616,0.001909991651167616,0.001909991651167616,0.06524624011047798,0.06524624011047798,0.0,0.06524624011047798,0.06524624011047798,0.06524624011047798,0.06524624011047798,0.022429283189920792,0.022429283189920792,0.0,0.022429283189920792,0.022429283189920792,0.022429283189920792,0.022429283189920792,-0.3233082766214031,-0.3233082766214031,0.0,-0.3233082766214031,-0.3233082766214031,-0.3233082766214031,-0.3233082766214031,137.0,137.0,0.0,137,137,137.0,137.0,0.2105,0.212,0.03638337532445279,0.16,0.256,0.179,0.242,0.6833953614819757,0.6774854676394287,0.07640285171795175,0.5917600346881504,0.7958800173440752,0.6162286485097415,0.747167454218983,78.95,78.8,3.6383375324452762,74.4,84.0,75.8,82.1,0.1624131994297464,0.16168942664577518,0.015275082578976631,0.14275729884052035,0.1892858631297395,0.14845059086364873,0.17308277164068092,0.7699511847478738,0.7486216159702177,0.08790582368809553,0.6533059105631958,0.931170112015752,0.7023061524946894,0.8320898853550202,-0.15086420716330792,-0.1480473276240106,0.014772447261758038,-0.1736661834723514,-0.13529586659930615,-0.16386692603336991,-0.13696795711093848,0.0,1.0,78.95,78.8,3.6383375324452762,74.4,84.0,75.8,82.1,8,250,0.00047,no evidence,random_peer_rotation_matched_duration,moderately variable,weak_skill,0.12393546707863733,0.2581988897471611,low,Low,Weak Skill,Low,weak_skill,Weak Skill,weak skill
random,0.023169443262578422,0.023169443262578422,0.0,0.023169443262578422,0.023169443262578422,0.023169443262578422,0.023169443262578422,0.001226507959525602,0.001226507959525602,0.0,0.001226507959525602,0.001226507959525602,0.001226507959525602,0.001226507959525602,0.049492612051485196,0.049492612051485196,0.0,0.049492612051485196,0.049492612051485196,0.049492612051485196,0.049492612051485196,0.017605437623911483,0.017605437623911483,0.0,0.017605437623911483,0.017605437623911483,0.017605437623911483,0.017605437623911483,-0.1319408860432525,-0.1319408860432525,0.0,-0.1319408860432525,-0.1319408860432525,-0.1319408860432525,-0.1319408860432525,148.0,148.0,0.0,148,148,148.0,148.0,0.238,0.224,0.0428018691180654,0.176,0.312,0.211,0.265,0.6302961236842245,0.6500291319790847,0.07694056892972208,0.5058454059815573,0.7544873321858502,0.5774743131540082,0.675732270562746,76.2,77.6,4.280186911806539,68.8,82.39999999999999,73.5,78.9,0.12294406038630702,0.12583983983688252,0.016965429005159512,0.09068327977824475,0.14589732481213472,0.11110319515290823,0.13455027994037191,0.6864534528656335,0.7056436709944038,0.11117578868651551,0.5004708792356541,0.8349344381059205,0.6068643563659335,0.7759165732943517,-0.11416912765334357,-0.11334966069999337,0.01859787464782015,-0.14147532426073822,-0.08237847040876517,-0.12638417440503327,-0.10362411617309167,0.0,1.0,76.2,77.6,4.280186911806539,68.8,82.39999999999999,73.5,78.9,8,250,0.00047,no evidence,random_timing_matched_duration,moderately variable,weak_skill,0.12393546707863733,0.2581988897471611,low,Low,Weak Skill,Low,weak_skill,Weak Skill,weak skill
