total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
47,0.0003077204027380107,0.0007916057464817,0.5319148936170213,0.006634723265812622,0.04638029204980278,0.0053553449680894035,0.005428216603343119,0.0003077204027380101,4.446808510638298,106.72340425531915,3.297872340425532,0.18818238621415417,0.19148936170212766,0.0
