signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2023-07-12 16:30:00,6.059999942779541,RKLB,random,2023-07-12 17:30:00,2023-07-13 19:30:00,6.069900035858154,6.639999866485596,6.071014739103876,6.638934649405947,random_timing_entry,16458.0,82.29,82.29,1.3364441574595136,1.1045000228232265,100000.0,109182.24588375149,99999.05057617158,0.9999905057617158,99916.76057617158,0.9991676057617158,36351.39000000001,9346.825883751482,9182.24588375148,0.09354612609388918,0.09189895499815962,0.0918224588375148,9,1,26.0,calm,,,random_time_exit,1H,1h
2023-08-04 13:30:00,6.835000038146973,RKLB,random,2023-08-04 14:30:00,2023-08-08 16:30:00,6.835000038146973,6.5,6.837089551666787,6.498127646738345,random_timing_entry,15957.0,79.785,79.785,2.557079017047131,2.3813734716257375,109182.24588375149,103613.86076680834,109179.22297594692,0.9999723131926799,109099.43797594692,0.9992415625165585,19848.347500000003,-5408.815116943146,-5568.3851169431455,-0.04957692924262015,-0.051039539893604255,-0.05100082959341133,16,4,98.0,neutral,,,random_time_exit,1H,1h
2023-08-10 16:30:00,6.21999979019165,RKLB,random,2023-08-10 17:30:00,2023-08-14 13:30:00,6.21999979019165,6.239999771118164,6.221484204515607,6.238016779909218,random_timing_entry,16640.0,83.2,83.2,1.8865182862187253,2.678880850932828,103613.86076680834,103722.56282135802,103608.6971631397,0.9999501649332394,103525.4971631397,0.9991471835619802,38379.445,275.10205454968286,108.70205454968287,0.002657336232021816,0.0010500027290705567,0.0010491072694832396,10,3,92.0,stressed,,,random_time_exit,1H,1h
2023-08-18 16:30:00,5.882500171661377,RKLB,random,2023-08-18 17:30:00,2023-08-22 16:30:00,5.885000228881836,5.664999961853027,5.8869808603542895,5.663827055981792,random_timing_entry,17604.0,88.02,88.02,2.865558870724082,1.570871620270914,103722.56282135802,99618.12324918457,103722.43106567692,0.9999987297297954,103634.41106567692,0.9991501197687053,24889.770000000004,-3928.399572173445,-4104.439572173445,-0.03790632408461196,-0.039604987667390824,-0.039571328171311634,13,3,95.0,calm,,,random_time_exit,1H,1h
2023-09-14 15:30:00,5.230000019073486,RKLB,random,2023-09-14 16:30:00,2023-09-19 13:30:00,5.2399001121521,4.260000228881836,5.241467725426811,4.259303738390305,random_timing_entry,18987.0,94.935,94.935,2.491685416057024,1.1352214688345192,99618.12324918457,80779.90562732244,99614.68270267887,0.9999654626448131,99519.74770267887,0.9990124734004512,53954.155000000006,-18648.347621862136,-18838.21762186214,-0.1873833892502941,-0.18929125180403822,-0.18910432165781982,18,4,117.0,stressed,,,random_time_exit,1H,1h
2023-10-04 18:30:00,4.320000171661377,RKLB,random,2023-10-04 19:30:00,2023-10-09 17:30:00,4.320000171661377,4.559999942779541,4.3204362998673895,4.559085789205138,random_timing_entry,18675.0,93.375,93.375,0.5095559923204593,1.50512474796316,80779.90562732244,85049.9348407049,80777.5229000235,0.9999705034651818,80684.1479000235,0.9988145848084953,19640.120000000003,4456.779213382456,4270.029213382456,0.05523735863090348,0.05292277757798831,0.052860042113470736,19,4,118.0,neutral,,,random_time_exit,1H,1h
2023-10-11 17:30:00,4.827600002288818,RKLB,random,2023-10-11 18:30:00,2023-10-16 16:30:00,4.829999923706055,4.449999809265137,4.831494958931236,4.449474944884069,random_timing_entry,17585.0,87.925,87.925,2.59531107411372,0.6796097013006683,85049.9348407049,78156.26289368547,85049.76385280579,0.9999979895587289,84961.83885280578,0.9989641851217862,24267.600000000002,-6717.821947019428,-6893.671947019428,-0.07906869763798172,-0.08113845039256434,-0.08105440597845252,19,4,118.0,stressed,,,random_time_exit,1H,1h
2023-11-06 20:30:00,4.360000133514404,RKLB,random,2023-11-07 14:30:00,2023-11-09 19:30:00,4.329999923706055,4.279900074005127,4.3307532546592915,4.279462850902951,random_timing_entry,18025.0,90.125,90.125,1.2397943799314235,0.521677526848948,78156.26289368547,77051.50336597745,78151.95241523373,0.9999448479457416,78061.82741523373,0.9987917093914763,18587.322500000002,-924.509527708032,-1104.759527708032,-0.01184329855346961,-0.014152365686130975,-0.01413526551558403,19,2,53.0,calm,,,random_time_exit,1H,1h
2023-11-10 14:30:00,4.260000228881836,RKLB,random,2023-11-10 15:30:00,2023-11-13 18:30:00,4.260000228881836,4.332499980926514,4.260539228297102,4.332026593833859,random_timing_entry,18063.0,90.315,90.315,0.7652567753668686,0.5927612802012499,77051.50336597745,78162.1496496679,77048.43508073055,0.9999601787750677,76958.12008073054,0.998788040710856,20640.770000000004,1291.2762836904526,1110.6462836904525,0.01677894785288257,0.014431827109671641,0.014414336322746754,10,3,75.0,calm,,,random_time_exit,1H,1h
2023-11-30 19:30:00,4.394999980926514,RKLB,random,2023-11-30 20:30:00,2023-12-04 17:30:00,4.390500068664551,4.514999866485596,4.391385253041354,4.514539387747213,random_timing_entry,17778.0,88.89,88.89,1.5161356632730365,0.5199905213653256,78162.1496496679,80173.80385646867,78158.93702856918,0.9999588979945777,78070.04702856918,0.9988216467751778,25306.3875,2189.4342068007672,2011.6542068007673,0.02804448428216726,0.025767298514174284,0.025736935534875154,11,3,93.0,stressed,,,random_time_exit,1H,1h
