agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model,robustness_scope,research_grade
trend_pullback,1,101,0.6150314415749409,0.01552318559664374,0.2614969507622412,0.12776892533055262,-0.19534314999753577,0.7031334939842298,0.7855311398643017,0.6249081085437429,43.11377245508982,0.5708582834331337,0.2434716927382027,-0.17049969828936073,-0.2728396318727331,0,0,-0.05590006898019562,1.9440445995265578,134,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,1,101,0.4171825449574542,0.011182737760912873,0.2715243822339496,0.16826688093824158,-0.13965761679603672,0.40657407063170026,0.4557194550159222,0.43036521024733854,51.49700598802395,0.4870259481037924,0.3124478995285163,-0.03853691005846799,-0.0895446684371168,0,1,-0.1883508799741272,1.2257680575814742,116,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,1,101,-0.025028588804263598,-0.0009910145433132968,-0.036272483858300175,-0.053552343199953306,-0.10010442902027583,0.033758037790284884,0.031519984718945765,0.09503930432558924,28.542914171656687,0.716566866267465,0.1447432772889266,-0.05654857352320936,-0.5950019723364465,0,0,-0.11957873222474676,0.19110011181563283,16,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,1,101,0.08823975378443584,0.00345697169597396,0.10298273348630888,0.01444481834373469,-0.4818284057180964,10.339134481158338,16.52291721645961,21.562682992535553,0.39920159680638717,0.998003992015968,0.0008677215312269355,-16.434677462675175,-0.7621814719608149,0,0,2.2315354886047443,47.40393735179307,1097,0.00047,500,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
trend_momentum_verification,1,101,2.3626205687913737,0.039208918857480256,0.4439955552027056,0.13078131011176483,-0.21292772725673215,2.547954269341788,2.993412104776978,1.9803479520989515,45.90818363273453,0.5429141716566867,0.265268821833047,-0.6307915359856042,-0.3185256082483053,0,0,0.7037278117531199,6.809674988471064,377,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,1,101,6.003654530909638,0.06298595757496152,0.5331576852245398,0.19671738736931946,-0.3751024340982696,2.636838531600241,3.0068408234657626,2.0716131450045943,92.41516966067864,0.07784431137724551,1.1087731188407466,2.9968137074438754,1.4466087525415994,0,1,0.613500304687235,6.646400097091838,288,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,2,102,0.6150314415749409,0.01552318559664374,0.2614969507622412,0.12776892533055262,-0.19534314999753577,0.6864528874559017,0.7930273619210347,0.6322297422435593,44.510978043912175,0.5568862275449101,0.2542335225936482,-0.1779959203460938,-0.2815367712921087,0,0,-0.03868054825701484,1.860161355175694,134,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,2,102,0.4171825449574542,0.011182737760912873,0.2715243822339496,0.16826688093824158,-0.13965761679603672,0.3906002636374478,0.4525970089525259,0.44974752461618156,52.8942115768463,0.47305389221556887,0.32508937985714187,-0.0354144639950717,-0.07874298813605414,0,1,-0.1757863313919312,1.2902296048651005,116,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,2,102,-0.025028588804263598,-0.0009910145433132968,-0.036272483858300175,-0.053552343199953306,-0.10010442902027583,0.031133704069825664,0.03464548761213702,0.09830994999075887,25.149700598802394,0.7504990019960079,0.12464988093958469,-0.059674076416400615,-0.6069993568505525,0,0,-0.1215167232914373,0.19938981238719017,16,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,2,102,0.08823975378443584,0.00345697169597396,0.10298273348630888,0.01444481834373469,-0.4818284057180964,9.717904404503496,14.529190624435694,17.162523585186015,0.19960079840319359,1.0,-0.0,-14.440950870651259,-0.841423512047849,0,0,1.9772765518759434,38.583807570752974,1097,0.00047,500,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
