signal_date,signal_close,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,regime_at_entry
2020-07-13,71.77999877929688,2020-07-14,2020-08-25,74.0,64.31999969482422,74.01110785437727,64.30642344464367,1351,6.755,6.755,1.001061402333738,1.611181038117703,100000.0,86875.4613624499,99995.7617112637,0.999957617112637,99989.00671126369,0.999890067112637,833036,-13111.028637550096,-13124.538637550095,-0.13112470129251866,-0.13125981614608465,-0.13124538637550096,30,neutral
2020-10-13,78.29000091552734,2020-10-14,2020-10-29,80.01000213623047,68.3499984741211,80.02603387300356,68.33154553360164,1085,5.425,5.425,1.5037165785575901,2.2005009729187712,86875.4613624499,74176.09151419882,86833.67175220886,0.9995189710697858,86828.24675220886,0.9994565253582474,414950,-12688.519848251077,-12699.369848251075,-0.14613354896433273,-0.14625850829963938,-0.14617902050923798,11,calm
2020-11-11,82.44000244140625,2020-11-12,2020-12-29,85.18000030517578,107.7959976196289,85.19682942693156,107.75890687193852,870,4.3500000000000005,4.3500000000000005,1.47571280764013,2.942012244469713,74176.09151419882,93796.39889135488,74125.59160143047,0.9993191888149204,74121.24160143046,0.9992605445818366,360767,19629.007377156056,19620.30737715606,0.264822970488088,0.26470559522814857,0.26450985724153897,31,neutral
2021-01-25,147.0,2021-01-26,2021-03-04,145.14999389648438,128.6999969482422,145.19805645799562,128.66547890802084,645,3.225,3.225,2.811234139322455,2.182774005451455,93796.39889135488,83126.43637162115,93655.97141540718,0.9985028478960013,93652.74641540718,0.998468464912879,912880,-10663.51251973373,-10669.96251973373,-0.1138622510058011,-0.11393112245108034,-0.11375663293953144,26,stressed
2021-04-14,160.02999877929688,2021-04-15,2021-10-04,159.0,308.8800048828125,159.0240214602709,308.84895571078664,522,2.61,2.61,1.0107836648349537,0.5053189901324424,83126.43637162115,161329.83205039037,83013.1492022614,0.9986371703840003,83010.5392022614,0.9986057724303057,403524,78208.61567876922,78203.39567876922,0.9421528450526995,0.9420899614712872,0.9407764736738716,119,neutral
2021-11-29,368.510009765625,2021-11-30,2022-01-06,351.5799865722656,216.03500366210935,351.6619524871218,215.96778435604034,458,2.29,2.29,1.831358950643204,2.612469124478273,161329.83205039037,99177.32304635504,161063.4642391018,0.9983489240154582,161061.1742391018,0.9983347294925302,745606,-62147.92900403532,-62152.509004035324,-0.3858653663593326,-0.38589380275948704,-0.3852511851907363,26,stressed
2022-03-16,169.36000061035156,2022-03-17,2022-04-22,167.75,143.22999572753906,167.80142598121714,143.2037035029624,591,2.955,2.955,2.565632263316885,1.3360017187767441,99177.32304635504,84634.15906170651,99173.59775489933,0.9999624380721188,99170.64275489932,0.9999326429545533,418083,-14537.253984648542,-14543.163984648541,-0.1465882803702042,-0.1466478746194278,-0.1466379968518724,25,stressed
2022-07-05,155.5399932861328,2022-07-06,2022-08-19,154.50999450683594,147.63999938964844,154.55147235172976,147.6006368445053,547,2.735,2.735,2.184476497859562,2.166827595371767,84634.15906170651,80826.58203925472,84542.39037639617,0.9989157015757263,84539.65537639617,0.9988833860186236,275735,-3802.1070224517844,-3807.5770224517846,-0.044974243217856175,-0.045038946580741285,-0.04498865546328276,32,neutral
2022-10-26,142.0,2022-10-27,2023-02-09,143.3800048828125,167.02999877929688,143.4294027453632,167.00567534498632,563,2.815,2.815,2.945240679903631,0.9564435765624658,80826.58203925472,94094.39351284252,80753.56874563948,0.9990966673120016,80750.75374563948,0.9990618396608877,253416,13273.44147358781,13267.81147358781,0.16437544986141472,0.16430572914998046,0.164151584031403,71,neutral
2023-04-03,159.47999572753906,2023-04-04,2023-04-18,159.2100067138672,144.0,159.25938400232212,143.95037968094357,590,2.95,2.95,2.601393528842417,2.9470432913365587,94094.39351284252,85056.18096322917,93965.98656137005,0.9986353389752712,93963.03656137006,0.9986039874792908,158178,-9032.312549613345,-9038.212549613347,-0.09612623091117403,-0.0961890215596664,-0.09605474048121435,9,calm
2023-12-14,85.87000274658203,2023-12-15,2024-02-09,87.02999877929688,93.36000061035156,87.05684662051829,93.33259889259975,976,4.88,4.88,2.5848950474548156,2.4359214333393755,85056.18096322917,91171.55518078068,84972.36230162585,0.9990145494348076,84967.48230162585,0.9989571755914873,218492,6125.134217551507,6115.374217551507,0.07208798062072627,0.071973113147481,0.07189805782833418,37,calm
2024-03-08,103.02999877929688,2024-03-11,2024-06-27,103.44000244140624,121.9000015258789,103.45051345196772,121.87766792157157,881,4.405,4.405,0.516145621946583,1.3324607525058159,91171.55518078068,107397.06826850167,91144.30735118357,0.9997011367246826,91139.90235118357,0.9996528212167233,218065,16234.323087720992,16225.51308772099,0.1781253070160895,0.17802864244028105,0.17796683467281024,75,neutral
2025-01-07,47.529998779296875,2025-01-08,2025-01-14,47.599998474121094,35.150001525878906,47.61511531280872,35.14609658668303,2255,11.275,11.275,2.6758065487855074,0.6110591431528146,107397.06826850167,79256.88104108823,107383.36003038366,0.9998723592893268,107372.08503038366,0.9997673750455129,427933,-28117.63722741343,-28140.187227413433,-0.2618710181464468,-0.2620810354893495,-0.26202006890039686,3,neutral
2025-07-02,30.280000686645508,2025-07-03,2025-08-04,30.540000915527344,28.01499938964844,30.545082134792025,28.01130215588502,2594,12.97,12.97,1.163791457878597,0.8199078510695835,79256.88104108823,72658.31577580345,79246.91305765051,0.9998742319492417,79233.94305765051,0.9997105868520637,473489,-6572.625265284774,-6598.565265284775,-0.08295214161565252,-0.08327952655951588,-0.08325542436957564,21,calm
2025-10-01,27.600000381469727,2025-10-02,2025-10-30,28.020000457763672,24.424999237060547,28.02691914771516,24.417986198665634,2591,12.955,12.955,1.969196944487223,2.3720789412589673,72658.31577580345,63281.66050481613,72630.70251172998,0.9996199572784115,72617.74751172998,0.9994416569715344,636506,-9350.745270987318,-9376.655270987318,-0.1287666664333934,-0.12912346626384552,-0.1290513710766458,20,neutral
