simulated_cumulative_return
0.9992163610550744
0.15272986093235552
1.297546254658425
5.015878372369431
6.118441129812147
1.1301771568116865
1.118978580705687
1.9659906465495562
0.739102415340511
1.8584951162447227
0.5861635616364937
1.3442736021090558
1.636252746346293
1.9212391545730663
3.3243498782608008
2.5519794798399595
0.10007137113393405
5.743524388119708
0.6656128024283539
5.349063993645086
3.971881169272705
0.7607523970459651
9.438590229031798
0.7732654976167788
0.6219482370055704
2.026831950294398
1.646106479886487
1.1246110897309367
2.0795369004777147
3.4052140484272035
3.366191899603341
0.5950770332783035
1.7461863714724815
0.6132206712397252
2.588317044016584
4.305876684732846
0.55922799071355
4.20114193771818
3.117205918216766
0.9061187995507065
3.003657032207027
3.815227639531037
2.721055987760904
4.562231004464047
1.5421892006217832
2.191484611943757
1.2051946245791685
0.11753255666386653
2.107975420362474
2.664280347284869
4.174609244143915
1.3298987491807872
0.18589905265130935
0.8190978843333936
1.212067951875469
0.8125312999331225
1.4714310032781577
1.1382586382530215
4.012257826362368
1.9381392373584165
3.244672170330558
1.8831642013052399
3.0535548693356773
3.9063137099099654
2.534074660495929
3.7403307654243854
2.1816371754033277
4.962863103379371
1.6161987877298643
0.47287904959172056
1.330332535380129
0.9598880243790264
0.5576147777397431
0.11063718761241748
1.406958737782451
2.2088971106866024
1.1178345932525948
1.580688232337228
0.8102018161614235
2.3301114430478824
1.6786878484879888
0.564387557444533
3.299538113255739
0.7492735801688097
2.677819865459182
2.39041162655919
0.6613103295395613
0.6738748608943332
0.638640860918317
2.9644657666774172
0.9428540138477617
0.41142327164949566
2.6409233943397736
4.5431843885426355
2.0375040953315864
1.932280109864558
1.3868410563959843
0.9755381166682457
1.4986111232867754
3.7941492647912076
2.2511444716071787
1.1049945543934059
1.1166632231256832
1.2237727382486332
1.1003341928998815
3.2942506667455405
4.0520944046850715
1.7338633138042905
1.0938085372430986
1.416357922068551
0.34875722824627675
0.2110901148583728
1.374074632342455
1.9850769607626968
1.040645385999281
0.577918767268961
3.3944656344444057
6.726884526781935
2.0093821028492593
3.1453403688391894
1.2514905611611238
0.875172785038369
1.148676271537863
1.262699915463799
1.4619232870425107
1.213412645729616
0.9406459859325855
2.48351713107949
2.469850479216929
3.573269723944935
1.4197321308119175
3.9254403382074496
0.9273108025217385
2.7625458360174617
5.394692398636748
1.7616660780728592
2.200016110035713
2.5836455526260544
6.249127518639306
4.262036021540601
1.0350463966232932
1.803218528316087
1.2779603700574085
2.255814567469408
3.9646584384215986
0.7552638208508131
2.0532912751299373
6.979116597455557
2.2485772331610296
0.5577110221366148
1.7904514547888963
1.8785200255286174
1.7490685330115472
2.2775466550595107
1.2604353994870805
1.8276359941099032
1.732494084827671
11.79475797637147
1.563290705060254
2.6166109837670555
4.961267961018311
1.0375202961111558
2.2659683792726346
0.750412527227621
1.7258877216284576
1.5760974782952957
1.6099751310634187
2.012985580980256
0.7260380557283082
0.6828264636093915
2.837061954267319
3.271940501002833
3.3490581759975244
3.0935617023088247
0.9802580904020299
1.2015037006321805
2.847715491693686
1.1900662456787625
4.650923638626402
3.2894622019504416
12.29580262633546
1.4145780070116154
1.16591101732923
2.3431495036935908
1.324177712958993
2.5706622158572996
2.4360576299252004
0.6595692741399295
1.2640985729645182
0.9776480183036993
2.3017395574538377
2.8593623460901743
0.88195039756567
3.484086593727606
2.1761593381426922
1.0130978020474792
1.2001548850144808
3.095931295333739
2.1282300926502393
2.91583249940713
3.1540907746244837
1.0197283445962357
2.6882288206187166
1.7969633282346598
1.5511875676316107
1.2339636783560946
2.145401196331674
3.6509999685228243
4.054917530633302
1.2956613965530899
2.8126523601610134
1.697745439603969
1.4652414746632103
0.7093614278667446
4.773007454294242
1.769837254946863
2.786370517738176
0.6136573434774548
2.379687342469547
1.7452848161741077
0.7160632600956638
4.200694270885307
0.9753624870000377
0.8739529936382593
1.4413027174337727
4.661031068467068
0.6588723408619372
0.44511340490736595
1.3455546677358754
0.6445348125741748
1.743840547800862
4.416927668380113
2.415041396079377
2.6201376122715505
0.825271526143132
0.8109551979056833
2.7828730432229576
0.6990245516463989
1.3120960973733862
2.502374742331713
2.770454203685033
2.051789674409558
3.7890186315918832
2.3318813998346553
0.2669616679575888
0.5900057143664965
2.7778186437240477
2.1250859292086437
0.6710546749634105
2.796996144212801
3.0917078524256327
1.8091075555968756
2.231749616837187
0.9473364342103807
0.010690322724564494
2.523964478740162
1.888170456098866
3.52166512261416
5.613900313548349
0.9968235991241357
1.6576947350606113
2.6517382160407656
2.3458169325781837
1.7502874935019075
1.1820416778910787
0.7386986260705759
4.900923418373022
3.195488633947467
0.5026797384093222
3.0849854871407807
0.624452954771695
1.8150111670211624
0.8099491029850756
3.900271303139542
1.46209344295551
1.7233812853110884
4.674774175342323
2.436419856593706
3.371605651041085
1.6425735709571003
1.2693226514333817
0.9941254595775741
1.861154636486824
3.9366698316490094
4.633676313546725
1.0656900069663315
0.9963242853005931
1.07210911183558
1.6548158834463367
1.3842471709153132
1.6740912819727578
1.9252256383432726
0.5762696141827526
7.831347210630698
2.3627007596461462
0.12588739459638432
0.5691386954332027
1.3178936480340648
2.2234355877935577
1.3340751209633455
1.5141799275642072
2.2053776612487517
2.8544948966552
2.0171313967851763
0.616389706166603
0.6662265491510091
0.521901623126219
3.451704499282908
1.2942462527773286
1.868352205294816
