total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
116,0.003188173667456198,-0.00034720398233985,0.4827586206896552,0.018947125243418177,0.16826688093824158,0.01809992555244436,0.01072946142519942,0.0031881736674561996,12.78448275862069,306.82758620689657,8.827586206896552,0.308712949199965,0.0,0.008620689655172414
