signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2023-07-13 13:30:00,6.619999885559082,RKLB,breakout_volume_momentum,2023-07-13 14:30:00,2023-07-14 17:30:00,6.619999885559082,6.474999904632568,6.621375770885163,6.473802883828619,breakout_volume_momentum,15091.0,75.455,75.455,1.5783766614300239,1.349022630793689,100000.0,97622.06756142969,99998.636758428,0.99998636758428,99923.18175842799,0.9992318175842799,43124.4625,-2227.022438570306,-2377.9324385703057,-0.022287345132326795,-0.023797605287621256,-0.023779324385703057,10,1,27.0,stressed,5.825737246567443,8.20852516354236,failed_breakout,1H,1h
2023-07-18 13:30:00,7.381899833679199,RKLB,breakout_volume_momentum,2023-07-18 14:30:00,2023-07-20 13:30:00,7.389999866485596,7.860000133514404,7.391594494013823,7.857878817860014,breakout_volume_momentum,13198.0,65.99,65.99,1.6578180744758428,2.199603421687246,97622.06756142969,103644.10806755172,97620.25413199444,0.9999814239804529,97554.26413199444,0.9993054497704364,41562.6725,6154.020506122025,6022.040506122025,0.06308304983773352,0.061730161768982106,0.061687287070954465,13,1,47.0,stressed,6.120112657967195,9.905474185103207,time_stop,1H,1h
2023-07-31 13:30:00,7.369900226593018,RKLB,breakout_volume_momentum,2023-07-31 14:30:00,2023-08-02 13:30:00,7.369999885559082,7.079999923706055,7.371015943251141,7.078738402043752,breakout_volume_momentum,14051.0,70.255,70.255,0.8786400377693133,1.2821278180577544,103644.10806755172,99396.80633604669,103640.40001862179,0.9999642232539885,103570.14501862178,0.999286374784742,34543.4475,-4106.791731505029,-4247.301731505029,-0.03965227364282085,-0.04100893873172978,-0.04097967371899985,13,1,47.0,neutral,6.638706164061499,8.832288351656056,time_stop,1H,1h
2023-08-29 13:30:00,6.110000133514404,RKLB,breakout_volume_momentum,2023-08-29 14:30:00,2023-08-31 13:30:00,6.105000019073486,6.369999885559082,6.105929853449238,6.369230193663066,breakout_volume_momentum,15951.0,79.755,79.755,1.0230702257919346,0.7084535691317646,99396.80633604669,103437.20006279746,97475.4420923688,0.9806697587729124,97395.6870923688,0.9798673688074807,15951.0525,4199.903726750768,4040.393726750768,0.043122070926689335,0.04148431873496525,0.040649130245601274,13,1,47.0,neutral,5.671073079387382,6.987854241768449,time_stop,1H,1h
2023-09-29 13:30:00,4.417099952697754,RKLB,breakout_volume_momentum,2023-09-29 14:30:00,2023-10-03 13:30:00,4.420000076293945,4.349999904632568,4.420769453661399,4.348511887334893,breakout_volume_momentum,23371.0,116.855,116.855,1.2406727469989423,2.9219000343747936,103437.20006279746,101514.75848018068,103434.65790152055,0.9999754231429759,103317.80290152055,0.99884570385505,23407.4375,-1688.7315826167753,-1922.4415826167753,-0.016345020269414978,-0.018607069920458814,-0.01858559185138081,13,3,95.0,calm,4.174117539905412,4.903064778282438,time_stop,1H,1h
2023-10-10 13:30:00,4.900000095367432,RKLB,breakout_volume_momentum,2023-10-10 14:30:00,2023-10-11 16:30:00,4.900000095367432,4.762700080871582,4.900862214628355,4.762158943097786,breakout_volume_momentum,19101.0,95.505,95.505,1.2594270288676261,0.6363286699626343,101514.75848018068,98674.37729067529,93706.87416161622,0.9230862148966364,93611.36916161621,0.9221454157317678,19101.7525,-2649.3711895054016,-2840.381189505402,-0.028301810060393093,-0.030342267343634294,-0.027979982733840086,9,1,26.0,neutral,4.366515255189279,5.9669697757237365,failed_breakout,1H,1h
2023-12-07 18:30:00,4.649799823760986,RKLB,breakout_volume_momentum,2023-12-07 19:30:00,2023-12-11 16:30:00,4.650000095367432,4.611299991607666,4.651541193199134,4.610393419783817,breakout_volume_momentum,19487.0,97.435,97.435,2.814188817409193,1.4663654298105506,98674.37729067529,97677.660630131,90742.01823187152,0.9196107512750084,90644.58323187153,0.9186233115497697,19487.3475,-801.8466605442857,-996.7166605442856,-0.00884605160016168,-0.010995876697834826,-0.010101068665557975,11,3,93.0,calm,4.4157922435784,5.117814984126159,failed_breakout,1H,1h
2023-12-13 20:30:00,4.929999828338623,RKLB,breakout_volume_momentum,2023-12-14 14:30:00,2023-12-15 16:30:00,5.200200080871582,4.789999961853027,5.201613852339219,4.78854687222707,breakout_volume_momentum,18760.0,93.8,93.8,2.2186866767629008,2.5345106035917664,97677.660630131,89740.92408322709,97676.07586988375,0.9999837756121817,97582.27586988374,0.9990234741533334,21387.86,-7749.136546903906,-7936.736546903906,-0.07941131191935519,-0.08133379218872447,-0.08125436763844476,9,1,26.0,neutral,4.486244289623923,5.817510905768023,failed_breakout,1H,1h
2024-01-23 14:30:00,5.170000076293945,RKLB,breakout_volume_momentum,2024-01-23 15:30:00,2024-01-24 19:30:00,5.162099838256836,4.994999885559082,5.163473726962583,4.993358574680487,breakout_volume_momentum,17363.0,86.815,86.815,2.1614919292427492,2.786987814007477,89740.92408322709,86613.58469415305,89740.20932125133,0.9999920352728361,89653.39432125133,0.9990246393953489,32980.6575,-2953.709389074038,-3127.339389074038,-0.03294587351026702,-0.034882554227316495,-0.034848531158133564,11,1,28.0,neutral,4.741475716011401,6.0270487968590345,failed_breakout,1H,1h
2024-02-12 14:30:00,4.787899971008301,RKLB,breakout_volume_momentum,2024-02-12 15:30:00,2024-02-13 17:30:00,4.788099765777588,4.559999942779541,4.788883069349893,4.558459693462399,breakout_volume_momentum,18067.0,90.33500000000001,90.33500000000001,1.135938285797354,2.8788810710593697,86613.58469415305,82269.85556199368,86611.08541394453,0.9999711444778859,86520.75041394452,0.9989281787546799,58926.795,-4163.059132159363,-4343.729132159363,-0.04811630865707799,-0.050204478248021364,-0.05015066802162492,9,1,26.0,stressed,4.189721860116092,5.984256192792719,failed_breakout,1H,1h
2024-02-14 20:30:00,4.789999961853027,RKLB,breakout_volume_momentum,2024-02-15 14:30:00,2024-02-16 19:30:00,4.875,4.920000076293945,4.876139519304319,4.918769082906894,breakout_volume_momentum,16854.0,84.27,84.27,1.8374754960393758,2.002645207170051,82269.85556199368,82819.79422695148,82266.725458355,0.9999619532133939,82182.45545835499,0.9989376412169239,63136.85500000001,718.4786649578004,549.9386649578005,0.008742482333372008,0.006691679652191404,0.0066845706875393665,12,1,29.0,stressed,4.326270992314632,5.717457900929817,failed_breakout,1H,1h
2024-03-21 13:30:00,4.125,RKLB,breakout_volume_momentum,2024-03-21 14:30:00,2024-03-25 13:30:00,4.125,4.099999904632568,4.1259857355591505,4.099371343330931,breakout_volume_momentum,20048.0,100.24000000000001,100.24000000000001,1.889661961577873,1.0333114494723694,82819.79422695148,82085.74889156014,82818.00202648985,0.999978360240105,82717.76202648984,0.9987680215652066,56974.585,-533.5653353913376,-734.0453353913376,-0.006450432438204343,-0.008874095688858993,-0.008863162994342026,13,3,95.0,calm,3.9110285558782207,4.5529428882435585,time_stop,1H,1h
2024-04-11 15:30:00,3.924999952316284,RKLB,breakout_volume_momentum,2024-04-11 16:30:00,2024-04-12 16:30:00,3.924999952316284,3.7799999713897705,3.925395670880582,3.778779982981091,breakout_volume_momentum,20884.0,104.42,104.42,0.5082001760656419,2.728524587760789,82085.74889156014,78814.98686546716,82082.38319067008,0.9999589977439993,81977.96319067008,0.998686913351641,47260.9,-3061.9220260929765,-3270.7620260929766,-0.0373505501590878,-0.03989806405028153,-0.03984567443508173,7,1,24.0,neutral,3.626889707615959,4.521220441716935,failed_breakout,1H,1h
2024-04-29 13:30:00,3.785000085830689,RKLB,breakout_volume_momentum,2024-04-29 14:30:00,2024-04-30 16:30:00,3.785000085830689,3.7699999809265137,3.785727422766071,3.76869520760331,breakout_volume_momentum,20791.0,103.955,103.955,1.4216299045941811,2.9621354376759417,78814.98686546716,78252.9600800182,78813.01384672939,0.9999749664522416,78709.05884672939,0.9986559914179953,33265.770000000004,-354.11678544897063,-562.0267854489706,-0.004499060090891753,-0.007140560358413238,-0.007130963384011208,9,1,26.0,calm,3.5748801322873716,4.205239992917324,failed_breakout,1H,1h
2024-05-01 18:30:00,3.910000085830689,RKLB,breakout_volume_momentum,2024-05-01 19:30:00,2024-05-03 18:30:00,3.9149999618530273,3.994999885559082,3.916197877100545,3.9936534590923687,breakout_volume_momentum,19956.0,99.78,99.78,2.559809091161716,2.8714153731779684,78252.9600800182,79599.10367424703,78251.42483541848,0.9999803810028638,78151.64483541848,0.9987052854678454,43214.8775,1545.7035942288333,1346.1435942288333,0.01977826055336352,0.017224763433497926,0.017202462281967652,13,1,47.0,calm,3.6836980232856695,4.362604210920727,time_stop,1H,1h
