agent,mean_actual_cumulative_return,median_actual_cumulative_return,std_actual_cumulative_return,min_actual_cumulative_return,max_actual_cumulative_return,p25_actual_cumulative_return,p75_actual_cumulative_return,mean_annualized_return,median_annualized_return,std_annualized_return,min_annualized_return,max_annualized_return,p25_annualized_return,p75_annualized_return,mean_annualized_sharpe,median_annualized_sharpe,std_annualized_sharpe,min_annualized_sharpe,max_annualized_sharpe,p25_annualized_sharpe,p75_annualized_sharpe,mean_trade_level_return_ratio,median_trade_level_return_ratio,std_trade_level_return_ratio,min_trade_level_return_ratio,max_trade_level_return_ratio,p25_trade_level_return_ratio,p75_trade_level_return_ratio,mean_max_drawdown,median_max_drawdown,std_max_drawdown,min_max_drawdown,max_max_drawdown,p25_max_drawdown,p75_max_drawdown,mean_number_of_trades,median_number_of_trades,std_number_of_trades,min_number_of_trades,max_number_of_trades,p25_number_of_trades,p75_number_of_trades,mean_p_value,median_p_value,std_p_value,min_p_value,max_p_value,p25_p_value,p75_p_value,mean_p_value_prominence,median_p_value_prominence,std_p_value_prominence,min_p_value_prominence,max_p_value_prominence,p25_p_value_prominence,p75_p_value_prominence,mean_actual_percentile,median_actual_percentile,std_actual_percentile,min_actual_percentile,max_actual_percentile,p25_actual_percentile,p75_actual_percentile,mean_RCSI,median_RCSI,std_RCSI,min_RCSI,max_RCSI,p25_RCSI,p75_RCSI,mean_RCSI_z,median_RCSI_z,std_RCSI_z,min_RCSI_z,max_RCSI_z,p25_RCSI_z,p75_RCSI_z,mean_median_simulated_return,median_median_simulated_return,std_median_simulated_return,min_median_simulated_return,max_median_simulated_return,p25_median_simulated_return,p75_median_simulated_return,proportion_significant,proportion_outperforming_null_median,mean_percentile,median_percentile,std_percentile,min_percentile,max_percentile,p25_percentile,p75_percentile,number_of_outer_runs,simulations_per_run,transaction_cost,research_grade,robustness_scope,p_value_interpretation,null_model,stability_classification,evidence_bucket,confidence_score,evaluation_power_score,confidence_bucket,evaluation_power_label,evidence_label,confidence_label,skill_luck_verdict,verdict_label,final_classification
trend_pullback,1.576218645193524,1.576218645193524,0.0,1.576218645193524,1.576218645193524,1.576218645193524,1.576218645193524,0.09682350329861322,0.09682350329861322,0.0,0.09682350329861322,0.09682350329861322,0.09682350329861322,0.09682350329861322,0.43568475873442153,0.43568475873442153,0.0,0.43568475873442153,0.43568475873442153,0.43568475873442153,0.43568475873442153,0.18525486041872108,0.18525486041872108,2.7755575615628914e-17,0.18525486041872108,0.18525486041872108,0.18525486041872108,0.18525486041872108,-0.4942177805065482,-0.4942177805065482,0.0,-0.4942177805065482,-0.4942177805065482,-0.4942177805065482,-0.4942177805065482,54.0,54.0,0.0,54,54,54.0,54.0,0.86187624750499,0.8582834331337326,0.014580425044111504,0.8403193612774451,0.8942115768463074,0.8527944111776447,0.87125748502994,0.06461675326954834,0.06636927028765918,0.007304620080802881,0.04855971186910173,0.0755556300315774,0.059854333900770024,0.0691558773451848,14.01197604790419,14.37125748502994,1.4580425044111511,10.778443113772456,16.16766467065868,13.073852295409182,14.920159680638722,-10.213121023864314,-10.33530681609861,0.765028472966194,-11.455948087957324,-9.099299186501034,-10.728175326817542,-9.599538752273228,-0.6548119467730957,-0.6659817915614155,0.04565988793592946,-0.7366713214178494,-0.5761573666260635,-0.6802901509077264,-0.6167862944540767,6.7856590431035375,6.96062551053661,0.3346790702713953,6.266408431431757,7.1706605441446865,6.43694223653168,7.066093633529197,0.0,0.0,14.01197604790419,14.37125748502994,1.4580425044111511,10.778443113772456,16.16766467065868,13.073852295409182,14.920159680638722,10,500,0.00047,False,monte_carlo_seed_stability_only,no evidence,structure_preserving_random_timing,moderately variable,negative_skill,0.6,,low,Not Used,Negative Skill,Low,negative_skill,Negative Skill,negative skill
breakout_volume_momentum,25.49697032657329,25.49697032657329,0.0,25.49697032657329,25.49697032657329,25.49697032657329,25.49697032657329,0.3682027225163991,0.3682027225163991,5.551115123125783e-17,0.3682027225163991,0.3682027225163991,0.3682027225163991,0.3682027225163991,1.0988070562118726,1.0988070562118726,2.220446049250313e-16,1.0988070562118726,1.0988070562118726,1.0988070562118726,1.0988070562118726,0.32816502015115595,0.32816502015115595,5.551115123125783e-17,0.32816502015115595,0.32816502015115595,0.32816502015115595,0.32816502015115595,-0.45645044782736244,-0.45645044782736244,5.551115123125783e-17,-0.45645044782736244,-0.45645044782736244,-0.45645044782736244,-0.45645044782736244,93.0,93.0,0.0,93,93,93.0,93.0,0.02215568862275449,0.01996007984031936,0.006940254950384714,0.013972055888223553,0.03592814371257485,0.01646706586826347,0.025449101796407185,1.6744704454523744,1.7020201285684708,0.12974026206408576,1.4445652207639397,1.854739685852989,1.594584900125212,1.7839596082634568,97.98403193612775,98.20359281437126,0.6940254950384714,96.6067864271457,98.80239520958084,97.65469061876247,98.55289421157684,20.824050925362023,20.994545446534445,0.5032938311638286,19.738420347995977,21.42052000261161,20.45785828342193,21.16044587667962,3.0464427455560124,3.2420917673088,0.763917983313437,1.6220626088129693,3.897868071197987,2.412059300241081,3.7417617068673126,2.45327360282121,2.4825764018720937,0.14260485593139613,2.148573496790938,2.7019525742823887,2.400836261483238,2.511068166281685,1.0,1.0,97.98403193612775,98.20359281437126,0.6940254950384714,96.6067864271457,98.80239520958084,97.65469061876247,98.55289421157684,10,500,0.00047,False,monte_carlo_seed_stability_only,strong evidence,structure_preserving_random_timing,stable,strong_skill,0.9,,high,Not Used,Strong Skill,High,strong_skill,Strong Skill,strong skill
mean_reversion_vol_filter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,10,500,0.00047,False,monte_carlo_seed_stability_only,no trades,structure_preserving_random_timing,not_applicable,no_trades,,,not_applicable,Not Applicable,No Trades,Not Applicable,no_trades,No Trades,no trades
momentum_relative_strength,0.6867786909420615,0.6867786909420615,0.0,0.6867786909420615,0.6867786909420615,0.6867786909420615,0.6867786909420615,0.07376819965428706,0.07376819965428706,0.0,0.07376819965428706,0.07376819965428706,0.07376819965428706,0.07376819965428706,0.5206752734656885,0.5206752734656885,1.1102230246251565e-16,0.5206752734656885,0.5206752734656885,0.5206752734656885,0.5206752734656885,0.07321607435849796,0.07321607435849796,0.0,0.07321607435849796,0.07321607435849796,0.07321607435849796,0.07321607435849796,-0.9478361464783868,-0.9478361464783868,0.0,-0.9478361464783868,-0.9478361464783868,-0.9478361464783868,-0.9478361464783868,264.0,264.0,0.0,264,264,264.0,264.0,0.9497005988023952,0.9500998003992016,0.006486258207294172,0.93812375249501,0.9600798403193613,0.9451097804391217,0.9550898203592814,0.02242342640559154,0.02223077314675256,0.0029681625836162147,0.017692649493413926,0.027739867931528238,0.019956496046294847,0.024518467907670413,5.229540918163673,5.189620758483033,0.648625820729418,4.191616766467066,6.387225548902195,4.69061876247505,5.688622754491018,-1107.2939085657943,-1072.002849510121,406.4413406354663,-1901.2799529273482,-490.54936156361646,-1224.216178742573,-825.6764991917835,-0.18725334228550936,-0.2059201159504112,0.06145244767002578,-0.2838673025256409,-0.06734215774505665,-0.22105655051087522,-0.1499490502774503,54.48542412694901,52.218932784451,9.410570786554759,42.349889451222545,69.88454121199865,46.22830169924677,62.87987127370475,0.0,0.0,5.229540918163673,5.189620758483033,0.648625820729418,4.191616766467066,6.387225548902195,4.69061876247505,5.688622754491018,10,500,0.00047,False,monte_carlo_seed_stability_only,no evidence,structure_preserving_random_timing_shared_calendar,unstable,random_luck,0.35,,low,Not Used,Random / Luck,Low,random_luck,Random / Luck,random / luck
trend_momentum_verification,3.1485490552001036,3.1485490552001036,0.0,3.1485490552001036,3.1485490552001036,3.1485490552001036,3.1485490552001036,0.15831157254813072,0.15831157254813072,0.0,0.15831157254813072,0.15831157254813072,0.15831157254813072,0.15831157254813072,1.0159397794865574,1.0159397794865574,2.220446049250313e-16,1.0159397794865574,1.0159397794865574,1.0159397794865574,1.0159397794865574,0.5106056645951089,0.5106056645951089,0.0,0.5106056645951089,0.5106056645951089,0.5106056645951089,0.5106056645951089,-0.12388898454020358,-0.12388898454020358,0.0,-0.12388898454020358,-0.12388898454020358,-0.12388898454020358,-0.12388898454020358,30.0,30.0,0.0,30,30,30.0,30.0,0.053293413173652694,0.05588822355289421,0.012110028991710589,0.027944111776447105,0.07385229540918163,0.04590818363273453,0.061377245508982034,1.2864008440997186,1.2526796945250265,0.11147705013008992,1.1316360018002507,1.5537096901890077,1.2120361418116257,1.3381098898496528,94.87025948103792,94.61077844311377,1.2110028991710573,92.81437125748504,97.40518962075848,94.06187624750498,95.60878243512974,2.3359480849924537,2.346344842492935,0.055533214925693075,2.252329370592447,2.3989399668521094,2.283902611369091,2.3887062040954596,1.9044760285596187,1.9022548195233235,0.17482435121784295,1.6845348070028379,2.240150876099725,1.783603232036274,1.94120171778762,0.4864419258631253,0.4908091288861326,0.04634288090326126,0.41749448356918517,0.583661225906104,0.45562867733625534,0.5089867603630599,0.4,1.0,94.87025948103792,94.61077844311377,1.2110028991710573,92.81437125748504,97.40518962075848,94.06187624750498,95.60878243512974,10,500,0.00047,False,monte_carlo_seed_stability_only,weak evidence,structure_preserving_random_timing,stable,weak_skill,0.6,,moderate,Not Used,Weak Skill,Moderate,weak_skill,Weak Skill,weak skill
random,16.755506831246784,9.54134512689965,21.608534351911395,0.5062068655078962,77.13396289158422,3.7776804189198527,15.762981329716961,0.2495076047620814,0.24678042477237908,0.1252938597922827,0.03994044942132922,0.5062962155012829,0.1605550710197508,0.30388919102834194,0.6969086162158693,0.7089999309344394,0.21221105723952802,0.3032385752700164,1.0983203981456742,0.5494160780032666,0.8035910514444633,0.1771557744710721,0.18135916547862238,0.049002294454548956,0.08124543063295264,0.26756380194286283,0.14634672058083878,0.20050615678284078,-0.7596829236125172,-0.7689460037965283,0.061160948785649066,-0.8504217793807256,-0.667546511450219,-0.8072685612405388,-0.7038834718579962,149.5,149.5,6.08687111741328,138,158,147.0,154.25,0.56187624750499,0.530938123752495,0.2742652246649293,0.027944111776447105,0.9700598802395209,0.4101796407185629,0.8078842315369261,0.3691660377895281,0.275475363642538,0.4263412827222355,0.013201456604952342,1.5537096901890077,0.09280953329225505,0.3896280275637387,44.01197604790419,47.10578842315369,27.42652246649293,3.1936127744510974,97.40518962075848,19.411177644710577,59.18163672654691,-4.8449136211123225,-11.293968335495453,22.450390466967125,-22.49766544938466,59.327929569447974,-17.254914751303108,-6.277975585883457,-0.09236429699629412,-0.37713637473816497,0.8508220508891955,-0.6111802760576512,2.4001185374527214,-0.49072683337520495,-0.2085584846796925,11.548465373991633,11.231346771252962,2.0304422966933107,8.741355480695866,15.462165962585527,10.040841050030583,12.193682060089436,0.1,0.4,44.01197604790419,47.10578842315369,27.42652246649293,3.1936127744510974,97.40518962075848,19.411177644710577,59.18163672654691,10,500,0.00047,False,monte_carlo_seed_stability_only,no evidence,structure_preserving_random_timing,unstable,random_luck,0.35,,low,Not Used,Random / Luck,Low,random_luck,Random / Luck,random / luck
