signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2012-03-07,96.7128677368164,VOO,trend_pullback,2012-03-08,2012-03-14,97.32053822625896,99.87588127433472,97.35335584145554,99.86583141185213,trend_up_pullback_bounce,1027.0,5.135,5.135,2.8721160810151964,0.5063364356473503,100000.0,102570.0424107973,99987.03144917483,0.9998703144917482,99981.89644917483,0.9998189644917483,14929.75,2580.3124107972967,2570.0424107972963,0.025807796235481312,0.025705077639768127,0.025700424107972963,4,6,144.0,calm,94.83926902944965,98.47354416364529,take_profit,Daily,1d
2012-04-12,99.38230895996094,VOO,trend_pullback,2012-04-13,2012-05-15,99.14757784805512,95.92352356089724,99.17032115577963,95.90990648186353,trend_up_pullback_bounce,1034.0,5.17,5.17,1.7938843507967817,0.9197781577738463,102570.0424107973,99188.43363796805,102547.28207507613,0.99977809957775,102542.11207507613,0.9997276949968559,24889.875,-3371.26877282925,-3381.60877282925,-0.03287691958559404,-0.032977756205698275,-0.032968776197691,22,32,768.0,calm,96.14970661251068,101.82384509983451,stop_loss,Daily,1d
2012-09-27,104.71778106689452,VOO,trend_pullback,2012-09-28,2012-10-24,104.32245060961554,102.70945788079013,104.34506949071663,102.69169490080537,trend_up_pullback_bounce,950.0,4.75,4.75,1.6681700313690002,1.2297387098252757,99188.43363796805,97608.22777755235,99132.56601618079,0.9994367526561497,99127.81601618079,0.99938886400799,21868.875,-1570.7058604156891,-1580.2058604156891,-0.015845258410205468,-0.01594109427527133,-0.015931352098807687,18,26,624.0,calm,102.56285504488247,106.65260336407924,stop_loss,Daily,1d
2013-02-22,110.75853729248048,VOO,trend_pullback,2013-02-25,2013-03-06,111.34785489822552,112.95650246069044,111.36283650177097,112.92166417748413,trend_up_pullback_bounce,876.0,4.38,4.38,0.8454775181011899,2.5851726690425822,97608.22777755235,98965.00082147708,97558.22477555138,0.9994877173457659,97553.84477555138,0.9994428440794467,36890.125,1365.533043924729,1356.7730439247289,0.01399773680951788,0.013907940246192725,0.013900191354941856,7,9,216.0,calm,108.45989644749486,111.77793650966282,take_profit,Daily,1d
2013-06-03,120.38909149169922,VOO,trend_pullback,2013-06-04,2013-06-07,120.48514767380044,120.08506454433116,120.52627634079602,120.06067030539946,trend_up_pullback_bounce,821.0,4.105,4.105,2.9135881301266933,1.531825981785809,98965.00082147708,98574.5282664165,98956.17787579352,0.9999108478188217,98952.07287579353,0.9998693685082986,34313.625,-382.2625550605769,-390.47255506057695,-0.0038631081083101712,-0.003946077567780771,-0.0039455620857817226,3,3,72.0,calm,117.88995078243184,123.90976858607787,stop_loss,Daily,1d
2013-06-07,120.77318572998048,VOO,trend_pullback,2013-06-10,2013-06-25,121.18929508898128,116.75293135022756,121.20953622383722,116.73095938625019,trend_up_pullback_bounce,813.0,4.065,4.065,1.1702081517259861,1.3822739136988869,98574.5282664165,94925.31529745825,98547.41794997966,0.9997249764527042,98543.35294997966,0.9996837386190418,42228.5,-3641.0829689582533,-3649.2129689582534,-0.036949046891132854,-0.037031548650578026,-0.037019837001862774,11,15,360.0,neutral,116.00035861307822,123.90976858607787,stop_loss,Daily,1d
2013-07-05,120.09841918945312,VOO,trend_pullback,2013-07-08,2013-07-10,120.72566986083984,121.57809465796048,120.74259776257726,121.54371194528082,trend_up_pullback_bounce,786.0,3.93,3.93,0.9021791518678586,2.3288351679721995,94925.31529745825,95547.13104506324,94907.61184138572,0.9998135012139063,94903.68184138573,0.9997721002452852,63161.25,629.675747604996,621.8157476049961,0.006634892718465704,0.006552071906380284,0.0065505786907999455,2,2,48.0,stressed,113.19204604835626,121.6213288439084,take_profit,Daily,1d
2013-08-22,122.3180160522461,VOO,trend_pullback,2013-08-23,2013-09-17,122.70402070339745,125.58305439516955,122.7270569899186,125.55303259050865,trend_up_pullback_bounce,778.0,3.89,3.89,1.377386444965439,1.8911652344417753,95547.13104506324,97737.96006232231,95485.54033815667,0.9993553892593853,95481.65033815667,0.9993146763676694,33357.875,2198.6090172590634,2190.8290172590637,0.02302650833403587,0.02294502670932111,0.022929301940272755,16,25,600.0,calm,119.88911096972555,125.95296456993326,take_profit,Daily,1d
2013-12-16,132.72889709472656,VOO,trend_pullback,2013-12-17,2013-12-23,132.81775701499225,135.84054737687984,132.83107216511524,135.80738798281743,trend_up_pullback_bounce,735.0,3.6750000000000003,3.6750000000000003,0.5025127981555837,1.94164876115603,97737.96006232231,99918.20218833341,97634.5130413597,0.9989415880902708,97630.8380413597,0.9989039875510569,71470.75,2187.592126011107,2180.242126011107,0.022406774026505535,0.022331490436325898,0.02230701484480423,4,6,144.0,calm,130.6589219156106,134.57978104023692,take_profit,Daily,1d
2014-01-14,136.7257537841797,VOO,trend_pullback,2014-01-15,2014-01-16,137.03454652666193,137.18891059414466,137.07602395145855,137.17361999027955,trend_up_pullback_bounce,728.0,3.64,3.64,2.526786007464559,0.6146898263819953,99918.20218833341,99981.9721045951,99794.98543666182,0.9987668237721158,99791.34543666182,0.9987303939733375,69731.25,71.04991626168476,63.769916261684756,0.0007119847512906876,0.0006390325331584984,0.000638221213603167,1,1,24.0,neutral,133.9373008284956,137.52210451968816,take_profit,Daily,1d
2014-07-18,148.66978454589844,VOO,trend_pullback,2014-07-21,2014-07-23,148.1859586758484,149.24373166578735,148.23180425703976,149.192703911004,trend_up_pullback_bounce,674.0,3.37,3.37,2.593787130778261,2.920258058583695,99981.9721045951,100622.878471367,99911.6060692448,0.9992962127684709,99908.2360692448,0.9992625066919748,38589.5,647.6463667719029,640.9063667719029,0.006482412183946773,0.006414950278250343,0.006410219295348819,2,2,48.0,calm,145.59722301603864,149.06334239934307,take_profit,Daily,1d
2014-09-10,150.4737548828125,VOO,trend_pullback,2014-09-11,2014-09-18,149.85881775579074,151.41678003052624,149.9072195046818,151.39136175998877,trend_up_pullback_bounce,671.0,3.355,3.355,2.7298232173395696,1.1789776009651438,100622.878471367,101612.02792467798,100591.09928764148,0.9996841753663948,100587.74428764149,0.9996508330485148,38991.25,995.859453310982,989.1494533109819,0.009900405465532806,0.009833697537568816,0.009830263935377797,5,7,168.0,calm,148.42703589999817,151.5562137031035,take_profit,Daily,1d
2014-12-11,154.2799530029297,VOO,trend_pullback,2014-12-12,2014-12-15,153.25002752148353,152.6403276457097,153.2674172986869,152.6150402504387,trend_up_pullback_bounce,662.0,3.31,3.31,0.634732403288994,1.156939920828886,101612.02792467798,101173.53431873769,101466.34025173073,0.9985662359474289,101463.03025173073,0.9985336610636518,74322.5,-431.8736059402976,-438.4936059402976,-0.004256462722124651,-0.004321708161607147,-0.004315371072658249,1,3,72.0,calm,151.9548605660976,157.5261641118544,stop_loss,Daily,1d
2014-12-17,152.57440185546875,VOO,trend_pullback,2014-12-18,2014-12-29,153.85977185592972,157.34488889368296,153.89121874255798,157.30073231625886,trend_up_pullback_bounce,657.0,3.285,3.285,1.5438667137578774,2.307143792268756,101173.53431873769,103407.01473665916,101109.8157138606,0.9993702048138761,101106.5307138606,0.9993377358483297,100264.0,2240.0504179214763,2233.4804179214766,0.022155348443919955,0.022090367478263113,0.022075737819785033,6,11,264.0,neutral,147.68729053983367,157.5261641118544,take_profit,Daily,1d
2015-01-02,155.22743225097656,VOO,trend_pullback,2015-01-05,2015-02-13,154.28819039281603,157.96292529056032,154.31257883854352,157.93460250329917,trend_up_pullback_bounce,670.0,3.35,3.35,1.0807072249269227,1.293323743640177,103407.01473665916,105827.07059204545,103392.77782182416,0.99986232157585,103389.42782182415,0.999829925321026,112837.0,2426.7558553862914,2420.0558553862916,0.023471992315969033,0.02340718878488125,0.023403207814762975,28,39,936.0,stressed,148.30889669867776,157.88868217126694,take_profit,Daily,1d
