total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
154,-0.0006689645440018176,-0.00095618185987855,0.3246753246753247,0.0016550286470606319,-0.404201187205982,0.0011829193778332833,0.0015592933525763854,-0.0006689645440018177,0.07142857142857142,6.337662337662338,4.623376623376624,4.692849991656932,0.6818181818181818,0.14935064935064934
