total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
4,-0.01989274725949235,-0.0021434196786682506,0.5,0.05433671023530517,-0.3661014289114448,0.024622559950432797,0.0644080544694175,-0.01989274725949235,5.5,132.0,3.5,0.05457194083370686,0.5,0.25
