Date,Close,wealth_index,equity,bar_return,daily_return,cumulative_return,rolling_peak,drawdown,timeframe_label
2023-06-14 16:30:00,10.265000343322754,0.99953,99953.0,0.0,0.0,-0.00046999999999997044,0.99953,0.0,1H
2023-06-14 17:30:00,10.104999542236328,0.9839503024489966,98395.03024489967,-0.015587023452025894,-0.015587023452025894,-0.016049697551003383,0.99953,-0.015587023452025894,1H
2023-06-14 18:30:00,10.18000030517578,0.9912533234011229,99125.33234011229,0.0074221441204394,0.0074221441204394,-0.008746676598877068,0.99953,-0.008280568466056182,1H
2023-06-14 19:30:00,10.244999885559082,0.9975825029829613,99758.25029829613,0.006385027351153871,0.006385027351153871,-0.00241749701703875,0.99953,-0.0019484127710411858,1H
2023-06-15 13:30:00,10.225000381469728,0.9956350988276915,99563.50988276915,-0.0019521234077849448,-0.0019521234077849448,-0.004364901172308477,0.99953,-0.003896732636647693,1H
2023-06-15 14:30:00,10.3149995803833,1.0043985568190592,100439.85568190592,0.008801877315982809,0.008801877315982809,0.004398556819059207,1.0043985568190592,0.0,1H
2023-06-15 15:30:00,10.369999885559082,1.009754080754147,100975.4080754147,0.0053320705199426666,0.0053320705199426666,0.009754080754146965,1.009754080754147,0.0,1H
2023-06-15 16:30:00,10.476400375366213,1.0201145754467849,102011.45754467849,0.010260413787978928,0.010260413787978928,0.020114575446784855,1.0201145754467849,0.0,1H
2023-06-15 17:30:00,10.506600379943848,1.0230552290820396,102305.52290820396,0.002882669952996908,0.002882669952996908,0.023055229082039608,1.0230552290820396,0.0,1H
2023-06-15 18:30:00,10.604999542236328,1.032636613533739,103263.6613533739,0.009365461589299073,0.009365461589299073,0.032636613533739034,1.032636613533739,0.0,1H
2023-06-15 19:30:00,10.670000076293944,1.0389658859773458,103896.58859773459,0.006129234970613462,0.006129234970613462,0.03896588597734585,1.0389658859773458,0.0,1H
2023-06-16 13:30:00,10.539999961853027,1.0263074339519007,102630.74339519007,-0.01218370323443052,-0.01218370323443052,0.026307433951900716,1.0389658859773458,-0.01218370323443052,1H
2023-06-16 14:30:00,10.470000267028809,1.019491380115803,101949.1380115803,-0.006641337293886496,-0.006641337293886496,0.01949138011580298,1.0389658859773458,-0.018744124445648547,1H
2023-06-16 15:30:00,10.510000228881836,1.0233862812881116,102338.62812881116,0.0038204356096334102,0.0038204356096334102,0.0233862812881116,1.0389658859773458,-0.014995299556518793,1H
2023-06-16 16:30:00,10.574999809265137,1.02971546086995,102971.54608699499,0.0061845460483132,0.0061845460483132,0.029715460869949917,1.0389658859773458,-0.008903492628821175,1H
2023-06-16 17:30:00,10.5826997756958,1.0304652267919205,103046.52267919206,0.000728129226434282,0.000728129226434282,0.03046522679192054,1.0389658859773458,-0.00818184629558727,1H
2023-06-16 18:30:00,10.599900245666504,1.0321400816555155,103214.00816555155,0.0016253385558766542,0.0016253385558766542,0.03214008165551552,1.0389658859773458,-0.006569806009953161,1H
2023-06-16 19:30:00,10.664999961853027,1.0384790117230864,103847.90117230864,0.006141540455829819,0.006141540455829819,0.03847901172308643,1.0389658859773458,-0.0004686142835204077,1H
2023-06-20 13:30:00,10.43809986114502,1.0163851539466275,101638.51539466275,-0.021275208768831932,-0.021275208768831932,0.01638515394662754,1.0389658859773458,-0.021733853185638363,1H
2023-06-20 14:30:00,10.46500015258789,1.0190045058615433,101900.45058615433,0.0025771253198110244,0.0025771253198110244,0.01900450586154334,1.0389658859773458,-0.019212738729169176,1H
2023-06-20 15:30:00,10.614999771118164,1.0336103620422585,103361.03620422585,0.014333455933412509,0.014333455933412509,0.033610362042258535,1.0389658859773458,-0.005154667739691421,1H
2023-06-20 16:30:00,10.59000015258789,1.031176083632729,103117.6083632729,-0.002355121909497604,-0.002355121909497604,0.031176083632729057,1.0389658859773458,-0.007497649778259063,1H
2023-06-20 17:30:00,10.494999885559082,1.0219256585253325,102192.56585253324,-0.00897075218696719,-0.00897075218696719,0.02192565852533246,1.0389658859773458,-0.016401142407080904,1H
2023-06-20 18:30:00,10.550000190734863,1.0272811824604202,102728.11824604202,0.005240619892855847,0.005240619892855847,0.027281182460420217,1.0389658859773458,-0.01124647466738904,1H
2023-06-20 19:30:00,10.577500343322754,1.029958944427964,102995.8944427964,0.0026066494872711843,0.0026066494872711843,0.029958944427963985,1.0389658859773458,-0.008669140797543218,1H
2023-06-21 13:30:00,10.329999923706056,1.0058591795818386,100585.91795818385,-0.023398762617193758,-0.023398762617193758,0.0058591795818385695,1.0389658859773458,-0.03186505624712033,1H
2023-06-21 14:30:00,10.210000038146973,0.9941744760649123,99417.44760649123,-0.011616639539725582,-0.011616639539725582,-0.005825523935087729,1.0389658859773458,-0.04311153091450992,1H
2023-06-21 15:30:00,10.19499969482422,0.9927138533021334,99271.38533021334,-0.0014691815148587528,-0.0014691815148587528,-0.007286146697866647,1.0389658859773458,-0.04451737376507181,1H
2023-06-21 16:30:00,10.274999618530272,1.0005036556467504,100050.36556467504,0.007846976567019048,0.007846976567019048,0.0005036556467503672,1.0389658859773458,-0.037019723986812525,1H
2023-06-21 17:30:00,10.364999771118164,1.0092672064998873,100926.72064998874,0.008759139263186277,0.008759139263186277,0.009267206499887326,1.0389658859773458,-0.028584845641511314,1H
2023-06-21 18:30:00,10.335000038146973,1.006346053836098,100634.6053836098,-0.002894330307154025,-0.002894330307154025,0.006346053836097987,1.0389658859773458,-0.03139644196359992,1H
2023-06-21 19:30:00,10.229999542236328,0.9961218802201822,99612.18802201822,-0.010159699615199136,-0.010159699615199136,-0.003878119779817779,1.0389658859773458,-0.0412371631594628,1H
