signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2012-01-23,93.79917907714844,VOO,adx_trend_following,2012-01-24,2012-03-01,93.23825609040166,97.88150118552574,93.25132333899754,97.8497842415918,adx_di_trend_following,1072.0,5.36,5.36,0.9014900260700693,2.7413912999148398,100000.0,104918.83008758105,99970.77861940536,0.9997077861940536,99965.41861940536,0.9996541861940537,14997.875,4929.550087581056,4918.830087581056,0.04931255383773413,0.049205316753669945,0.04918830087581057,26,37,888.0,calm,90.74526939484176,98.318544483008,take_profit,Daily,1d
2012-03-13,99.82910919189452,VOO,adx_trend_following,2012-03-14,2012-04-10,99.87586599647769,98.77195596576516,99.90919045062458,98.75346320767484,adx_di_trend_following,1050.0,5.25,5.25,2.8365872540276915,1.3726186899814588,104918.83008758105,103694.81648248383,104909.89997315581,0.9999148854936928,104904.64997315581,0.9998648468114503,14681.5,-1213.5136050972242,-1224.0136050972242,-0.0115677770757326,-0.01166786796782067,-0.011666291018261242,18,27,648.0,calm,95.7468209715098,103.57787002296322,trend_reversal,Daily,1d
2012-06-19,97.6607666015625,VOO,adx_trend_following,2012-06-20,2012-06-26,97.6920341195572,94.7743369829629,97.70367627865025,94.74694650037465,adx_di_trend_following,1061.0,5.305,5.305,0.6917204097520064,2.390909269371558,103694.81648248383,100547.11618773342,103668.9055316479,0.9997501229886423,103663.60053164791,0.9996989632472015,20720.625,-3137.0902947504132,-3147.700294750413,-0.03026221623271398,-0.030364566526795853,-0.030355425676288492,4,6,144.0,neutral,91.47867094957058,102.98578794615082,trend_reversal,Daily,1d
2012-08-21,102.0429229736328,VOO,adx_trend_following,2012-08-22,2012-09-14,101.77547157745128,105.75585749237167,101.7920521157158,105.73062605609773,adx_di_trend_following,987.0,4.9350000000000005,4.9350000000000005,1.1291291022808276,1.8863886193724309,100547.11618773342,104424.61866689038,100473.6904382115,0.9992697378870138,100468.7554382115,0.9992206564196668,21560.25,3887.3724791569634,3877.5024791569635,0.038692352286056796,0.03859411278904152,0.03856403471500073,16,23,552.0,calm,100.17032188249664,105.78812515590513,take_profit,Daily,1d
2012-09-14,106.00757598876952,VOO,adx_trend_following,2012-09-17,2012-10-15,105.8030383172086,103.67407188809688,105.81603983489065,103.63795469418368,adx_di_trend_following,986.0,4.93,4.93,0.7288416182391659,2.984938893262629,104424.61866689038,102267.16671815331,104339.54527720217,0.9991853129005949,104334.61527720217,0.9991381018112662,17428.625,-2147.5919487370716,-2157.4519487370712,-0.020583695478544932,-0.0206781991097109,-0.020660376607351965,20,28,672.0,calm,100.87864657311316,109.79735076154745,trend_reversal,Daily,1d
2012-10-17,105.84052276611328,VOO,adx_trend_following,2012-10-18,2012-10-22,105.5558916843145,103.64241614752804,105.59116738369879,103.61696949691562,adx_di_trend_following,968.0,4.84,4.84,2.841897720856367,1.955838144657956,102267.16671815331,100346.4631637472,102217.09002742042,0.9995103346231259,102212.25002742042,0.9994630076055178,20090.75,-1911.0235544061118,-1920.7035544061116,-0.018696619572443052,-0.01879132446346544,-0.018781233665146314,2,4,96.0,calm,103.21547391018174,109.48251847194474,trend_reversal,Daily,1d
2013-01-08,106.1396484375,VOO,adx_trend_following,2013-01-09,2013-02-11,106.37853874543026,110.69482077457238,106.40433654093519,110.6820875060037,adx_di_trend_following,942.0,4.71,4.71,1.925093990682864,0.6504362499491383,100346.4631637472,104366.68457284174,100237.59502156096,0.9989150774351798,100232.88502156096,0.998868140055909,38421.5,4029.6414090945327,4020.2214090945326,0.04020278781986294,0.0401088066878425,0.04006340913614725,22,33,792.0,neutral,101.77553711989168,110.55056189405555,take_profit,Daily,1d
2013-02-12,110.83818817138672,VOO,adx_trend_following,2013-02-13,2013-02-26,111.10894012556976,109.1817350826279,111.12080816149741,109.15031691387196,adx_di_trend_following,939.0,4.695,4.695,0.5681441038171939,2.3784312903762825,104366.68457284174,102507.00329132144,104347.13386364607,0.9998126728919704,104342.43886364606,0.9997676872720935,41131.875,-1850.2912815202942,-1859.681281520294,-0.017732873619508177,-0.017822865765582802,-0.017818725287017688,8,13,312.0,calm,108.99060348907564,114.07099324010224,stop_loss,Daily,1d
2013-03-06,112.71763610839844,VOO,adx_trend_following,2013-03-07,2013-04-12,112.8768721046502,116.27641618900682,112.89228843616506,116.23971255935002,adx_di_trend_following,907.0,4.535,4.535,0.8657653004926031,2.657580903173884,102507.00329132144,105534.04697105021,102397.84061160171,0.9989350710076902,102393.30561160171,0.9988908301280001,45504.625,3036.1136797287627,3027.043679728763,0.02965148611614659,0.029562906106488495,0.029530115821706417,25,36,864.0,calm,108.4809294246463,116.92159217495742,take_profit,Daily,1d
2013-05-08,119.73300170898438,VOO,adx_trend_following,2013-05-09,2013-06-06,119.65302633361954,118.1487661984862,119.68891776105673,118.12375892670372,adx_di_trend_following,881.0,4.405,4.405,2.4996255453775724,1.617039959589457,105534.04697105021,104146.33203798521,105450.34154749097,0.9992068396317427,105445.93654749097,0.9991650995476047,39942.125,-1378.904933065005,-1387.714933065005,-0.01307689018859414,-0.013160440112739697,-0.01314945245533585,19,28,672.0,neutral,115.42830554178136,124.03969204031254,trend_reversal,Daily,1d
2013-07-15,123.87813568115234,VOO,adx_trend_following,2013-07-16,2013-08-16,123.94245644899148,122.33402364937368,123.97007964795512,122.3071213283138,adx_di_trend_following,840.0,4.2,4.2,1.7287115936742308,1.6995711098170259,104146.33203798521,102741.0470494865,104139.0669042823,0.999930241098647,104134.8669042823,0.9998899132261448,55646.25,-1396.8849884987083,-1405.2849884987083,-0.013414190943199494,-0.013494855568312243,-0.013493369963199086,23,31,744.0,neutral,117.78230180135006,129.17690305300187,trend_reversal,Daily,1d
2013-09-17,126.03340911865234,VOO,adx_trend_following,2013-09-18,2013-10-01,126.00115558463912,124.50104064141291,126.03053708155237,124.48080671148708,adx_di_trend_following,815.0,4.075,4.075,1.8318434483336938,1.1254658417120407,102741.0470494865,101469.86679788328,102718.96272146517,0.9997850486377592,102714.88772146517,0.9997453858144084,45008.0,-1263.0302516032118,-1271.180251603212,-0.012296467236845025,-0.01237581308612542,-0.012372662028555463,9,13,312.0,calm,120.5809427673108,130.1605072053366,trend_reversal,Daily,1d
2013-10-21,129.17263793945312,VOO,adx_trend_following,2013-10-22,2013-11-26,129.52823252044584,133.83612645834893,129.5629590212318,133.80561027240333,adx_di_trend_following,783.0,3.915,3.915,2.1809985831071517,1.7806357583556043,101469.86679788328,104784.0327275506,101451.71191362449,0.999821081027977,101447.7969136245,0.9997824981449641,71245.625,3321.9959296673137,3314.165929667314,0.03274586566424655,0.03266868311087216,0.03266157761169397,25,35,840.0,neutral,121.81760432813434,134.14085033938548,take_profit,Daily,1d
2013-11-26,133.75531005859375,VOO,adx_trend_following,2013-11-27,2013-12-06,133.92508270092398,133.8038091453034,133.96792023738936,133.76269943389315,adx_di_trend_following,782.0,3.91,3.91,2.6986193774503016,2.5733314731416117,104784.0327275506,104615.73005921656,104766.82362563848,0.9998357659896823,104762.91362563848,0.9997984511441067,73679.75,-160.48266833404227,-168.30266833404227,-0.0015318652639569922,-0.0016065099996689458,-0.0016061862094165313,6,9,216.0,calm,130.39308161369178,137.72589521676363,trend_reversal,Daily,1d
2013-12-23,136.5518035888672,VOO,adx_trend_following,2013-12-24,2014-01-14,135.89686942274275,135.73436900458256,135.92019490211513,135.6956037198262,adx_di_trend_following,769.0,3.845,3.845,1.2164103537827176,2.3567826586624387,104615.73005921656,104435.32944003638,104526.47487972653,0.9991468283073731,104522.62987972653,0.9991100747522641,74340.0,-172.71061918017824,-180.40061918017824,-0.0016523753696105347,-0.0017259479539288667,-0.0017244119892683872,13,21,504.0,calm,130.94268217930443,141.1398522042256,trend_reversal,Daily,1d
2014-03-05,139.7000274658203,VOO,adx_trend_following,2014-03-06,2014-03-28,140.21197251430274,138.4764954092515,140.25333200205543,138.4428614424057,adx_di_trend_following,744.0,3.72,3.72,2.449782890219465,1.9294475349152567,104435.32944003638,103080.89934365699,104352.19900952924,0.9992040008783152,104348.47900952924,0.9991683807484228,61446.5,-1346.990096379399,-1354.430096379399,-0.012908574319098509,-0.012979873872964747,-0.012969079559968946,16,22,528.0,calm,135.97814061050153,145.0387523544544,trend_reversal,Daily,1d
2014-06-05,145.4725341796875,VOO,adx_trend_following,2014-06-06,2014-07-18,145.81540836044746,147.62008308991386,145.83910999882167,147.6018150912923,adx_di_trend_following,706.0,3.5300000000000002,3.5300000000000002,1.1254549941397247,0.7376540634175611,103080.89934365699,104318.30913894126,102965.9416591681,0.9988847819021676,102962.4116591681,0.9988505369545344,53540.25,1244.4697952842716,1237.4097952842717,0.01208664186503114,0.012018073152563816,0.012004258821597242,29,42,1008.0,calm,140.66421536705093,149.47261695753576,trend_reversal,Daily,1d
