signal_date,signal_close,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,regime_at_entry
2002-03-20,24.700000762939453,2002-03-21,2002-10-30,24.690000534057617,27.100000381469727,24.698323301789003,27.09076411767045,4048,20.240000000000002,20.240000000000002,2.870906258145408,2.9093773653483574,100000.0,109644.1204226881,99999.05272564189,0.9999905272564189,99978.81272564188,0.9997881272564189,4184,9684.600422688096,9644.120422688096,0.09686652760384556,0.09646164181958362,0.09644120422688096,154,calm
2002-11-15,25.510000228881836,2002-11-18,2003-03-20,25.75,29.0,25.755201106231763,28.994827372126522,4256,21.28,21.28,1.5198470802962778,1.2839829867203232,109644.1204226881,123389.40981033619,109635.41590812238,0.9999206112053053,109614.13590812238,0.999726528750925,4747,13787.849387648099,13745.289387648098,0.12578532206106113,0.1253970509713207,0.12536275848316128,82,calm
2003-03-28,30.15999984741211,2003-03-31,2003-04-03,30.239999771118164,28.299999237060547,30.244253788666928,28.290280905188677,4079,20.395,20.395,0.9067518455557917,2.9352192911909882,123389.40981033619,115378.36441862841,123386.7062039724,0.999978088829763,123366.3112039724,0.9998127991178554,4118,-7970.255391707785,-8011.045391707786,-0.06460641737540372,-0.06493705869556575,-0.06492490242089406,3,stressed
2003-04-15,29.290000915527344,2003-04-16,2003-04-24,29.31999969482422,26.709999084472656,29.32713618311312,26.70637263530243,3606,18.03,18.03,1.9340001238671225,0.8578965663919126,115378.36441862841,105891.83106522306,105771.68307630591,0.9167375842886238,105753.65307630591,0.9165813158227737,3606,-9450.473353405347,-9486.533353405348,-0.0893630912833471,-0.08970407241214066,-0.08222107672618126,5,stressed
2003-05-05,26.489999771118164,2003-05-06,2003-05-07,26.100000381469727,25.6299991607666,26.10806041607796,25.624880477808485,3682,18.41,18.41,2.5881358200876665,1.4975441300299424,105891.83106522306,104075.94253251485,96148.28845199906,0.9079858897970841,96129.87845199906,0.9078120331377477,3682,-1779.0685327082113,-1815.8885327082114,-0.01850692585236713,-0.018889949326368356,-0.017148523303839484,1,stressed
2003-05-07,26.229999542236328,2003-05-08,2003-06-18,26.11000061035156,30.700000762939453,26.115526559953178,30.695955850675926,3779,18.895,18.895,1.6164111346006165,0.8177345847126956,104075.94253251485,121347.59482215611,98709.46987006307,0.9484369535180984,98690.57487006306,0.9482554033967138,3779,17309.442289641265,17271.652289641264,0.17539103721334118,0.17500812324156875,0.16595239850213556,28,stressed
2003-09-10,29.350000381469727,2003-09-11,2003-09-15,29.399999618530273,28.299999237060547,29.404577982489,28.291603824518504,4126,20.63,20.63,1.057266672833201,2.4674572689895653,121347.59482215611,116714.20344636985,121343.91875574962,0.9999697063101095,121323.28875574961,0.9997996988202187,4243,-4592.131375786262,-4633.391375786262,-0.03785037005575433,-0.038190453154581847,-0.0381828035617586,2,neutral
2003-09-15,28.13999938964844,2003-09-16,2003-09-17,28.13999938964844,27.549999237060547,28.147386046213235,27.5442846553678,4102,20.51,20.51,2.124966853236589,1.5746887291678855,116714.20344636985,114199.26154112187,115481.08756156669,0.9894347401739345,115460.5775615667,0.9892590117758958,4102,-2473.9219052479734,-2514.941905247974,-0.021426550581117712,-0.021781823357907067,-0.02154786504972027,1,neutral
2003-09-26,28.15999984741211,2003-09-29,2003-10-09,28.239999771118164,29.799999237060547,28.248598691247516,29.795366768626362,4011,20.055,20.055,2.5449434132598276,1.0547613392918718,114199.26154112187,120363.23829948842,113325.18435059377,0.9923460346526554,113305.12935059378,0.9921704205573507,4011,6204.086758366554,6163.976758366553,0.05475556838357769,0.05440156852293687,0.053975627120381814,8,neutral
2003-10-09,31.010000228881836,2003-10-10,2003-11-04,31.040000915527344,28.850000381469727,31.048286680005106,28.843068904642966,3766,18.830000000000002,18.830000000000002,2.16938280714297,1.9031689726498402,120363.23829948842,112020.7281574746,116946.67763689923,0.9716145833988938,116927.84763689923,0.971458140283321,3766,-8304.85014201382,-8342.51014201382,-0.07102542559239786,-0.07134750455614434,-0.06931111408996776,17,calm
