agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,RCSI,RCSI_z,simulation_count,bh_adjusted_p_value,research_grade
trend_pullback,0.2700074113411074,-0.0843519782772022,-0.0753291089244501,0.1369012471502419,98.72025594881023,0.3453365202655575,2.5225228217721702,5000,0.0779844031193761,True
random,-0.0872062551557909,-0.1513271474751474,-0.1343585153201057,0.184413616565422,63.92721455708858,0.0471522601643148,0.25568751940606954,5000,0.6850629874025195,True
breakout_volume_momentum,-0.0120095235143878,-0.0448277868052661,-0.0399833290959358,0.1143388170758244,60.787842431513695,0.027973805581547998,0.24465711905167795,5000,0.6850629874025195,True
trend_momentum_verification,-0.0230624174708999,-0.0178424107189171,-0.0158624088290945,0.06370215663934,46.09078184363128,-0.007200008641805401,-0.11302613634526391,5000,0.6850629874025195,True
mean_reversion_vol_filter,-0.0486835157696511,-0.0323306416493117,-0.028890985438096,0.0927597253253423,42.93141371725655,-0.019792530331555102,-0.21337418003487457,5000,0.6850629874025195,True
momentum_relative_strength,-0.48677611171108,-0.2300035094634688,-0.1545640557716738,0.3724537331656312,14.037192561487702,-0.33221205593940617,-0.8919552319043895,5000,0.8598280343931214,True
