Date,Open,High,Low,Close,Volume,daily_return,ma_20,ma_50,std_20,price_std_20,avg_volume_20,zscore_20,momentum_return_120,breakout_high_20,breakout_low_20,regime
1997-06-24,80.0,81.25,77.5,77.5,880,-0.03125,79.1875,72.775,0.0441996396116427,5.394948447390126,1326.5,-0.3127926089481632,0.1481481481481481,88.75,68.75,neutral
1997-06-25,75.0,82.5,75.0,81.25,3395,0.0483870967741935,79.375,73.025,0.0448404889849432,5.39820572042203,1463.25,0.347337633485634,0.1403508771929824,88.75,68.75,neutral
1997-06-26,81.25,82.5,78.75,78.75,1640,-0.0307692307692307,79.5625,73.225,0.0447825416973276,5.307350445372638,1489.5,-0.1530895704670116,0.1666666666666667,88.75,68.75,neutral
1997-06-27,80.0,82.5,80.0,80.0,750,0.0158730158730158,79.875,73.55,0.0446145125667342,5.137180647008352,1521.0,0.0243324127744649,0.2075471698113207,88.75,68.75,neutral
1997-06-30,78.75,83.75,78.75,82.5,805,0.03125,80.3125,73.85,0.0449567949752828,4.966685892020671,1526.75,0.4404345367429763,0.2222222222222223,88.75,68.75,neutral
1997-07-01,85.0,85.0,80.0,82.5,1150,0.0,80.75,74.1,0.0449567949752828,4.749999999999703,1546.5,0.3684210526316019,0.1999999999999999,88.75,68.75,neutral
1997-07-02,83.75,85.0,83.75,85.0,1575,0.0303030303030302,81.375,74.45,0.0448989581588613,4.435298749802227,1609.0,0.8173068387245935,0.1333333333333333,88.75,68.75,neutral
1997-07-03,85.0,87.5,85.0,85.0,855,0.0,82.0625,74.825,0.0445518243873092,3.8380292794606463,1610.0,0.7653667510355219,0.0793650793650793,88.75,68.75,neutral
1997-07-07,86.25,86.25,82.5,83.75,860,-0.0147058823529411,82.75,75.225,0.0444688855607206,2.6692695630073087,1561.5,0.3746343246327504,0.0806451612903225,88.75,70.0,neutral
1997-07-08,85.0,87.5,83.75,87.5,850,0.0447761194029849,83.1875,75.725,0.0368823340834652,2.69475764216325,1480.5,1.600329444297665,0.1666666666666667,88.75,72.5,calm
1997-07-09,87.5,90.0,85.0,90.0,2120,0.0285714285714284,83.375,76.1,0.031243709869948,3.0129926982980297,1364.75,2.198810506159643,0.2203389830508475,88.75,75.0,calm
1997-07-10,90.0,100.0,88.75,98.75,3835,0.0972222222222223,84.0,76.675,0.0374125501431599,4.482605269259971,1449.0,3.290497180545871,0.2950819672131148,90.0,75.0,calm
1997-07-11,100.0,118.75,100.0,112.5,11605,0.139240506329114,85.4375,77.5,0.0461576302420187,7.657461638819832,1962.25,3.5341345835551414,0.5,100.0,75.0,neutral
1997-07-14,112.5,112.5,102.5,102.5,3695,-0.0888888888888889,86.375,78.175,0.0514497747257398,8.495403168772942,2116.5,1.8980853150409176,0.3015873015873016,118.75,75.0,stressed
1997-07-15,103.75,103.75,93.75,97.5,3345,-0.048780487804878,87.25,78.8,0.0516754698403463,8.692669325356704,2250.5,1.1791544825132747,0.2380952380952381,118.75,75.0,stressed
1997-07-16,98.75,101.25,97.5,98.75,1610,0.0128205128205127,87.9375,79.475,0.0503284785861315,9.02492209107632,2127.75,1.1980712842597503,0.234375,118.75,75.0,stressed
1997-07-17,98.75,100.0,96.25,97.5,2165,-0.0126582278481012,88.5625,80.1,0.0505139284182033,9.230342287802625,2197.0,0.968273951423275,0.21875,118.75,75.0,stressed
1997-07-18,95.0,98.75,95.0,97.5,515,0.0,89.1875,80.8,0.0505139284182033,9.389780016059875,2146.25,0.8852710059003146,0.1999999999999999,118.75,75.0,stressed
1997-07-21,98.75,100.0,96.25,96.25,2015,-0.0128205128205127,89.75,81.425,0.0506940364666183,9.45879220619617,2227.75,0.6871913303838143,0.203125,118.75,75.0,stressed
1997-07-22,98.75,102.5,96.25,96.25,2615,0.0,90.5625,81.975,0.0484167444963496,9.282670345864783,2314.0,0.6127008487954815,0.1,118.75,75.0,stressed
1997-07-23,97.5,98.75,93.75,93.75,2680,-0.0259740259740259,91.375,82.425,0.0482028408510148,8.802520945728983,2404.0,0.2698090711334642,0.0714285714285714,118.75,75.0,stressed
1997-07-24,93.75,93.75,88.75,91.25,1455,-0.0266666666666666,91.875,82.9,0.048043430201644,8.491723912139246,2307.0,-0.0736010739947089,-0.0394736842105263,118.75,75.0,stressed
1997-07-25,90.0,90.0,86.25,90.0,1500,-0.0136986301369863,92.4375,83.4,0.0475146464304406,7.959614861913703,2300.0,-0.306233409817766,-0.0270270270270269,118.75,78.75,stressed
1997-07-28,90.0,95.0,90.0,91.25,2385,0.0138888888888888,93.0,83.825,0.0474997418793346,7.441438033068442,2381.75,-0.2351695992391937,-0.0135135135135134,118.75,78.75,stressed
1997-07-29,93.75,96.25,93.75,95.0,945,0.0410958904109588,93.625,84.325,0.0477914554317442,7.04782767950505,2388.75,0.1950955759032636,0.0555555555555555,118.75,78.75,stressed
1997-07-30,93.75,105.0,93.75,105.0,2800,0.1052631578947369,94.75,85.0,0.0521935609402469,6.977642868476257,2471.25,1.4689774459950748,0.1830985915492957,118.75,80.0,stressed
1997-07-31,107.5,107.5,97.5,102.5,4870,-0.0238095238095238,95.625,85.6,0.0526503240950483,6.794988962463265,2636.0,1.011775006255158,0.0789473684210526,118.75,82.5,stressed
1997-08-01,100.0,102.5,97.5,100.0,1580,-0.024390243902439,96.375,86.1,0.0531650072212862,6.397020790961806,2672.25,0.5666700357018808,0.095890410958904,118.75,82.5,stressed
1997-08-04,98.75,98.75,97.5,98.75,215,-0.0124999999999999,97.125,86.65,0.053116892178851,5.715931682586631,2640.0,0.2842931109464623,0.1126760563380282,118.75,82.5,stressed
1997-08-05,98.75,100.0,96.25,97.5,870,-0.0126582278481012,97.625,87.15,0.0526902222930029,5.272274177240562,2641.0,-0.0237089339055244,0.1142857142857143,118.75,83.75,stressed
1997-08-06,98.75,100.0,96.25,100.0,1740,0.0256410256410255,98.125,87.65,0.0526334174309059,4.99218138692873,2622.0,0.3755873143771184,0.1764705882352941,118.75,85.0,stressed
1997-08-07,97.5,98.75,96.25,97.5,1205,-0.025,98.0625,88.05,0.0487076922598941,4.991790134811124,2490.5,-0.112685025774082,0.1142857142857143,118.75,86.25,stressed
1997-08-08,95.0,97.5,91.25,97.5,1520,0.0,97.3125,88.5,0.0368999779043701,3.734865292081849,1986.25,0.0502026138392492,0.1470588235294117,118.75,86.25,calm
1997-08-11,95.0,97.5,93.75,96.25,370,-0.0128205128205127,97.0,88.95,0.0317712879447101,3.544361719689121,1820.0,-0.2116036847575995,0.1666666666666667,112.5,86.25,calm
1997-08-12,93.75,95.0,93.75,93.75,390,-0.0259740259740259,96.8125,89.35,0.0304782138878811,3.611505053298087,1672.25,-0.8479844150303136,0.1538461538461537,107.5,86.25,calm
1997-08-13,95.0,95.0,92.5,93.75,880,0.0,96.5625,89.75,0.0303043316202788,3.641664282988976,1635.75,-0.7723117183365346,0.171875,107.5,86.25,calm
1997-08-14,93.75,97.5,93.75,95.0,1135,0.0133333333333334,96.4375,90.2,0.0303832150841769,3.650235437611882,1584.25,-0.3938102143187961,0.1875,107.5,86.25,calm
1997-08-15,92.5,96.25,92.5,95.0,975,0.0,96.3125,90.675,0.0303832150841769,3.654513476510602,1607.25,-0.3591449336378421,0.1692307692307693,107.5,86.25,calm
1997-08-18,90.0,101.25,90.0,101.25,2900,0.0657894736842106,96.5625,91.3,0.033505263037118,3.8094249894173817,1651.5,1.23050066952937,0.2272727272727273,107.5,86.25,calm
1997-08-19,102.5,105.0,101.25,103.75,1640,0.0246913580246914,96.9375,91.8,0.0338225753068226,4.116942888843326,1602.75,1.654747268528178,0.2388059701492537,107.5,86.25,calm
1997-08-20,102.5,102.5,98.75,101.25,1015,-0.0240963855421686,97.3125,92.1,0.0337408907152496,4.150959979329798,1519.5,0.9485757558750874,0.1739130434782609,107.5,86.25,calm
1997-08-21,100.0,102.5,98.75,98.75,1690,-0.0246913580246913,97.6875,92.35,0.0336525710787438,3.918605459854009,1531.25,0.2711423772781617,0.1285714285714285,107.5,86.25,calm
1997-08-22,96.25,98.75,96.25,96.25,725,-0.0253164556962025,98.0,92.6,0.0340595563766974,3.5222507009010102,1492.5,-0.4968414086914202,0.0694444444444444,107.5,86.25,calm
1997-08-25,96.25,97.5,96.25,97.5,280,0.0129870129870128,98.3125,92.875,0.0340469257830685,3.1690643335214363,1387.25,-0.2563848235599424,0.0833333333333332,107.5,90.0,calm
1997-08-26,96.25,97.5,95.0,95.0,345,-0.0256410256410256,98.3125,93.175,0.0335016943570025,3.1690643335214363,1357.25,-1.0452612037443807,0.0555555555555555,107.5,90.0,calm
1997-08-27,97.5,97.5,95.0,96.25,1250,0.013157894736842,97.875,93.4,0.0236806281695793,2.797878660699505,1279.75,-0.5807971670914883,0.0694444444444444,107.5,90.0,calm
1997-08-28,95.0,97.5,95.0,97.5,640,0.0129870129870128,97.625,93.65,0.0235038933724764,2.5890393971505437,1068.25,-0.0482804549585352,0.0684931506849315,107.5,90.0,calm
1997-08-29,97.5,102.5,95.0,102.5,1350,0.0512820512820513,97.75,94.0,0.0256262173037675,2.75567596063065,1056.75,1.7237150041810212,0.1081081081081081,105.0,90.0,calm
1997-09-02,102.5,108.75,100.0,108.75,1665,0.0609756097560976,98.25,94.475,0.0284577493041174,3.652909799050295,1129.25,2.8744208254827015,0.1917808219178083,105.0,90.0,calm
1997-09-03,110.0,110.0,102.5,107.5,1835,-0.0114942528735632,98.75,95.025,0.0284222700190257,4.164582812239143,1177.5,2.101050788156965,0.2112676056338027,108.75,90.0,calm
1997-09-04,107.5,107.5,102.5,106.25,2340,-0.0116279069767442,99.0625,95.6,0.0282481427810213,4.469951761484422,1207.5,1.6079591869271337,0.1643835616438356,110.0,90.0,calm
1997-09-05,105.0,105.0,102.5,103.75,665,-0.0235294117647059,99.375,96.05,0.0281758733832297,4.567206476611026,1180.5,0.9579159651320062,0.1690140845070422,110.0,90.0,calm
1997-09-08,105.0,105.0,102.5,103.75,475,0.0,99.6875,96.55,0.0281758733832297,4.641440374495584,1128.25,0.8752670878469485,0.2205882352941177,110.0,90.0,calm
1997-09-09,106.25,110.0,102.5,102.5,2250,-0.0120481927710843,100.0,97.0,0.0281539990013869,4.609772228646197,1222.25,0.5423261445466695,0.2238805970149253,110.0,90.0,calm
1997-09-10,105.0,105.0,101.25,103.75,1505,0.0121951219512195,100.5,97.425,0.0273715186717784,4.444097208657539,1278.0,0.7313071356019575,0.296875,110.0,90.0,calm
1997-09-11,102.5,105.0,101.25,103.75,1465,0.0,101.0,97.85,0.0273715186717784,4.213074886587912,1307.25,0.6527299120066608,0.3174603174603174,110.0,90.0,calm
1997-09-12,105.0,118.75,105.0,115.0,3560,0.108433734939759,102.0,98.45,0.035408853197092,4.974937185532877,1428.5,2.6130983196740685,0.5333333333333334,110.0,90.0,calm
1997-09-15,115.0,120.0,110.0,112.5,1725,-0.0217391304347825,102.875,99.0,0.036033522073406,5.200661015678469,1466.0,1.8507262770989004,0.6071428571428572,118.75,90.0,calm
1997-09-16,113.75,113.75,107.5,110.0,1085,-0.0222222222222222,103.3125,99.525,0.0341695406772682,5.4094102035247635,1375.25,1.236271561665343,0.6000000000000001,120.0,90.0,calm
1997-09-17,110.0,111.25,110.0,110.0,1960,0.0,103.625,99.975,0.0338702317080135,5.602733707753549,1391.25,1.1378374080455975,0.6000000000000001,120.0,95.0,calm
1997-09-18,110.0,110.0,106.25,108.75,1230,-0.0113636363636363,104.0,100.35,0.0334631191556603,5.681659088681567,1402.0,0.8360234089832097,0.6111111111111112,120.0,95.0,calm
1997-09-19,108.75,108.75,106.25,108.75,640,0.0,104.5,100.55,0.0328269248835997,5.637486141889651,1349.5,0.7538821192694632,0.6111111111111112,120.0,95.0,calm
1997-09-22,107.5,108.75,105.0,107.5,1565,-0.0114942528735632,105.0625,100.45,0.0323155029280595,5.339636574711604,1391.5,0.4564917416934223,0.6538461538461537,120.0,95.0,calm
1997-09-23,106.25,106.25,105.0,105.0,1170,-0.0232558139534884,105.4375,100.5,0.0328864355569678,5.050912665053503,1436.0,-0.0866180092613748,0.6153846153846154,120.0,95.0,calm
1997-09-24,106.25,110.0,105.0,108.75,1830,0.0357142857142858,106.125,100.725,0.0328184518565048,4.487830767753827,1510.25,0.5849151039431507,0.7755102040816326,120.0,95.0,calm
1997-09-25,110.0,111.25,108.75,111.25,1085,0.0229885057471264,106.875,100.975,0.0329757687530835,4.001952648395272,1502.0,1.093216333220313,0.8541666666666667,120.0,95.0,calm
1997-09-26,111.25,112.5,107.5,112.5,965,0.0112359550561798,107.625,101.275,0.032964176853244,3.5553656633316852,1518.25,1.3711669801726394,0.875,120.0,95.0,calm
1997-09-29,110.0,113.75,107.5,111.25,1810,-0.011111111111111,108.0625,101.55,0.0316171403049423,3.4340892169537423,1541.25,0.9281937068680812,0.5892857142857142,120.0,95.0,calm
1997-09-30,110.0,112.5,107.5,108.75,1085,-0.0224719101123596,108.0625,101.8,0.0293227862217958,3.4340892169537423,1512.25,0.2001986426578214,0.5818181818181818,120.0,100.0,calm
1997-10-01,108.75,115.0,108.75,108.75,2190,0.0,108.125,102.05,0.0291961946035911,3.434657916008226,1530.0,0.1819686313117254,0.6415094339622642,120.0,101.25,calm
1997-10-02,110.0,110.0,108.75,108.75,415,0.0,108.25,102.35,0.0290546685661506,3.4095454242461667,1433.75,0.146647115021366,0.5818181818181818,120.0,101.25,calm
1997-10-03,110.0,111.25,106.25,108.75,1340,0.0,108.5,102.7,0.0284854684549329,3.249999999999689,1467.5,0.0769230769230842,0.5818181818181818,120.0,101.25,calm
1997-10-06,110.0,111.25,107.5,107.5,615,-0.0114942528735632,108.6875,103.05,0.0286504879737711,3.0739581568391565,1474.5,-0.3863097476971074,0.5636363636363637,120.0,101.25,calm
1997-10-07,111.25,111.25,101.25,106.25,2215,-0.0116279069767442,108.875,103.35,0.028640205136758,2.792288487960725,1472.75,-0.940089110175396,0.6666666666666667,120.0,101.25,calm
1997-10-08,106.25,107.5,102.5,105.0,1705,-0.0117647058823529,108.9375,103.55,0.0286976692601905,2.688953095536996,1482.75,-1.4643245382506993,0.5555555555555556,120.0,101.25,calm
1997-10-09,102.5,103.75,100.0,103.75,1645,-0.0119047619047618,108.9375,103.525,0.0288351918844292,2.688953095536996,1491.75,-1.9291894710286992,0.4821428571428572,120.0,101.25,calm
1997-10-10,102.5,105.0,102.5,102.5,830,-0.0120481927710843,108.3125,103.525,0.0148093050015956,2.6597403538687705,1355.25,-2.18536369219098,0.5185185185185186,120.0,100.0,calm
1997-10-13,100.0,108.75,100.0,106.25,2230,0.0365853658536585,108.0,103.65,0.0169390344029375,2.512468905279817,1380.5,-0.6965260331471048,0.6037735849056605,120.0,100.0,calm
1997-10-14,107.5,108.75,105.0,107.5,1000,0.0117647058823529,107.875,103.825,0.016597846608672,2.4717149916602357,1376.25,-0.1517165212272774,0.6862745098039216,115.0,100.0,calm
1997-10-15,107.5,107.5,103.75,103.75,1000,-0.0348837209302325,107.5625,103.95,0.018159252356899,2.5761829806902203,1328.25,-1.4799026422333328,0.6599999999999999,115.0,100.0,calm
1997-10-16,102.5,107.5,101.25,102.5,2300,-0.0120481927710843,107.25,104.0,0.0181760806438538,2.783882181414641,1381.75,-1.7062503692545885,0.4385964912280702,115.0,100.0,calm
1997-10-17,102.5,105.0,98.75,101.25,1415,-0.0121951219512195,106.875,104.075,0.0182765078768144,3.0490777294122773,1420.5,-1.844820138804478,0.4464285714285714,115.0,100.0,calm
1997-10-20,100.0,101.25,97.5,101.25,1345,0.0,106.5625,104.15,0.0181934944001014,3.28050586800236,1409.5,-1.6194148749488468,0.4210526315789473,115.0,98.75,calm
1997-10-21,100.0,103.75,98.75,103.75,1895,0.0246913580246914,106.5,104.3,0.0184999066295273,3.321332563896292,1445.75,-0.8279809224445578,0.509090909090909,115.0,97.5,calm
1997-10-22,103.75,103.75,101.25,101.25,380,-0.0240963855421686,106.125,104.45,0.0172045556777376,3.46635615596521,1373.25,-1.4063759696506293,0.5283018867924529,115.0,97.5,calm
1997-10-23,98.75,101.25,97.5,101.25,870,0.0,105.625,104.6,0.0161366717401427,3.4118360159887366,1362.5,-1.2823007845329115,0.5576923076923077,115.0,97.5,calm
1997-10-24,100.0,102.5,100.0,102.5,560,0.0123456790123457,105.125,104.75,0.0161927305451372,3.0847406698129225,1342.25,-0.8509629433968581,0.5471698113207548,115.0,97.5,calm
1997-10-27,97.5,100.0,92.5,95.0,1140,-0.073170731707317,104.3125,104.75,0.0220475337935919,3.479291414928887,1308.75,-2.676550736751189,0.52,115.0,97.5,calm
1997-10-28,90.0,98.75,85.0,98.75,595,0.0394736842105263,103.8125,104.7,0.0240070248032393,3.523913839752306,1284.25,-1.4366128771059397,0.5192307692307692,115.0,92.5,calm
1997-10-29,98.75,98.75,92.5,95.0,670,-0.0379746835443037,103.125,104.525,0.0250534710833266,3.8222212128548794,1208.25,-2.125727305545276,0.3818181818181818,115.0,85.0,calm
1997-10-30,95.0,96.25,90.0,95.0,1265,0.0,102.4375,104.4,0.0250534710833266,3.981892609048843,1250.75,-1.86783038374724,0.3333333333333332,111.25,85.0,calm
1997-10-31,97.5,97.5,92.5,95.0,685,0.0,101.75,104.325,0.0250534710833266,4.019483797703107,1218.0,-1.6793201166421463,0.4074074074074074,111.25,85.0,calm
1997-11-03,95.0,95.0,93.75,95.0,120,0.0,101.125,104.3,0.0250622532957393,4.048533685175137,1193.25,-1.5128934266814766,0.4615384615384614,111.25,85.0,calm
1997-11-04,93.75,96.25,93.75,96.25,355,0.013157894736842,100.625,104.275,0.0253566234180374,4.0019526483952506,1100.25,-1.0932163332203189,0.375,111.25,85.0,calm
1997-11-05,96.25,96.25,92.5,95.0,360,-0.0129870129870129,100.125,104.275,0.0253752763626695,4.0485336851751335,1033.0,-1.2658904182436856,0.3571428571428572,108.75,85.0,calm
1997-11-06,96.25,96.25,93.75,96.25,290,0.013157894736842,99.75,104.275,0.0256045921908041,4.042740407198777,965.25,-0.8657493797444088,0.3508771929824561,108.75,85.0,calm
1997-11-07,93.75,93.75,93.75,93.75,65,-0.0259740259740259,99.3125,104.2,0.0260160383585282,4.192161584433229,927.0,-1.326881106075504,0.2931034482758621,108.75,85.0,calm
1997-11-10,92.5,95.0,92.5,95.0,270,0.0133333333333334,98.75,104.05,0.0246555448792263,3.9725621455173874,829.0,-0.9439751632913974,0.2666666666666666,108.75,85.0,calm
1997-11-11,95.0,95.0,91.25,92.5,590,-0.0263157894736841,98.0,103.725,0.0247367494124834,3.6529097990502977,808.5,-1.5056490038242716,0.2982456140350877,108.75,85.0,calm
1997-11-12,91.25,92.5,90.0,90.0,405,-0.0270270270270269,97.3125,103.375,0.0243529953694768,3.7971000447707017,778.75,-1.9258117810381752,0.2413793103448276,107.5,85.0,calm
1997-11-13,87.5,90.0,85.0,87.5,425,-0.0277777777777777,96.5625,103.0,0.0247609608842035,4.162237228942824,685.0,-2.177314627091018,0.1666666666666667,107.5,85.0,calm
1997-11-14,90.0,90.0,90.0,90.0,245,0.0285714285714284,96.0,102.725,0.0259457615854748,4.24999999999972,626.5,-1.4117647058824458,0.1612903225806452,105.0,85.0,calm
1997-11-17,90.0,90.0,87.5,90.0,365,0.0,95.4375,102.45,0.0259457615854748,4.262390027906598,577.5,-1.2756927367978426,0.1999999999999999,103.75,85.0,calm
1997-11-18,90.0,90.0,86.25,86.25,835,-0.0416666666666666,94.5625,102.125,0.0261113593338541,4.262390027906594,524.5,-1.9501969424610712,0.1694915254237288,103.75,85.0,calm
1997-11-19,86.25,87.5,85.0,85.0,130,-0.0144927536231883,93.75,101.75,0.0259140799516841,4.454632420301092,512.0,-1.9642473664322184,0.1525423728813559,103.75,85.0,calm
1997-11-20,85.0,86.25,85.0,85.0,640,0.0,92.9375,101.375,0.0259140799516841,4.494354097086426,500.5,-1.766104723512034,0.1525423728813559,102.5,85.0,calm
1997-11-21,85.0,87.5,85.0,86.25,645,0.0147058823529411,92.125,100.8,0.0260133202820968,4.147665005758967,504.75,-1.4164596204955455,0.1896551724137931,102.5,85.0,calm
1997-11-24,85.0,86.25,85.0,85.0,475,-0.0144927536231883,91.625,100.25,0.0214311593984632,4.367851302413753,471.5,-1.5167640886352762,0.1929824561403508,100.0,85.0,calm
1997-11-25,86.25,88.75,85.0,87.5,1285,0.0294117647058822,91.0625,99.8,0.0204703972617408,4.132096169016096,506.0,-0.862153215772874,0.25,98.75,85.0,calm
1997-11-26,83.75,87.5,83.75,85.0,485,-0.0285714285714285,90.5625,99.3,0.0198242252233551,4.229269292678994,496.75,-1.3152390200427464,0.0793650793650793,98.75,85.0,calm
1997-11-28,85.0,87.5,82.5,87.5,385,0.0294117647058822,90.1875,98.875,0.0212089678618279,4.1509599793297784,452.75,-0.6474405952798246,0.0144927536231884,97.5,83.75,calm
1997-12-01,85.0,87.5,85.0,86.25,525,-0.0142857142857142,89.75,98.425,0.0213066781312307,4.081206929328316,444.75,-0.8575894485644296,0.0,97.5,82.5,calm
1997-12-02,85.0,88.75,85.0,87.5,1240,0.0144927536231884,89.375,98.025,0.021693468431163,3.923088706618479,500.75,-0.4779397409079141,0.0447761194029849,96.25,82.5,calm
1997-12-03,85.0,86.25,83.75,85.0,510,-0.0285714285714285,88.8125,97.625,0.0219607513803169,3.697021605292216,508.5,-1.0312355206532953,0.0149253731343284,96.25,82.5,calm
1997-12-04,85.0,87.5,82.5,87.5,1355,0.0294117647058822,88.4375,97.2,0.0231914562801727,3.4204120731276544,558.25,-0.2740897821538625,0.09375,96.25,82.5,calm
1997-12-05,85.0,87.5,85.0,87.5,945,0.0,88.0,96.725,0.0228847034656611,2.9154759474222054,591.0,-0.171498585142535,0.0294117647058822,96.25,82.5,calm
1997-12-08,85.0,98.75,85.0,98.75,1550,0.1285714285714285,88.25,96.45,0.0364172523355061,3.5443617196890913,665.25,2.962451586606418,0.161764705882353,95.0,82.5,neutral
1997-12-09,98.75,105.0,97.5,101.25,2850,0.0253164556962024,88.5625,96.25,0.036676115810915,4.317026609831983,794.25,2.9389441267525083,0.1911764705882352,98.75,82.5,neutral
1997-12-10,98.75,102.5,96.25,100.0,1515,-0.0123456790123457,88.9375,96.075,0.036225506758894,4.925618615970732,840.5,2.2459107906022524,0.1764705882352941,105.0,82.5,neutral
1997-12-11,97.5,97.5,95.0,97.5,245,-0.025,89.3125,95.85,0.0361398005886177,5.2659727259070985,832.5,1.5547934685874487,0.21875,105.0,82.5,neutral
1997-12-12,95.0,97.5,95.0,95.0,320,-0.0256410256410256,89.6875,95.575,0.0360468634927298,5.389152878699718,827.25,0.9857764512484544,0.2258064516129032,105.0,82.5,neutral
1997-12-15,97.5,98.75,92.5,95.0,500,0.0,89.9375,95.3,0.0356379820788806,5.512414965330301,840.0,0.9183815136995328,0.1692307692307693,105.0,82.5,neutral
1997-12-16,95.0,97.5,92.5,97.5,465,0.0263157894736842,90.3125,95.1,0.0359755864993863,5.753735199850396,845.0,1.249188527165255,0.2380952380952381,105.0,82.5,neutral
1997-12-17,98.75,100.0,97.5,98.75,1600,0.0128205128205127,90.9375,94.95,0.0343949702879642,5.953924651017805,883.25,1.3121597027037415,0.234375,105.0,82.5,neutral
1997-12-18,100.0,105.0,97.5,103.75,2105,0.0506329113924051,91.875,94.925,0.0352449593244661,6.404344228724555,982.0,1.8542101386022691,0.2575757575757575,105.0,82.5,neutral
1997-12-19,103.75,103.75,100.0,101.25,1220,-0.0240963855421686,92.6875,94.875,0.035990992967275,6.51050833268782,1011.0,1.3151814823751296,0.2272727272727273,105.0,82.5,neutral
1997-12-22,100.0,100.0,97.5,97.5,95,-0.037037037037037,93.25,94.775,0.0373509432218326,6.415313710177981,983.5,0.6624773459257836,0.1470588235294117,105.0,82.5,neutral
1997-12-23,95.0,102.5,95.0,100.0,800,0.0256410256410255,94.0,94.65,0.0372300595608641,6.282415936564338,999.75,0.955046603183236,0.1764705882352941,105.0,82.5,neutral
