signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2003-05-21,922.0,ES=F,trend_pullback,2003-05-22,2003-05-28,922.5,949.5,922.7086349142066,949.2410292470911,trend_up_pullback_bounce,108.0,1.0,1.0,1.761625086249791,2.22818751960568,100000.0,102863.49858795152,99653.53257073431,0.9965353257073432,99652.53257073431,0.9965253257073431,31130.6725,2865.4985879515207,2863.4985879515207,0.028754899790605547,0.02873483005481052,0.028634985879515205,4,6,144.0,calm,896.0239703979313,949.75,take_profit,Daily,1d
2003-06-24,981.5,ES=F,trend_pullback,2003-06-25,2003-08-06,981.75,959.0,981.8756824295054,958.7741681827705,trend_up_pullback_bounce,104.0,1.0,1.0,0.7801877209615242,1.8554224208767527,102863.49858795152,100458.94110629108,102116.07097266856,0.9927337916214868,102115.07097266856,0.9927240699999813,25805.1175,-2402.557481660435,-2404.557481660435,-0.023527942141894874,-0.0235475278894339,-0.02337619772483689,29,42,1008.0,calm,959.7930963788199,1016.75,stop_loss,Daily,1d
2003-09-29,1004.25,ES=F,trend_pullback,2003-09-30,2003-10-10,1003.75,1037.75,1003.9726605124179,1037.5715438417697,trend_up_pullback_bounce,100.0,1.0,1.0,1.718286549617278,1.2199407528992343,100458.94110629108,103816.82943922626,100398.26605124178,0.9993960213557785,100397.26605124178,0.9993860670402245,26271.895000000004,3359.8883329351793,3357.8883329351793,0.03346593453272249,0.033446013671541076,0.03342548006137502,8,10,240.0,calm,979.607023745318,1041.75,take_profit,Daily,1d
2003-10-24,1030.0,ES=F,trend_pullback,2003-10-27,2003-11-04,1028.25,1054.25,1028.4918015814953,1054.0013916058786,trend_up_pullback_bounce,100.0,1.0,1.0,1.8515835788498207,1.8587103024860738,103816.82943922626,106365.78844166458,102850.18015814954,0.9906888961423871,102849.18015814954,0.990679263792744,33394.2425,2550.9590024383215,2548.9590024383215,0.0248029104219961,0.024783464472140936,0.024552464337494206,6,8,192.0,calm,1003.052790098645,1055.75,take_profit,Daily,1d
2003-11-12,1057.0,ES=F,trend_pullback,2003-11-13,2003-12-02,1056.75,1069.0,1057.08102420044,1068.6413560608958,trend_up_pullback_bounce,100.0,1.0,1.0,2.6324740992648255,2.8560739257396426,106365.78844166458,107519.82162771016,105709.102420044,0.9938261537732996,105708.102420044,0.9938167522541208,29851.434999999998,1156.033186045579,1154.033186045579,0.010936088715810454,0.010917168690247487,0.010849665131552132,13,19,456.0,calm,1028.1454634869826,1064.5,take_profit,Daily,1d
2003-12-10,1060.75,ES=F,trend_pullback,2003-12-11,2003-12-15,1060.5,1087.25,1060.6165996091925,1087.1340584587915,trend_up_pullback_bounce,101.0,1.0,1.0,0.5994776915830677,0.5664879856025904,107519.82162771016,110196.08497151967,107123.27656052844,0.9963118887180191,107122.27656052844,0.9963025881073516,29987.6925,2678.2633438095045,2676.2633438095045,0.02500192704825664,0.024983256795306316,0.02489088340451426,2,4,96.0,calm,1036.166746152932,1074.25,take_profit,Daily,1d
2004-01-29,1130.25,ES=F,trend_pullback,2004-01-30,2004-02-12,1131.0,1155.25,1131.2505413450217,1154.9629734223604,trend_up_pullback_bounce,97.0,1.0,1.0,1.71521967304802,1.9851582625990423,110196.08497151967,112494.19088302153,109732.30251046711,0.9957912982010892,109731.30251046711,0.9957822234685317,33406.295000000006,2300.105911501853,2298.105911501853,0.020961255893982022,0.020943029554239,0.020854696535687285,9,13,312.0,calm,1108.6520623466038,1155.0,take_profit,Daily,1d
2004-02-25,1143.0,ES=F,trend_pullback,2004-02-26,2004-03-08,1143.25,1158.0,1143.3762561598933,1157.7088174667708,trend_up_pullback_bounce,98.0,1.0,1.0,0.6043617747056234,2.0151620928874974,112494.19088302153,113896.78189109552,112051.87310366954,0.9960680833749723,112050.87310366954,0.9960591940270678,30333.8925,1404.591008074,1402.591008074,0.012535297308879258,0.012517448273484865,0.012468119438562845,7,11,264.0,calm,1122.1338640520246,1158.75,take_profit,Daily,1d
2004-12-08,1184.0,ES=F,trend_pullback,2004-12-09,2004-12-14,1183.5,1199.75,1183.7405603254674,1199.6210567115438,trend_up_pullback_bounce,96.0,1.0,1.0,1.5326178746722061,0.5748668317777659,113896.78189109552,115419.30954415887,113640.09379124487,0.9977463094602963,113639.09379124487,0.9977375295809758,31759.8225,1524.5276530633346,1522.5276530633346,0.01341552103419527,0.013397921457031498,0.013367609056058554,3,5,120.0,calm,1161.089548951438,1198.5,take_profit,Daily,1d
2005-01-06,1188.25,ES=F,trend_pullback,2005-01-07,2005-01-24,1188.5,1170.0,1188.692449024409,1169.6943204136446,trend_up_pullback_bounce,97.0,1.0,1.0,1.1192597762647973,2.113328807542374,115419.30954415887,113574.49106891474,115304.16755536766,0.999002402724068,115303.16755536766,0.9989937386625349,19022.412500000002,-1842.8184752441368,-1844.8184752441368,-0.015982375110026616,-0.015999720687276606,-0.01598362078693876,10,17,408.0,calm,1171.3398107190658,1221.25,stop_loss,Daily,1d
