total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
22,-0.0010127230974560316,-0.0018361046199996001,0.4090909090909091,0.009729819167659363,-0.10408447269217395,0.007582046045662834,0.006962947888846014,-0.0010127230974560299,9.772727272727273,234.54545454545453,6.863636363636363,0.08920007992540295,0.09090909090909091,0.09090909090909091
