total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
56,0.005900250799566635,0.01157850614666445,0.6428571428571429,0.02794628235675278,0.2111282897755784,0.022939462337632853,0.02477032996895256,0.005900250799566634,18.017857142857142,432.42857142857144,12.410714285714286,0.3430958132045089,0.3392857142857143,0.6428571428571429
