agent,skill_luck_verdict,evidence_label,confidence_label,final_classification,stability_classification,verdict_reason,cumulative_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,RCSI,RCSI_z,p_value,adjusted_p_value,p_value_prominence,actual_percentile,number_of_trades,number_of_periods,transaction_cost,research_grade,artifact_run_id,signal_count,trades_per_month,average_holding_bars,average_holding_days,average_holding_hours,activity_status,activity_warning
trend_pullback,Negative Skill,Negative Skill,Low,negative skill,not available,"The result is worse than the random null on all three metrics. raw p=0.924; BH-adjusted p=1.000; percentile=7.6; RCSI_z=-0.531. Monte Carlo depth is below research-grade, so the label is directional but lower-confidence. BH-adjusted p-value is shown for reference only and is not used by the final class label.",-0.23000712172647209,0.05015328397507697,0.02148474249392087,-0.8145427540634252,-6.560525195525386,-0.5309604123777896,0.9240379810094952,1.0,0.03431017747703838,7.646176911544228,100,6522,0.00047,False,run_20260402T161217Z_pid77352,102.0,0.3286632113162725,12.63,18.31,439.44,underactive,Too few trades for strong statistical power. Consider reviewing thresholds or sample length.
breakout_volume_momentum,Negative Skill,Negative Skill,Low,negative skill,not available,"The result is worse than the random null on all three metrics. raw p=0.950; BH-adjusted p=1.000; percentile=5.1; RCSI_z=-0.644. Monte Carlo depth is below research-grade, so the label is directional but lower-confidence. BH-adjusted p-value is shown for reference only and is not used by the final class label.",-0.43936045555735215,0.017199437683506798,0.0019518159569320147,-0.8637302152844462,-5.59901488138834,-0.6444365762942554,0.9495252373813092,1.0,0.022493487683382496,5.097451274362818,123,6522,0.00047,False,run_20260402T161217Z_pid77352,123.0,0.4041248380829015,9.642276422764228,14.0,336.0,underactive,Too few trades for strong statistical power. Consider reviewing thresholds or sample length.
mean_reversion_vol_filter,No Trades,No Trades,Not Applicable,no trades,not available,"No completed trades were generated for this strategy on the current ticker, so skill-versus-luck classification is not applicable.",0.0,0.0,0.0,0.0,,,,,,,0,6522,0.00047,False,run_20260402T161217Z_pid77352,0.0,0.0,0.0,0.0,0.0,underactive,Too few trades for strong statistical power. Consider reviewing thresholds or sample length.
momentum_relative_strength,Random / Luck,Random / Luck,Low,random / luck,not available,"The result is statistically consistent with the null distribution. raw p=1.000; BH-adjusted p=1.000; percentile=0.0; RCSI_z=-0.233. Monte Carlo depth is below research-grade, so the label is directional but lower-confidence. BH-adjusted p-value is shown for reference only and is not used by the final class label.",-0.9544471662536268,-0.11343941365587332,-0.01360944886267029,-0.9814290005842355,-43687216.57441779,-0.232917934689389,1.0,1.0,-0.0,0.0499750124937531,1561,8778,0.00047,False,run_20260402T161217Z_pid77352,1563.0,3.7426496652225287,5.449071108263934,7.908392056374119,189.80140935297885,acceptable,Trade activity is in a reasonable range for daily research and null-hypothesis testing.
trend_momentum_verification,Random / Luck,Random / Luck,Low,random / luck,not available,"The result is statistically consistent with the null distribution. raw p=0.456; BH-adjusted p=1.000; percentile=54.4; RCSI_z=-0.265. Monte Carlo depth is below research-grade, so the label is directional but lower-confidence. BH-adjusted p-value is shown for reference only and is not used by the final class label.",4.882539850055353,0.42508015675766014,0.2204316732378871,-0.46154936498176546,-4.535535308104687,-0.2646370747848922,0.456271864067966,1.0,0.3407763111019125,54.42278860569715,85,6522,0.00047,False,run_20260402T161217Z_pid77352,85.0,0.2748817998300042,16.788235294117648,24.51764705882353,588.4235294117647,underactive,Too few trades for strong statistical power. Consider reviewing thresholds or sample length.
random,Negative Skill,Negative Skill,Low,negative skill,not available,"The result is worse than the random null on all three metrics. raw p=1.000; BH-adjusted p=1.000; percentile=0.0; RCSI_z=-0.693. Monte Carlo depth is below research-grade, so the label is directional but lower-confidence. BH-adjusted p-value is shown for reference only and is not used by the final class label.",-0.9999761609698157,-0.9783813731036931,-0.472490892747188,-0.9999815834211596,-10.862219395974336,-0.6929738451577183,1.0,1.0,-0.0,0.0499750124937531,150,6522,0.00047,False,run_20260402T161217Z_pid77352,319.0,0.7494459947472094,12.366666666666667,18.033333333333335,432.8,underactive,Too few trades for strong statistical power. Consider reviewing thresholds or sample length.
buy_and_hold,Benchmark,Benchmark Reference,Not Applicable,benchmark,not_applicable,Passive benchmark included for strategy context; not evaluated against the Monte Carlo skill-vs-luck null.,3154.6405887391775,0.8105689267658212,,-0.8972242597380444,,,,,,,,6642,0.00047,,,,,,,,,
