agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,p_value_interpretation,lower_5pct,upper_95pct,number_of_trades,transaction_cost,execution_cost_model,simulation_count,research_grade,reproducible,seed_used,null_model,bh_adjusted_p_value
trend_pullback,0.04704911779044993,0.0650538276644447,0.08658762193259875,0.21664534349885095,46.73065386922616,0.5328934213157368,0.2733596411850767,no evidence,-0.23932173855054562,0.4789369521629692,125,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.9432113577284543
breakout_volume_momentum,-0.010249516478734495,0.21460423586440053,0.24381668022055838,0.32364117158043804,22.095580883823235,0.7792441511697661,0.10832644875497742,no evidence,-0.21825021512703396,0.8237645235322577,72,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.9432113577284543
mean_reversion_vol_filter,0.08142232507372472,0.014078760127218063,0.020559524049049895,0.1298007779903997,69.98600279944012,0.30033993201359727,0.5223869218795182,no evidence,-0.1810529036837644,0.24562309372907934,65,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.9010197960407917
momentum_relative_strength,0.2374651133521539,2.18065676401865,2.8018294071925802,2.469970838828373,7.018596280743851,0.9300139972005599,0.031510515036151286,no evidence,0.13124023735704543,7.575509863682028,222,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing_shared_calendar,0.9432113577284543
trend_momentum_verification,-0.09163901644129843,0.5970383768734056,0.6953397903928249,0.6127251404427634,5.698860227954409,0.9432113577284543,0.025390978301965926,no evidence,-0.1097439327863125,1.8363799086644732,88,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.9432113577284543
random,3.9208977601735757,0.617811434469167,0.7398090736577476,0.6680152263406816,99.88002399520096,0.0013997200559888023,2.853958814533411,strong evidence,-0.1206718874156556,1.9761269451798624,181,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.008398320335932814
