agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,RCSI,RCSI_z,simulation_count,bh_adjusted_p_value,research_grade
mean_reversion_vol_filter,0.0320960702090984,0.0234620155337194,0.0203852493811628,0.0622398437022445,56.271864067966014,0.011710820827935602,0.18815633413156024,2000,0.8810594702648675,False
uptrend_oversold_reversion,0.0620398691003118,0.0628541039206044,0.0630127106598272,0.1155513391970044,49.72513743128435,-0.0009728415595154083,-0.008419128382898298,2000,0.8810594702648675,False
trend_pullback,0.3604551891614481,0.3826912596952782,0.4043881388064887,0.3051167927989315,47.026486756621686,-0.04393294964504063,-0.14398732118946972,2000,0.8810594702648675,False
volatility_squeeze_breakout,-0.0095044874906502,0.093862049418324,0.0973676124279719,0.1224544117547088,18.490754622688655,-0.1068720999186221,-0.872750098483181,2000,0.8810594702648675,False
trend_momentum_verification,0.4509434978449788,0.6793894576460473,0.7290231091497835,0.427001073721261,27.636181909045476,-0.27807961130480474,-0.651238669920372,2000,0.8810594702648675,False
breakout_volume_momentum,0.0135939195265074,0.282113503143599,0.2939113367499627,0.2482536910247429,11.944027986006995,-0.2803174172234553,-1.1291570975898066,2000,0.8810594702648675,False
adx_trend_following,0.316260167327289,0.7421637970596449,0.7868910329677323,0.4577313045513777,13.993003498250877,-0.4706308656404433,-1.0281815138287482,2000,0.8810594702648675,False
random,0.8734019278618784,1.3082814925778572,1.3852766233576177,0.640730383747816,22.08895552223888,-0.5118746954957393,-0.7988924959382091,2000,0.8810594702648675,False
momentum_relative_strength,0.8223302392308088,1.7735317283630825,2.440172499712503,3.8052233704056064,18.490754622688655,-1.617842260481694,-0.42516354573667114,2000,0.8810594702648675,False
