agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,p_value_interpretation,lower_5pct,upper_95pct,number_of_trades,transaction_cost,execution_cost_model,simulation_count,research_grade,reproducible,seed_used,null_model,bh_adjusted_p_value
trend_pullback,0.6150285956087301,0.6951356226745246,0.7934490882295607,0.6342771109434783,44.72763618190905,0.553223388305847,0.2570994677574886,no evidence,-0.053175281095164215,1.9181090398473526,134,0.00047,stochastic_spread_slippage_plus_expected_commission,2000,False,True,42,structure_preserving_random_timing,0.8515742128935532
breakout_volume_momentum,0.44432509079414956,0.41228186027572755,0.48332358711389695,0.4583598460130242,52.37381309345327,0.4767616191904048,0.3216987139321163,no evidence,-0.141696632732443,1.3128123409884702,117,0.00047,stochastic_spread_slippage_plus_expected_commission,2000,False,True,42,structure_preserving_random_timing,0.8515742128935532
mean_reversion_vol_filter,-0.025028352734928396,0.028597544972685955,0.02966686214597094,0.09981153079875393,29.08545727136432,0.7096451774112944,0.1489587442531549,no evidence,-0.13320667350248944,0.1943351534563179,16,0.00047,stochastic_spread_slippage_plus_expected_commission,2000,False,True,42,structure_preserving_random_timing,0.8515742128935532
momentum_relative_strength,0.08823983374572845,10.187354084847046,15.610655247813614,18.800269219243823,0.09995002498750624,0.9995002498750625,0.00021709297223020593,no evidence,2.107544162728793,44.082322294089074,1097,0.00047,stochastic_spread_slippage_plus_expected_commission,2000,False,True,42,structure_preserving_random_timing_shared_calendar,0.9995002498750626
trend_momentum_verification,2.362608537540848,2.6604759584159385,2.963879992661072,1.9250071546100282,42.978510744627684,0.5707146426786607,0.24358098472638215,no evidence,0.6058315416932963,6.5990999980549985,377,0.00047,stochastic_spread_slippage_plus_expected_commission,2000,False,True,42,structure_preserving_random_timing,0.8515742128935532
random,1.5613641244836087,1.1223483747723937,1.2775520582976023,0.922181129745926,69.46526736631684,0.3058470764617691,0.5144956664906503,no evidence,0.07518851860773786,3.0743206720429894,161,0.00047,stochastic_spread_slippage_plus_expected_commission,2000,False,True,42,structure_preserving_random_timing,0.8515742128935532
