agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model,robustness_scope,research_grade
trend_pullback,1,101,0.7377233900497738,0.22238227020706855,0.6325657656127904,0.20681467564860298,-0.22802227225468952,0.9419579213565503,1.1487032893633262,1.062916641657524,42.857142857142854,0.6190476190476191,0.20827594242708247,-0.4109798993135524,-0.38665299159552696,0,0,-0.0823640382728994,2.7518390148058853,35,0.00047,20,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,1,101,-0.09172957283621541,-0.026077311369700634,0.05096130735450093,0.030276192214889693,-0.46092244849295294,1.3433726567791888,1.3306789582360796,0.9600660877479977,9.523809523809524,0.9523809523809523,0.021189299069938095,-1.422408531072295,-1.481573559596092,0,0,-0.01984822412870633,2.6148255969415235,25,0.00047,20,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,1,101,-0.032003616518855436,-0.6881137421894861,-0.4641158235618215,-1.7335591698724042,-0.03899778761671813,0.02353107086844538,0.03295122434500312,0.04519894989283448,9.523809523809524,0.9523809523809523,0.021189299069938095,-0.06495484086385855,-1.4370873884872275,0,0,-0.020715833008381555,0.08909762533840146,2,0.00047,20,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,1,101,1.2725631128756407,0.26053389679695926,0.8047413015176306,0.2336679955880519,-0.3612947261922488,1.8752024509816632,1.97895660307188,1.6187358227185287,42.857142857142854,0.6190476190476191,0.20827594242708247,-0.7063934901962392,-0.43638590082593687,0,0,0.22798571274656484,5.837522636109706,39,0.00047,20,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
trend_momentum_verification,1,101,-0.03278665004579605,-0.012110802210934562,0.09310632519568018,0.0550360844298085,-0.45728731634267794,1.100224977658047,1.3430910576580426,1.0710773797002155,4.761904761904762,1.0,-0.0,-1.3758777077038387,-1.2845735833660625,0,0,0.1957577186421262,2.7971557226877075,13,0.00047,20,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,1,101,0.44309447079216935,0.09208961847999471,0.41299451192203607,0.137547737582346,-0.5026566851939773,1.3731297007100263,2.189896008939203,2.098399543276376,23.809523809523807,0.8095238095238095,0.09177037335564533,-1.7468015381470339,-0.8324446808731344,0,0,-0.13185814442250132,5.799476779636881,38,0.00047,20,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
