agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,p_value_interpretation,lower_5pct,upper_95pct,number_of_trades,transaction_cost,execution_cost_model,simulation_count,research_grade,reproducible,seed_used,null_model,bh_adjusted_p_value
trend_pullback,-0.03468845740245236,-0.05464973628060323,-0.05484114637652783,0.014559799269678627,92.94141171765646,0.07078584283143372,1.15005359252188,weak evidence,-0.0774696794997842,-0.03200000941615104,79,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.1179764047190562
breakout_volume_momentum,0.032467732166253434,-0.04832108071640551,-0.04839988537343642,0.017422577584412704,99.92001599680064,0.0009998000399920016,3.000086850211649,strong evidence,-0.07544946000602076,-0.020716378350926337,85,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.002499500099980004
mean_reversion_vol_filter,-0.06988916100140215,-0.029208780045096985,-0.02741988590829973,0.020917424801163986,0.7198560287942412,0.993001399720056,0.0030501393291222697,no evidence,-0.05880350015301865,0.008722076015852617,31,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,1.0
momentum_relative_strength,-0.12687637781991368,-0.03306340168790928,-0.03365433991548595,0.020221752795871135,0.01999600079984003,1.0,-0.0,no evidence,-0.0682086361974213,-0.0018256716508184704,294,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing_shared_calendar,1.0
random,0.1824964733542533,-0.012782411375715355,-0.013782544127860064,0.02516653962538987,100.0,0.0001999600079984003,3.699056854547668,strong evidence,-0.05575258219215473,0.0251700160372059,90,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.0009998000399920016
