signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2005-02-22,1.3261016607284546,EURUSD=X,breakout_volume_momentum,2005-02-23,2005-03-17,1.3258028030395508,1.3412916660308838,1.3261398717218245,1.3409404406717271,breakout_volume_momentum,75405.0,1.9999515405436836,2.0222722785770317,2.0423741864259135,2.1192465265701026,100000.0,101112.01467784829,99999.57697872473,0.9999957697872472,99997.57702718418,0.9999757702718417,75406.82708692159,1116.0369016674108,1112.0146778482901,0.011160639435933714,0.011120416223144995,0.011120146778482902,16,22,528.0,neutral,1.2635495568634956,1.4512058684583726,time_stop,Daily,1d
2005-08-03,1.23350191116333,EURUSD=X,breakout_volume_momentum,2005-08-04,2005-08-19,1.233593225479126,1.2182939052581787,1.2339053196756375,1.2179463190494653,breakout_volume_momentum,81943.0,2.0221980722036155,1.9960435044374067,2.02996036347838,2.353871334695834,101112.01467784829,99800.26804796122,101111.92580825297,0.9999991210777908,101109.90361018077,0.999979121495361,81944.71088302632,-1307.7283883104353,-1311.7466298870763,-0.012933731925531773,-0.012973473250893262,-0.012973202384171809,11,15,360.0,stressed,1.1866788598492586,1.327148013791473,failed_breakout,Daily,1d
2005-09-02,1.2533055543899536,EURUSD=X,breakout_volume_momentum,2005-09-05,2005-09-13,1.2539026737213137,1.2289994955062866,1.2541481451245429,1.2286771500024205,breakout_volume_momentum,79574.0,1.9959516900028078,1.9554151106858524,1.4576591419219889,2.123516713608926,99800.26804796122,97769.48771531276,99799.58045183038,0.9999931102777148,99797.58450014038,0.9999731108154986,79576.13973750333,-2026.828965847765,-2030.7803326484536,-0.020309399030042797,-0.020348992842062194,-0.020348445674239244,6,8,192.0,neutral,1.202937355041346,1.3540419530871688,failed_breakout,Daily,1d
2006-01-23,1.2304056882858276,EURUSD=X,breakout_volume_momentum,2006-01-24,2006-01-30,1.2304056882858276,1.2105951309204102,1.230616378858349,1.2102025092559632,breakout_volume_momentum,79445.0,1.955326364368031,1.9228907669567998,1.2123666976461709,2.74426417433617,97769.48771531276,96143.82962761988,97768.2735447659,0.9999875812937633,97766.31821840155,0.9999675819421245,79447.5755361018,-1621.779870561547,-1625.6580876928717,-0.01658832919266358,-0.01662799742607972,-0.016627458378696808,4,6,144.0,stressed,1.1915601688212136,1.3080967272150557,failed_breakout,Daily,1d
2006-04-27,1.2531956434249878,EURUSD=X,breakout_volume_momentum,2006-04-28,2006-05-18,1.2531956434249878,1.2743074893951416,1.2535463858391909,1.274081156606691,breakout_volume_momentum,76695.0,1.922814801238735,1.9543130861190037,2.2987841806135227,1.2764393365144309,96143.82962761988,97714.86674374594,96142.66287673797,0.9999878645266531,96140.74006193674,0.9999678651693499,76697.46466003814,1574.91424401342,1571.0371161260623,0.016381340969487162,0.01634101334266777,0.016340488226971355,14,20,480.0,neutral,1.198821260505968,1.3619444092630273,failed_breakout,Daily,1d
2006-10-31,1.2766989469528198,EURUSD=X,breakout_volume_momentum,2006-11-01,2006-11-23,1.2765034437179563,1.284406065940857,1.2766649682588358,1.2840340648523192,breakout_volume_momentum,76537.0,1.9542421335125306,1.9655223044320393,0.765367059324581,2.397127877838659,97714.86674374594,98274.95552528343,97714.06091776003,0.9999917532918708,97712.10667562652,0.9999717538567938,76539.16193612893,564.0085459754384,560.0887815374939,0.005772146002826135,0.005732030559906078,0.005731868652150021,16,22,528.0,calm,1.243363069704417,1.3433707014496257,time_stop,Daily,1d
2006-11-23,1.295202612876892,EURUSD=X,breakout_volume_momentum,2006-11-24,2006-12-14,1.295202612876892,1.3218071460723877,1.2954860834209339,1.3215529902467538,breakout_volume_momentum,75858.0,1.965459666322904,2.005007334682765,1.688619303447913,1.4231603084366937,98274.95552528343,100248.36847627547,98274.94877581151,0.9999999313205294,98272.9833161452,0.9999799317218951,75859.52236999183,1977.383417993047,1973.4129509920415,0.0201213329571138,0.02008093053045466,0.02008052754075617,14,20,480.0,calm,1.268005672105928,1.3495964944188201,failed_breakout,Daily,1d
2007-02-27,1.3232064247131348,EURUSD=X,breakout_volume_momentum,2007-02-28,2007-03-06,1.3229963779449463,1.3085922002792358,1.3233831264657425,1.3082584456320996,breakout_volume_momentum,75750.0,2.0049254365956,1.982011545132631,2.4232772458301834,2.0511369580728998,100248.36847627547,99098.6869661453,100248.2767552166,0.9999990850618293,100246.27182978,0.9999790854801197,75751.58430801598,-1145.6945731484523,-1149.6815101301804,-0.011428799817053173,-0.011468571241056831,-0.01146833138139561,4,6,144.0,calm,1.2889074058192314,1.3918044625009416,failed_breakout,Daily,1d
2007-03-15,1.328303575515747,EURUSD=X,breakout_volume_momentum,2007-03-16,2007-04-04,1.3283917903900146,1.33249831199646,1.3287992244114408,1.332239322823762,breakout_volume_momentum,74576.0,1.9819306191941524,1.9870615947780974,2.567122398479058,1.4440138739423285,99098.6869661453,99351.26675312858,99098.5128903268,0.9999982434094354,99096.53095970761,0.9999782438445585,74577.62252234806,256.548779197256,252.57978698328378,0.0025888774986640864,0.002548825721114113,0.002548770268465531,13,19,456.0,calm,1.3007300841318215,1.3834505582835983,failed_breakout,Daily,1d
2007-04-05,1.3432012796401978,EURUSD=X,breakout_volume_momentum,2007-04-06,2007-04-10,1.3432012796401978,1.335594892501831,1.3436124486623076,1.3353469894222343,breakout_volume_momentum,73941.0,1.986960961330794,1.9747378348973887,2.561112495515329,1.3564693788251305,99351.26675312858,98736.1487326621,99350.03502750103,0.9999876023158254,99348.04806653969,0.999967602963766,73943.3955468648,-611.1563216702576,-615.1180204664857,-0.006151669142617956,-0.006191546109235102,-0.006191345521491457,2,4,96.0,calm,1.3190059219391677,1.391591995042258,failed_breakout,Daily,1d
2007-04-10,1.3432012796401978,EURUSD=X,breakout_volume_momentum,2007-04-11,2007-05-02,1.3430029153823853,1.360007643699646,1.3433644266425584,1.3597344945598255,breakout_volume_momentum,73497.0,1.9746651052989623,1.9987281229332703,2.1918129218676157,1.5088417328045294,98736.1487326621,99935.32622114925,98735.2299300534,0.9999906943645211,98733.25526494811,0.9999706949506221,73499.15389633416,1203.1508817153829,1199.1774884871506,0.01218587271823216,0.012145629000777794,0.012145273072520201,15,21,504.0,calm,1.322111423158582,1.3853809926034293,failed_breakout,Daily,1d
2007-07-10,1.376007914543152,EURUSD=X,breakout_volume_momentum,2007-07-11,2007-07-26,1.3761025667190552,1.372495174407959,1.3764615392899548,1.3723157242652326,breakout_volume_momentum,72601.0,1.9986496842798005,1.992629877947603,2.1086178427499895,0.8076447318454606,99935.32622114925,99630.34462497717,99934.48286367429,0.999991560967409,99932.48421399001,0.9999715615361784,72603.06471962937,-300.990316609858,-304.9815961720854,-0.0030119366988349216,-0.003051876460100945,-0.0030517896694226463,11,15,360.0,calm,1.3355583624233094,1.4569070187828375,failed_breakout,Daily,1d
2007-09-18,1.3979953527450562,EURUSD=X,breakout_volume_momentum,2007-09-19,2007-10-08,1.3979953527450562,1.414907455444336,1.398228432328977,1.4146246749842406,breakout_volume_momentum,71253.0,1.9925594097747323,2.015925039333042,1.1672414787609888,1.498978705063822,99630.34462497717,100794.61761844355,99629.96304814638,0.9999961700741654,99627.97048873661,0.9999761705507545,71254.69796020855,1168.2814779154912,1164.2729934663835,0.011726440598803232,0.011686206069991255,0.011685927594136837,13,19,456.0,calm,1.3473571791591725,1.4992716999168234,failed_breakout,Daily,1d
