agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model,robustness_scope,research_grade
trend_momentum_verification,3,103,1.1825554324065486,0.03474810450126405,0.45433382679289414,0.22929744287847462,-0.15942444211082452,1.3062109014523302,1.5063497964292778,1.1420554362478679,46.10778443113773,0.5409181636726547,0.26686843499284,-0.3237943640227292,-0.28351895516257053,0,0,0.040136778658760294,3.6656668831045325,87,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,3,103,0.3824969719835584,0.014414198834431605,0.2153305554942882,0.10662645969477778,-0.18369284681271247,1.2086088809231765,1.4076691732698687,1.0494340081689981,12.574850299401197,0.8762475049900199,0.05737320562512437,-1.0251722012863103,-0.9768810552223111,0,0,0.0981397782901668,3.08902017178189,108,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,3,103,0.3310889384728778,0.012777852483738007,0.3051961671017064,0.18100514465849726,-0.1380158299609291,0.10891759854191706,0.12738602183382294,0.22678594731697851,80.43912175648703,0.19760479041916168,0.7042025312696958,0.20370291663905485,0.8982166622270448,0,1,-0.20987782237413127,0.4835737407076013,72,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,3,103,0.025108667295930153,0.0011577337860153149,0.05254768291632938,0.0612336540124713,-0.08598962688307421,0.14324503630576943,0.14287525676991128,0.20731928022673274,28.942115768463072,0.7125748502994012,0.14716950975505255,-0.11776658947398112,-0.5680445607624472,0,0,-0.17566326944887262,0.4613901880724838,19,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,3,103,8.312755276007952,0.09637824461181195,0.7327935601237431,0.2742960898171972,-0.38830310898909914,1.8862075441861803,2.1982119646710743,1.5044771016953757,99.60079840319361,0.005988023952095809,2.2227164711475833,6.1145433113368775,4.064231555566035,1,1,0.37371475123842435,5.0233225619692154,228,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,4,104,0.47926706986171447,0.017184408638681738,0.23837944097414016,0.10781613430729861,-0.33853771733474336,0.5871712600027543,0.7696184072399481,0.7737513032676602,42.115768463073856,0.5808383233532934,0.2359447368813384,-0.29035133737823365,-0.3752515002585964,0,0,-0.170171504771079,2.2873452453291248,119,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,4,104,0.1786119186770025,0.007176886935354084,0.14461841706440595,0.07543035116741237,-0.22697087221972567,0.42094803722063545,0.5002303421546564,0.5400621716658991,29.94011976047904,0.7025948103792415,0.1532950623891147,-0.32161842347765396,-0.5955211091448525,0,0,-0.20134333198613924,1.5528455330775373,89,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,4,104,0.04326978866875548,0.002660710271274042,0.16009423702121653,0.4833412131378429,-0.020388227771816814,0.007988633069981632,0.009339029969454647,0.07500911955017438,70.45908183632734,0.29740518962075846,0.5266514574549717,0.03393075869930083,0.4523551123220983,0,1,-0.11788687453457138,0.13115618439168403,5,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,4,104,0.28864051793745243,0.03540791198178524,0.3164458804365454,0.05861321852595514,-0.2199296263764246,0.7000533876589923,0.7616374705024087,0.5498946676327721,20.159680638722556,0.8003992015968064,0.09669335324706338,-0.4729969525649563,-0.8601591912159271,0,0,0.030234312198692007,1.7166520587534153,190,0.00047,500,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
trend_momentum_verification,4,104,1.1825554324065486,0.03474810450126405,0.45433382679289414,0.22929744287847462,-0.15942444211082452,1.2988841460092209,1.526418936237408,1.1311711981146348,45.70858283433134,0.5449101796407185,0.2636750788264897,-0.3438635038308595,-0.3039889137948258,0,0,0.11420612279668735,3.7582264914570005,87,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,4,104,0.3824969719835584,0.014414198834431605,0.2153305554942882,0.10662645969477778,-0.18369284681271247,1.2814573114862196,1.4137789560613083,1.1028258777836866,15.169660678642716,0.8502994011976048,0.07042812676452678,-1.0312819840777498,-0.9351267546879511,0,0,0.019241544006663124,3.571923742850633,108,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,4,104,0.3310889384728778,0.012777852483738007,0.3051961671017064,0.18100514465849726,-0.1380158299609291,0.09749242972914035,0.11926480712563754,0.22511860318830995,82.63473053892216,0.17564870259481039,0.7553550537170771,0.21182413134724026,0.9409445880847574,0,1,-0.20104208282995578,0.5176428989208668,72,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,4,104,0.025108667295930153,0.0011577337860153149,0.05254768291632938,0.0612336540124713,-0.08598962688307421,0.1087451459150505,0.12238602055303688,0.1993995359727433,32.13572854291417,0.6806387225548902,0.167083346874748,-0.09727735325710672,-0.4878514525249645,0,0,-0.16656700988151948,0.462455877285495,19,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,4,104,0.04493662942737046,0.0018222393285730531,0.09097085503966501,0.027139031828996872,-0.6331838280506612,1.7715893171528843,2.0978728668710347,1.539125222099458,1.3972055888223553,0.9880239520958084,0.00523252693367699,-2.052936237443664,-1.3338331462357154,0,0,0.24833167622425772,4.8922278501160035,218,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,5,105,0.47926706986171447,0.017184408638681738,0.23837944097414016,0.10781613430729861,-0.33853771733474336,0.6607586445486133,0.782974864824997,0.7091708990258385,38.72255489021956,0.6147704590818364,0.21128700936680142,-0.30370779496328254,-0.4282575545337161,0,0,-0.17565963820161165,2.02540585380302,119,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,5,105,0.1786119186770025,0.007176886935354084,0.14461841706440595,0.07543035116741237,-0.22697087221972567,0.38162603756129876,0.4722800305318031,0.4856773611460286,27.54491017964072,0.7265469061876247,0.13873634221818973,-0.29366811185480063,-0.6046567852408163,0,0,-0.17680467134169672,1.3727896980462624,89,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,5,105,0.04326978866875548,0.002660710271274042,0.16009423702121653,0.4833412131378429,-0.020388227771816814,0.008383188019059639,0.009788053111511555,0.07691847147919502,67.46506986027944,0.3273453093812375,0.48499387781954784,0.03348173555724392,0.4352886233094231,0,1,-0.11561746079568445,0.12848209479263287,5,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,5,105,0.28864051793745243,0.03540791198178524,0.3164458804365454,0.05861321852595514,-0.2199296263764246,0.683848282961125,0.7655251971016612,0.5438401690043174,18.962075848303392,0.812375249500998,0.09024331664202566,-0.4768846791642088,-0.8768838830667967,0,0,0.0515807750791564,1.8276101049537097,190,0.00047,500,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
trend_momentum_verification,5,105,1.1825554324065486,0.03474810450126405,0.45433382679289414,0.22929744287847462,-0.15942444211082452,1.2081191306215797,1.417188987640328,1.147187251043743,49.9001996007984,0.5029940119760479,0.29843718508570166,-0.2346335552337795,-0.20452943058799103,0,0,0.0024634034381486127,3.4312408434900203,87,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,5,105,0.3824969719835584,0.014414198834431605,0.2153305554942882,0.10662645969477778,-0.18369284681271247,1.247821780777445,1.4240398672499481,1.0414983219999323,12.77445109780439,0.874251497005988,0.05836361536314618,-1.0415428952663897,-1.0000427972523007,0,0,0.10296613862068199,3.5195975894684803,108,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,5,105,0.3310889384728778,0.012777852483738007,0.3051961671017064,0.18100514465849726,-0.1380158299609291,0.09122560698532906,0.11689604430108279,0.23459481002223914,83.23353293413174,0.16966067864271456,0.770418800152953,0.214192894171795,0.9130333878720075,0,1,-0.21144624676697857,0.5365115307049673,72,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,5,105,0.025108667295930153,0.0011577337860153149,0.05254768291632938,0.0612336540124713,-0.08598962688307421,0.13098666170271434,0.1385264632203289,0.1953281470812874,27.345309381237527,0.7285429141716567,0.137544861410771,-0.11341779592439875,-0.5806525972787681,0,0,-0.16835847014280605,0.4645587723442572,19,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,5,105,1.131098389399604,0.031797586662212336,0.29031007186385627,0.10723023858649283,-0.411192354595315,2.044219522276022,2.431707083777597,1.7425802974440685,23.75249500998004,0.7644710578842315,0.11663895189862299,-1.300608694377993,-0.7463694478157834,0,0,0.37145619841086375,5.629011489621661,228,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,6,106,0.47926706986171447,0.017184408638681738,0.23837944097414016,0.10781613430729861,-0.33853771733474336,0.6509679468964469,0.7880349166922255,0.738755751337329,39.52095808383233,0.6067864271457086,0.21696414225849195,-0.308767846830511,-0.41795660645831256,0,0,-0.14654889677859606,2.179345331674761,119,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,6,106,0.1786119186770025,0.007176886935354084,0.14461841706440595,0.07543035116741237,-0.22697087221972567,0.35347653500851484,0.4617717759064582,0.5243841142027011,30.738522954091817,0.6946107784431138,0.15825848192066477,-0.2831598572294557,-0.5399855746202106,0,0,-0.20085883287968598,1.4086080541824584,89,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,6,106,0.04326978866875548,0.002660710271274042,0.16009423702121653,0.4833412131378429,-0.020388227771816814,0.012107575726945076,0.01085220696777743,0.07329077391916589,68.06387225548902,0.3213572854291417,0.49301184983539603,0.03241758170097805,0.4423146320808695,0,1,-0.12247966531111522,0.12558699044401503,5,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,6,106,0.28864051793745243,0.03540791198178524,0.3164458804365454,0.05861321852595514,-0.2199296263764246,0.6983960466585948,0.8098750438811014,0.5668698380878476,16.766467065868262,0.8343313373253493,0.07866144409221054,-0.521234525943649,-0.9194959599576958,0,0,0.06339149333426941,1.9268978819228024,190,0.00047,500,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
trend_momentum_verification,6,106,1.1825554324065486,0.03474810450126405,0.45433382679289414,0.22929744287847462,-0.15942444211082452,1.3764911258990478,1.573914258355358,1.1878902724485774,43.51297405189621,0.5668662674650699,0.24651938582020805,-0.39135882594880944,-0.32945705089587807,0,0,0.10688165613121837,3.8410312602742596,87,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,6,106,0.3824969719835584,0.014414198834431605,0.2153305554942882,0.10662645969477778,-0.18369284681271247,1.3465123365664473,1.5544297655856283,1.1533298964525922,13.17365269461078,0.8702594810379242,0.06035123659865969,-1.1719327936020698,-1.0161297276752266,0,0,0.08785164645753131,3.7849460333712726,108,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,6,106,0.3310889384728778,0.012777852483738007,0.3051961671017064,0.18100514465849726,-0.1380158299609291,0.112669330204245,0.12624817153059797,0.22971103940128482,82.43512974051896,0.17764471057884232,0.7504477192223329,0.20484076694227982,0.8917323585151742,0,1,-0.20329882851389172,0.5351003238611579,72,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,6,106,0.025108667295930153,0.0011577337860153149,0.05254768291632938,0.0612336540124713,-0.08598962688307421,0.12165824778625893,0.14102173177815802,0.20932335348244488,30.33932135728543,0.6986027944111777,0.15576968151697007,-0.11591306448222786,-0.5537512301127405,0,0,-0.17544423781239965,0.5304738834256625,19,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,6,106,2.490213327856478,0.05288541802995968,0.40221546549515946,0.13904035892039718,-0.34762176877615625,2.182979467577599,2.5563902632982156,1.783937511114012,57.28542914171657,0.4291417165668663,0.36739926595164035,-0.06617693544173742,-0.03709599413065317,0,1,0.4287692255075138,6.143829442719693,232,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,7,107,0.47926706986171447,0.017184408638681738,0.23837944097414016,0.10781613430729861,-0.33853771733474336,0.7693801014067092,0.9033114473106453,0.7832927349218335,32.734530938123754,0.6746506986027944,0.17092102558959102,-0.4240443774489308,-0.541361305350607,0,0,-0.10883899575834215,2.309930419557797,119,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,7,107,0.1786119186770025,0.007176886935354084,0.14461841706440595,0.07543035116741237,-0.22697087221972567,0.4279579881402441,0.49667684379688526,0.5005384964384987,28.542914171656687,0.716566866267465,0.1447432772889266,-0.31806492511988277,-0.6354454799841025,0,0,-0.19158845255400747,1.4261445120410958,89,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,7,107,0.04326978866875548,0.002660710271274042,0.16009423702121653,0.4833412131378429,-0.020388227771816814,0.019829673332958736,0.017430259724450486,0.07382913961864518,63.47305389221557,0.36726546906187624,0.43501990285770925,0.025839528944304992,0.349990926045945,0,1,-0.11093149325040094,0.13830021610909188,5,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,7,107,0.28864051793745243,0.03540791198178524,0.3164458804365454,0.05861321852595514,-0.2199296263764246,0.7396365527944488,0.8103460615010947,0.5057208566838949,14.171656686626747,0.8602794411177644,0.06536045570651414,-0.5217055435636422,-1.0316077272046122,0,0,0.15859870719226898,1.7484036148492395,190,0.00047,500,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
trend_momentum_verification,7,107,1.1825554324065486,0.03474810450126405,0.45433382679289414,0.22929744287847462,-0.15942444211082452,1.3082589726869127,1.5326773464480852,1.0956611359206885,43.51297405189621,0.5668662674650699,0.24651938582020805,-0.3501219140415366,-0.31955310137684834,0,0,0.12478629886147574,3.543355741955765,87,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,7,107,0.3824969719835584,0.014414198834431605,0.2153305554942882,0.10662645969477778,-0.18369284681271247,1.2364633101693194,1.425788173613362,1.0652601155302828,13.572854291417165,0.8662674650698603,0.062347996354735,-1.0432912016298035,-0.9793769488032101,0,0,0.10765940914715388,3.495954427415174,108,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,7,107,0.3310889384728778,0.012777852483738007,0.3051961671017064,0.18100514465849726,-0.1380158299609291,0.10565529264434778,0.11898428825379741,0.23224976055190363,82.63473053892216,0.17564870259481039,0.7553550537170771,0.21210465021908037,0.9132610070944672,0,1,-0.22448226164189836,0.523217616881279,72,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,7,107,0.025108667295930153,0.0011577337860153149,0.05254768291632938,0.0612336540124713,-0.08598962688307421,0.12481755123995897,0.1399447435440714,0.21786356521851585,33.532934131736525,0.6666666666666666,0.17609125905568127,-0.11483607624814125,-0.5271008767939759,0,0,-0.1674439267016934,0.5473202593371721,19,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,7,107,1.1311266128678423,0.03179815197646016,0.28502977175328237,0.09738069519686994,-0.42847411420911663,1.8960133956573926,2.222272612576373,1.59926335793739,28.942115768463072,0.7125748502994012,0.14716950975505255,-1.0911459997085307,-0.6822803725809169,0,0,0.2563373530833136,5.231404566196997,236,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,8,108,0.47926706986171447,0.017184408638681738,0.23837944097414016,0.10781613430729861,-0.33853771733474336,0.7511705820883192,0.9374055427727122,0.85516113808237,34.73053892215569,0.654690618762475,0.18396388215556664,-0.4581384729109977,-0.5357335039082065,0,0,-0.17158322458477152,2.436337807752553,119,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,8,108,0.1786119186770025,0.007176886935354084,0.14461841706440595,0.07543035116741237,-0.22697087221972567,0.4877167669231537,0.5294272813303781,0.5111536108248023,27.345309381237527,0.7285429141716567,0.137544861410771,-0.3508153626533756,-0.6863208147689628,0,0,-0.15067237657329988,1.4492272595496394,89,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,8,108,0.04326978866875548,0.002660710271274042,0.16009423702121653,0.4833412131378429,-0.020388227771816814,0.02209352133860397,0.019414122202700335,0.07090354860580043,62.6746506986028,0.37524950099800397,0.4256798766035659,0.023855666466055143,0.33645236289490277,0,1,-0.09874180317308567,0.13176131178427378,5,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,8,108,0.28864051793745243,0.03540791198178524,0.3164458804365454,0.05861321852595514,-0.2199296263764246,0.7283112626985246,0.8209831098739337,0.5818832878986875,16.56686626746507,0.8363273453093812,0.0776237029009504,-0.5323425919364813,-0.9148614559096397,0,0,0.10852036082283376,2.014614313052947,190,0.00047,500,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
trend_momentum_verification,8,108,1.1825554324065486,0.03474810450126405,0.45433382679289414,0.22929744287847462,-0.15942444211082452,1.2518399877171096,1.4853255237109901,1.1329331500998372,47.90419161676647,0.5229540918163673,0.2815364345475002,-0.30277009130444155,-0.26724444533886277,0,0,0.09615052808444632,3.742105046966245,87,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,8,108,0.3824969719835584,0.014414198834431605,0.2153305554942882,0.10662645969477778,-0.18369284681271247,1.2771733332046677,1.5426886148079912,1.1576985533192319,10.578842315369261,0.8962075848303394,0.047591384863922524,-1.1601916428244328,-1.002153487622536,0,0,0.1941550364819288,3.7309326227434063,108,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,8,108,0.3310889384728778,0.012777852483738007,0.3051961671017064,0.18100514465849726,-0.1380158299609291,0.08118444466485328,0.09112894254143879,0.21387534468885452,86.62674650698602,0.13572854291417166,0.8673288131610094,0.23995999593143902,1.1219619366623694,0,1,-0.23161125302668667,0.44391009419870525,72,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
