signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2024-04-16 21:00:00,64057.953125,BTC-USD,breakout_volume_momentum,2024-04-16 22:00:00,2024-04-17 11:00:00,64051.515625,62933.37109375,64062.917966307235,62920.244189305886,breakout_volume_momentum,1.5609000000000002,1.9999161730721795,1.9642441831017514,1.2801829037098742,1.5862767799540929,100000.0,98212.43634112242,99997.80856978204,0.9999780856978203,99995.80865360897,0.9999580865360896,17784791.040000003,-1783.599498521407,-1787.563658877581,-0.017836742584880678,-0.017876385850028983,-0.01787563658877581,13,0,13.0,neutral,61367.43434660871,69438.99068178258,failed_breakout,1H,1h
2024-04-18 11:00:00,62710.58984375,BTC-USD,breakout_volume_momentum,2024-04-18 12:00:00,2024-04-19 01:00:00,62632.671875,62739.12109375,62641.562348694024,62731.70622153646,breakout_volume_momentum,1.5678,1.96418882900565,1.9670153802824974,0.9194626267528814,0.6819975352432459,98212.43634112242,98349.83270075549,98211.4056391115,0.9999895053819118,98209.4414502825,0.9999695059917919,15309670.4,141.3275638423661,137.39635963307794,0.0014390425376149978,0.0013990137567642456,0.0013989710952272635,13,0,13.0,neutral,60572.44689143147,66986.87574838706,time_stop,1H,1h
2024-04-19 06:00:00,64579.44921875,BTC-USD,breakout_volume_momentum,2024-04-19 07:00:00,2024-04-19 19:00:00,64580.44140625,64207.12109375,64595.00221810241,64189.19104469269,breakout_volume_momentum,1.5225,1.9669178175412183,1.9545608673108927,1.7546782795757938,2.2933128250238477,98349.83270075549,97728.06371055434,98347.85779487845,0.9999799195807171,98345.89087706091,0.9999599203823094,33525790.72,-617.8475115162961,-621.7689902011482,-0.006282392746725409,-0.006322267098870475,-0.006322013704822214,12,0,12.0,stressed,59241.633587082695,75255.08048208461,failed_breakout,1H,1h
2024-04-22 05:00:00,66433.0546875,BTC-USD,breakout_volume_momentum,2024-04-22 06:00:00,2024-04-22 19:00:00,66412.8671875,66361.5546875,66420.5938830924,66352.23599528521,breakout_volume_momentum,1.4713,1.9544923956038773,1.9524808963972629,0.6634335211846505,0.9044277596683599,97728.06371055434,97623.58177693163,97726.57427258945,0.9999847593627834,97724.61978019385,0.9999647600675822,12362101.76,-100.57496033071241,-104.48193362271356,-0.001029167067182555,-0.0010691464838412114,-0.001069108807191376,13,0,13.0,calm,64220.268010450105,70858.62804159979,time_stop,1H,1h
2024-04-25 17:00:00,64647.92578125,BTC-USD,breakout_volume_momentum,2024-04-25 18:00:00,2024-04-26 07:00:00,64675.42578125,64376.4375,64696.96638875377,64368.769064791864,breakout_volume_momentum,1.5089000000000001,1.9524250516798116,1.9425207128372892,2.830570652385719,0.6913285463658565,97623.58177693163,97124.469889041,97623.20500904226,0.9999961406057581,97621.25258399057,0.9999761410829364,16538833.92,-495.21694212611663,-499.11188789063374,-0.005072839458805816,-0.005112738002016641,-0.0051126160176246825,13,0,13.0,neutral,62538.742906816005,68866.29153011799,time_stop,1H,1h
2024-04-28 03:00:00,64008.0078125,BTC-USD,breakout_volume_momentum,2024-04-28 04:00:00,2024-04-28 12:00:00,64003.03125,63458.625,64021.72526342273,63447.432427089625,breakout_volume_momentum,1.5170000000000001,1.942419144492246,1.9249950998378995,2.4208012585703527,1.2640702676557687,97124.469889041,96249.40024207935,97122.89964375678,0.9999838326501446,97120.9572246123,0.9999638333734772,3880844.8000000003,-871.2022327173255,-875.0696469616556,-0.008970280541021546,-0.009010101135410724,-0.009009775270448026,8,0,8.0,calm,62575.290164347585,66873.44310880483,failed_breakout,1H,1h
2024-04-30 00:00:00,64561.15625,BTC-USD,breakout_volume_momentum,2024-04-30 01:00:00,2024-04-30 08:00:00,64562.06640625,63143.80859375,64576.11540544905,63130.33572933672,breakout_volume_momentum,1.4904000000000002,1.9248848480056258,1.8817890474200694,1.676045467727761,1.6341347638384094,96249.40024207935,94090.80353890613,96246.16728512928,0.9999664106275785,96244.24240028128,0.9999464116993446,21800007.680000003,-2154.7900292778086,-2158.5967031732343,-0.02238876815421336,-0.022428320378850276,-0.022427118483274618,7,0,7.0,neutral,61710.781042848284,70261.90666430343,failed_breakout,1H,1h
2024-05-03 12:00:00,60693.3359375,BTC-USD,breakout_volume_momentum,2024-05-03 13:00:00,2024-05-04 02:00:00,60645.46875,62903.953125,60657.30480285322,62887.160649936275,breakout_volume_momentum,1.5511000000000001,1.8817109095941131,1.9508854976823236,1.4516796715711762,2.1702549280609893,94090.80353890613,97545.70034690938,94087.42719061524,0.9999641160648661,94085.54547970564,0.9999441171825224,2609280.0,3458.729404410525,3454.8968080032487,0.036761538520883395,0.03672080329011297,0.03671875122816508,13,0,13.0,neutral,58624.58137067006,64830.845071159885,time_stop,1H,1h
2024-05-05 15:00:00,64449.6953125,BTC-USD,breakout_volume_momentum,2024-05-05 16:00:00,2024-05-05 20:00:00,64484.73828125,63888.875,64503.70379236607,63872.71248780614,breakout_volume_momentum,1.5122,1.9508500174963197,1.931766316481209,2.441085227538807,2.0304252104454457,97545.70034690938,96587.63267981987,97544.45172483347,0.999987199619548,97542.50087481597,0.9999672002755424,4103485.44,-954.1850507555283,-958.0676670895059,-0.009782249195969556,-0.009822053550985638,-0.009821731390335557,4,0,4.0,calm,62998.757108032725,67351.57172143455,failed_breakout,1H,1h
2024-05-06 08:00:00,65137.6953125,BTC-USD,breakout_volume_momentum,2024-05-06 09:00:00,2024-05-06 13:00:00,65154.87109375,63583.33984375,65176.7100945372,63570.896254004656,breakout_volume_momentum,1.4819,1.9317073337818937,1.88411422317619,2.8518600252885467,1.4574350022732805,96587.63267981987,94204.16132797774,96587.29839642846,0.9999965390663159,96585.36668909468,0.9999765395355251,10767288.32,-2379.6555302851775,-2383.471351842136,-0.024637847448933083,-0.024677354691984104,-0.02467677574978102,4,0,4.0,calm,63548.21258537189,68316.66076675622,stop_loss,1H,1h
