signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
1999-02-01,2.9368808269500732,TSM,random,1999-02-02,1999-02-25,2.8987383111304,3.16572966361357,2.899713704848182,3.1647102542798877,random_timing_entry,34367.0,171.835,171.835,2.8648905595797762,2.7211774594638163,100000.0,108763.46641431944,99826.29589451748,0.9982629589451748,99654.46089451747,0.9965446089451747,272333.6975,9107.136414319437,8763.466414319439,0.091387142457769,0.08793852613979235,0.08763466414319439,16,23,552.0,stressed,,,random_time_exit,Daily,1d
1999-03-15,3.556676864624023,TSM,random,1999-03-16,1999-03-31,3.556677717210623,3.499464349380478,3.557743022430509,3.498303946194043,random_timing_entry,30485.0,152.425,152.425,2.495225613865969,2.817045071792015,108763.46641431944,106646.61617525078,108610.22103879407,0.9985910215941298,108457.79603879407,0.9971895859372396,117841.12,-1812.0002390686607,-2116.850239068661,-0.01670696165004616,-0.019517732393450893,-0.019462879483859143,11,15,360.0,calm,,,random_time_exit,Daily,1d
1999-04-16,3.899949312210083,TSM,random,1999-04-19,1999-05-07,3.966694816099263,3.718776263909058,3.967575189179592,3.7179397548533046,random_timing_entry,26811.0,134.055,134.055,1.7194121835517526,1.749926332617537,106646.61617525078,99685.53054552869,106508.71339709403,0.9987069183898893,106374.65839709404,0.9974499164820211,118545.99750000001,-6692.975629722092,-6961.085629722093,-0.0629188918730754,-0.06543932299868384,-0.0652724472596772,14,18,432.0,calm,,,random_time_exit,Daily,1d
1999-05-28,3.995302438735962,TSM,random,1999-06-01,1999-06-21,3.995302056585325,5.263499882723933,3.9962791118821195,5.261873138623015,random_timing_entry,24882.0,124.41,124.41,1.94551045942634,2.591568454924863,99685.53054552869,130927.22111889564,99559.8268618509,0.9987389976961564,99435.4168618509,0.9974909730398279,171820.1925,31490.51057336696,31241.69057336696,0.31669310158489933,0.31419077386452887,0.31340246074226547,14,20,480.0,calm,,,random_time_exit,Daily,1d
1999-07-29,4.586492538452148,TSM,random,1999-07-30,1999-08-09,4.65323964206503,4.491138936636941,4.654083251341936,4.489738933575977,random_timing_entry,28071.0,140.355,140.355,1.3129504212066716,2.618228212545097,130927.22111889564,126033.20177488744,130785.12594841947,0.9989147010891866,130644.77094841948,0.9978426933065381,135678.945,-4613.309344008214,-4894.019344008213,-0.03531185603922577,-0.037460506903414036,-0.037379693101130824,6,10,240.0,calm,,,random_time_exit,Daily,1d
1999-08-09,4.6532392501831055,TSM,random,1999-08-10,1999-08-30,4.853482688619094,5.418543284709848,4.854298424943066,5.417237361362387,random_timing_entry,25909.0,129.54500000000002,129.54500000000002,1.1807236706233735,1.9106814236627256,126033.20177488744,140359.29667857563,125899.56289184988,0.9989396533520092,125770.01789184989,0.9979117892798786,141017.88,14585.184903688203,14326.094903688203,0.11596710526216239,0.11390707534133665,0.11366921336551118,14,20,480.0,neutral,,,random_time_exit,Daily,1d
1999-09-17,6.040152549743652,TSM,random,1999-09-20,1999-10-11,6.016694156437024,5.817314231176824,6.018005401579165,5.815645961359994,random_timing_entry,23284.0,116.42,116.42,1.679344849594355,2.368589023322928,140359.29667857563,135414.71947251246,140239.6577703693,0.9991476239120782,140123.23777036928,0.9983181811693819,123493.43500000001,-4711.737206063174,-4944.577206063174,-0.0336256660996134,-0.03528734622993963,-0.03522799930656757,15,21,504.0,calm,,,random_time_exit,Daily,1d
1999-10-19,5.676570415496826,TSM,random,1999-10-20,1999-11-09,5.688298899750569,6.84941377392087,5.689863601855917,6.847254600378173,random_timing_entry,23757.0,118.785,118.785,2.2507381959420436,2.6533419869870847,135414.71947251246,162673.2874244057,135292.87458929102,0.9991002094624863,135174.08958929102,0.9982230153106045,141068.1825,27496.137951893244,27258.567951893245,0.20341278447250283,0.20165527309793524,0.20129693476510435,14,20,480.0,calm,,,random_time_exit,Daily,1d
1999-12-16,7.037071704864502,TSM,random,1999-12-17,2000-01-07,7.224727069704415,8.937080414222756,7.2268273071939015,8.935056030383919,random_timing_entry,22478.0,112.39,112.39,2.407012914431028,1.7656644031697706,162673.2874244057,200846.0726642709,162557.01421110454,0.9992852347478673,162444.62421110453,0.9985943407370591,92624.52500000001,38397.56523986521,38172.78523986521,0.23637325904959308,0.234989525970757,0.23465921076688212,14,21,504.0,calm,,,random_time_exit,Daily,1d
2000-01-20,9.875358581542969,TSM,random,2000-01-21,2000-02-07,10.367950296316833,12.561173370332511,10.370349134521748,12.558746740303306,random_timing_entry,19348.0,96.74000000000001,96.74000000000001,1.8137053480727872,1.432223078771749,200846.0726642709,242993.7095409325,200742.25505472676,0.9994830986328636,200645.51505472677,0.9990014362397845,82919.175,42341.11687666159,42147.63687666159,0.21102448696704187,0.21006019927814323,0.20985044077568044,11,17,408.0,calm,,,random_time_exit,Daily,1d
2000-02-08,12.009931564331056,TSM,random,2000-02-09,2000-03-02,11.798820022722298,11.49388201606772,11.800814141164107,11.491127306940735,random_timing_entry,20573.0,102.86500000000001,102.86500000000001,1.1900998896244843,1.897248810672391,242993.7095409325,236416.79230045507,242881.01432616916,0.9995362216784285,242778.14932616916,0.9991128979627886,162632.0375,-6371.187240477438,-6576.917240477437,-0.026242836343223927,-0.027090235504025683,-0.027066203700921526,15,22,528.0,stressed,,,random_time_exit,Daily,1d
2000-04-10,10.051284790039062,TSM,random,2000-04-11,2000-04-20,9.875355708689668,8.866712472121133,9.876714114929865,8.865599562318842,random_timing_entry,23912.0,119.56,119.56,0.875551706963039,0.7553125081598462,236416.79230045507,211999.9011184203,236291.54791620292,0.9994702390509851,236171.98791620292,0.9989645220127129,204973.6575,-24177.771182034776,-24416.89118203478,-0.10237357696550102,-0.10338605944536584,-0.1032790054566178,7,9,216.0,stressed,,,random_time_exit,Daily,1d
2000-05-02,9.195106506347656,TSM,random,2000-05-03,2000-05-18,9.148193895129037,9.217625986247214,9.149195088559262,9.21664745382256,random_timing_entry,23146.0,115.73,115.73,0.5944164954328675,0.5617010464574073,211999.9011184203,213329.6935648046,211882.99951979268,0.999448577107768,211767.26951979267,0.9989026806267344,222225.2675,1561.2524463842983,1329.7924463842983,0.007372491744945396,0.006279499421226708,0.006272608804857385,11,15,360.0,stressed,,,random_time_exit,Daily,1d
2000-06-09,9.788097381591797,TSM,random,2000-06-12,2000-06-19,9.848148005000487,8.677179232930776,9.850441103716422,8.67449253111732,random_timing_entry,21634.0,108.17,108.17,1.8284567969222074,2.5972437912851416,213329.6935648046,187672.88214519562,213212.61283780108,0.9994511747284354,213104.44283780106,0.9989441192023505,183057.55000000002,-25440.47141960898,-25656.811419608977,-0.11938029578750893,-0.12039547875187659,-0.12026835547773866,5,7,168.0,stressed,,,random_time_exit,Daily,1d
2000-07-03,9.307698249816896,TSM,random,2000-07-05,2000-07-19,9.037478724072985,8.45199223353565,9.038420748041773,8.449717898997799,random_timing_entry,20740.0,103.7,103.7,0.5423526268207539,2.1916100218229833,187672.88214519562,175255.7850560236,187560.5463143864,0.999401427475695,187456.84631438638,0.9988488702878123,153594.0875,-12209.697089172027,-12417.097089172028,-0.06513337511661207,-0.06623976308844516,-0.06616351252902578,10,14,336.0,calm,,,random_time_exit,Daily,1d
2000-08-30,8.256832122802734,TSM,random,2000-08-31,2000-09-27,8.37693162909163,6.004967624834349,8.379553542711163,6.003907762538955,random_timing_entry,20889.0,104.44500000000001,104.44500000000001,2.629921235630927,1.2652874383026875,175255.7850560236,125422.03035400636,175144.9389536935,0.9993675181547093,175040.49395369348,0.9987715606519848,144175.58000000002,-49624.864702017236,-49833.754702017235,-0.2835050540656345,-0.28469843506726294,-0.28434870030730797,18,27,648.0,neutral,,,random_time_exit,Daily,1d
2000-10-04,4.924073219299316,TSM,random,2000-10-05,2000-10-13,5.0441737545477885,4.683874776705116,5.045518526368681,4.682678424566687,random_timing_entry,24808.0,124.04,124.04,2.1659902817193277,2.054845816771702,125422.03035400636,116172.6131085025,125293.26360215423,0.9989733322647649,125169.22360215423,0.9979843513046426,268470.865,-9001.33724550386,-9249.417245503862,-0.07191334248516457,-0.07389529933414618,-0.07374635237045027,6,8,192.0,stressed,,,random_time_exit,Daily,1d
2000-11-09,5.644669532775879,TSM,random,2000-11-10,2000-11-27,5.449507500582589,4.87903587201931,5.450780372086886,4.8773827523325295,random_timing_entry,21273.0,106.36500000000001,106.36500000000001,1.8357551194490516,2.8893581265292503,116172.6131085025,103761.99554346807,116060.81585540432,0.9990376625772052,115954.45085540431,0.9981220853412807,265071.0175,-12197.88756503442,-12410.61756503442,-0.10519550974585043,-0.10703010943935659,-0.10682911602791609,10,17,408.0,stressed,,,random_time_exit,Daily,1d
