simulated_cumulative_return
3.1315862608852383
7.099274452043479
10.235495491446379
6.021707214548139
4.369636269707145
11.20185060630115
2.1862265502980454
11.51056692811297
6.347360659477736
4.9216775921084635
4.05381583972988
3.6597338853308576
6.580340073447808
7.207261670559722
19.89096696871538
12.19833789997629
4.9219519175194595
2.668639726513422
12.671992942445817
12.592193448530985
5.218584168254608
9.18258428373571
4.2619614401938435
0.8988943715718272
5.565109944286053
15.814424650634013
8.065934149324242
3.3606220786449343
1.3075245641584394
7.924186099480149
29.55013863237924
3.879541879170981
11.426162829917734
4.45263932403903
22.64155582796898
11.865453608376527
4.114656248998435
6.988465603466498
5.648178619579688
3.2959008995578962
3.7452699156958102
13.621903903432122
2.80165244300423
17.09372817470987
4.1875735710866975
6.757912157497081
5.925263869783627
5.816802001949789
11.21425374444048
11.452442622433555
21.87408805776943
5.585977379682464
8.437145886015784
1.9168065356648776
8.184952653748296
13.911752721401228
2.908702476069428
13.030265541917178
8.03841774861248
3.9371652652296785
5.399843141201978
17.687242722856006
4.57564205680789
16.42530492686152
10.388231560777562
5.850210478195259
15.458532484499798
3.095232326061873
8.85246230138992
7.072616829860383
7.480159081049232
3.404571811044745
7.167167313029179
8.016382570741873
9.008458619398935
18.589882421856224
10.695884670282373
6.1726229197620155
13.939550922915178
3.773421076555489
1.8422050052828807
2.157978485829213
9.563455613925655
3.0108151310254243
6.207796256960598
7.473209715534944
6.647474540112855
4.275004546398659
3.3984359584114987
6.749801515709327
3.9306431218934073
2.1697970692806834
5.973049816769766
6.478030273588551
5.500268656629987
2.7373179407589316
4.6928482054466345
12.298902050705783
1.8802287924810157
5.578746783054006
10.266799112865431
1.1322805809789456
11.762767786850008
15.674508265812708
7.31667078571682
5.856016936100372
6.196557464131264
4.278447609977005
11.167271246614515
8.336173770217659
2.6095839354643457
8.796162219973981
2.828514717570322
2.931870124749001
8.005418639027821
8.566928546201355
4.222961450607951
7.572335325971396
8.005614968431571
5.861469816526563
6.203401857821115
12.291049067741186
7.854868357734105
11.514316293722588
12.118992655545714
21.218019518281682
5.554025240753732
5.672281148585206
2.5546076289504174
10.813225910557087
14.650898200267017
21.414258863156544
7.365946038846991
4.5391386868019215
9.160977313086548
2.3344217738029927
2.5160880724211765
13.026958849786434
9.640935354940494
3.172670462001042
9.197637452166106
4.265844034086686
4.9743194108561966
1.811121575323357
15.652945179164195
8.728882444785071
3.592002531324529
3.167570109961166
16.560785448527543
7.061777326195216
7.521196740972373
5.246692672815417
7.205522060621115
2.2564109566023265
5.386700422616755
5.581614642925749
6.216912146627987
5.138794077062665
2.7897244190955046
32.10661675492438
6.424119946006776
1.1483051599553686
16.77868217686823
6.007007545912444
4.409999172874721
12.668307591527103
19.11832800318325
4.526045414157266
7.156813492303
10.649994674575952
8.061266662449082
4.983333533846682
5.329651051267228
2.1872677990798395
14.174405871513018
7.088207893354026
10.961431982508318
4.840735915507688
11.488695749902169
4.354640583628749
8.094795739383157
6.888032379962752
10.540154701862662
4.214787837519743
6.022630825671094
3.45813801018884
3.8260451491436127
13.266844150092135
9.193045807469964
6.060641603186802
5.622963002014708
2.662793610114968
8.948963630326329
6.494103000405371
5.160251157406861
17.770397853829973
11.198113505919697
13.273059198379856
2.437745678586918
13.956692200956219
11.187682466028397
14.448540962856487
16.209932198723056
2.1752568757256943
13.174715208317524
6.25412426698061
5.248149510599246
5.642383042274097
10.4161941517106
4.905065661097568
9.523963915033452
4.075012869613728
4.404960606668386
16.462589020038468
10.77552107601164
12.361240996154914
5.94643534456997
9.987073212177515
14.617830816636795
14.532961320053257
3.1026198232269797
8.741998339020979
1.9577478923478053
7.393378682188898
15.117424198595522
24.38101766581146
4.223700857042845
10.46629116845686
0.5044329833645229
4.5566643193775915
5.533256882476152
7.747043955967856
4.927217929688359
9.122171585932325
3.7661905438922325
13.049738307182409
4.196595338854375
6.496213399876962
7.926671106557686
2.1781708644569218
24.939793962882323
3.657144724797475
0.19533886435763037
6.321047138404143
9.542197170823137
4.582139957913354
4.891220099601178
2.2627189274576835
13.085007176203574
9.634496359796838
9.194289795088546
7.237857968464153
6.7352102771042714
8.25246712968942
6.018032556734384
7.7284273978873745
2.852560996144926
3.2080641743339378
3.3273378754652363
14.294229303939513
11.003554404584774
9.513206344720185
4.3460662675944315
6.205303384833931
6.485591339146358
5.361958917148385
9.957566125504426
4.268323895045432
5.7624781197425055
2.423820576776592
4.195982994424953
8.497265882982976
4.305879291804117
0.27101891175898696
2.3456347799782113
7.970330821668142
9.867167740757154
12.316602003825485
12.308174383973379
2.1995020220609174
11.803751656172684
3.995507352020252
6.808840038294388
2.6857460672083437
5.1960283972936745
5.177593033058302
5.581139570964603
12.450525232926893
6.244119819492566
4.776392897003408
7.950611309895219
12.342652945106675
4.739824932094146
17.09597389108269
11.161239647193163
6.17369316629426
6.539029526618899
4.792782686586013
4.963903717099766
4.24382918141671
3.6772666429813645
7.035637606291566
6.805367486661782
13.54597979055129
4.497182121120766
4.824575941805524
6.989763126374809
4.122789844371785
12.983513076985318
9.920137674832846
7.512290103975845
2.639268099807385
13.061545978045826
8.379625454426645
9.89716661800385
11.478129940657334
12.765305148167156
4.518597824592636
5.703147127597856
2.5303802478173747
5.0293564668332404
5.964935714630543
5.904861339346852
7.971084536932455
7.698357861547745
18.741568418448114
6.326288348176946
9.133022500375745
3.885830015914766
8.681756328352469
16.91797829872671
21.63517835073059
5.733900736819499
8.2417978845302
2.889258634526418
4.266714736287547
2.3785617722808428
3.7254561225064444
3.2118378356046975
2.9047946454372595
5.315178224793151
5.522451381328794
4.003702070081911
13.098602217052166
2.540032387538258
8.561396559907303
2.7400699488202984
16.107112427359223
8.011136271593426
4.335733872940292
14.463538860027265
8.008497914540108
4.782890933529531
10.913088424768288
3.8507489497829006
5.355868082757097
1.9556086067324867
3.93132974815955
12.545027042354743
2.0334625375424524
13.699031101760609
16.40094409391031
4.197361331743306
11.354900368704564
13.315039553835092
6.700113983435959
7.261802634898594
2.8225942227095477
1.4070059875665457
4.034744686265475
1.6179410612911478
2.6356899088470733
7.633156111094211
10.830106033186926
8.39945945792838
3.7193754108745836
17.937980057806598
4.65640378910861
10.723975256132867
1.9645995602628763
8.93516318956817
13.383194604920009
5.762718520227568
16.878414074659513
8.835729874093111
6.912934605630147
5.078895564845156
7.258160273125913
6.652311889383929
5.31688344960245
3.0632042957374743
10.13876766077296
6.808793204301531
8.060181675820276
3.655391715536572
7.933639631556439
2.6846455438340375
4.524277125012314
5.982548096561253
3.353017230993694
9.133877273366153
4.995591470207407
4.012181824043906
22.15174384530411
12.965328222346878
16.93496084949455
21.681455200819183
3.420902767835134
6.159037523298452
3.5484772481606903
6.6379853071610855
7.506084256704829
8.259658686223837
9.874892124760708
24.360415321203618
4.73152542802075
2.8024427147552826
4.121759967905263
8.414462176302798
6.946304448087745
8.09701210037991
2.023479338137724
11.53932119113606
2.255281247653662
9.581766698778942
5.072763675089548
28.108870490021385
1.5995020325157419
6.799748620085038
6.149606842975381
3.2409585533160543
4.150590796508736
5.8059247961062415
7.097095203270667
14.329727717527243
16.03244722163461
1.1406439771423096
4.505343708092054
2.6872459541790805
6.977078338003627
4.015730206003335
0.7991649082386707
7.828003056738259
11.006226368938876
6.16317415119446
5.708667358386507
2.8207713633285896
7.058093472103689
14.800102048767688
3.1771371693278674
18.821817041817244
5.766942678020883
9.2988181340112
6.150921430155163
3.1495670373549602
8.277465561041609
12.246190166466295
6.228978333353976
4.953195389932658
5.234440539416669
3.2985822858861686
5.429050623202127
7.177343375979746
5.835476221452158
3.991024405920064
5.229105194570255
8.070277029691368
3.857709494029397
10.404012294638003
5.69152660464081
6.707563953363577
7.705396981736094
4.598290167428559
7.4829108619359666
8.665605638490906
21.458305406879457
8.007714383418884
6.576976125067344
15.92151543175126
11.728603322942783
18.577619241817466
6.990714707429767
1.33015158943974
5.370016150022808
13.75697986727801
2.5754037347535985
7.638896434074709
2.8475783995165465
11.187706186612008
8.568529418602116
3.5944748314619464
8.320336475237912
12.547523897694093
4.908288281353707
7.553884197470646
32.955287669153684
1.761136498742514
8.698506791234367
1.2292213595509076
16.559428264717404
5.48706301492095
6.928326208169258
5.141386623673981
10.12540077539579
9.054581247137687
11.498847154401087
10.130900209791706
5.573659647597496
5.644941928665427
4.326086268639794
2.253643757055446
10.437269308883915
8.080138052730812
4.50466226193208
7.771703727540437
6.088518307951445
3.343403249629729
2.9636418123987993
9.113640302709689
2.322310854872566
5.756588757298551
7.345647295615498
8.057134400589042
3.967124232453311
10.046535637967656
8.787813268010762
13.076967100149556
1.9658711459830598
5.4321456831842925
12.814812258571235
7.351877706894923
1.5298560315317897
4.0048518879009665
7.661137240613888
3.994471616056229
10.184987586943384
9.259505134377308
1.4277265063543245
4.471629363633047
3.1666207379658315
9.530867106585434
26.573448327182934
7.970360583951836
7.115576430758253
9.030243333402403
3.391187113310421
4.62611636355889
4.050210600206735
6.496520666310937
5.519036372927029
12.889593574394572
7.56915691036718
13.837450676679351
13.056959953365197
5.439196619382739
3.508101863906698
2.8586145527262854
5.748013884530164
2.797518423957394
9.966005767958837
10.03984100029579
0.9081379086575285
6.110724863793906
2.3406032809898267
7.616569911106955
3.5055448017851587
7.740230606638834
5.464934889407713
9.518208021717584
16.916562816699237
20.166417704520537
3.31422271133044
13.85811102075503
4.049939708234914
9.304477616025197
2.123029849887338
4.50536724442074
19.22566730530667
2.5204655745932243
7.544775433589669
4.057421204693074
5.513957413106068
22.510797149979044
5.071307068762046
6.805652148528226
20.462703807818468
5.768853066923333
17.186002868882465
5.691481028373827
10.144827325921096
2.919859009549795
4.414991977024264
7.10666070370589
17.051263476100633
1.1635776302711327
8.735469942148685
5.569185122994508
3.885834835020108
14.263166469702048
7.426842268915097
20.07645314465861
1.053865161121991
8.447836830828967
7.089426449567586
13.490616815562385
7.067923827462016
2.914541397848546
8.599943977336217
1.4100288138663335
0.4949387208003977
3.5135107898829094
2.9785961561217724
8.583660469546212
2.8071626580772477
4.5289458601642565
14.952478832891622
10.508721735851452
10.582308770638047
9.684841539340203
5.176059575049178
14.694350936036793
0.9073403073004971
1.2033887146980926
14.996393433817449
6.517146219454598
4.138791394718811
2.763632542059986
2.7234173944499664
5.377946206063951
12.328126420317474
2.1827929941874205
1.8946432337805579
3.740135443852412
2.162185784811384
1.6993181576963217
2.5233896103804456
7.778232271449227
18.20412918089988
4.535903689667566
12.293016472597698
8.151567466645501
9.896209994221953
11.588823687532319
11.659170594509426
3.355215439051771
17.323102649156816
3.1192210383262617
12.269590447936825
10.791640522013772
1.6355553265008895
7.669167899119776
8.247322595487471
3.841349717565663
16.695244773410252
11.10312155549923
6.94072380696517
6.8962567729085436
6.421976835785663
6.248430602184611
4.083070796658941
2.1685928111438417
10.868750756086287
16.616452795563355
12.9526843777449
7.196275364344189
5.134268398645511
8.820785497181586
8.344275960484993
12.888087080154481
6.749879906606024
9.332466515080013
9.148443664974032
5.140969393536815
1.5531086336032738
12.117698897898945
13.465449440756565
6.823663713137417
2.0911376824041903
9.122857451966244
8.192000993388852
6.557456906150554
2.7535545077760184
1.8358286698787998
4.568189277788372
15.634882251688762
16.90018893030073
4.729165312550944
3.029461613048965
4.079944725930827
8.992804309927598
4.252045803182752
6.844962119313284
6.824444009838723
20.176237781612162
3.7534856872129785
1.3736329470350377
8.527361135231242
4.6752492584821
7.024521059706263
4.095815525065077
1.6000275554968328
9.906071933447604
12.705925570460291
21.42339534175013
13.23008493025513
18.521605604183772
11.167895809580019
11.837201056338362
3.459336833703426
8.530266476437308
8.722723028116896
8.537653444805581
9.175123052971424
4.881421450888463
3.4559919032300055
14.99087447805849
4.678957960459667
3.8929056344964152
4.03603015467583
4.88544525749704
10.490760509544604
1.4685885729743768
5.0326307591565875
4.845274525084606
26.144936305199288
4.726415885340311
9.974601813495337
6.920237985524316
12.447584735344837
3.3543897968093477
6.785917682613515
9.355424931601702
21.660472716026764
13.166873508296252
1.6742108264221547
5.389183776733988
5.229142587445668
5.10197550962964
11.71648231441472
4.496266516569361
7.036927262932988
6.855171109740958
10.821507426180087
14.937486455421913
8.447792545965523
7.485580462609681
4.909352355821446
4.969236798750394
4.268381539038384
5.781791646078891
7.19465797070732
6.264490520852052
6.51723365938232
12.62184745705027
22.540699561162295
3.6790072055679417
0.4706109183032401
15.846559851938625
13.670927198224573
10.917930768681666
5.196788623949076
4.692694347774348
19.4438716336606
14.087831346758955
16.811820316950254
2.3551575017314996
7.114411642513598
9.101760694233372
34.93308448086062
4.990184150971764
8.755868671168047
13.727946267801874
7.370773355076464
10.470777670327822
6.805809881137944
10.48490151774271
11.459613660776956
6.544073264144142
6.27408588246089
16.753249042876128
7.670900706112915
2.7478962539334524
1.799421396259015
6.837699812535018
15.2070362338218
4.456619747515154
7.787421623135195
15.411173071877045
22.898526391382976
9.624603935822053
8.314113573574248
23.04556872246293
10.624211358884157
8.715004665626637
3.1268933137622144
7.225904477923319
10.876880452703531
10.203649332674333
7.198165575560724
3.2921974446609488
19.496459477002677
15.133693926302442
8.114696469807924
5.367086340839527
8.771261066914313
21.462497439541217
5.426929840625779
4.76355858281162
14.585251811217825
5.401025888945607
17.22743990263245
10.58301929391727
6.4925907213194005
6.699212042579982
11.17893088406277
7.1453091651808425
6.106699839799946
8.422362346323288
3.149164766469907
6.753595999343845
6.182854203784881
9.305925038284878
8.401388799548183
10.974119032802104
13.738944934112846
8.385565759998604
6.222140726044269
4.815869535607164
11.96261081555308
7.464950144531926
2.6229006320168193
5.338985725771307
9.419482277442173
5.90589618597549
7.810099245119423
10.81225062590864
4.048166599642423
4.124616801385024
13.584218585519984
2.9901252326073977
12.331047819905361
1.6397343519794818
3.4828407141254827
7.73751802799741
10.67738361812508
6.844851840816168
0.9864804159372103
7.268152575067106
2.885032911970886
24.100205226431303
0.16935940341424915
11.035455814146015
2.691420194088484
5.655418586651997
17.027690186362392
8.224162424963788
24.285520831968995
5.097434566915705
2.4448100846373055
6.48160536312096
6.925455205555834
5.7430577466860635
6.355669298781267
1.8840697757993343
10.820098175822762
12.828856002244432
19.68251235467319
5.886838890634206
7.478196227461391
17.391302018768492
3.428864013580246
0.4764156718990442
9.425079909939301
5.023613958560812
11.61268202948286
4.632258184599891
7.260409617793988
4.2745614062577895
10.750745724358152
14.732094434250055
12.184808602799025
3.5821140267816833
17.885191651531652
5.779629497368957
6.45707451740171
3.50256291966232
16.935544960355443
14.02538394575418
6.997267492825016
5.796334904562344
7.44742593751125
17.347042214800947
0.6537735534572271
4.272438440973441
3.151384498618957
23.42965415865114
11.129924934125949
9.170165989279237
5.17185734456625
10.577796875791234
4.192808288659027
5.09339705369137
16.12016901615826
7.31342178664895
2.6902274659404783
5.02892866470746
4.91804039728808
0.23121302342575456
19.723864592054888
6.150120587036284
