signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2002-01-04,1679.0,NQ=F,random,2002-01-07,2002-01-25,1676.5,1557.0,1677.0021918912666,1556.765180285147,random_timing_entry,59.0,1.0,1.0,2.495478027238547,1.008382367661361,100000.0,92904.01631523893,98944.12932158473,0.9894412932158473,98943.12932158473,0.9894312932158472,3908.9075,-7093.983684761064,-7095.983684761064,-0.07169758762838614,-0.07171780126033526,-0.07095983684761065,13,18,432.0,calm,,,random_time_exit,Daily,1d
2002-02-11,1473.0,NQ=F,random,2002-02-12,2002-02-25,1474.0,1360.0,1474.211234994671,1359.80433076654,random_timing_entry,63.0,1.0,1.0,0.9330732338610732,0.9389513919959082,92904.01631523893,85694.38134886668,92876.30780466428,0.9997017512086815,92875.30780466428,0.9996909874113812,9136.1,-7207.634966372253,-7209.634966372253,-0.07760550286984114,-0.07762703711879573,-0.07760304938710885,9,13,312.0,calm,,,random_time_exit,Daily,1d
2002-03-04,1493.5,NQ=F,random,2002-03-05,2002-03-25,1493.0,1481.0,1493.3899548967722,1480.6280840465872,random_timing_entry,57.0,1.0,1.0,2.1118881230572706,2.011879636893318,85694.38134886668,84964.95471040613,85124.22742911601,0.9933466592467768,85123.22742911601,0.9933349898702756,9844.425000000001,-727.4266384605453,-729.4266384605453,-0.008545571642784449,-0.008569066992530974,-0.008511954074223468,14,20,480.0,neutral,,,random_time_exit,Daily,1d
2002-04-10,1365.5,NQ=F,random,2002-04-11,2002-05-07,1367.5,1166.5,1367.9702055992673,1166.2388269587273,random_timing_entry,62.0,1.0,1.0,2.9384321701447536,1.7394473176122955,84964.95471040613,72455.60923469266,84815.15274715457,0.9982368970387597,84814.15274715457,0.9982251274803176,7989.235000000001,-12507.34547571348,-12509.34547571348,-0.14746766984750773,-0.14749125081760786,-0.1472294726496381,18,26,624.0,calm,,,random_time_exit,Daily,1d
2002-07-23,902.0,NQ=F,random,2002-07-24,2002-08-14,899.5,910.0,899.6186713762253,909.6829427763795,random_timing_entry,80.0,1.0,1.0,0.8193037934998894,2.985359664466286,72455.60923469266,73258.750946705,71970.49371009802,0.9933046519142046,71969.49371009802,0.9932908503602522,13105.0075,805.1417120123369,803.1417120123369,0.011187263804516213,0.011159474252347677,0.011084603669687764,15,21,504.0,stressed,,,random_time_exit,Daily,1d
2002-08-26,1016.5,NQ=F,random,2002-08-27,2002-09-09,1017.0,918.0,1017.2401063685492,917.8760961851722,random_timing_entry,72.0,1.0,1.0,1.8609279110050818,0.8498969560570195,73258.750946705,66102.54221350186,73242.28765853554,0.9997752720602425,73241.28765853554,0.9997616218138614,9961.43,-7154.208733203143,-7156.208733203143,-0.09767999665103365,-0.09770730365318965,-0.0976840123633723,9,13,312.0,stressed,,,random_time_exit,Daily,1d
2002-09-09,928.0,NQ=F,random,2002-09-10,2002-09-30,928.5,859.0,928.7545726188395,858.727311775689,random_timing_entry,71.0,1.0,1.0,2.2417621845928215,2.6754926222990694,66102.54221350186,61128.60669363818,65942.5746559376,0.9975800089950007,65941.5746559376,0.9975648809837849,9463.1575,-4971.93551986368,-4973.93551986368,-0.07539910209614611,-0.07542943197544359,-0.07524575233125788,14,20,480.0,neutral,,,random_time_exit,Daily,1d
2002-10-16,919.5,NQ=F,random,2002-10-17,2002-10-25,919.0,966.0,919.2834257976132,965.7620857488869,random_timing_entry,66.0,1.0,1.0,2.584067438663368,1.9634871737460062,61128.60669363818,64194.19825042225,60673.70610264247,0.9925583026409294,60672.70610264247,0.9925419436879925,12514.895,3067.591556784064,3065.591556784064,0.050559662718760154,0.050526698967372226,0.05014986800121371,6,8,192.0,stressed,,,random_time_exit,Daily,1d
2002-11-27,1124.5,NQ=F,random,2002-11-28,2002-12-06,1124.0,1062.0,1124.1598255484832,1061.6972216128868,random_timing_entry,57.0,1.0,1.0,0.9219354847274859,2.3518336579353845,64194.19825042225,60631.82982609325,64078.11005626355,0.9981916092525085,64077.11005626355,0.9981760315207624,12627.405,-3560.368424328998,-3562.368424328998,-0.05556381087103931,-0.05559502326495413,-0.055493619694916375,6,8,192.0,neutral,,,random_time_exit,Daily,1d
2002-12-10,1031.0,NQ=F,random,2002-12-11,2002-12-24,1030.5,1032.5,1030.7012041089272,1032.1497901635767,random_timing_entry,58.0,1.0,1.0,1.4524901400017076,2.8930136862002294,60631.82982609325,60713.84781726292,59781.66983831778,0.985978322108801,59780.66983831778,0.9859618291214894,12933.265,84.01799116966913,82.01799116966913,0.0014054374331519432,0.0013719818026712346,0.0013527216876831288,9,13,312.0,neutral,,,random_time_exit,Daily,1d
