simulated_cumulative_return
3.482215073704607
2.1692907426824433
2.6256741957785117
2.8399664037633223
2.134319038873416
1.7481353065170624
1.7270315243491425
2.769931090724848
1.1712729881180222
2.433519146998112
1.9976307586012898
3.37727782610133
3.325403868597335
2.220518098650971
0.8013902362954424
1.7531293666766725
2.779837400706139
1.0660598581285434
0.4986024825687376
1.740740255241716
3.5426434911153484
0.6242367304520211
2.5861565403365825
1.6423067918057508
1.3883927136716343
2.1141179569676876
3.5437581729674514
4.877833726662066
1.2279669912208169
2.0435418693669023
1.6138042187276884
1.3652440679505307
2.189466451575383
1.3035319263780147
1.5415150803639497
2.793042478386335
2.52559678540288
1.2107869044220387
2.0259135027136392
2.5867095288339628
2.425477097696275
2.031481477880452
2.45022621944846
0.996048695355487
1.737693306723374
3.045440423598383
2.082073667822308
3.479539227930938
0.7716512111068405
2.177924310562021
2.7209489401488014
3.067751669799522
3.4321455658452438
2.121272180120748
0.5057705157277794
2.594465174421539
3.14272743955378
1.2535810011761397
4.653630466827738
2.253861959204947
2.7310886176656357
1.8337877312930355
2.392490657932994
2.8331039523960766
3.572236150592402
2.7520416087568704
0.7077409646569446
1.3818804638479292
2.423687420121992
1.033896415489199
2.567125879778514
2.8730548402334892
1.0875592972009844
2.0478045291101328
1.670813040312869
1.8796004164447022
1.1472104005116868
4.856343813191447
2.203507802351814
2.092624380062871
1.9440432507045404
1.0293708846331575
1.0284171490441452
2.7279377799023274
2.167934428348346
1.4895967429851327
2.7408850100299715
3.1557071599863953
3.4395262574260252
2.823517805897653
1.5670709854240958
4.244429109502792
2.1757131123810565
2.499530754751568
1.3218245673522677
0.8515385298916855
3.451306279724186
3.045982612944532
2.8900050595488453
1.6696457342848254
2.8511586981708392
0.6956207086507533
3.5939113616227836
1.1017444009288262
1.2312851251376324
2.876929125996392
4.20454460354667
2.6871188582098515
2.4060282479881714
3.003273468710244
3.8598623606960905
4.151903443455953
2.3193655176896644
1.5539594466419495
7.112104287554095
4.067370696360687
3.4263756827683984
0.19996775069660777
1.7823758864802257
1.5239687765908387
3.831469445975686
2.7799148239524816
4.832423194035662
1.5967124985756715
3.026630488079774
1.4654167636830202
1.8138998814248537
2.230146951654369
1.2252204437067933
2.4443996052335013
3.6503957395286593
3.4362774930718816
2.1414126921500354
2.006605829109431
5.095541837027989
1.8364826832124495
0.8812305647628464
1.9471514690088094
2.499955959590392
5.598167319708969
2.2728056159981134
1.9878797307151368
1.4510266171924862
2.3362916706953603
2.119407480124992
3.341197299084974
4.054553061945938
2.7584602283730297
2.2752700695406216
3.454798074136473
3.760393229765679
3.443410104322658
1.4065433207901519
2.0256587268140347
3.5408728690189655
4.682302580732744
2.170582006865065
1.9237652734014956
1.982163241020472
3.4193075158249515
2.815050739233956
1.5524150661568648
2.7286997625131093
0.5393653525723017
0.18915734888797564
4.20979884909161
3.192060812300075
2.7386900086528714
1.300829734767996
4.062326361010044
5.0074161165010125
1.8182020589302228
3.9153719865461634
2.8335620599991866
2.9352147992384374
2.959787305488843
3.064936316002231
1.8727840754117508
4.339304633056591
1.9634740097675736
2.2912605115397553
0.8978870598853943
0.8325860846362203
1.739880599475653
4.094483204503841
2.3018696383148183
2.674474539959487
3.3283716979642053
4.890159143399332
5.129607766230597
3.534719966888834
1.8074679598175662
0.9605555249641933
0.9599226523301021
2.3528823442299713
2.348538084860091
5.2947735566724665
1.9112086822051273
2.833964211888008
4.08190381614405
2.0144698208272778
1.6041821433524652
0.5634147410822441
3.7745144100682966
3.001086185610901
0.9931187281649265
3.0505070684398294
2.6035980012789657
4.638541194146784
1.7587721489033772
1.0092085592865896
2.3154270487802306
1.3437433817000568
3.523102691546666
3.5697841281647564
2.7181080834271962
3.232694616245623
4.269591396970953
1.3333255634168664
4.752980273089174
2.473905299621224
2.94440599761337
2.3127734241910125
1.9063469557324275
2.5121133656006505
3.054806519424692
3.812314506412184
1.6854372349380329
1.8179121341220292
0.8124135217987207
1.5075976296958995
2.034199710331649
1.663027987215587
1.9342816296772813
1.6382648644965858
3.373743550039382
1.0313260423398005
3.1656241653669603
1.6256061151115464
0.7200821202518812
4.055901767791835
4.091620801587838
3.4541193431059583
0.6615479038609491
2.860562053287666
1.7871078648759156
3.996031755556314
1.62423794712402
3.131918937131606
1.453283294673172
1.9676160941110084
1.3952771426184456
3.081555475212073
3.1475203384273858
4.975292332748054
2.9768958590940477
2.0502959636310276
1.9676419120118562
1.084439377027155
3.326178242656714
6.653441437983612
1.9116746599575642
7.593497837650165
2.320883668397399
1.7737836875245327
2.49994228901271
2.9405665944943076
3.9729081949310476
3.3270421501687055
1.2577648194876119
2.4584942431660304
1.4036596239331582
1.78778163925142
4.34600432391765
2.076407399389297
3.5581698092082323
2.5051571978975615
3.8882421304534978
3.7428803042958414
3.107321520759757
3.3648909945599934
2.297792206751856
1.5396879763414426
4.050883868235792
2.717583186452074
0.9698630115252469
1.9439043744094917
3.4712474024588857
2.2058529373374522
2.2422052391534217
1.7271940085094961
2.3818399969583135
2.590204513163984
1.4738685897062012
2.0388193488139374
0.6788154348907329
2.285639422079911
1.38177149296985
3.097432377318171
2.3587759289147723
2.004854663130148
1.599364211986031
4.45652756086419
2.575244379789374
1.6114387385537694
0.8431508391847615
5.186971515524974
2.67999267652519
2.2002960600811146
1.8159045364445592
1.7001540311347823
0.7509251963239909
1.3473623903073317
2.1621789037148336
3.7135401856361616
2.6261264355245615
4.558927799754108
1.8180485280997591
3.6008594659323157
2.5128316572667497
1.8630763370965036
2.2324183629518286
6.653045423391735
1.0152060501615354
2.290070890064205
4.9475745539254605
1.3796585550359195
1.9442969677547435
1.3197692485332109
5.623615520907828
3.2176408181723177
1.5176886034151997
3.9273092746628677
1.3822202106927017
1.0334015843573408
2.011061638895803
1.5661068673889407
2.184030967349392
1.7111817967234875
1.393668006005539
1.7738159708018286
2.7931152690096965
1.6045538001192945
2.240983275136615
3.0382526459930013
2.5451094323199475
3.14378590200781
2.6932815115002064
2.79948690757891
2.344292729467417
2.311907882861951
1.1420196292305276
1.9796583741803988
0.5213153581097927
2.1976947243713094
2.6821171719270267
3.2373273266972964
0.7032302280217095
2.076801184433788
1.5775955517991194
3.332333138595259
2.2078868584946116
3.8201609418229303
2.3390531512623483
1.5570602183444513
3.3237443100027644
3.61601739788094
1.8114541187950235
1.6393572185708858
1.6502496268477986
2.3303596851432506
2.3720086353489873
1.295834660894867
2.5450295432854237
3.132197306371193
2.6319292203801083
1.6213705300717982
3.1534168689234123
2.757102734528396
0.42848013530343265
1.9045044992638451
1.3783415999406348
2.429144036629659
0.7048376766411644
2.970326617534614
0.9272165844234335
0.6982496376280742
3.304465490082534
4.420647032075614
2.347518481836468
3.8121427867979953
2.419478376099557
1.5489688147172953
2.080610278750675
3.6246983423740584
2.586927095476678
1.3938303159939007
3.300698972158126
2.5149665114612496
2.071263438238398
2.955062209538573
2.700788469634615
3.449720956962815
0.9278280697774279
2.2634209049114866
1.1496316873799133
2.3138669931880886
2.8105834166735053
1.5850136853671652
3.0583481386780376
1.8285083950005223
3.2857220814566883
3.113366626612849
1.0608719219566871
2.6833560516606325
1.5992518605433683
2.5923211413624325
1.2051403866845405
1.7249248878373464
1.287622962843186
1.8384487227567003
1.5031395621370827
4.250474992996922
1.6621693537077697
3.076549066984146
3.0864349074045903
1.2436202071638074
1.9802924460616835
3.55079736595692
2.686719595466954
1.782555978642546
3.6384601950313638
2.700265901406124
4.230528483799991
1.3419095233509748
2.936083596895706
1.4206376259616342
1.8444200537703295
2.544503891015729
3.2224720354742686
1.5747811511049936
1.6929574873206108
5.434225954950298
2.5221860126883677
1.9365318492079369
1.711987664783178
1.893440296345434
0.9596470160762429
0.7468322493292532
0.9260811803257765
1.88054372409912
2.4973898749849055
4.698258310421982
2.6395441452336006
4.0230140033660025
2.3957492593782344
3.719705015560864
2.952801908380579
1.3862450522144005
1.1101441207582559
1.2580663012277218
2.5231704621213966
1.3705749636726123
4.007196503497831
2.9255651304772776
2.0096453405198047
2.485936188760097
1.0272939012542417
1.6339541172430319
2.2202122510062092
4.4204917543054645
2.5617950120763027
2.6467217854162195
4.425925489921792
1.9743878641093424
2.9116766100232474
2.623733852520258
2.281949892975485
2.642368934107616
2.802658725444617
0.567573541320546
1.784554927974702
3.357485959181548
2.8288768449894737
2.316274801807556
3.4223831397961435
1.8695296411513591
2.080359979991065
2.428357653391585
3.416396944225159
2.6586048131290942
2.2613134316092474
1.4344886322529025
3.5379382899820495
2.1619011886982844
3.3820291623804417
2.2399093328963686
2.9396310895759576
3.963706682829323
1.4016349087583375
4.661652178064512
2.308107430301439
1.1746139080202735
3.59155156516067
1.456005314245152
2.5151452622611252
1.800753379712929
1.6038750808046864
4.223889754504038
1.3078978252174602
2.376639912859894
1.5101177129057173
3.544611269426097
3.1312226032370516
2.586161886450566
1.4327211472681767
1.4955987116418497
2.8580267438733657
4.609602840414092
2.1717951794753456
2.533063821521951
2.262241749158936
1.8317731177943952
2.216774617285501
2.8902270416867974
3.4442690326756935
1.5247849608112567
2.3158390138039806
3.101753428699607
0.6663708396098258
1.9202798197553017
2.64352287076521
2.6316398326246326
2.54554614137299
3.945942159497293
1.9147656664854402
2.497822252584088
1.4792757799755059
3.321326898836766
1.3822787225415514
1.3482415183234
1.0728864981692636
1.9828019874581075
2.1689548689047142
6.962533795936013
2.7781741093366845
3.6568331064805877
1.4659918607154694
1.02492322733815
3.0922049283902666
0.6168911521767353
3.0824768936529887
2.7875846814372336
4.340940610265497
1.1730806312800173
3.0175384903998967
2.097810708005686
1.1907999242911917
3.5111787408344632
2.233830038800851
3.5549728723251413
2.4008652605644114
1.3415319908566028
3.640080961899497
1.4102855403509622
2.198604855712935
0.4122707200635609
5.231385364012901
3.20162416570525
3.3471129749420916
2.839361873200506
3.602812136324724
1.2988150156259324
1.0859117667186786
1.355709308372032
3.1056394363918525
3.3154015390799234
3.8747733301731815
2.3707217131148033
2.3855644362405575
4.307280154641369
3.455588072912815
1.5036243472016046
3.4136596918516267
2.9847620328765987
3.8795010393517444
1.055779002601775
1.1669123428412669
2.6844965393477755
4.961769943040599
2.6485544463256265
1.5070299292835547
1.6585779432570416
2.8142876692598313
1.2339907391577212
2.5365409197198714
3.914156847915515
1.178821493911777
3.1718119163907126
3.137089744655632
1.5068963739299943
0.8397494422739638
4.443814760372926
0.8481060533843738
3.9179655798632
3.4001497426358034
1.8196300610438843
3.0353416363024017
4.010029126136101
2.4382418217352453
2.995902724585889
1.867090347764619
1.0236334938095308
5.502942422736077
1.9476837527071331
1.6442246156066833
3.365490800657911
1.6276481958691522
2.2050624805887633
1.7443151921865363
3.0618552342992675
1.306269955771437
1.2337485078936177
1.6468826438291906
0.8878675698832423
1.9355815031073762
1.6255170960050185
2.224867279499533
2.3701577772708706
5.8867246146094745
1.0847875992864529
3.478036266426991
3.0079990864491775
4.417330995183091
1.8736641376120309
2.9654161870686173
3.4016080726522633
6.221910742130437
5.390966819578922
2.471850607985942
3.159889437522999
3.5651614133797045
2.635410556751158
2.5697056640138602
2.0877121940268664
2.005722206519411
1.8236503248710352
2.3785762746959938
1.0344593253480112
2.135166667132482
2.336267258609519
3.027545760505676
1.8368010249494198
2.4410148789399755
3.6467155487675162
2.1925765417713485
2.1576577547294153
