Date,Close,wealth_index,equity,bar_return,daily_return,cumulative_return,rolling_peak,drawdown,timeframe_label
1998-08-27,1.697287917137146,0.8686150658706676,86861.50658706676,-0.03260904793149699,-0.03260904793149699,-0.1313849341293324,1.009626284194507,-0.13966674652922684,Daily
1998-08-28,1.697287917137146,0.8686150658706676,86861.50658706676,0.0,0.0,-0.1313849341293324,1.009626284194507,-0.13966674652922684,Daily
1998-08-31,1.6210054159164429,0.8295762386018312,82957.62386018311,-0.044943760248626785,-0.044943760248626785,-0.17042376139816884,1.009626284194507,-0.17833335800713834,Daily
1998-09-01,1.5828638076782229,0.8100566419454569,81005.6641945457,-0.023529599508868015,-0.023529599508868015,-0.1899433580545431,1.009626284194507,-0.19766684502302678,Daily
1998-09-02,1.5733293294906616,0.8051772155880832,80517.72155880832,-0.006023561939638156,-0.006023561939638156,-0.1948227844119168,1.009626284194507,-0.20249974847825591,Daily
1998-09-03,1.5351874828338623,0.7856574969170714,78565.74969170714,-0.024242760839618405,-0.024242760839618405,-0.21434250308292857,1.009626284194507,-0.221833356345433,Daily
1998-09-04,1.5447230339050293,0.7905374723403134,79053.74723403134,0.006211326745294121,0.006211326745294121,-0.20946252765968665,1.009626284194507,-0.21699990905940558,Daily
1998-09-08,1.7163589000701904,0.8783749557098328,87837.49557098329,0.11111109396178875,0.11111109396178875,-0.12162504429016718,1.009626284194507,-0.12999991238281616,Daily
1998-09-09,1.6782177686691284,0.8588556030827333,85885.56030827333,-0.0222221188118068,-0.0222221188118068,-0.14114439691726666,1.009626284194507,-0.14933315769612754,Daily
1998-09-10,1.64007568359375,0.8393357623970842,83933.57623970842,-0.02272773282911078,-0.02272773282911078,-0.16066423760291582,1.009626284194507,-0.16866688641459326,Daily
1998-09-11,1.7640352249145508,0.9027741007382184,90277.41007382184,0.07558159819135879,0.07558159819135879,-0.0972258992617816,1.009626284194507,-0.10583340106040984,Daily
1998-09-14,1.811711668968201,0.9271733067739225,92717.33067739225,0.02702692292097475,0.02702692292097475,-0.07282669322607749,1.009626284194507,-0.08166682931235936,Daily
1998-09-15,1.821247100830078,0.9320532211898456,93205.32211898455,0.00526321711407185,0.00526321711407185,-0.06794677881015443,1.009626284194507,-0.07683344245197632,Daily
1998-09-16,1.811711668968201,0.9271733067739225,92717.33067739225,-0.0052356606950978435,-0.0052356606950978435,-0.07282669322607749,1.009626284194507,-0.08166682931235936,Daily
1998-09-17,1.821247100830078,0.9320532211898456,93205.32211898455,0.00526321711407185,0.00526321711407185,-0.06794677881015443,1.009626284194507,-0.07683344245197632,Daily
1998-09-18,1.830782175064087,0.9369329525838128,93693.29525838129,0.005235464330822115,0.005235464330822115,-0.06306704741618718,1.009626284194507,-0.07200023686852586,Daily
1998-09-21,1.830782175064087,0.9369329525838128,93693.29525838129,0.0,0.0,-0.06306704741618718,1.009626284194507,-0.07200023686852586,Daily
1998-09-22,1.830782175064087,0.9369329525838128,93693.29525838129,0.0,0.0,-0.06306704741618718,1.009626284194507,-0.07200023686852586,Daily
1998-09-23,1.916601300239563,0.9808523043417596,98085.23043417596,0.04687566131261467,0.04687566131261467,-0.01914769565824037,1.009626284194507,-0.02849963427378832,Daily
1998-09-24,1.8689230680465696,0.9564521831962749,95645.21831962749,-0.024876447796958967,-0.024876447796958967,-0.0435478168037251,1.009626284194507,-0.052667112406503014,Daily
1998-09-25,1.916601300239563,0.9808523043417596,98085.23043417596,0.02551107266433794,0.02551107266433794,-0.01914769565824037,1.009626284194507,-0.02849963427378832,Daily
1998-09-28,1.964277982711792,1.0052516323921012,100525.16323921013,0.024875639219419154,0.024875639219419154,0.0052516323921012464,1.009626284194507,-0.004332941674449198,Daily
1998-09-29,1.945206642150879,0.9954915595309798,99549.15595309797,-0.009709084319411976,-0.009709084319411976,-0.004508440469020214,1.009626284194507,-0.013999957097792892,Daily
1998-09-30,1.8689230680465696,0.9564521831962749,95645.21831962749,-0.03921618014832595,-0.03921618014832595,-0.0435478168037251,1.009626284194507,-0.052667112406503014,Daily
1998-10-01,1.6877528429031372,0.8637353344767005,86373.53344767005,-0.09693830005148085,-0.09693830005148085,-0.13626466552329952,1.009626284194507,-0.1444999521126772,Daily
1998-10-02,1.5733293294906616,0.8051772155880832,80517.72155880832,-0.06779636834481839,-0.06779636834481839,-0.1948227844119168,1.009626284194507,-0.20249974847825591,Daily
1998-10-05,1.525652289390564,0.7807777045157855,78077.77045157856,-0.030303280569702662,-0.030303280569702662,-0.21922229548421446,1.009626284194507,-0.22666662235452772,Daily
1998-10-06,1.64007568359375,0.8393357623970842,83933.57623970842,0.07499965424552513,0.07499965424552513,-0.16066423760291582,1.009626284194507,-0.16866688641459326,Daily
1998-10-07,1.6686818599700928,0.8539754446375353,85397.54446375353,0.017441985551337913,0.017441985551337913,-0.14602455536246473,1.009626284194507,-0.15416678625908786,Daily
1998-10-08,1.6877528429031372,0.8637353344767005,86373.53344767005,0.011428771050094655,0.011428771050094655,-0.13626466552329952,1.009626284194507,-0.1444999521126772,Daily
1998-10-09,1.840317964553833,0.9418130500216921,94181.30500216922,0.09039541677694074,0.09039541677694074,-0.05818694997830787,1.009626284194507,-0.06716666873120991,Daily
1998-10-12,1.9356712102890017,0.9906116451150567,99061.16451150567,0.05181346244059859,0.05181346244059859,-0.009388354884943273,1.009626284194507,-0.01883334395817593,Daily
1998-10-13,1.8689230680465696,0.9564521831962749,95645.21831962749,-0.03448320246105552,-0.03448320246105552,-0.0435478168037251,1.009626284194507,-0.052667112406503014,Daily
1998-10-14,1.840317964553833,0.9418130500216921,94181.30500216922,-0.015305661309341856,-0.015305661309341856,-0.05818694997830787,1.009626284194507,-0.06716666873120991,Daily
1998-10-15,1.9070649147033691,0.9759719018672868,97597.19018672868,0.03626924881196736,0.03626924881196736,-0.024028098132713227,1.009626284194507,-0.03333350453932571,Daily
1998-10-16,1.945206642150879,0.9954915595309798,99549.15595309797,0.02000022503347365,0.02000022503347365,-0.004508440469020214,1.009626284194507,-0.013999957097792892,Daily
1998-10-19,1.8975298404693604,0.9710921704733195,97109.21704733196,-0.024509890439609494,-0.024509890439609494,-0.028907829526680473,1.009626284194507,-0.03816671012277617,Daily
1998-10-20,1.916601300239563,0.9808523043417596,98085.23043417596,0.010050677129528118,0.010050677129528118,-0.01914769565824037,1.009626284194507,-0.02849963427378832,Daily
1998-10-21,1.8689230680465696,0.9564521831962749,95645.21831962749,-0.024876447796958967,-0.024876447796958967,-0.0435478168037251,1.009626284194507,-0.052667112406503014,Daily
1998-10-22,1.811711668968201,0.9271733067739225,92717.33067739225,-0.03061196046885284,-0.03061196046885284,-0.07282669322607749,1.009626284194507,-0.08166682931235936,Daily
1998-10-23,1.7354295253753662,0.888134662527042,88813.4662527042,-0.042105013120701806,-0.042105013120701806,-0.11186533747295802,1.009626284194507,-0.12033325951333818,Daily
1998-10-26,1.8498536348342896,0.9466930864522529,94669.30864522529,0.06593417236817722,0.06593417236817722,-0.05330691354774708,1.009626284194507,-0.06233316101953801,Daily
1998-10-27,1.8593881130218504,0.9515725128096264,95157.25128096264,0.005154179772939083,0.005154179772939083,-0.0484274871903736,1.009626284194507,-0.05750025756430921,Daily
1998-10-28,1.878459095954895,0.9613324026487917,96133.24026487918,0.010256590756649864,0.010256590756649864,-0.03866759735120828,1.009626284194507,-0.04783342341789831,Daily
1998-10-29,1.9833484888076784,1.0150112782019918,101501.12782019918,0.055837996727559513,0.055837996727559513,0.015011278201991773,1.0150112782019918,0.0,Daily
1998-10-30,2.2789435386657715,1.166286916890689,116628.6916890689,0.1490383820726302,0.1490383820726302,0.16628691689068908,1.166286916890689,0.0,Daily
1998-11-02,2.3552255630493164,1.2053255001302507,120532.55001302507,0.033472538081485315,0.033472538081485315,0.20532550013025075,1.2053255001302507,0.0,Daily
1998-11-03,2.2694079875946045,1.1614069414674473,116140.69414674473,-0.03643709409454754,-0.03643709409454754,0.16140694146744727,1.2053255001302507,-0.03643709409454754,Daily
1998-11-04,2.2694079875946045,1.1614069414674473,116140.69414674473,0.0,0.0,0.16140694146744727,1.2053255001302507,-0.03643709409454754,Daily
1998-11-05,2.231266498565674,1.1418874058183914,114188.74058183914,-0.016806801261573967,-0.016806801261573967,0.14188740581839143,1.2053255001302507,-0.05263150435712516,Daily
1998-11-06,2.145448923110962,1.097968847155588,109796.8847155588,-0.03846137407157668,-0.03846137407157668,0.09796884715558796,1.2053255001302507,-0.08906859845167259,Daily
1998-11-09,2.107306718826294,1.07844894546262,107844.894546262,-0.017778192654132607,-0.017778192654132607,0.07844894546262005,1.2053255001302507,-0.10526331240309783,Daily
1998-11-10,2.011953830718994,1.0296505333912118,102965.05333912118,-0.045248699325748154,-0.045248699325748154,0.02965053339121182,1.2053255001302507,-0.14574898375588585,Daily
1998-11-11,2.031024217605591,1.0394101181937834,103941.01181937834,0.009478541005973895,0.009478541005973895,0.03941011819378337,1.2053255001302507,-0.13765193046902113,Daily
1998-11-12,2.1359126567840576,1.0930885056884336,109308.85056884337,0.0516431258028629,0.0516431258028629,0.09308850568843363,1.2053255001302507,-0.09311758062837672,Daily
1998-11-13,2.2408018112182617,1.146767259226996,114676.7259226996,0.04910741743163349,0.04910741743163349,0.14676725922699596,1.2053255001302507,-0.04858292709888479,Daily
1998-11-16,2.5173261165618896,1.288283130091166,128828.3130091166,0.12340417789705804,0.12340417789705804,0.2882831300911659,1.288283130091166,0.0,Daily
1998-11-17,2.47918438911438,1.2687634724274728,126876.34724274727,-0.015151683048362008,-0.015151683048362008,0.2687634724274728,1.288283130091166,-0.015151683048362008,Daily
1998-11-18,2.4601142406463623,1.2590040096395385,125900.40096395386,-0.007692105739190214,-0.007692105739190214,0.2590040096395385,1.288283130091166,-0.02272724043941754,Daily
1998-11-19,2.688962459564209,1.3761208574899602,137612.085748996,0.09302341132650804,0.09302341132650804,0.37612085748996016,1.3761208574899602,0.0,Daily
1998-11-20,2.5077905654907227,1.2834031546679239,128340.31546679238,-0.06737613365671458,-0.06737613365671458,0.2834031546679239,1.3761208574899602,-0.06737613365671458,Daily
1998-11-23,2.488720655441284,1.273643813894627,127364.38138946271,-0.007604267402492093,-0.007604267402492093,0.2736438138946271,1.3761208574899602,-0.07446805492233499,Daily
1998-11-24,2.431508302688598,1.2443644494137247,124436.44494137247,-0.022988659907490216,-0.022988659907490216,0.2443644494137247,1.3761208574899602,-0.09574479404124336,Daily
1998-11-25,2.3552255630493164,1.2053255001302507,120532.55001302507,-0.03137260093043237,-0.03137260093043237,0.20532550013025075,1.3761208574899602,-0.12411363175705337,Daily
1998-11-27,2.3742966651916504,1.2150854509767348,121508.54509767349,0.008097356975712788,0.008097356975712788,0.21508545097673482,1.3761208574899602,-0.11702126716322969,Daily
1998-11-30,2.2884774208068848,1.1711660382114693,117116.60382114693,-0.0361451227401014,-0.0361451227401014,0.17116603821146925,1.3761208574899602,-0.14893664183851396,Daily
1998-12-01,2.32662034034729,1.1906863059483495,119068.63059483495,0.01666737857826739,0.01666737857826739,0.19068630594834945,1.3761208574899602,-0.1347516466539449,Daily
1998-12-02,2.3647611141204834,1.210205475553493,121020.5475553493,0.016393209116146723,0.016393209116146723,0.210205475553493,1.3761208574899602,-0.12056744946014131,Daily
1998-12-03,2.393367052078247,1.2248450357793066,122484.50357793066,0.012096755899338563,0.012096755899338563,0.2248450357793066,1.3761208574899602,-0.10992916856632795,Daily
1998-12-04,2.593609094619751,1.3273222013892774,132732.22013892775,0.08366541286161122,0.08366541286161122,0.32732220138927737,1.3761208574899602,-0.03546102497835213,Daily
1998-12-07,2.5077905654907227,1.2834031546679239,128340.31546679238,-0.03308845936230442,-0.03308845936230442,0.2834031546679239,1.3761208574899602,-0.06737613365671458,Daily
1998-12-08,2.431508302688598,1.2443644494137247,124436.44494137247,-0.0304181153928208,-0.0304181153928208,0.2443644494137247,1.3761208574899602,-0.09574479404124336,Daily
1998-12-09,2.2694079875946045,1.1614069414674473,116140.69414674473,-0.066666568612887,-0.066666568612887,0.16140694146744727,1.3761208574899602,-0.15602838577285305,Daily
1998-12-10,2.1549839973449707,1.102848578549555,110284.8578549555,-0.05042019366950168,-0.05042019366950168,0.10284857854955498,1.3761208574899602,-0.19858159801374775,Daily
1998-12-11,2.1263785362243652,1.0882092623530162,108820.92623530162,-0.013274094450746898,-0.013274094450746898,0.08820926235301618,1.3761208574899602,-0.20921970157628,Daily
1998-12-14,2.0405592918395996,1.0442898495877506,104428.98495877507,-0.040359344736966674,-0.040359344736966674,0.04428984958775062,1.3761208574899602,-0.24113507625156427,Daily
1998-12-15,2.221731185913086,1.137007552409787,113700.75524097869,0.08878541035196119,0.08878541035196119,0.1370075524097869,1.3761208574899602,-0.1737589425948497,Daily
1998-12-16,2.1263785362243652,1.0882092623530162,108820.92623530162,-0.04291817583211921,-0.04291817583211921,0.08820926235301618,1.3761208574899602,-0.20921970157628,Daily
1998-12-17,2.2408018112182617,1.146767259226996,114676.7259226996,0.05381133840688035,0.05381133840688035,0.14676725922699596,1.3761208574899602,-0.16666675533230735,Daily
1998-12-18,2.393367052078247,1.2248450357793066,122484.50357793066,0.06808511136334738,0.06808511136334738,0.2248450357793066,1.3761208574899602,-0.10992916856632795,Daily
1998-12-21,2.3552255630493164,1.2053255001302507,120532.55001302507,-0.01593633078378487,-0.01593633078378487,0.20532550013025075,1.3761208574899602,-0.12411363175705337,Daily
1998-12-22,2.3456897735595703,1.2004454026923717,120044.54026923717,-0.004048779717471973,-0.004048779717471973,0.20044540269237165,1.3761208574899602,-0.1276599027196056,Daily
1998-12-23,2.317084550857544,1.1858062085104701,118580.62085104702,-0.012194802153491224,-0.012194802153491224,0.18580620851047014,1.3761208574899602,-0.13829791761649723,Daily
1998-12-24,2.307549238204956,1.1809263551018656,118092.63551018656,-0.004115219985847629,-0.004115219985847629,0.1809263551018656,1.3761208574899602,-0.14184401124776835,Daily
1998-12-28,2.231266498565674,1.1418874058183914,114188.74058183914,-0.03305790332717806,-0.03305790332717806,0.14188740581839143,1.3761208574899602,-0.17021284896357847,Daily
1998-12-29,2.193125486373902,1.122368114198611,112236.8114198611,-0.01709388466876982,-0.01709388466876982,0.12236811419861104,1.3761208574899602,-0.18439713482302222,Daily
1998-12-30,2.193125486373902,1.122368114198611,112236.8114198611,0.0,0.0,0.12236811419861104,1.3761208574899602,-0.18439713482302222,Daily
1998-12-31,2.1645193099975586,1.1077284319581595,110772.84319581595,-0.013043565702955173,-0.013043565702955173,0.10772843195815951,1.3761208574899602,-0.19503550438247663,Daily
1999-01-04,2.193125486373902,1.122368114198611,112236.8114198611,0.013215948799447652,0.013215948799447652,0.12236811419861104,1.3761208574899602,-0.18439713482302222,Daily
1999-01-05,2.1740543842315674,1.1126081633521268,111260.81633521267,-0.008695855417679144,-0.008695855417679144,0.11260816335212676,1.3761208574899602,-0.191489499416846,Daily
1999-01-06,2.393367052078247,1.2248450357793066,122484.50357793066,0.10087726849767709,0.10087726849767709,0.2248450357793066,1.3761208574899602,-0.10992916856632795,Daily
1999-01-07,2.4505794048309326,1.2541244002602088,125412.44002602088,0.023904545983870706,0.023904545983870706,0.25412440026020877,1.3761208574899602,-0.08865242944741969,Daily
1999-01-08,2.7747802734375,1.4200395381674014,142003.95381674013,0.1322955983256271,0.1322955983256271,0.42003953816740136,1.4200395381674014,0.0,Daily
1999-01-11,2.708034038543701,1.385881052365719,138588.1052365719,-0.02405460192028508,-0.02405460192028508,0.385881052365719,1.4200395381674014,-0.02405460192028508,Daily
1999-01-12,2.7366390228271484,1.400520124532983,140052.0124532983,0.010563007656591461,0.010563007656591461,0.400520124532983,1.4200395381674014,-0.013745683207953996,Daily
1999-01-13,2.8033857345581055,1.4346788543639402,143467.88543639402,0.024390031412328206,0.024390031412328206,0.43467885436394016,1.4346788543639402,0.0,Daily
1999-01-14,3.0226986408233643,1.5469158488057573,154691.58488057574,0.0782314412040157,0.0782314412040157,0.5469158488057573,1.5469158488057573,0.0,Daily
1999-01-15,3.432717800140381,1.7567499114196656,175674.99114196657,0.13564672103909436,0.13564672103909436,0.7567499114196656,1.7567499114196656,0.0,Daily
1999-01-19,3.394575834274292,1.7372301317413352,173723.01317413352,-0.011111302497551323,-0.011111302497551323,0.7372301317413352,1.7567499114196656,-0.011111302497551323,Daily
1999-01-20,3.3373637199401855,1.7079508892750705,170795.08892750705,-0.01685398032839569,-0.01685398032839569,0.7079508892750705,1.7567499114196656,-0.027778013152230385,Daily
1999-01-21,3.2038700580596924,1.6396333075985188,163963.33075985187,-0.039999734246192964,-0.039999734246192964,0.6396333075985188,1.7567499114196656,-0.06666663425444697,Daily
1999-01-22,3.041769504547119,1.556675677637604,155667.5677637604,-0.05059523344424999,-0.05059523344424999,0.5566756776376041,1.7567499114196656,-0.11388885377565072,Daily
1999-01-25,2.9273452758789062,1.4981171927050743,149811.71927050743,-0.03761765265157713,-0.03761765265157713,0.49811719270507426,1.7567499114196656,-0.14722227508500907,Daily
1999-01-26,3.156193971633911,1.615234284584771,161523.42845847708,0.07817618838498497,0.07817618838498497,0.6152342845847709,1.7567499114196656,-0.08055536301153587,Daily
1999-01-27,3.0799102783203125,1.5761948472427474,157619.48472427475,-0.02416951999756456,-0.02416951999756456,0.5761948472427474,1.7567499114196656,-0.10277789855188213,Daily
1999-01-28,3.0894455909729004,1.581074700651352,158107.4700651352,0.0030959709182789563,0.0030959709182789563,0.5810747006513519,1.7567499114196656,-0.1000001250185617,Daily
1999-01-29,3.0513041019439697,1.561555165002296,156155.5165002296,-0.01234573903498326,-0.01234573903498326,0.5615551650022961,1.7567499114196656,-0.11111128860660002,Daily
1999-02-01,2.9368820190429688,1.5029977782015032,150299.7778201503,-0.037499403231589845,-0.037499403231589845,0.5029977782015032,1.7567499114196656,-0.1444440848231494,Daily
1999-02-02,2.8892037868499756,1.4785976570560186,147859.76570560187,-0.01623430287081451,-0.01623430287081451,0.47859765705601864,1.7567499114196656,-0.1583334386730474,Daily
1999-02-03,3.175264596939087,1.62499399140198,162499.399140198,0.09901025721726464,0.09901025721726464,0.62499399140198,1.7567499114196656,-0.07499981594489513,Daily
1999-02-04,2.9940927028656006,1.5322762885799437,153227.62885799436,-0.05705725886533475,-0.05705725886533475,0.5322762885799437,1.7567499114196656,-0.12777779089700947,Daily
1999-02-05,2.9273452758789062,1.4981171927050743,149811.71927050743,-0.022293039531745773,-0.022293039531745773,0.49811719270507426,1.7567499114196656,-0.14722227508500907,Daily
1999-02-08,2.9940927028656006,1.5322762885799437,153227.62885799436,0.02280135094984792,0.02280135094984792,0.5322762885799437,1.7567499114196656,-0.12777779089700947,Daily
1999-02-09,2.8033857345581055,1.4346788543639402,143467.88543639402,-0.06369441003779619,-0.06369441003779619,0.43467885436394016,1.7567499114196656,-0.18333346992768784,Daily
1999-02-10,2.793851137161255,1.4297993669992477,142979.93669992476,-0.0034011007758637524,-0.0034011007758637524,0.4297993669992477,1.7567499114196656,-0.18611103509673865,Daily
1999-02-11,3.0703744888305664,1.5713147498048678,157131.4749804868,0.09897569272437279,0.09897569272437279,0.5713147498048678,1.7567499114196656,-0.10555581099471567,Daily
1999-02-12,2.8987393379211426,1.4834776324792607,148347.76324792608,-0.0559003963633099,-0.0559003963633099,0.4834776324792607,1.7567499114196656,-0.15555559568497035,Daily
1999-02-16,2.8892037868499756,1.4785976570560186,147859.76570560187,-0.0032895510632582337,-0.0032895510632582337,0.47859765705601864,1.7567499114196656,-0.1583334386730474,Daily
1999-02-17,2.8892037868499756,1.4785976570560186,147859.76570560187,0.0,0.0,0.47859765705601864,1.7567499114196656,-0.1583334386730474,Daily
1999-02-18,2.8510630130767822,1.459078487450875,145907.8487450875,-0.01320113657153188,-0.01320113657153188,0.4590784874508751,1.7567499114196656,-0.1694443938968161,Daily
1999-02-19,2.9178097248077393,1.4932372172818325,149323.72172818324,0.023411166791058147,0.023411166791058147,0.49323721728183245,1.7567499114196656,-0.150000118073086,Daily
1999-02-22,3.0703744888305664,1.5713147498048678,157131.4749804868,0.05228742735542147,0.05228742735542147,0.5713147498048678,1.7567499114196656,-0.10555581099471567,Daily
1999-02-23,3.0703744888305664,1.5713147498048678,157131.4749804868,0.0,0.0,0.5713147498048678,1.7567499114196656,-0.10555581099471567,Daily
1999-02-24,3.1943342685699463,1.6347532101606395,163475.32101606394,0.04037285360151399,0.04037285360151399,0.6347532101606395,1.7567499114196656,-0.0694445466972804,Daily
1999-02-25,3.1180520057678223,1.5957145049064405,159571.45049064406,-0.023880488511389908,-0.023880488511389908,0.5957145049064405,1.7567499114196656,-0.0916666655090872,Daily
1999-02-26,2.9750232696533203,1.5225171918359215,152251.71918359215,-0.045871183626804646,-0.045871183626804646,0.5225171918359215,1.7567499114196656,-0.1333329906898677,Daily
1999-03-01,2.9559519290924072,1.5127571189748001,151275.71189748,-0.006410484501230607,-0.006410484501230607,0.5127571189748001,1.7567499114196656,-0.13888874612077817,Daily
1999-03-02,2.86059832572937,1.4639583408594796,146395.83408594795,-0.032258171191679175,-0.032258171191679175,0.4639583408594796,1.7567499114196656,-0.16666662036349567,Daily
1999-03-03,2.8415274620056152,1.4541985120276333,145419.85120276333,-0.006666739455247317,-0.006666739455247317,0.4541985120276333,1.7567499114196656,-0.1722222368848929,Daily
1999-03-04,2.9178097248077393,1.4932372172818325,149323.72172818324,0.026845513134081234,0.026845513134081234,0.49323721728183245,1.7567499114196656,-0.150000118073086,Daily
1999-03-05,3.013162851333618,1.542035751367878,154203.57513678778,0.0326796931668194,0.0326796931668194,0.542035751367878,1.7567499114196656,-0.12222238273988173,Daily
1999-03-08,3.0703744888305664,1.5713147498048678,157131.4749804868,0.01898723710589567,0.01898723710589567,0.5713147498048678,1.7567499114196656,-0.10555581099471567,Daily
1999-03-09,3.0036275386810303,1.5371558979592732,153715.5897959273,-0.021739025774331067,-0.021739025774331067,0.5371558979592732,1.7567499114196656,-0.12500015627320227,Daily
1999-03-10,3.2420108318328857,1.6591524772036623,165915.24772036623,0.07936513102304832,0.07936513102304832,0.6591524772036623,1.7567499114196656,-0.05555567903067815,Daily
1999-03-11,3.327829360961914,1.7030715239250156,170307.15239250156,0.02647077186984914,0.02647077186984914,0.7030715239250156,1.7567499114196656,-0.030555508866524694,Daily
1999-03-12,3.356435537338257,1.7177112061654667,171771.12061654666,0.008596046633855714,0.008596046633855714,0.7177112061654667,1.7567499114196656,-0.0222221188118068,Daily
1999-03-15,3.5566771030426025,1.8201881277461627,182018.81277461626,0.05965899344014902,0.05965899344014902,0.8201881277461627,1.8201881277461627,0.0,Daily
1999-03-16,3.6424951553344727,1.864106930438241,186410.69304382408,0.02412871615993928,0.02412871615993928,0.8641069304382409,1.864106930438241,0.0,Daily
1999-03-17,3.947625160217285,2.0202622395135874,202026.22395135873,0.08376950191298049,0.08376950191298049,1.0202622395135874,2.0202622395135874,0.0,Daily
1999-03-18,3.919020414352417,2.0056232893609605,200562.32893609605,-0.0072460643308125405,-0.0072460643308125405,1.0056232893609605,2.0202622395135874,-0.0072460643308125405,Daily
1999-03-19,3.985766887664795,2.03978189717728,203978.189717728,0.01703141761342608,0.01703141761342608,1.03978189717728,2.03978189717728,0.0,Daily
1999-03-22,3.8141298294067383,1.9519438037345735,195194.38037345736,-0.043062492889195614,-0.043062492889195614,0.9519438037345735,2.03978189717728,-0.043062492889195614,Daily
1999-03-23,3.5662126541137695,1.8250681031694045,182506.81031694045,-0.06499966870071927,-0.06499966870071927,0.8250681031694045,2.03978189717728,-0.10526311381869002,Daily
1999-03-24,3.5948171615600586,1.8397069313073937,183970.69313073938,0.008020976374836453,0.008020976374836453,0.8397069313073937,2.03978189717728,-0.09808645039293518,Daily
1999-03-25,3.661564350128174,1.8738659051676256,187386.59051676258,0.018567617091031385,0.018567617091031385,0.8738659051676256,2.03978189717728,-0.08134006495461832,Daily
1999-03-26,3.5662126541137695,1.8250681031694045,182506.81031694045,-0.026041245461401297,-0.026041245461401297,0.8250681031694045,2.03978189717728,-0.10526311381869002,Daily
