agent,skill_luck_verdict,evidence_label,confidence_label,final_classification,stability_classification,verdict_reason,cumulative_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,RCSI,RCSI_z,p_value,adjusted_p_value,p_value_prominence,actual_percentile,number_of_trades,number_of_periods,transaction_cost,research_grade,artifact_run_id,signal_count,trades_per_month,average_holding_bars,average_holding_days,average_holding_hours,activity_status,activity_warning
trend_pullback,Random / Luck,Random / Luck,Low,random / luck,not available,"The result is statistically consistent with the null distribution. raw p=0.553; BH-adjusted p=1.000; percentile=44.7; RCSI_z=-0.282. Monte Carlo depth is below research-grade, so the label is directional but lower-confidence.",0.6148807906418954,0.26146134069758953,0.12774574678468706,-0.19536003580894656,-0.1785950507732108,-0.2815687951005708,0.553223388305847,0.9995002498750626,0.2570994677574886,44.72763618190905,134,8031,0.00047,False,run_20260402T131433Z_pid46578,135.0,0.3592552629260988,10.335820895522389,15.067164179104475,361.6119402985075,underactive,Too few trades for strong statistical power. Consider reviewing thresholds or sample length.
breakout_volume_momentum,Random / Luck,Random / Luck,Low,random / luck,not available,"The result is statistically consistent with the null distribution. raw p=0.485; BH-adjusted p=1.000; percentile=51.5; RCSI_z=-0.076. Monte Carlo depth is below research-grade, so the label is directional but lower-confidence.",0.4171800596847097,0.2715342641280117,0.1682656539158338,-0.1396583004250168,-0.0345146844196753,-0.076209687580861,0.4852573713143428,0.9995002498750626,0.31402785872820654,51.52423788105946,116,8031,0.00047,False,run_20260402T131433Z_pid46578,116.0,0.308712949199965,8.827586206896552,12.78448275862069,306.82758620689657,underactive,Too few trades for strong statistical power. Consider reviewing thresholds or sample length.
mean_reversion_vol_filter,Negative Skill,Negative Skill,Low,negative skill,not available,"The result is worse than the random null on all three metrics. raw p=0.710; BH-adjusted p=1.000; percentile=29.1; RCSI_z=-0.548. Monte Carlo depth is below research-grade, so the label is directional but lower-confidence.",-0.02502828835963633,-0.03627330344634124,-0.05355171948485646,-0.10010410641627221,-0.0546952383519701,-0.5479848093855048,0.7096451774112944,0.9995002498750626,0.1489587442531549,29.08545727136432,16,8031,0.00047,False,run_20260402T131433Z_pid46578,16.0,0.0521469108041546,4.875,7.0625,169.5,underactive,Too few trades for strong statistical power. Consider reviewing thresholds or sample length.
momentum_relative_strength,Negative Skill,Negative Skill,Low,negative skill,not available,"The result is worse than the random null on all three metrics. raw p=1.000; BH-adjusted p=1.000; percentile=0.1; RCSI_z=-0.826. Monte Carlo depth is below research-grade, so the label is directional but lower-confidence.",0.0882421686073775,0.10298328565749383,0.01444490637828188,-0.4818289119600715,-15.522413637707032,-0.8256422140453431,0.9995002498750624,0.9995002498750626,0.00021709297223025415,0.0999500249875062,1097,6181,0.00047,False,run_20260402T131433Z_pid46578,1097.0,3.7278036731048343,4.6946216955332725,6.817684594348222,163.62443026435733,acceptable,Trade activity is in a reasonable range for daily research and null-hypothesis testing.
trend_momentum_verification,Random / Luck,Random / Luck,Low,random / luck,not available,"The result is statistically consistent with the null distribution. raw p=0.571; BH-adjusted p=1.000; percentile=43.0; RCSI_z=-0.312. Monte Carlo depth is below research-grade, so the label is directional but lower-confidence.",2.3626104745549465,0.4440144128821054,0.13078117743692516,-0.21292514739940027,-0.601247274579213,-0.3123377717012102,0.5707146426786607,0.9995002498750626,0.24358098472638215,42.97851074462768,377,8031,0.00047,False,run_20260402T131433Z_pid46578,377.0,0.9972136525593116,9.46949602122016,13.679045092838196,328.2970822281167,acceptable,Trade activity is in a reasonable range for daily research and null-hypothesis testing.
random,Negative Skill,Negative Skill,Low,negative skill,not available,"The result is worse than the random null on all three metrics. raw p=0.837; BH-adjusted p=1.000; percentile=16.3; RCSI_z=-0.884. Monte Carlo depth is below research-grade, so the label is directional but lower-confidence.",1.436615200903729,0.2772459827668658,0.09646987044606135,-0.34227415246529913,-1.844047228535436,-0.8838990379434024,0.8370814592703648,0.9995002498750626,0.07723227726334736,16.34182908545727,305,8031,0.00047,False,run_20260402T131433Z_pid46578,306.0,0.7987126817516992,11.96065573770492,17.281967213114754,414.7672131147541,acceptable,Trade activity is in a reasonable range for daily research and null-hypothesis testing.
buy_and_hold,Benchmark,Benchmark Reference,Not Applicable,benchmark,not_applicable,Passive benchmark included for strategy context; not evaluated against the Monte Carlo skill-vs-luck null.,24.20944446187921,0.6252482343708848,,-0.5518945158774398,,,,,,,,8151,0.00047,,,,,,,,,
