simulation_id,simulated_cumulative_return
1,0.01854916250159933
2,-0.1260363071011785
3,0.022202155745117965
4,-0.17308998000951364
5,-0.41656185768763065
6,0.13822427840210708
7,-0.04069501297715663
8,-0.14688506464989884
9,-0.29103656181257626
10,-0.019473342830033148
11,-0.2469639443153638
12,-0.15379428520099186
13,0.014006293047835515
14,-0.23698704804313978
15,-0.11056899345948037
16,-0.2641556574539905
17,-0.12324656073508877
18,-0.1598700557839654
19,-0.13831408687106236
20,0.6403873954970486
21,-0.18640859048035474
22,-0.2601288666985482
23,0.09380718462102805
24,-0.14131582647729451
25,-0.40200601549461457
26,-0.14286607353755074
27,-0.26657573547191654
28,-0.1929847081369236
29,-0.35726353420961887
30,0.019142648872854582
31,-0.1216861045133374
32,-0.2808493475047216
33,-0.44311070546478926
34,-0.21541653470044145
35,0.17032624575326996
36,-0.21973843486915615
37,-0.3345897022229124
38,-0.07745987901249289
39,-0.492509575419659
40,-0.23818105428741163
41,-0.3750228739647081
42,-0.3171543935740902
43,0.003033648426388598
44,-0.00039932270245109834
45,-0.20988774198506957
46,0.05074023325087098
47,-0.13717234718016677
48,-0.16657021408285266
49,-0.3227681747402289
50,-0.0899768089154833
51,-0.22120461516878226
52,-0.13565798144967722
53,-0.46148490978568746
54,-0.3255914092912178
55,-0.27243884619039793
56,-0.038115955956684794
57,-0.27645764625865454
58,-0.28758992556969465
59,0.00956569442747247
60,0.0010188356108991987
61,-0.2536398371423903
62,-0.31075506404467584
63,-0.049481317598075676
64,-0.1684269968410017
65,-0.33047256309637285
66,-0.023737136912400484
67,-0.17182357132476614
68,0.03447902952048986
69,-0.2768528391631684
70,-0.1256753807054317
71,-0.36149781550221527
72,-0.09977936692296904
73,-0.041477865081272894
74,-0.2905521303437557
75,-0.24248103066112256
76,-0.02654679927055588
77,-0.1951899440980372
78,-0.365142125763245
79,0.18084260112032202
80,-0.22365052311652858
81,-0.04628860394682672
82,0.0036747977006861554
83,-0.4380332836825606
84,-0.28966989487127515
85,-0.134226062575876
86,-0.3123330359698731
87,-0.29977655894241123
88,0.028199160345844097
89,-0.3019718336795967
90,-0.16628127374974963
91,-0.203742576551332
92,-0.06141408777639741
93,-0.09424491032866204
94,-0.05597479345259271
95,-0.07269520280996657
96,-0.12189055977043993
97,-0.40433835364159065
98,0.02521147887942722
99,-0.46309393390779346
100,0.23296768043505386
101,-0.1215442438557527
102,-0.3634951972289447
103,-0.2510437987982549
104,-0.2066151702763749
105,-0.15032373272345015
106,-0.13569995970482768
107,-0.0528250332985316
108,0.13420348279410171
109,0.08863468879664756
110,-0.07513998654826314
111,0.22587556113515922
112,-0.372737392450727
113,-0.14724579231019688
114,-0.3420377387214508
115,-0.22975241344690137
116,-0.002950288773218353
117,0.03103139349232299
118,-0.026376042093975715
119,-0.3798732369989641
120,-0.07955326690883108
121,-0.34461472588212294
122,-0.2908823690817601
123,-0.1505549961394169
124,0.055791017470633086
125,-0.08194804269523817
126,-0.333864878952923
127,-0.2616385119790941
128,-0.27379618382659543
129,0.14704201567427438
130,-0.11431715386485627
131,-0.022571941439184402
132,-0.35317501271970037
133,-0.25514447605601187
134,0.06442877130140161
135,-0.18763609044974133
136,-0.13565266332273576
137,-0.41491545280292413
138,-0.12653222460865163
139,-0.034919302460849545
140,-0.21276787792215338
141,-0.3706117626431062
142,-0.07316828092492181
143,-0.38910389380136745
144,0.1746029358124096
145,0.16338474186048854
146,0.035938494422279865
147,0.13012488899982494
148,-0.2328574352938686
149,-0.1456454585197292
150,0.17834974110780222
151,-0.15459861883181947
152,-0.1940800350261443
153,-0.19410751014221544
154,-0.0733250824358151
155,-0.2734858322958915
156,-0.21582044841975884
157,0.11828603412653607
158,-0.007971626854905697
159,-0.20634061397033998
160,-0.20914599652806715
161,-0.2336754444635916
162,-0.12596764844682315
163,-0.014408750811718768
164,-0.2829383330903543
165,-0.20853098239850013
166,-0.05513454730012098
167,-0.20513541036878805
168,0.024494485665513682
169,-0.16842335695094296
170,-0.25871871723296935
171,-0.32821738266213046
172,-0.18344967351678712
173,-0.3897003109413188
174,0.010320660176800951
175,-0.1979610187813162
176,-0.11053236526167785
177,-0.06598655435172779
178,-0.13253707041521967
179,-0.05535909384196344
180,-0.4131183409583966
181,-0.06990976356194287
182,-0.17459632147413595
183,-0.15576778438901545
184,-0.44835798823769485
185,-0.032788165157535194
186,-0.212357617802457
187,-0.2432835068493904
188,-0.05569735521689045
189,-0.37567381687248047
190,0.03687304384860966
191,-0.1126712709783143
192,-0.10938838005174985
193,-0.051990336503228866
194,-0.28245426775551913
195,-0.4419751461619544
196,-0.22417114989915793
197,-0.08411340034578864
198,-0.1632125945401904
199,-0.35181010148962066
200,-0.2002083708937123
201,-0.25718537213923093
202,0.010202102111259072
203,-0.22672211500682135
204,-0.22927343253397708
205,-0.0800431358969209
206,-0.10349645230832673
207,-0.3467983100648534
208,-0.006911813537682128
209,-0.2974274677196552
210,0.2571722643990422
211,0.05815098863146074
212,-0.40792599561303916
213,-0.31533115297058717
214,-0.19684688508713757
215,-0.19890784759683464
216,0.24613386604743476
217,0.1572596169713057
218,0.32808836552762805
219,-0.07998174380886995
220,-0.10661056679031142
221,0.15032631893626483
222,0.003537367034402667
223,0.024314389999200787
224,-0.13774945770006744
225,-0.0012461578950960148
226,-0.3527841728002706
227,-0.21708922686971616
228,-0.1737596158513196
229,0.28866106084864546
230,-0.32047468352489655
231,-0.25190003224576246
232,-0.26043598881801466
233,-0.09396544801012008
234,-0.23986995349755683
235,-0.33437186517359213
236,-0.14203270726000508
237,-0.40768191156929995
238,0.17941846090860922
239,-0.40290616339192276
240,-0.08355483997862194
241,-0.23928751467129353
242,-0.3382045839296546
243,-0.11162812634322813
244,-0.3469950552270826
245,0.06725960074651958
246,-0.24848649278535082
247,0.07934230705442437
248,-0.242617725024618
