agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,p_value_interpretation,lower_5pct,upper_95pct,number_of_trades,transaction_cost,execution_cost_model,simulation_count,research_grade,reproducible,seed_used,null_model,bh_adjusted_p_value
trend_pullback,-0.06686300551333932,0.013835155568213079,0.018931758189172795,0.09014528612768778,16.59668066386723,0.8342331533693261,0.0787125547931745,no evidence,-0.11873313368098085,0.17520939084062367,89,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.966006798640272
breakout_volume_momentum,0.09522613891588635,0.06189879193664349,0.06949492359454157,0.13256848009581415,59.86802639472105,0.40151969606078786,0.396293146074686,no evidence,-0.13124864590182528,0.3013529199903365,100,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.966006798640272
mean_reversion_vol_filter,-0.03830940689399173,-0.00566190870788861,-0.0054068322398706315,0.046117893287014336,23.75524895020996,0.7626474705058989,0.11767616583768091,no evidence,-0.07952110882960799,0.07077744541268893,30,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.966006798640272
momentum_relative_strength,-0.09715667705631398,0.4006267216780589,0.4770139594474359,0.422336291497107,3.4193161367726455,0.966006798640272,0.015019817061148001,no evidence,-0.057007376489227,1.283201482568944,289,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing_shared_calendar,0.966006798640272
random,0.16874737442633836,0.0646014250212986,0.07448182378261838,0.1451255707875763,75.64487102579484,0.24375124975005,0.6130531489292859,no evidence,-0.14475301488189365,0.32822121336284354,90,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.966006798640272
