total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
74,0.002242799525179928,0.0079382345981736,0.6351351351351351,0.02488880803622019,0.09011277365778331,0.01822972320516272,0.025586289843679014,0.002242799525179924,5.716216216216216,137.1891891891892,3.9054054054054053,0.2767045454545454,0.36486486486486486,0.0
