signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2023-07-14 13:30:00,120.81999969482422,AMD,breakout_volume_momentum,2023-07-14 14:30:00,2023-07-17 13:30:00,120.84500122070312,115.9499969482422,120.87857464844107,115.91038535171772,breakout_volume_momentum,827.0,4.135,4.135,2.2782223011953007,2.917432907697576,100000.0,95883.0374516098,99970.71623426076,0.9997071623426076,99966.58123426077,0.9996658123426077,393626.765,-4108.692548390212,-4116.962548390213,-0.04110066081745799,-0.041183388464016396,-0.04116962548390213,6,2,71.0,stressed,112.82130198222251,136.81739512002764,failed_breakout,1H,1h
2023-08-01 13:30:00,115.97989654541016,AMD,breakout_volume_momentum,2023-08-01 14:30:00,2023-08-02 14:30:00,115.98999786376952,112.0999984741211,116.03008591708789,112.07940334868691,breakout_volume_momentum,826.0,4.13,4.13,2.956164674255998,1.3375477401596765,95883.0374516098,92611.51365011059,95844.9809675146,0.9996030947172027,95840.85096751459,0.9995600214050739,398209.63250000007,-3263.263801499208,-3271.5238014992083,-0.03404877741126586,-0.03413496195487764,-0.034119943302278875,7,1,24.0,calm,111.71390541275252,124.51187881072542,stop_loss,1H,1h
2023-09-28 13:30:00,101.19000244140624,AMD,breakout_volume_momentum,2023-09-28 14:30:00,2023-10-02 13:30:00,101.1999969482422,102.20999908447266,101.21409891694263,102.19798466905794,breakout_volume_momentum,914.0,4.57,4.57,0.8934752100484449,0.6756019899626147,92611.51365011059,93501.64522754398,92514.25641008557,0.998949836405952,92509.68641008556,0.9989004904896627,318015.0725,899.2715774333961,890.131577433396,0.009720836945085094,0.009622036480456089,0.009611456959837015,13,3,95.0,stressed,94.69479391559022,114.18041949303826,time_stop,1H,1h
2023-10-04 18:30:00,104.04019927978516,AMD,breakout_volume_momentum,2023-10-04 19:30:00,2023-10-06 18:30:00,104.05999755859376,107.01499938964844,104.08237975719744,106.99548190077302,breakout_volume_momentum,898.0,4.49,4.49,1.6508936314426033,1.324141405663513,93501.64522754398,96108.63095247485,93470.46702196331,0.9996665491232288,93465.9770219633,0.9996185285778247,321811.5925,2615.965724930863,2606.9857249308634,0.02798842753568119,0.027892349793960377,0.027881709659616664,13,1,47.0,neutral,98.5930310041346,114.93453583108627,time_stop,1H,1h
2023-10-10 13:30:00,108.12000274658205,AMD,breakout_volume_momentum,2023-10-10 14:30:00,2023-10-11 14:30:00,108.12999725341795,108.29000091552734,108.14169571466928,108.27581440958586,breakout_volume_momentum,888.0,4.44,4.44,0.5818886107902892,0.8102192783175803,96108.63095247485,96218.84835356077,96034.26579462632,0.999226238506245,96029.82579462632,0.9991800407823154,342794.2025,119.09740108592325,110.21740108592326,0.001240212612075651,0.0011477413415456894,0.0011468002404531712,7,1,24.0,calm,104.23193032966492,115.8961475804163,failed_breakout,1H,1h
2023-11-01 13:30:00,104.3249969482422,AMD,breakout_volume_momentum,2023-11-01 14:30:00,2023-11-03 13:30:00,104.32879638671876,109.0500030517578,104.36049499983383,109.01863062272737,breakout_volume_momentum,921.0,4.605,4.605,2.5383378523397933,2.377712630514023,96218.84835356077,100499.78126224571,96120.62089484696,0.9989791245645253,96116.01589484696,0.9989312649187408,429540.77249999996,4290.142908684949,4280.93290868495,0.044635047226452465,0.04453922552687145,0.04449162489405877,13,1,47.0,stressed,93.28530534596032,126.40438015280596,time_stop,1H,1h
2023-11-10 15:30:00,117.93990325927734,AMD,breakout_volume_momentum,2023-11-10 16:30:00,2023-11-13 16:30:00,117.93000030517578,117.11000061035156,117.97113954229968,117.0981776445735,breakout_volume_momentum,851.0,4.255,4.255,2.9884454352112617,0.5096626622098928,100499.78126224571,99748.38068728073,100397.69475049703,0.9989842116025875,100393.43975049703,0.9989418732019805,365459.30750000005,-742.8905749649834,-751.4005749649834,-0.007399792026364009,-0.007484558521277915,-0.007476638909335205,7,3,72.0,neutral,112.1822172170989,129.45527534363424,failed_breakout,1H,1h
2023-11-29 14:30:00,125.15499877929688,AMD,breakout_volume_momentum,2023-11-29 15:30:00,2023-11-30 15:30:00,125.15499877929688,122.08000183105467,125.1799693842899,122.04070185890225,breakout_volume_momentum,796.0,3.98,3.98,1.4951744026664326,2.720234852292944,99748.38068728073,97241.56373707217,99647.23562989476,0.9989859980012801,99643.25562989476,0.9989460976041752,248688.1025,-2498.856950208571,-2506.816950208571,-0.0250780339764297,-0.02515791896161692,-0.025131404970549304,7,1,24.0,calm,120.21886224621126,135.0272718454681,failed_breakout,1H,1h
2023-12-07 14:30:00,123.41010284423828,AMD,breakout_volume_momentum,2023-12-07 15:30:00,2023-12-11 14:30:00,123.41290283203124,130.0,123.43434984613059,129.97534537432418,breakout_volume_momentum,787.0,3.935,3.935,1.2378259166746175,1.3968694104888102,97241.56373707217,102381.45721776053,97146.76832890477,0.9990251554528298,97142.83332890477,0.9989846892175207,360058.2025,5147.763480688356,5139.893480688355,0.0529916958800155,0.0529106811542729,0.052856960369188646,13,3,95.0,stressed,115.55295331666767,139.1244018993795,time_stop,1H,1h
2023-12-11 14:30:00,132.89999389648438,AMD,breakout_volume_momentum,2023-12-11 15:30:00,2023-12-13 14:30:00,132.89999389648438,137.97000122070312,132.9249573040453,137.92527630619688,breakout_volume_momentum,770.0,3.85,3.85,1.378360324108728,2.7426916736398317,102381.45721776053,106224.00284941724,102356.0671241149,0.9997520049593391,102352.21712411489,0.9997144004936026,663719.5525000001,3850.2456316567095,3842.5456316567097,0.037617608488029176,0.037542378070786114,0.03753165598614011,13,1,47.0,stressed,125.27075993838568,148.15846181268176,time_stop,1H,1h
2023-12-26 14:30:00,142.09500122070312,AMD,breakout_volume_momentum,2023-12-26 15:30:00,2023-12-28 14:30:00,142.11000061035156,146.8000030517578,142.12671705684207,146.78100880158038,breakout_volume_momentum,747.0,3.735,3.735,0.6763033156500784,0.7940536607924318,106224.00284941724,109693.28878273677,106172.39264146103,0.9995141379860315,106168.65764146103,0.9994789764415613,303852.9025,3476.7559333195222,3469.285933319522,0.03274747944031439,0.03267711969228756,0.03266009414310595,13,1,47.0,neutral,137.6752185704733,150.93456652116276,time_stop,1H,1h
2023-12-28 14:30:00,149.19000244140625,AMD,breakout_volume_momentum,2023-12-28 15:30:00,2023-12-29 16:30:00,149.19000244140625,147.63999938964844,149.21978145184787,147.6111771616262,breakout_volume_momentum,735.0,3.6750000000000003,3.6750000000000003,1.4960459785719957,1.452577614815743,109693.28878273677,108503.61462942383,109680.21436710819,0.9998808093387146,109676.53936710818,0.9998473068333127,313802.84,-1182.324153312933,-1189.674153312933,-0.010780100832279817,-0.01084711607585345,-0.010845459795350404,8,1,25.0,calm,140.7578427792448,166.05432176572913,failed_breakout,1H,1h
2024-01-08 14:30:00,143.8699951171875,AMD,breakout_volume_momentum,2024-01-08 15:30:00,2024-01-10 14:30:00,143.86099243164062,150.07000732421875,143.88942266256416,150.0465132569918,breakout_volume_momentum,754.0,3.77,3.77,1.4762293060116887,1.0657856165382227,108503.61462942383,113138.52093762226,108496.39468757338,0.9999334589739235,108492.62468757338,0.9998987135876719,426902.74500000005,4642.446308198443,4634.906308198442,0.042790432267329814,0.042720934455642484,0.04271660740546017,13,1,47.0,stressed,135.09291740278474,161.42415054599303,time_stop,1H,1h
2024-01-16 14:30:00,157.147705078125,AMD,breakout_volume_momentum,2024-01-16 15:30:00,2024-01-18 14:30:00,157.13999938964844,166.1999969482422,157.1745916153095,166.15851494220016,breakout_volume_momentum,719.0,3.595,3.595,1.7013634845006596,1.9965320649668956,113138.52093762226,119590.77180965664,113012.12637140753,0.9988828334932501,113008.53137140753,0.9988510582855649,409220.17250000004,6459.440872034375,6452.250872034375,0.057158878127573726,0.05709525461249264,0.05702965549277205,13,1,47.0,stressed,143.93755496676613,183.56800530084274,time_stop,1H,1h
2024-01-18 14:30:00,164.22999572753906,AMD,breakout_volume_momentum,2024-01-18 15:30:00,2024-01-18 18:30:00,164.24899291992188,158.60000610351562,164.26920597231415,158.5771404398852,breakout_volume_momentum,727.0,3.6350000000000002,3.6350000000000002,0.7306347839900541,0.9419268481574936,119590.77180965664,115445.37016758078,119427.34774187238,0.998633472588969,119423.71274187238,0.9986030772671143,675572.2675000001,-4138.13164207585,-4145.401642075851,-0.034650837317545036,-0.034711712999878866,-0.03466322341889193,3,0,3.0,stressed,153.14789961421482,186.39418795418754,failed_breakout,1H,1h
