agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,p_value_interpretation,lower_5pct,upper_95pct,number_of_trades,transaction_cost,execution_cost_model,simulation_count,research_grade,reproducible,seed_used,null_model,bh_adjusted_p_value
trend_pullback,-0.0722428141718279,-0.09400665519146983,-0.08591042357004677,0.1708944089641724,56.087824351297414,0.4411177644710579,0.355445452182135,no evidence,-0.35487072743674525,0.1989539603671666,310,0.00047,stochastic_spread_slippage_plus_expected_commission,500,False,True,42,structure_preserving_random_timing,0.6187624750499002
breakout_volume_momentum,-0.16734056925816992,-0.14362661749507266,-0.11525824453713458,0.22006274505114062,45.309381237524946,0.5489021956087824,0.2605050320369831,no evidence,-0.4073906167923096,0.2644540077743232,307,0.00047,stochastic_spread_slippage_plus_expected_commission,500,False,True,42,structure_preserving_random_timing,0.6187624750499002
mean_reversion_vol_filter,-0.0354941261053416,-0.05215672045339538,-0.05234597495904159,0.09602175881872568,58.88223552894212,0.41317365269461076,0.383867380410328,no evidence,-0.20688278710517777,0.11315492598782816,104,0.00047,stochastic_spread_slippage_plus_expected_commission,500,False,True,42,structure_preserving_random_timing,0.6187624750499002
momentum_relative_strength,0.08153968933264401,0.3280588616447715,0.7149682237641468,1.4147982997112127,38.32335329341318,0.6187624750499002,0.20847603203297302,no evidence,-0.5256137037123453,2.9875734131942258,422,0.00047,stochastic_spread_slippage_plus_expected_commission,500,False,True,42,structure_preserving_random_timing_shared_calendar,0.6187624750499002
random,-0.15490174515775168,-0.14775905053028063,-0.11322545114735097,0.2584856676393945,48.902195608782435,0.5129740518962076,0.2899046025359512,no evidence,-0.45710120494954126,0.34258071852326744,362,0.00047,stochastic_spread_slippage_plus_expected_commission,500,False,True,42,structure_preserving_random_timing,0.6187624750499002
