total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
212,-0.0002333995472109532,0.00090384355379955,0.5235849056603774,0.019733252989148915,-0.011827727913856721,0.01336464890644555,0.015177789431922559,-0.00023339954721095322,16.85377358490566,404.49056603773585,11.915094339622641,0.8453753439014804,0.0,0.0
