signal_date,signal_close,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,regime_at_entry
2020-09-08,54.34000015258789,2020-09-09,2020-09-16,56.029998779296875,67.63999938964844,56.04048476301264,67.6252540543393,1784,8.92,8.92,1.371494546533111,1.6804480464201812,100000.0,120649.38841572675,99985.14481721455,0.9998514481721454,99976.22481721455,0.9997622481721454,701482,20667.228415726746,20649.38841572675,0.20672143255571426,0.2065429901307016,0.2064938841572675,5,neutral
2020-10-28,65.73999786376953,2020-10-29,2020-11-06,68.3499984741211,71.41999816894531,68.36693525877892,71.39605942020572,1764,8.82,8.82,1.9779495297654104,2.8529509799267077,120649.38841572675,125975.12343648361,120608.09379648603,0.9996577303889977,120599.27379648603,0.9995846259985336,297243,5343.375020756863,5325.735020756863,0.04430685900956525,0.04416058947207394,0.04414224631131781,6,calm
2020-12-28,111.4000015258789,2020-12-29,2021-01-13,107.7959976196289,123.6999969482422,107.81828679072328,123.67604010352701,1168,5.84,5.84,1.567717873257721,1.4370643412526656,125975.12343648361,144485.2993058384,125937.59897156479,0.9997021279765783,125931.75897156479,0.9996557696175572,1896926,18521.855869354764,18510.175869354764,0.14707851316153675,0.14698576451659295,0.14693516755065975,10,stressed
2021-02-24,144.7899932861328,2021-02-25,2021-03-17,150.77999877929688,150.25,150.81718604522575,150.23175279048775,957,4.785,4.785,1.9663261858314698,0.7146040483003259,144485.2993058384,143915.46968105412,144336.83204528104,0.9989724403709538,144332.04704528104,0.9989393228148911,613471,-560.2596247842725,-569.8296247842725,-0.003881741001071669,-0.003948046441865408,-0.003943858839078771,14,neutral
2021-09-29,378.8999938964844,2021-09-30,2021-10-26,381.8200073242187,352.0,381.9126978808973,351.95018962072857,376,1.8800000000000001,1.8800000000000001,1.9275982112151113,0.9152678629070378,143915.46968105412,132645.80657523067,143601.0544032174,0.9978152781036428,143599.1744032174,0.9978022148797644,687888,-11265.903105823454,-11269.663105823452,-0.07845381529972806,-0.07847999929427833,-0.07830751711959327,18,neutral
2021-11-04,284.0199890136719,2021-11-05,2021-11-23,241.57000732421875,277.739990234375,241.6069839290593,277.69514542275505,549,2.745,2.745,1.0306786322584423,1.1148936111813725,132645.80657523067,152452.71723526964,132644.97917705355,0.9999937623495346,132642.23417705356,0.9999730681408682,471714,19812.40066003896,19806.91066003896,0.14936721160466102,0.14932582207263104,0.14932180045062624,12,stressed
2022-01-05,215.22999572753903,2022-01-06,2022-02-25,216.03500366210935,156.02000427246094,216.09631555558866,155.9805225884585,705,3.525,3.525,2.3380536690808404,2.031193212282938,152452.71723526964,110064.03319344288,152351.42746669,0.9993355987979976,152347.90246669,0.9993124768749259,493792,-42381.63404182676,-42388.68404182676,-0.27818981000472426,-0.27823608566645547,-0.27804479192332965,34,neutral
2022-03-07,126.45999908447266,2022-03-08,2022-03-15,125.0,156.27000427246094,125.03922521086169,156.2449929453167,880,4.4,4.4,2.638016868934355,1.1007762343447,110064.03319344288,137516.3087997633,110038.91818555827,0.999771814577788,110034.51818555828,0.999731837849039,366104,27461.07560632042,27452.275606320418,0.24956782707051112,0.2494878521667708,0.24942094896769512,5,stressed
2022-04-22,140.33999633789062,2022-04-25,2022-05-05,139.89999389648438,151.8699951171875,139.92492074275182,151.8270791338969,982,4.91,4.91,1.2817617837701054,2.326635639401157,137516.3087997633,149194.40833986775,137411.1821693823,0.9992355333611078,137406.27216938228,0.9991998285051321,288567,11687.919540104454,11678.099540104455,0.0850610336455138,0.08498956674778811,0.08492156051911535,8,neutral
2022-05-11,123.43000030517578,2022-05-12,2022-05-18,120.5999984741211,138.41000366210938,120.61615448277689,138.39349294001136,1236,6.18,6.18,0.8396358922229357,0.6930273416234072,149194.40833986775,171154.83867300954,149087.74694071224,0.999285084472385,149081.56694071225,0.9992436620084417,321646,21972.7903331418,21960.430333141798,0.14738770717294705,0.147304799538867,0.14719338732263687,4,neutral
2022-06-10,127.12000274658205,2022-06-13,2022-06-23,122.70999908447266,136.0399932861328,122.73424186053391,136.0127312701711,1394,6.97,6.97,1.4756153730034285,1.5043723633177453,171154.83867300954,189651.11291004377,171098.5031535843,0.9996708505592828,171091.53315358429,0.9996301271999315,282505,18510.214237034223,18496.27423703422,0.1081889553261417,0.10810747847136662,0.10806749245559606,7,neutral
2022-09-19,127.9000015258789,2022-09-20,2022-10-13,125.8000030517578,126.36000061035156,125.8335244998744,126.32474302313732,1507,7.535,7.535,2.164661947806267,2.2910278200826855,189651.11291004377,190376.309224601,189638.65642131073,0.9999343189262541,189631.12142131073,0.9998945880758289,250713,740.2663145572138,725.1963145572139,0.0039037174331344893,0.003824247355190277,0.0038238442339180606,17,neutral
2022-12-12,165.1300048828125,2022-12-13,2022-12-14,187.3300018310547,195.0800018310547,187.3652787712728,195.02576728466812,1016,5.08,5.08,1.3831441772975888,2.2808913222943676,190376.309224601,198149.2055542106,190368.20323161315,0.9999574212094937,190363.12323161316,0.9999307372170333,183178,7783.0563296096325,7772.896329609633,0.04088531537770609,0.04083194369611396,0.04082911556205963,1,calm
2023-02-08,164.33999633789062,2023-02-09,2023-03-15,167.02999877929688,148.8800048828125,167.05571852438663,148.8403087774152,1186,5.93,5.93,1.0398278918595354,2.16702654162614,198149.2055542106,176533.8695943025,198134.01216992253,0.9999233235165108,198128.08216992253,0.9998933965734105,191115,-21603.47595990812,-21615.33595990812,-0.10903793002639633,-0.10909779029390668,-0.10908616009562801,23,calm
2023-04-26,130.72000122070312,2023-04-27,2023-05-24,130.88999938964844,141.19000244140625,130.9053986782872,141.17290775839274,1348,6.74,6.74,0.6765061280902835,0.7109039393570586,176533.8695943025,190360.99183428474,176467.21741833116,0.9996224397271497,176460.47741833117,0.9995842600848212,180858,13840.602239982249,13827.122239982249,0.07843457323970977,0.07835818219624659,0.07832560557222674,19,calm
2023-06-22,120.4800033569336,2023-06-23,2023-07-11,119.6999969482422,123.44000244140624,119.73639130442687,123.40657075755892,1589,7.945,7.945,2.540464253345616,2.2090683779698064,190360.99183428474,196177.01698531158,190269.0707827343,0.9995171224384539,190261.1257827343,0.9994753859465212,161447,5831.9151510268275,5816.025151026828,0.030652163583256054,0.030568646785304666,0.030552610043605266,11,calm
2023-08-01,113.94000244140624,2023-08-02,2023-08-22,112.5999984741211,112.5,112.6310235993739,112.46929736766631,1741,8.705,8.705,2.2553397578368317,2.2298678885953684,196177.01698531158,195878.04161590867,196099.31708650995,0.9996039296549838,196090.61208650997,0.9995595564652302,170972,-281.56536940291386,-298.9753694029138,-0.0014358941838515692,-0.001524679668351557,-0.0015240081330490365,14,calm
2023-09-21,100.2300033569336,2023-09-22,2023-10-11,100.7699966430664,104.95999908447266,100.79867012534675,104.93352322641474,1943,9.715,9.715,2.3454384475075307,2.0231077013202174,195878.04161590867,203892.63119128378,195861.53105354874,0.9999157099886045,195851.81605354874,0.9998661128008858,189114,8034.019575375103,8014.589575375103,0.04102090926324873,0.04092170160517581,0.040916222713164904,13,calm
2023-10-16,91.94000244140624,2023-10-17,2023-11-16,90.37999725341795,76.1500015258789,90.39832953547686,76.13740061206796,2255,11.275,11.275,1.52835612038349,1.155022854688,203892.63119128378,171711.68646899672,203859.50810250032,0.9998375464155328,203848.23310250032,0.9997822477029991,157487,-32158.394722287063,-32180.944722287066,-0.15775655365193658,-0.1578671751650927,-0.15783279922507945,22,calm
