Date,Close,wealth_index,equity,bar_return,daily_return,cumulative_return,rolling_peak,drawdown,timeframe_label
2023-08-03 14:30:00,40.90999984741211,0.9791851961449634,97918.51961449634,-0.0017081428893640505,-0.0017081428893640505,-0.020814803855036645,1.0031203024709756,-0.02386065386878644,1H
2023-08-03 15:30:00,41.06919860839844,0.9829956354161404,98299.56354161404,0.003891438806651326,0.003891438806651326,-0.017004364583859566,1.0031203024709756,-0.020062067336552025,1H
2023-08-03 16:30:00,41.15999984741211,0.9851689727264664,98516.89727264665,0.0022109328180341947,0.0022109328180341947,-0.014831027273533581,1.0031203024709756,-0.017895490401589775,1H
2023-08-03 17:30:00,41.09000015258789,0.9834935225880602,98349.35225880602,-0.001700672864036079,-0.001700672864036079,-0.01650647741193978,1.0031203024709756,-0.019565728890711287,1H
2023-08-03 18:30:00,41.08000183105469,0.9832542116990813,98325.42116990814,-0.00024332736666032861,-0.00024332736666032861,-0.016745788300918663,1.0031203024709756,-0.01980429538008388,1H
2023-08-03 19:30:00,41.029998779296875,0.9820573833386331,98205.73833386331,-0.0012172115269967199,-0.0012172115269967199,-0.017942616661366872,1.0031203024709756,-0.020997400890459872,1H
2023-08-04 13:30:00,41.029998779296875,0.9820573833386331,98205.73833386331,0.0,0.0,-0.017942616661366872,1.0031203024709756,-0.020997400890459872,1H
2023-08-04 14:30:00,41.099998474121094,0.9837328334770391,98373.28334770391,0.0017060613430857074,0.0017060613430857074,-0.016267166522960896,1.0031203024709756,-0.019327162401338693,1H
2023-08-04 15:30:00,41.259300231933594,0.987545737988202,98754.5737988202,0.0038759553218183918,0.0038759553218183918,-0.012454262011798,1.0031203024709756,-0.015526118297485292,1H
2023-08-04 16:30:00,41.140098571777344,0.984692633578125,98469.2633578125,-0.002889085842129435,-0.002889085842129435,-0.015307366421875024,1.0031203024709756,-0.01837034785105829,1H
2023-08-04 17:30:00,40.880001068115234,0.978467172172842,97846.7172172842,-0.006322238222359,-0.006322238222359,-0.02153282782715804,1.0031203024709756,-0.024576444358075378,1H
2023-08-04 18:30:00,40.82830047607422,0.9772297130052225,97722.97130052226,-0.0012646915530865055,-0.0012646915530865055,-0.022770286994777456,1.0031203024709756,-0.025810054289577278,1H
2023-08-04 19:30:00,40.84000015258789,0.9775097460065572,97750.97460065571,0.00028655800945043275,0.00028655800945043275,-0.022490253993442844,1.0031203024709756,-0.02553089235790784,1H
2023-08-07 13:30:00,41.209999084472656,0.98636570978173,98636.570978173,0.009059719160194879,0.009059719160194879,-0.013634290218270007,1.0031203024709756,-0.01670247591238483,1H
2023-08-07 14:30:00,41.2400016784668,0.987083825059036,98708.3825059036,0.0007280416078787599,0.0007280416078787599,-0.012916174940963976,1.0031203024709756,-0.015986594401924736,1H
2023-08-07 15:30:00,41.15999984741211,0.9851689727264664,98516.89727264665,-0.0019399085305192854,-0.0019399085305192854,-0.014831027273533581,1.0031203024709756,-0.017895490401589775,1H
2023-08-07 16:30:00,41.209999084472656,0.98636570978173,98636.570978173,0.001214753091494103,0.001214753091494103,-0.013634290218270007,1.0031203024709756,-0.01670247591238483,1H
2023-08-07 17:30:00,41.27000045776367,0.9878018490311573,98780.18490311573,0.0014559906484838958,0.0014559906484838958,-0.012198150968842691,1.0031203024709756,-0.01527080391263591,1H
2023-08-07 18:30:00,41.209999084472656,0.98636570978173,98636.570978173,-0.0014538738217951819,-0.0014538738217951819,-0.013634290218270007,1.0031203024709756,-0.01670247591238483,1H
2023-08-07 19:30:00,41.310001373291016,0.9887592751974421,98875.9275197442,0.002426651080806419,0.002426651080806419,-0.011240724802557889,1.0031203024709756,-0.014316355912803447,1H
2023-08-08 13:30:00,40.86000061035156,0.9779884590896996,97798.84590896996,-0.010893264293871496,-0.010893264293871496,-0.022011540910300442,1.0031203024709756,-0.02505366835799161,1H
2023-08-08 14:30:00,40.91999816894531,0.9794245070339421,97942.4507033942,0.0014683690087500256,0.0014683690087500256,-0.020575492966057873,1.0031203024709756,-0.023622087379413848,1H
2023-08-08 15:30:00,40.902000427246094,0.9789937291727432,97899.37291727432,-0.0004398275294371645,-0.0004398275294371645,-0.021006270827256812,1.0031203024709756,-0.024051525264518814,1H
2023-08-08 16:30:00,40.97999954223633,0.9808606462833693,98086.06462833693,0.001906975555608259,0.001906975555608259,-0.01913935371663067,1.0031203024709756,-0.02219041537966515,1H
2023-08-08 17:30:00,41.06999969482422,0.9830148095049179,98301.4809504918,0.0021961970130119912,0.0021961970130119912,-0.01698519049508207,1.0031203024709756,-0.020042952890627408,1H
2023-08-08 18:30:00,41.17399978637695,0.9855040627541476,98550.40627541476,0.0025322642397251904,0.0025322642397251904,-0.014495937245852408,1.0031203024709756,-0.017561442703765584,1H
2023-08-08 19:30:00,41.16999816894531,0.9854082836154453,98540.82836154453,-9.718796940783037e-05,-9.718796940783037e-05,-0.014591716384554698,1.0031203024709756,-0.01765692391221718,1H
2023-08-09 13:30:00,41.16999816894531,0.9854082836154453,98540.82836154453,0.0,0.0,-0.014591716384554698,1.0031203024709756,-0.01765692391221718,1H
2023-08-09 14:30:00,41.13999938964844,0.984690259643324,98469.0259643324,-0.0007286563184620842,-0.0007286563184620842,-0.015309740356675983,1.0031203024709756,-0.018372714401506007,1H
2023-08-09 15:30:00,41.04999923706055,0.9825360964217755,98253.60964217756,-0.00218765566171919,-0.00218765566171919,-0.01746390357822447,1.0031203024709756,-0.02052017689054364,1H
2023-08-09 16:30:00,41.220001220703125,0.9866051119758936,98660.51119758937,0.00414133950796991,0.00414133950796991,-0.013394888024106377,1.0031203024709756,-0.01646381840184108,1H
2023-08-09 17:30:00,41.209999084472656,0.98636570978173,98636.570978173,-0.0002426524971922417,-0.0002426524971922417,-0.013634290218270007,1.0031203024709756,-0.01670247591238483,1H
2023-08-09 18:30:00,41.23780059814453,0.9870311419674905,98703.11419674905,0.0006746302909372837,0.0006746302909372837,-0.012968858032509467,1.0031203024709756,-0.016039113617631773,1H
2023-08-09 19:30:00,41.060001373291016,0.982775498615939,98277.5498615939,-0.004311559352695338,-0.004311559352695338,-0.017224501384060953,1.0031203024709756,-0.02028151938,1H
2023-08-10 13:30:00,41.380001068115234,0.9904347253358482,99043.47253358482,0.007793465273295608,0.007793465273295608,-0.009565274664151802,1.0031203024709756,-0.012646117423682046,1H
2023-08-10 14:30:00,41.15999984741211,0.9851689727264664,98516.89727264665,-0.0053166074196320245,-0.0053166074196320245,-0.014831027273533581,1.0031203024709756,-0.017895490401589775,1H
2023-08-10 15:30:00,40.91999816894531,0.9794245070339421,97942.4507033942,-0.005830944590780596,-0.005830944590780596,-0.020575492966057873,1.0031203024709756,-0.023622087379413848,1H
2023-08-10 16:30:00,40.915000915527344,0.9793048972420451,97930.48972420451,-0.0001221225230102485,-0.0001221225230102485,-0.020695102757954942,1.0031203024709756,-0.023741325113514566,1H
2023-08-10 17:30:00,40.980098724365234,0.9808630202181704,98086.30202181704,0.0015910499176643444,0.0015910499176643444,-0.0191369797818296,1.0031203024709756,-0.02218804882921732,1H
2023-08-10 18:30:00,40.959999084472656,0.9803819332002269,98038.19332002269,-0.0004904731935315709,-0.0004904731935315709,-0.01961806679977307,1.0031203024709756,-0.022667639379581384,1H
2023-08-10 19:30:00,40.95000076293945,0.980142622311248,98014.2622311248,-0.00024409965226279695,-0.00024409965226279695,-0.019857377688751954,1.0031203024709756,-0.022906205868953977,1H
2023-08-11 13:30:00,40.90999984741211,0.9791851961449634,97918.51961449634,-0.0009768233158017336,-0.0009768233158017336,-0.020814803855036645,1.0031203024709756,-0.02386065386878644,1H
2023-08-11 14:30:00,40.939998626708984,0.9799032201170846,97990.32201170847,0.0007332872013876557,0.0007332872013876557,-0.02009677988291536,1.0031203024709756,-0.023144863379497504,1H
2023-08-11 15:30:00,41.040000915527344,0.9822967855327966,98229.67855327966,0.0024426549138454323,0.0024426549138454323,-0.017703214467203354,1.0031203024709756,-0.020758743379916234,1H
2023-08-11 16:30:00,40.99829864501953,0.981298637254156,98129.8637254156,-0.001016137172941356,-0.001016137172941356,-0.018701362745843997,1.0031203024709756,-0.02175378682204565,1H
2023-08-11 17:30:00,40.93899917602539,0.9798792981587051,97987.9298158705,-0.0014463885320603609,-0.0014463885320603609,-0.020120701841294886,1.0031203024709756,-0.02316871092631778,1H
2023-08-11 18:30:00,41.01250076293945,0.9816385664566238,98163.85664566238,0.0017953928623908322,0.0017953928623908322,-0.01836143354337616,1.0031203024709756,-0.021414915002154866,1H
2023-08-11 19:30:00,40.9900016784668,0.981100048477533,98110.0048477533,-0.0005485908943397844,-0.0005485908943397844,-0.01889995152246704,1.0031203024709756,-0.021951757869121402,1H
2023-08-14 13:30:00,40.900001525878906,0.9789458852559845,97894.58852559845,-0.0021956611100889534,-0.0021956611100889534,-0.02105411474401553,1.0031203024709756,-0.024099220358159035,1H
2023-08-14 14:30:00,41.0,0.9813393593665117,98133.93593665118,0.002444950376293109,0.002444950376293109,-0.018660640633488268,1.0031203024709756,-0.02171319137974892,1H
2023-08-14 15:30:00,41.02000045776367,0.9818180724496542,98181.80724496543,0.000487816043016398,0.000487816043016398,-0.018181927550345756,1.0031203024709756,-0.021235967379832466,1H
2023-08-14 16:30:00,41.029998779296875,0.9820573833386331,98205.73833386331,0.00024374259925963315,0.00024374259925963315,-0.017942616661366872,1.0031203024709756,-0.020997400890459872,1H
2023-08-14 17:30:00,41.015899658203125,0.9817199193761508,98171.99193761508,-0.0003436295762423436,-0.0003436295762423436,-0.018280080623849226,1.0031203024709756,-0.021333815138732115,1H
2023-08-14 18:30:00,41.02000045776367,0.9818180724496542,98181.80724496543,9.998072929584545e-05,9.998072929584545e-05,-0.018181927550345756,1.0031203024709756,-0.021235967379832466,1H
2023-08-14 19:30:00,41.04999923706055,0.9825360964217755,98253.60964217756,0.0007313207938104416,0.0007313207938104416,-0.01746390357822447,1.0031203024709756,-0.02052017689054364,1H
2023-08-15 13:30:00,40.68000030517578,0.9736801326466026,97368.01326466026,-0.009013372442422063,-0.009013372442422063,-0.02631986735339742,1.0031203024709756,-0.029348593336066875,1H
2023-08-15 14:30:00,40.70000076293945,0.9741588457297449,97415.8845729745,0.000491653333668296,0.000491653333668296,-0.02584115427025513,1.0031203024709756,-0.028871369336150754,1H
2023-08-15 15:30:00,40.630001068115234,0.9724833955913389,97248.33955913389,-0.0017198941894849273,-0.0017198941894849273,-0.027516604408661105,1.0031203024709756,-0.030541607825271933,1H
2023-08-15 16:30:00,40.63999938964844,0.9727227064803178,97272.27064803177,0.0002460822365335513,0.0002460822365335513,-0.027277293519682222,1.0031203024709756,-0.03030304133589934,1H
2023-08-15 17:30:00,40.619998931884766,0.9722439933971753,97224.39933971752,-0.0004921372555131143,-0.0004921372555131143,-0.027756006602824734,1.0031203024709756,-0.030780265335815682,1H
2023-08-15 18:30:00,40.58000183105469,0.9712866585360751,97128.66585360751,-0.0009846652358890262,-0.0009846652358890262,-0.028713341463924902,1.0031203024709756,-0.03173462231447721,1H
2023-08-15 19:30:00,40.56999969482422,0.9710472563419117,97104.72563419117,-0.0002464794425615091,-0.0002464794425615091,-0.02895274365808831,1.0031203024709756,-0.03197327982502074,1H
2023-08-16 13:30:00,40.63999938964844,0.9727227064803178,97272.27064803177,0.0017254053574258243,0.0017254053574258243,-0.027277293519682222,1.0031203024709756,-0.03030304133589934,1H
2023-08-16 14:30:00,40.66999816894531,0.9734407304524391,97344.0730452439,0.0007381589504775743,0.0007381589504775743,-0.026559269547560937,1.0031203024709756,-0.029587250846610513,1H
2023-08-16 15:30:00,40.560001373291016,0.9708079454529328,97080.79454529328,-0.002704617669205822,-0.002704617669205822,-0.029192054547067192,1.0031203024709756,-0.03221184631439333,1H
2023-08-16 16:30:00,40.459999084472656,0.9684143800372208,96841.43800372208,-0.0024655395816680636,-0.0024655395816680636,-0.0315856199627792,1.0031203024709756,-0.034597966313974604,1H
2023-08-16 17:30:00,40.54999923706055,0.9705685432587693,97056.85432587694,0.0022244230010977084,0.0022244230010977084,-0.02943145674123071,1.0031203024709756,-0.03245050382493697,1H
2023-08-16 18:30:00,40.310001373291016,0.9648241688714297,96482.41688714297,-0.0059185664188665665,-0.0059185664188665665,-0.035175831128570256,1.0031203024709756,-0.03817700978158989,1H
2023-08-16 19:30:00,40.32109832763672,0.965089775653589,96508.9775653589,0.00027529034898643445,0.00027529034898643445,-0.034910224346411,1.0031203024709756,-0.03791222919494941,1H
2023-08-17 13:30:00,40.380001068115234,0.9664996190098357,96649.96190098357,0.001460841666560908,0.001460841666560908,-0.03350038099016428,1.0031203024709756,-0.03650677129246871,1H
2023-08-17 14:30:00,40.23970031738281,0.9631415056234359,96314.1505623436,-0.0034745108227152155,-0.0034745108227152155,-0.03685849437656408,1.0031203024709756,-0.03985443894322582,1H
2023-08-17 15:30:00,40.18000030517578,0.9617125794835963,96171.25794835963,-0.0014836097619057576,-0.0014836097619057576,-0.03828742051640366,1.0031203024709756,-0.041278920270460095,1H
2023-08-17 16:30:00,40.16699981689453,0.9614014114142945,96140.14114142944,-0.0003235562016553617,-0.0003235562016553617,-0.03859858858570553,1.0031203024709756,-0.04158912042146434,1H
2023-08-17 17:30:00,40.06999969482422,0.9590797031789055,95907.97031789055,-0.0024149207686033902,-0.0024149207686033902,-0.04092029682109455,1.0031203024709756,-0.04390360675941407,1H
2023-08-17 18:30:00,39.90999984741211,0.9552500898189508,95525.00898189508,-0.003993008450977831,-0.003993008450977831,-0.044749910181049235,1.0031203024709756,-0.047721307737573104,1H
2023-08-17 19:30:00,39.83000183105469,0.9533353287915658,95333.53287915658,-0.0020044604526002763,-0.0020044604526002763,-0.046664671208434205,1.0031203024709756,-0.0496301127160671,1H
2023-08-18 13:30:00,39.84000015258789,0.9535746396805447,95357.46396805446,0.0002510248825899897,0.0002510248825899897,-0.04642536031945532,1.0031203024709756,-0.049391546226694505,1H
2023-08-18 14:30:00,40.0099983215332,0.9576435639294781,95764.35639294781,0.004267022296541523,0.004267022296541523,-0.04235643607052186,1.0031203024709756,-0.04533527875916288,1H
2023-08-18 15:30:00,39.939998626708984,0.9559681137910722,95596.81137910721,-0.0017495550552557582,-0.0017495550552557582,-0.04403188620892784,1.0031203024709756,-0.04700551724828417,1H
2023-08-18 16:30:00,39.915000915527344,0.9553697909160326,95536.97909160325,-0.0006258816234642195,-0.0006258816234642195,-0.04463020908396742,1.0031203024709756,-0.04760197898230123,1H
2023-08-18 17:30:00,39.939998626708984,0.9559681137910722,95596.81137910721,0.0006262735965996136,0.0006262735965996136,-0.04403188620892784,1.0031203024709756,-0.04700551724828417,1H
2023-08-18 18:30:00,39.880001068115234,0.9545320658468295,95453.20658468295,-0.0015021923048748054,-0.0015021923048748054,-0.04546793415317052,1.0031203024709756,-0.04843709822686193,1H
2023-08-18 19:30:00,39.95000076293945,0.9562075159852357,95620.75159852357,0.0017552580980291221,0.0017552580980291221,-0.04379248401476432,1.0031203024709756,-0.04676685973774053,1H
2023-08-21 13:30:00,39.79999923706055,0.9526172135142599,95261.721351426,-0.0037547314897190542,-0.0037547314897190542,-0.047382786485740125,1.0031203024709756,-0.05034599422652697,1H
2023-08-21 14:30:00,39.78120040893555,0.9521672615642836,95216.72615642835,-0.0004723323740040142,-0.0004723323740040142,-0.04783273843571645,1.0031203024709756,-0.05079454655755644,1H
2023-08-21 15:30:00,39.7599983215332,0.9516597873479751,95165.9787347975,-0.0005329675118999067,-0.0005329675118999067,-0.04834021265202493,1.0031203024709756,-0.05130044222635943,1H
2023-08-21 16:30:00,39.81999969482422,0.9530959265974023,95309.59265974023,0.0015090889291742293,0.0015090889291742293,-0.046904073402597724,1.0031203024709756,-0.04986877022661074,1H
2023-08-21 17:30:00,39.84000015258789,0.9535746396805447,95357.46396805446,0.0005022716704408126,0.0005022716704408126,-0.04642536031945532,1.0031203024709756,-0.049391546226694505,1H
