signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2024-03-21,21.91659164428711,INTL,adx_trend_following,2024-03-22,2024-04-11,21.911847778173637,21.617665881815267,21.918884366370087,21.610604767319824,adx_di_trend_following,424.0,2.12,2.12,2.711316666530097,2.7674303063106573,100000.0,99865.04945000268,9295.726971340917,0.09295726971340917,9293.606971340916,0.09293606971340916,424.25,-130.7105499973113,-134.9505499973113,-0.014064566147502134,-0.014520793747084844,-0.001349505499973113,13,20,480.0,calm,21.54649290878182,22.58559096155072,stop_loss,Daily,1d
2024-07-11,22.243370056152344,INTL,adx_trend_following,2024-07-12,2024-07-22,22.366144232817113,21.909304316846665,22.368617835139716,21.906930578576826,adx_di_trend_following,277.0,1.385,1.385,0.6059583166650657,0.5835558460925787,99865.04945000268,99734.39207993477,6197.492140333701,0.06205866991971468,6196.107140333701,0.06204480120380629,277.25,-127.88737006792041,-130.6573700679204,-0.020639954599144136,-0.02108700948978162,-0.0013083393117762773,6,10,240.0,calm,21.347770800725375,22.877462200461395,trend_reversal,Daily,1d
2024-12-03,22.017805099487305,INTL,adx_trend_following,2024-12-04,2024-12-19,22.11868829888959,21.804450858635835,22.122552499349307,21.798912666590805,adx_di_trend_following,757.0,3.785,3.785,1.2470296644634813,2.0405817848500973,99734.39207993477,99481.82672653659,16750.557242007424,0.1679516653451123,16746.772242007424,0.1679137145447809,757.0,-244.99535339818613,-252.56535339818612,-0.014629407378195685,-0.015081434783274469,-0.0025323797351244786,11,15,360.0,neutral,21.309700773610857,22.93553476460528,trend_reversal,Daily,1d
2024-12-24,21.798601150512695,INTL,adx_trend_following,2024-12-26,2025-01-14,21.833689362082875,21.317090963763597,21.837050877460634,21.311759392697585,adx_di_trend_following,502.0,2.5100000000000002,2.5100000000000002,1.0396002581208084,2.0017038564354697,99481.82672653659,99213.11040118554,10964.709540485239,0.11021821674652084,10962.199540485239,0.11019298600757492,502.5,-263.69632535105035,-268.71632535105033,-0.024055056138795477,-0.02451299343335577,-0.0027011599424055484,11,19,456.0,calm,21.16113400198451,22.992670818953084,stop_loss,Daily,1d
2025-01-29,22.164119720458984,INTL,adx_trend_following,2025-01-30,2025-02-18,22.41852148575154,23.276273381269416,22.425962798799535,23.27287277877143,adx_di_trend_following,953.0,4.765,4.765,2.8192702082166896,0.9611872502004211,99213.11040118554,100010.68561209875,21376.707547255955,0.2154625276923131,21371.942547255956,0.2154144997655529,953.0,807.1052109132149,797.575210913215,0.03776470992885216,0.03731879819298969,0.008039010244594493,12,19,456.0,neutral,21.317090963763597,23.164774871757096,take_profit,Daily,1d
2025-02-18,23.237285614013672,INTL,adx_trend_following,2025-02-19,2025-03-31,23.04234033917759,22.63295962236903,23.049419573043043,22.625466656819903,adx_di_trend_following,1672.0,8.36,8.36,2.572272070132884,2.81173967051245,100010.68561209875,99285.11633617365,38546.98952612797,0.38542870984442845,38538.62952612797,0.38534511877664573,1672.5,-708.84927592509,-725.56927592509,-0.01839321440957086,-0.018827064813842876,-0.00725491752690589,28,40,960.0,neutral,21.736217475682174,24.296193138551683,trend_reversal,Daily,1d
2025-05-09,23.55991554260254,INTL,adx_trend_following,2025-05-12,2025-06-13,23.831863947767953,24.631133166628185,23.835638180981423,24.624797012197483,adx_di_trend_following,505.0,2.525,2.525,1.0836919939392249,2.07307884713287,99285.11633617365,99678.59154593776,12039.522281395619,0.12126210579872308,12036.99728139562,0.12123667399088342,505.75,398.5252097641103,393.47520976411033,0.033108357545288375,0.032688817698103625,0.003963083534412409,23,32,768.0,neutral,22.853244982446743,24.953511517779397,take_profit,Daily,1d
2025-06-23,24.422542572021484,INTL,adx_trend_following,2025-06-24,2025-07-24,24.66037378017661,25.644838770608363,24.664570638831922,25.63683063036873,adx_di_trend_following,360.0,1.8,1.8,1.2018633588938126,2.6236857453599187,99678.59154593776,100025.00514289101,8881.045429979491,0.08909681900838841,8879.245429979492,0.089078760968321,360.25,350.01359695325135,346.41359695325133,0.039419295222033274,0.039013855364740314,0.0034753058964883503,21,30,720.0,calm,23.834075296719238,25.599477122625977,take_profit,Daily,1d
2025-07-24,25.737438201904297,INTL,adx_trend_following,2025-07-25,2025-08-01,25.566861931995867,24.840697662121514,25.569493377450186,24.83740145021093,adx_di_trend_following,475.0,2.375,2.375,0.5292406871504103,0.8271162513494408,100025.00514289101,99672.51147745237,12147.884354288839,0.12144847517813115,12145.509354288839,0.12142473111536797,475.25,-347.7436654386469,-352.4936654386469,-0.028631460014960274,-0.029022551064453613,-0.0035240554592833166,5,7,168.0,calm,24.748098676019445,26.64022823270845,trend_reversal,Daily,1d
2025-08-07,25.554189682006836,INTL,adx_trend_following,2025-08-08,2025-09-10,25.62534528999984,26.630279380983005,25.631906989115134,26.625222565073805,adx_di_trend_following,610.0,3.0500000000000003,3.0500000000000003,2.0606285655999277,1.3992577045476535,99672.51147745237,100272.33397878715,15638.513263360232,0.15689895871539197,15635.463263360232,0.1568683585032092,610.75,605.9225013347898,599.8225013347899,0.03875308912366505,0.03836295037962831,0.006017933053392359,22,33,792.0,calm,24.699363055650537,26.48229936329832,take_profit,Daily,1d
