total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
113,0.0060561370753714205,-0.0027426119707895,0.4690265486725664,0.03470752412492622,0.1744906105538663,0.03704838356393849,0.02132034732286282,0.006056137075371424,21.76991150442478,522.4778761061947,15.123893805309734,0.4163967917675545,0.05309734513274336,0.3008849557522124
