total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
109,0.004836063014096442,0.0113097702290116,0.6055045871559633,0.03596189619297812,0.13447741988201184,0.030230213875183355,0.03414100574943231,0.004836063014096443,15.311926605504587,367.48623853211006,10.403669724770642,0.35905708874458875,0.3761467889908257,0.5963302752293578
