Date,Open,High,Low,Close,Volume,daily_return,ma_20,ma_50,std_20,price_std_20,avg_volume_20,zscore_20,momentum_return_120,breakout_high_20,breakout_low_20,regime
2005-07-01,1.208795189857483,1.210097074508667,1.193602204322815,1.193602204322815,0,-0.0128193878464516,1.213510662317276,1.2462421226501466,0.0065812627315424,0.0087748438659005,0.0,-2.268810510899947,-0.0887801863727391,1.2345983982086182,1.200595498085022,stressed
2005-07-04,1.1911994218826294,1.1949001550674438,1.1893010139465332,1.190901517868042,0,-0.0022626352774751,1.2117556869983672,1.244072289466858,0.0065306805621716,0.0095747668421476,0.0,-2.1780341468500635,-0.0875074362618846,1.2345983982086182,1.193602204322815,stressed
2005-07-05,1.190901517868042,1.193801760673523,1.187197208404541,1.1931037902832031,0,0.0018492481385896,1.2100159883499146,1.2419643878936768,0.0065378956095948,0.0096444771739276,0.0,-1.7535629730589284,-0.0834934258367186,1.2345983982086182,1.1893010139465332,stressed
2005-07-06,1.1929045915603638,1.1947003602981567,1.1897962093353271,1.1929045915603638,0,-0.0001669584192605,1.2084714472293854,1.2399803495407105,0.0065277309685698,0.0097865570640349,0.0,-1.590636581094383,-0.0825967472313732,1.2345983982086182,1.187197208404541,stressed
2005-07-07,1.1929045915603638,1.2029930353164673,1.1911994218826294,1.1945005655288696,0,0.0013378890313584,1.2070568323135376,1.238060245513916,0.006551835785448,0.0096581412231801,0.0,-1.3000707376831506,-0.078526399561674,1.2291958332061768,1.187197208404541,stressed
2005-07-08,1.194400668144226,1.198193073272705,1.1885942220687866,1.1981070041656494,0,0.0030192021174832,1.2062774181365967,1.2362704277038574,0.00644532577793,0.0097197593654704,0.0,-0.8405983794179922,-0.0783082826295669,1.2291958332061768,1.187197208404541,stressed
2005-07-11,1.1971030235290527,1.208503007888794,1.196300983428955,1.20689857006073,0,0.0073378803934152,1.20603244304657,1.2347163200378417,0.0066686463648045,0.0096389376974942,0.0,0.0898571026540893,-0.0743933070918693,1.2291958332061768,1.187197208404541,stressed
2005-07-12,1.206796646118164,1.225295066833496,1.2057054042816162,1.223002314567566,0,0.0133430802772644,1.207052433490753,1.2334025049209594,0.0070551882361281,0.0102800458601265,0.0,1.5515379302613772,-0.0571263090978654,1.2291958332061768,1.187197208404541,stressed
2005-07-13,1.2231967449188232,1.2234959602355957,1.2073066234588623,1.208006739616394,0,-0.0122612809252729,1.2068430364131928,1.2316626143455505,0.0074054612523893,0.0102156201574248,0.0,0.1139141026455895,-0.0763097839839047,1.2291958332061768,1.187197208404541,stressed
2005-07-14,1.2077003717422483,1.2126061916351318,1.2060980796813965,1.2093945741653442,0,0.0011488632500435,1.2068174302577972,1.2299383997917177,0.007399316763435,0.0102085481767658,0.0,0.2524496003665322,-0.0726241147199211,1.2291958332061768,1.187197208404541,stressed
2005-07-15,1.2093945741653442,1.2137985229492188,1.2028049230575562,1.204601526260376,0,-0.003963179600236,1.205652618408203,1.2284064888954165,0.0066033826539609,0.0089935620752194,0.0,-0.1168716176122477,-0.0765765930420636,1.2291958332061768,1.187197208404541,stressed
2005-07-18,1.2038040161132812,1.208795189857483,1.2034997940063477,1.2056035995483398,0,0.0008318711757528,1.2051728129386905,1.2268086457252505,0.0062470180764175,0.0087233433255207,0.0,0.049383200176161,-0.0763026481093055,1.225295066833496,1.187197208404541,stressed
2005-07-19,1.2054002285003662,1.2065054178237915,1.1959004402160645,1.2029930353164673,0,-0.0021653586907426,1.2044522643089297,1.225094645023346,0.0062374379494257,0.0082664982578969,0.0,-0.1765232323212805,-0.0773885787645276,1.225295066833496,1.187197208404541,stressed
2005-07-20,1.2029062509536743,1.2175966501235962,1.2006964683532717,1.2158055305480957,0,0.0106505148870275,1.2046372175216675,1.2237828707695009,0.0066280933214738,0.0084744485408122,0.0,1.3178808004606386,-0.067063749461332,1.225295066833496,1.187197208404541,stressed
2005-07-21,1.2158055305480957,1.2227030992507937,1.2110936641693115,1.2161011695861816,0,0.0002431630969408,1.2052969634532928,1.2227428507804872,0.0063846681515664,0.0088205618279377,0.0,1.2248886571678657,-0.0625198095999354,1.225295066833496,1.187197208404541,stressed
2005-07-22,1.2161011695861816,1.2190067768096924,1.205807089805603,1.2060980796813965,0,-0.0082255408965596,1.2051116526126862,1.2216326761245728,0.0065426069978408,0.0087626627035732,0.0,0.1125716123146088,-0.0619813655014047,1.225295066833496,1.187197208404541,stressed
2005-07-25,1.2050950527191162,1.208795189857483,1.2032970190048218,1.2065054178237915,0,0.0003377321871722,1.2046170711517334,1.2204828095436095,0.006418239843767,0.0083826469289865,0.0,0.2252685444174317,-0.0547632794403352,1.225295066833496,1.187197208404541,stressed
2005-07-26,1.2061998844146729,1.2061998844146729,1.1983941793441772,1.2017064094543457,0,-0.003977610293787,1.2043370604515076,1.2193108797073364,0.0062687589632376,0.0083816631129509,0.0,-0.3138578778115186,-0.0589557372447405,1.225295066833496,1.187197208404541,stressed
2005-07-27,1.2017930746078491,1.208605170249939,1.197604775428772,1.206694722175598,0,0.0041510244781979,1.2042816758155823,1.218082730770111,0.0063399582955676,0.0083622188114594,0.0,0.2885653215279168,-0.0582230452164146,1.225295066833496,1.187197208404541,stressed
2005-07-28,1.206796646118164,1.2149930000305176,1.204195499420166,1.213194727897644,0,0.0053866198323357,1.2044863045215606,1.217076551914215,0.0064461313674863,0.0085261424469069,0.0,1.021379062138785,-0.0577844737701175,1.225295066833496,1.187197208404541,stressed
2005-07-29,1.213106393814087,1.216397047042847,1.2080942392349243,1.2124004364013672,0,-0.0006547106396128,1.2054262161254885,1.216210606098175,0.0057233229127436,0.0083078374752683,0.0,0.8394748087743009,-0.0570070941766037,1.225295066833496,1.187197208404541,neutral
2005-08-01,1.2122975587844849,1.2244998216629028,1.2121946811676023,1.218397855758667,0,0.0049467314405637,1.2068010330200196,1.2154365110397338,0.0057461916654292,0.0080619396417446,0.0,1.4384655869412784,-0.0608224200064579,1.225295066833496,1.187197208404541,neutral
2005-08-02,1.218397855758667,1.2244998216629028,1.218397855758667,1.219393253326416,0,0.0008169725209581,1.2081155061721802,1.2146883273124696,0.0057443908159942,0.0078622203480982,0.0,1.4344226764089332,-0.0632254751086964,1.225295066833496,1.187197208404541,neutral
2005-08-03,1.2190959453582764,1.2345069646835327,1.2155985832214355,1.23350191116333,0,0.0115702278968878,1.2101453721523283,1.2141602444648742,0.0061681935774267,0.0088514990062138,0.0,2.638710007717913,-0.0528308988700277,1.225295066833496,1.1885942220687866,stressed
2005-08-04,1.233593225479126,1.2394031286239624,1.2304966449737549,1.2384973764419556,0,0.0040498237038921,1.2123452126979828,1.213902349472046,0.0061886557640838,0.0100729114400137,0.0,2.596286475833145,-0.0527724902129652,1.2345069646835327,1.1885942220687866,stressed
2005-08-05,1.2384973764419556,1.23960280418396,1.231693983078003,1.2365983724594116,0,-0.0015333128827447,1.2142697811126708,1.213470437526703,0.0062243242362851,0.0108182272164013,0.0,2.0639787739795947,-0.0537920736582333,1.2394031286239624,1.1885942220687866,stressed
2005-08-08,1.2336997985839844,1.2390038967132568,1.2319974899291992,1.235101580619812,0,-0.0012104106498399,1.215679931640625,1.2132064843177794,0.0061081681499064,0.0115770018360048,0.0,1.6776061068579096,-0.0545791456833621,1.23960280418396,1.1959004402160645,neutral
2005-08-09,1.2352999448776243,1.2412954568862915,1.23350191116333,1.2378076314926147,0,0.0021909541006697,1.2164201974868774,1.213346645832062,0.0054448570664598,0.0124611343158749,0.0,1.7163312314586645,-0.0665816444173202,1.23960280418396,1.1959004402160645,neutral
2005-08-10,1.237700343132019,1.2422051429748535,1.2345983982086182,1.2386049032211304,0,0.0006440998651415,1.2179501056671145,1.213726713657379,0.0045758138844115,0.0131912089725375,0.0,1.5658001929176284,-0.0618806392324992,1.2412954568862915,1.1959004402160645,calm
2005-08-11,1.2386969327926636,1.2477073669433594,1.2380987405776978,1.247302770614624,0,0.0070223098349391,1.2198455154895782,1.2141389107704164,0.0047445012944202,0.0144856655620028,0.0,1.89547763666921,-0.0538584817204779,1.2422051429748535,1.1959004402160645,calm
2005-08-12,1.2471004724502563,1.2483927011489868,1.2390038967132568,1.2444931268692017,0,-0.002252575566747,1.2218400955200197,1.214568727016449,0.0046588884332495,0.0149870755730192,0.0,1.511504445201017,-0.0604824335742852,1.2477073669433594,1.1959004402160645,calm
2005-08-15,1.2454074621200562,1.245795488357544,1.235101580619812,1.2371032238006592,0,-0.0059380826691534,1.2234150767326355,1.214790771007538,0.0049426851470243,0.014852569898335,0.0,0.9216012556559718,-0.0640077068753701,1.2483927011489868,1.1959004402160645,calm
2005-08-16,1.236996054649353,1.237394094467163,1.2306026220321655,1.234994888305664,0,-0.0017042518800637,1.2250151693820954,1.214932713508606,0.0049275069389645,0.0142790107893095,0.0,0.6989082836914923,-0.0624041917863911,1.2483927011489868,1.1959004402160645,calm
2005-08-17,1.234994888305664,1.236904263496399,1.2264070510864258,1.2278074026107788,0,-0.005819850562091,1.2256152629852295,1.215012953281403,0.0046698449448829,0.0141307817454033,0.0,0.1551322258771995,-0.0653071099620489,1.2483927011489868,1.197604775428772,calm
2005-08-18,1.2278074026107788,1.2296040058135986,1.216397047042847,1.218397855758667,0,-0.0076636993978889,1.2257300972938538,1.2149250531196594,0.0049981865814096,0.0140621639697166,0.0,-0.5214163019985465,-0.0703501942269212,1.2483927011489868,1.197604775428772,calm
2005-08-19,1.2182939052581787,1.2196015119552612,1.213297724723816,1.2154951095581057,0,-0.0023824288485421,1.2261999487876891,1.2149610495567322,0.0046620723738941,0.0135458716222208,0.0,-0.79026581146857,-0.0824348891567386,1.2483927011489868,1.197604775428772,calm
2005-08-22,1.21690034866333,1.224095106124878,1.2159976959228516,1.223406195640564,0,0.0065085297507567,1.227044987678528,1.215193212032318,0.0048482847960965,0.0127973853820461,0.0,-0.28433870898886,-0.074713461339415,1.2483927011489868,1.197604775428772,calm
2005-08-23,1.2231967449188232,1.2254000902175903,1.2194973230361938,1.2234959602355957,0,7.337268304796751e-05,1.2281344652175905,1.215611081123352,0.0047315351592656,0.0114504896741083,0.0,-0.405092281117295,-0.0836626715739515,1.2483927011489868,1.197604775428772,calm
2005-08-24,1.223406195640564,1.2280938625335691,1.2165006399154663,1.227400541305542,0,0.0031913313953193,1.2291697561740875,1.215915198326111,0.004703205347853,0.0103482215642277,0.0,-0.1709680119974851,-0.082456687704023,1.2483927011489868,1.197604775428772,calm
2005-08-25,1.2272950410842896,1.2324073314666748,1.2260010242462158,1.230193853378296,0,0.002275795047135,1.23001971244812,1.2163209414482117,0.0046013372752442,0.009677583696724,0.0,0.0179942572064571,-0.0845389793842353,1.2483927011489868,1.204195499420166,calm
2005-08-26,1.2302998304367063,1.2340041399002075,1.2277017831802368,1.2294074296951294,0,-0.0006392680966555,1.230870062112808,1.216351134777069,0.0046011100757196,0.0087993938281425,0.0,-0.1662196790193536,-0.0874968965389707,1.2483927011489868,1.2080942392349243,calm
2005-08-29,1.2306026220321655,1.2345983982086182,1.2220009565353394,1.2234959602355957,0,-0.0048083892424496,1.2311249673366549,1.216517059803009,0.0046427172518436,0.0085032598118232,0.0,-0.8971861697617732,-0.0845558443583278,1.2483927011489868,1.2121946811676023,calm
2005-08-30,1.2236007452011108,1.2240052223205566,1.2175966501235962,1.221806883811951,0,-0.001380532897975,1.2312456488609314,1.2166051173210144,0.0046532698289684,0.0083516789775968,0.0,-1.1301637759664496,-0.0820443034760612,1.2483927011489868,1.213297724723816,calm
2005-08-31,1.2215979099273682,1.235498309135437,1.2193039655685425,1.234095573425293,0,0.0100578002760978,1.2312753319740295,1.2170448994636536,0.0044752931489368,0.0083606954363794,0.0,0.3373213954178879,-0.0797842827187061,1.2483927011489868,1.213297724723816,calm
2005-09-01,1.2338062524795532,1.2509069442749023,1.2328935861587524,1.2490007877349854,0,0.0120778443992974,1.2318005025386811,1.21796679019928,0.0051296632096366,0.0090954448401251,0.0,1.8910878465695289,-0.0664468584891595,1.2483927011489868,1.213297724723816,neutral
2005-09-02,1.2490007877349854,1.2587958574295044,1.2471004724502563,1.2533055543899536,0,0.0034465684067139,1.2326358616352082,1.2188368153572082,0.0051488815383386,0.0101981212479105,0.0,2.026813787782753,-0.0592187664285666,1.2509069442749023,1.213297724723816,neutral
2005-09-05,1.2539026737213137,1.258605718612671,1.2515957355499268,1.2526932954788208,0,-0.0004885152778492,1.2335154473781589,1.2195627403259277,0.0051379904026817,0.0110922968776475,0.0,1.7289339000029955,-0.0481785885962618,1.2587958574295044,1.213297724723816,neutral
2005-09-06,1.2526932954788208,1.2526932954788208,1.244802951812744,1.245795488357544,0,-0.0055063814472162,1.233914840221405,1.2203325176239013,0.0052991935923137,0.0113797347718555,0.0,1.0440180174956444,-0.0473402302666693,1.2587958574295044,1.213297724723816,neutral
2005-09-07,1.245795488357544,1.2534940242767334,1.2410951852798462,1.2416036128997805,0,-0.0033648183003857,1.2340647757053376,1.2210085415840148,0.0053592167271334,0.0114600135055047,0.0,0.6578384214662292,-0.0443998399523047,1.2587958574295044,1.213297724723816,neutral
2005-09-08,1.2416036128997805,1.245004415512085,1.2386049032211304,1.2394031286239624,0,-0.0017722921010827,1.2336697936058043,1.2216145610809326,0.0051320743268625,0.0111282781157139,0.0,0.515204145559767,-0.0415943420802527,1.2587958574295044,1.213297724723816,neutral
2005-09-09,1.2394952774047852,1.244694471359253,1.238206148147583,1.2410951852798462,0,0.0013652189645207,1.2334998965263366,1.2225644207000732,0.0051239741546661,0.0109867785875654,0.0,0.6913117155292193,-0.0420730885394023,1.2587958574295044,1.213297724723816,neutral
2005-09-12,1.2402024269104004,1.2414032220840454,1.227596402168274,1.2291052341461182,0,-0.0096607828923488,1.2330999970436096,1.223328495025635,0.005392397093037,0.0109939000648276,0.0,-0.3633617618802772,-0.0468411750170169,1.2587958574295044,1.213297724723816,neutral
2005-09-13,1.2289994955062866,1.231496810913086,1.2255953550338743,1.2280033826828003,0,-0.0008964663339696,1.2327504217624663,1.2240264868736268,0.005384820715101,0.0110391520965436,0.0,-0.4300184505250664,-0.0508516476201033,1.2587958574295044,1.213297724723816,neutral
2005-09-14,1.2277017831802368,1.2326960563659668,1.226798176765442,1.2278977632522583,0,-8.600907133593516e-05,1.2327549397945403,1.2247263503074646,0.0052321485682306,0.0110371464342984,0.0,-0.4400753918773891,-0.0492509877528339,1.2587958574295044,1.213297724723816,neutral
2005-09-15,1.2278074026107788,1.228606939315796,1.2201966047286987,1.2236007452011108,0,-0.0034994917164489,1.2330150842666625,1.2253083539009095,0.0050000512424335,0.0107533528305282,0.0,-0.8754794168777554,-0.0563713894920203,1.2587958574295044,1.213297724723816,calm
2005-09-16,1.2236007452011108,1.2306026220321655,1.220598816871643,1.223900318145752,0,0.0002448289981973,1.2334353446960449,1.2258242201805114,0.0049641913747503,0.0102109965552752,0.0,-0.9337998008986568,-0.0519056365923005,1.2587958574295044,1.213297724723816,calm
2005-09-19,1.2154065370559692,1.2175966501235962,1.210404634475708,1.2139016389846802,0,-0.0081695208448185,1.232960116863251,1.2259642815589904,0.0050840410514572,0.0108668164869405,0.0,-1.753823477324242,-0.0553296145607119,1.2587958574295044,1.2159976959228516,neutral
2005-09-20,1.2139016389846802,1.218605637550354,1.2115044593811035,1.21190083026886,0,-0.0016482461606144,1.232380360364914,1.2257422518730163,0.0050902581034532,0.011638202074336,0.0,-1.7596816041898966,-0.0574683924073539,1.2587958574295044,1.210404634475708,neutral
2005-09-22,1.2166930437088013,1.2269035577774048,1.2136952877044678,1.2154065370559692,0,0.0028927340418865,1.2317806601524353,1.225890247821808,0.0050799452091964,0.0121759480604673,0.0,-1.3447924560083515,-0.0554103621490749,1.2587958574295044,1.210404634475708,neutral
2005-09-23,1.2154951095581057,1.2162047624588013,1.204006910324097,1.2040939331054688,0,-0.0093076708126834,1.230475664138794,1.2257842350006103,0.0053841796949338,0.0135923707099729,0.0,-1.940921977206556,-0.062962069279975,1.2587958574295044,1.210404634475708,neutral
2005-09-26,1.202602505683899,1.208006739616394,1.2016053199768066,1.2073066234588623,0,0.0026681393079588,1.2293706238269806,1.22583833694458,0.0054449249615012,0.0145022271905626,0.0,-1.5214215084477842,-0.0666312646696795,1.2587958574295044,1.204006910324097,neutral
2005-09-27,1.207394003868103,1.2079044580459597,1.1985952854156494,1.2018941640853882,0,-0.0044830859603567,1.2282905340194703,1.225764148235321,0.0054336752231278,0.0156579119896424,0.0,-1.6858167264922113,-0.0733996386870131,1.2587958574295044,1.2016053199768066,neutral
2005-09-28,1.2017930746078491,1.206796646118164,1.1997023820877075,1.2061998844146729,0,0.0035824454914141,1.2275101840496063,1.2258282852172853,0.0055176241619752,0.0163358261437048,0.0,-1.304513126392786,-0.0660514392969867,1.2587958574295044,1.1985952854156494,neutral
