agent,mean_actual_cumulative_return,median_actual_cumulative_return,std_actual_cumulative_return,min_actual_cumulative_return,max_actual_cumulative_return,p25_actual_cumulative_return,p75_actual_cumulative_return,mean_annualized_return,median_annualized_return,std_annualized_return,min_annualized_return,max_annualized_return,p25_annualized_return,p75_annualized_return,mean_annualized_sharpe,median_annualized_sharpe,std_annualized_sharpe,min_annualized_sharpe,max_annualized_sharpe,p25_annualized_sharpe,p75_annualized_sharpe,mean_trade_level_return_ratio,median_trade_level_return_ratio,std_trade_level_return_ratio,min_trade_level_return_ratio,max_trade_level_return_ratio,p25_trade_level_return_ratio,p75_trade_level_return_ratio,mean_max_drawdown,median_max_drawdown,std_max_drawdown,min_max_drawdown,max_max_drawdown,p25_max_drawdown,p75_max_drawdown,mean_number_of_trades,median_number_of_trades,std_number_of_trades,min_number_of_trades,max_number_of_trades,p25_number_of_trades,p75_number_of_trades,mean_p_value,median_p_value,std_p_value,min_p_value,max_p_value,p25_p_value,p75_p_value,mean_p_value_prominence,median_p_value_prominence,std_p_value_prominence,min_p_value_prominence,max_p_value_prominence,p25_p_value_prominence,p75_p_value_prominence,mean_actual_percentile,median_actual_percentile,std_actual_percentile,min_actual_percentile,max_actual_percentile,p25_actual_percentile,p75_actual_percentile,mean_RCSI,median_RCSI,std_RCSI,min_RCSI,max_RCSI,p25_RCSI,p75_RCSI,mean_RCSI_z,median_RCSI_z,std_RCSI_z,min_RCSI_z,max_RCSI_z,p25_RCSI_z,p75_RCSI_z,mean_median_simulated_return,median_median_simulated_return,std_median_simulated_return,min_median_simulated_return,max_median_simulated_return,p25_median_simulated_return,p75_median_simulated_return,proportion_significant,proportion_outperforming_null_median,mean_percentile,median_percentile,std_percentile,min_percentile,max_percentile,p25_percentile,p75_percentile,number_of_outer_runs,simulations_per_run,transaction_cost,research_grade,robustness_scope,p_value_interpretation,null_model,stability_classification,evidence_bucket,confidence_score,evaluation_power_score,confidence_bucket,evaluation_power_label,evidence_label,confidence_label,skill_luck_verdict,verdict_label,final_classification
trend_pullback,0.2700074113411074,0.2700074113411074,0.0,0.2700074113411074,0.2700074113411074,0.2700074113411074,0.2700074113411074,0.011452920607842575,0.011452920607842575,0.0,0.011452920607842575,0.011452920607842575,0.011452920607842575,0.011452920607842575,0.2870888048363349,0.2870888048363349,5.551115123125783e-17,0.2870888048363349,0.2870888048363349,0.2870888048363349,0.2870888048363349,0.23679721749428734,0.23679721749428734,2.7755575615628914e-17,0.23679721749428734,0.23679721749428734,0.23679721749428734,0.23679721749428734,-0.0804980279686861,-0.0804980279686861,0.0,-0.0804980279686861,-0.0804980279686861,-0.0804980279686861,-0.0804980279686861,60.0,60.0,0.0,60,60,60.0,60.0,0.018562874251497004,0.01996007984031936,0.0054333962430404,0.007984031936127744,0.02594810379241517,0.014970059880239521,0.021956087824351298,1.7547280304238808,1.7020201285684708,0.15166363979928882,1.585894373560409,2.0977777345392834,1.6584450407090208,1.827453568496722,98.3433133732535,98.20359281437126,0.5433396243040386,97.60479041916167,99.40119760479041,98.00399201596807,98.70259481037924,0.3421031581512361,0.34289078218125546,0.008261668700779653,0.3220350586254343,0.35307146752782287,0.33935897496627127,0.34624122522882195,2.4763427582113122,2.435227461522692,0.15998563714510258,2.269397609201369,2.8146604014644705,2.3686378272081594,2.559040514038357,-0.08387764804950994,-0.08659061063668257,0.009690506153527588,-0.09887826208689779,-0.062457421516085805,-0.0898225219462955,-0.07770215499617925,1.0,1.0,98.3433133732535,98.20359281437126,0.5433396243040386,97.60479041916167,99.40119760479041,98.00399201596807,98.70259481037924,10,500,0.00047,False,monte_carlo_seed_stability_only,strong evidence,structure_preserving_random_timing,stable,strong_skill,0.9,,high,Not Used,Strong Skill,High,strong_skill,Strong Skill,strong skill
breakout_volume_momentum,-0.012009523514387896,-0.012009523514387896,1.734723475976807e-18,-0.012009523514387896,-0.012009523514387896,-0.012009523514387896,-0.012009523514387896,-0.0005764238990968454,-0.0005764238990968454,1.0842021724855044e-19,-0.0005764238990968454,-0.0005764238990968454,-0.0005764238990968454,-0.0005764238990968454,-0.002467026672868197,-0.002467026672868197,4.336808689942018e-19,-0.002467026672868197,-0.002467026672868197,-0.002467026672868197,-0.002467026672868197,-0.005799890247586745,-0.005799890247586745,0.0,-0.005799890247586745,-0.005799890247586745,-0.005799890247586745,-0.005799890247586745,-0.10364367763508742,-0.10364367763508742,0.0,-0.10364367763508742,-0.10364367763508742,-0.10364367763508742,-0.10364367763508742,51.0,51.0,0.0,51,51,51.0,51.0,0.38203592814371257,0.38123752495009977,0.016220558605916206,0.3532934131736527,0.4091816367265469,0.37025948103792417,0.39471057884231536,0.4182887985901809,0.4188103110390564,0.018496112245461167,0.38808386481149143,0.4518644595054391,0.40374748607740923,0.43153595837188613,61.99600798403194,62.075848303393215,1.6220558605916204,59.2814371257485,64.87025948103793,60.728542914171655,63.17365269461078,0.027357074885520184,0.027678923882591286,0.005140270589808876,0.018170869082355073,0.03640330183924482,0.023599487179532544,0.031272355984080694,0.23810406044617297,0.2355418558760417,0.05017538864845262,0.14740949479626764,0.3316282319887202,0.209038512292755,0.2727691326496337,-0.04736008186351541,-0.046387737766196424,0.004538345538358022,-0.05657842934890392,-0.040824789482235474,-0.048416334499739866,-0.04497220773790756,0.0,1.0,61.99600798403194,62.075848303393215,1.6220558605916204,59.2814371257485,64.87025948103793,60.728542914171655,63.17365269461078,10,500,0.00047,False,monte_carlo_seed_stability_only,no evidence,structure_preserving_random_timing,moderately variable,random_luck,0.35,,low,Not Used,Random / Luck,Low,random_luck,Random / Luck,random / luck
mean_reversion_vol_filter,-0.04868351576965116,-0.04868351576965116,6.938893903907228e-18,-0.04868351576965116,-0.04868351576965116,-0.04868351576965116,-0.04868351576965116,-0.0023929807492227674,-0.0023929807492227674,0.0,-0.0023929807492227674,-0.0023929807492227674,-0.0023929807492227674,-0.0023929807492227674,-0.12168992889412826,-0.12168992889412827,1.3877787807814457e-17,-0.12168992889412827,-0.12168992889412827,-0.12168992889412827,-0.12168992889412827,-0.08432671155569187,-0.08432671155569187,1.3877787807814457e-17,-0.08432671155569187,-0.08432671155569187,-0.08432671155569187,-0.08432671155569187,-0.08538152304503999,-0.08538152304503999,0.0,-0.08538152304503999,-0.08538152304503999,-0.08538152304503999,-0.08538152304503999,47.0,47.0,0.0,47,47,47.0,47.0,0.5790419161676648,0.5798403193612774,0.020442279259602254,0.5528942115768463,0.6127744510978044,0.5593812375249501,0.595309381237525,0.23755994304199618,0.23669737876476266,0.015302766860720466,0.21269935039005924,0.2573579568027972,0.22526140685918883,0.25229262238431127,42.29540918163673,42.21556886227545,2.0442279259602243,38.92215568862276,44.91017964071856,40.6686626746507,44.26147704590818,-0.01985705227689007,-0.02145490503694631,0.0031645233558950927,-0.02294866809457988,-0.014285875107602014,-0.022445987570693042,-0.01666699546504729,-0.21410286430326292,-0.23163121567652617,0.03208858012059598,-0.25028291008154135,-0.16251468448265685,-0.2408251113625688,-0.1818933370051341,-0.03318878333879627,-0.03282820949111256,0.003974816074309865,-0.03987749561153471,-0.025109537201622997,-0.03605673916413584,-0.031108633504852056,0.0,0.0,42.29540918163673,42.21556886227545,2.0442279259602243,38.92215568862276,44.91017964071856,40.6686626746507,44.26147704590818,10,500,0.00047,False,monte_carlo_seed_stability_only,no evidence,structure_preserving_random_timing,moderately variable,random_luck,0.35,,low,Not Used,Random / Luck,Low,random_luck,Random / Luck,random / luck
momentum_relative_strength,-0.4867761117110801,-0.48677611171108004,5.551115123125783e-17,-0.48677611171108004,-0.48677611171108004,-0.48677611171108004,-0.48677611171108004,-0.035186147440523646,-0.035186147440523646,6.938893903907228e-18,-0.035186147440523646,-0.035186147440523646,-0.035186147440523646,-0.035186147440523646,-0.26378183234265995,-0.26378183234265995,0.0,-0.26378183234265995,-0.26378183234265995,-0.26378183234265995,-0.26378183234265995,-0.06659210882792876,-0.06659210882792876,0.0,-0.06659210882792876,-0.06659210882792876,-0.06659210882792876,-0.06659210882792876,-0.6238865845635871,-0.6238865845635871,1.1102230246251565e-16,-0.6238865845635871,-0.6238865845635871,-0.6238865845635871,-0.6238865845635871,550.0,550.0,0.0,550,550,550.0,550.0,0.8648702594810379,0.8662674650698603,0.009532897354299028,0.8483033932135728,0.8762475049900199,0.8567864271457086,0.87375249500998,0.06307547648608773,0.062347996354735,0.004794837602088393,0.05737320562512437,0.07144879581693418,0.05861178374656561,0.06712764283380591,13.7125748502994,13.572854291417165,0.9532897354299047,12.574850299401197,15.369261477045908,12.824351297405189,14.520958083832333,-0.33354919421473644,-0.33463308981443785,0.012215357041455908,-0.356201610785123,-0.3126048429892783,-0.3416719517837976,-0.3265059408180101,-0.9139552784071892,-0.903719694136997,0.03532342142580978,-1.0045151676795459,-0.8708706304613898,-0.9191443548395383,-0.8943237968142721,-0.2333469916099892,-0.22758380102903047,0.012000164260856224,-0.2549894184518451,-0.21596171121459456,-0.24347564570726102,-0.225744022848279,0.0,0.0,13.7125748502994,13.572854291417165,0.9532897354299047,12.574850299401197,15.369261477045908,12.824351297405189,14.520958083832333,10,500,0.00047,False,monte_carlo_seed_stability_only,no evidence,structure_preserving_random_timing_shared_calendar,stable,negative_skill,0.6,,low,Not Used,Negative Skill,Low,negative_skill,Negative Skill,negative skill
trend_momentum_verification,0.1354563230216523,0.1354563230216523,0.0,0.1354563230216523,0.1354563230216523,0.1354563230216523,0.1354563230216523,0.006089775255916515,0.006089775255916515,0.0,0.006089775255916515,0.006089775255916515,0.006089775255916515,0.006089775255916515,0.24559855038768083,0.24559855038768083,0.0,0.24559855038768083,0.24559855038768083,0.24559855038768083,0.24559855038768083,0.17254574482437135,0.17254574482437135,2.7755575615628914e-17,0.17254574482437135,0.17254574482437135,0.17254574482437135,0.17254574482437135,-0.09512583452852741,-0.09512583452852741,0.0,-0.09512583452852741,-0.09512583452852741,-0.09512583452852741,-0.09512583452852741,42.0,42.0,0.0,42,42,42.0,42.0,0.1093812375249501,0.11077844311377247,0.011034151665537128,0.09381237524950099,0.1277445109780439,0.09930139720558882,0.1157684630738523,0.9632769080413585,0.9559857942853826,0.043965585547808106,0.8936577518833586,1.0277398679315284,0.9364097323043085,1.0031898299371607,89.26147704590818,89.12175648702595,1.1034151665537133,87.42514970059881,90.8183632734531,88.62275449101796,90.26946107784431,0.16817098185749277,0.1699556186411501,0.005005830022401656,0.15940926380656661,0.17548294159655298,0.1640699515841279,0.17195010845992048,1.2579524644812423,1.2356531685899799,0.0596355921141628,1.1678313479612419,1.3630833171842327,1.216368394714085,1.3030282807839193,-0.04051874751818261,-0.04166022686119229,0.005086221658003885,-0.04777313858063702,-0.030469596005211673,-0.04387347735703544,-0.038304587510220714,0.0,1.0,89.26147704590818,89.12175648702595,1.1034151665537133,87.42514970059881,90.8183632734531,88.62275449101796,90.26946107784431,10,500,0.00047,False,monte_carlo_seed_stability_only,no evidence,structure_preserving_random_timing,stable,weak_skill,0.6,,moderate,Not Used,Weak Skill,Moderate,weak_skill,Weak Skill,weak skill
random,-0.2088274139131776,-0.2672840249435846,0.1729559427483326,-0.41769155704891087,0.04617641971611221,-0.3511747639588664,-0.03097378166271801,-0.012140426924491495,-0.014730414605441073,0.010048665337404044,-0.025522242604903964,0.0021498663473539133,-0.020356875005988474,-0.001660463509586936,-0.1318705609978083,-0.16096787784359276,0.1452223322013487,-0.33413211503936946,0.06818281287698498,-0.22975814403165862,0.017293838933688757,-0.05397364569113935,-0.0697158253393284,0.0517635684216181,-0.11170022769149038,0.021059781620409338,-0.09899010142717324,0.0007852580448147843,-0.37854158217435757,-0.4448132662249884,0.11056227149083792,-0.49954326539726557,-0.18598670733628142,-0.4672705110694778,-0.28122563766515396,211.8,213.5,8.034923770640265,199,224,204.25,218.75,0.6279441117764472,0.7654690618762475,0.32039403869379,0.1536926147704591,0.9600798403193613,0.2719560878243513,0.909181636726547,0.2940084764019953,0.11736106902615129,0.31738577184245553,0.017692649493413926,0.8133470006947638,0.04135644034536791,0.6219144556178758,37.405189620758485,23.652694610778443,32.039403869379,4.191616766467066,84.83033932135729,9.281437125748504,73.00399201596807,-0.0777790267535694,-0.13705711918699354,0.17680322789135658,-0.28947132975578704,0.18943137352311257,-0.21474592907551948,0.11070977092045688,-0.4112893170467018,-0.7349229557997355,0.9413664264183815,-1.535351661968984,1.0019554108963766,-1.1893181426432502,0.6005843514842049,-0.1524545240670559,-0.1530631182313742,0.009529650879791966,-0.16565571183445613,-0.13575444372953505,-0.16047079726657393,-0.1483568827211645,0.0,0.3,37.405189620758485,23.652694610778443,32.039403869379,4.191616766467066,84.83033932135729,9.281437125748504,73.00399201596807,10,500,0.00047,False,monte_carlo_seed_stability_only,no evidence,structure_preserving_random_timing,unstable,random_luck,0.35,,low,Not Used,Random / Luck,Low,random_luck,Random / Luck,random / luck
