agent,skill_luck_verdict,evidence_label,confidence_label,final_classification,stability_classification,verdict_reason,cumulative_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,RCSI,RCSI_z,p_value,adjusted_p_value,p_value_prominence,actual_percentile,number_of_trades,number_of_periods,transaction_cost,research_grade,artifact_run_id,signal_count,trades_per_month,average_holding_bars,average_holding_days,average_holding_hours,activity_status,activity_warning
trend_pullback,Random / Luck,Random / Luck,Low,random / luck,not available,The result is statistically consistent with the null distribution. raw p=0.553; BH-adjusted p=0.844; percentile=44.7; RCSI_z=-0.272. BH-adjusted p-value is shown for reference only and is not used by the final class label.,0.6236262392426255,0.2640126814689904,0.1289517369687185,-0.1953531188912362,-0.1718725439967601,-0.2721066379358415,0.5528894221155769,0.8439112177564487,0.2573617189069507,44.731053789242154,134,8032,0.00047,True,run_20260402T155759Z_pid73803,135.0,0.3592552629260988,10.328358208955224,15.059701492537313,361.43283582089555,underactive,Too few trades for strong statistical power. Consider reviewing thresholds or sample length.
breakout_volume_momentum,Random / Luck,Random / Luck,Low,random / luck,not available,The result is statistically consistent with the null distribution. raw p=0.495; BH-adjusted p=0.844; percentile=50.6; RCSI_z=-0.120. BH-adjusted p-value is shown for reference only and is not used by the final class label.,0.4171773359198725,0.2715217677240489,0.16826519458698216,-0.13965816503956607,-0.0560638778604702,-0.1201697487254613,0.494501099780044,0.8439112177564487,0.30583273818637047,50.56988602279544,116,8032,0.00047,True,run_20260402T155759Z_pid73803,116.0,0.308712949199965,8.827586206896552,12.78448275862069,306.82758620689657,underactive,Too few trades for strong statistical power. Consider reviewing thresholds or sample length.
mean_reversion_vol_filter,Negative Skill,Negative Skill,Low,negative skill,not available,The result is worse than the random null on all three metrics. raw p=0.703; BH-adjusted p=0.844; percentile=29.7; RCSI_z=-0.523. BH-adjusted p-value is shown for reference only and is not used by the final class label.,-0.025030429804135168,-0.036275741942275085,-0.05355707367788709,-0.10010657942518075,-0.0516048530259558,-0.5228071525126085,0.7032593481303739,0.8439112177564487,0.15288448623072518,29.69406118776245,16,8032,0.00047,True,run_20260402T155759Z_pid73803,16.0,0.0521469108041546,4.875,7.0625,169.5,underactive,Too few trades for strong statistical power. Consider reviewing thresholds or sample length.
momentum_relative_strength,Negative Skill,Negative Skill,Low,negative skill,not available,The result is worse than the random null on all three metrics. raw p=0.999; BH-adjusted p=0.999; percentile=0.1; RCSI_z=-0.875. BH-adjusted p-value is shown for reference only and is not used by the final class label.,0.0882388232307518,0.1029828256632841,0.014444819177872941,-0.4818331202435332,-15.372354674741691,-0.8749979283877811,0.9992001599680064,0.9992001599680064,0.0003475051050809423,0.0999800039992001,1097,6181,0.00047,True,run_20260402T155759Z_pid73803,1097.0,3.7278036731048343,4.6946216955332725,6.817684594348222,163.62443026435733,acceptable,Trade activity is in a reasonable range for daily research and null-hypothesis testing.
trend_momentum_verification,Negative Skill,Negative Skill,Low,negative skill,not available,The result is worse than the random null on all three metrics. raw p=0.653; BH-adjusted p=0.844; percentile=34.7; RCSI_z=-0.502. BH-adjusted p-value is shown for reference only and is not used by the final class label.,0.9635941993204455,0.41312993288163946,0.24831958356469433,-0.17413154963079813,-0.5234630724470873,-0.5024265735716005,0.6532693461307738,0.8439112177564487,0.18490772007223039,34.69306138772246,99,8032,0.00047,True,run_20260402T155759Z_pid73803,171.0,0.4536970449790795,12.421052631578949,18.023391812865498,432.56140350877195,underactive,Too few trades for strong statistical power. Consider reviewing thresholds or sample length.
random,Random / Luck,Random / Luck,Low,random / luck,not available,The result is statistically consistent with the null distribution. raw p=0.542; BH-adjusted p=0.844; percentile=45.9; RCSI_z=-0.295. BH-adjusted p-value is shown for reference only and is not used by the final class label.,2.7895335725265356,0.3842112270597668,0.14234361589202882,-0.5654642166589803,-0.6640049510996477,-0.2954643427464492,0.5416916616676665,0.8439112177564487,0.26624784951449953,45.85082983403319,312,8032,0.00047,True,run_20260402T155759Z_pid73803,312.0,0.817606543263022,11.778846153846152,17.137820512820515,411.3076923076923,acceptable,Trade activity is in a reasonable range for daily research and null-hypothesis testing.
buy_and_hold,Benchmark,Benchmark Reference,Not Applicable,benchmark,not_applicable,Passive benchmark included for strategy context; not evaluated against the Monte Carlo skill-vs-luck null.,24.026313401823653,0.6240097490247467,,-0.5518945301252436,,,,,,,,8152,0.00047,,,,,,,,,
