signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,regime_at_entry,stop_loss_used,take_profit_used,exit_reason
2016-04-28,1.8718740940093992,TQQQ,mean_reversion_vol_filter,2016-04-29,2016-05-02,1.8655088232917536,1.8535747146458443,1.866103310546328,1.853309187938876,53444,267.22,267.22,2.68672979270796,0.9327167247441912,100000.0,98781.79091136732,99999.24532883796,0.9999924532883796,99732.02532883796,0.9973202532883796,7439256,-683.7690886326734,-1218.2090886326735,-0.006856063399676679,-0.012214823519486101,-0.012182090886326734,1,1,neutral,1.8429388468345396,2.055530768632889,stop_loss
2016-05-03,1.8404470682144165,TQQQ,mean_reversion_vol_filter,2016-05-04,2016-05-09,1.8066341058042528,1.8308994627934077,1.807159652351649,1.8305831413732003,54510,272.55,272.55,2.408981656596259,1.2279817182744333,98781.79091136732,99513.50529793208,98780.8226496884,0.9999901979740397,98508.2726496884,0.9972310862239343,7461120,1276.8143865647573,731.7143865647574,0.012961494016906773,0.0074279486065790025,0.007407381257354339,3,3,neutral,1.7806828441901967,2.023905265331268,stop_loss
