signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2000-06-16,0.2860177159309387,NVDA,breakout_volume_momentum,2000-06-19,2000-06-29,0.2853015673375499,0.2571297486606633,0.28534683345115675,0.25706912924170533,breakout_volume_momentum,344415.0,1722.075,1722.075,1.0866058511084677,1.8580979613054456,100000.0,86816.5845047018,99999.80464308015,0.9999980464308015,98277.72964308015,0.9827772964308015,24127560.0,-9739.265495298208,-13183.41549529821,-0.09909941479792785,-0.13414448566503356,-0.1318341549529821,8,10,240.0,calm,0.2053342102551513,0.44738472728251355,failed_breakout,Daily,1d
2000-11-06,0.2931804656982422,NVDA,breakout_volume_momentum,2000-11-07,2000-11-14,0.2884048968002842,0.2406560307033834,0.28846510560135813,0.24060146193228002,breakout_volume_momentum,295832.0,1479.16,1479.16,1.5876483631849012,1.768014943265344,86816.5845047018,69698.66707079108,86816.36912026098,0.9999975190864505,85337.20912026097,0.9829597605931998,17411940.0,-14159.597433910716,-17117.917433910716,-0.1659252462071543,-0.2005914841881856,-0.19717335727465352,5,7,168.0,neutral,0.1910552475991641,0.4974309018963984,failed_breakout,Daily,1d
2001-01-18,0.204307273030281,NVDA,breakout_volume_momentum,2001-01-19,2001-02-06,0.2100969004350066,0.1754781021865469,0.2101228194619028,0.17544325361910057,breakout_volume_momentum,323994.0,1619.97,1619.97,0.7336701228139537,1.4863156164454268,69698.66707079108,55222.75581511822,69698.50276873974,0.9999976426801509,68078.53276873974,0.9767551608927353,30587460.0,-11235.971255672868,-14475.911255672867,-0.16504426283452742,-0.21263547651426337,-0.20769279907419275,12,18,432.0,stressed,0.0836215455812565,0.44567872792833,failed_breakout,Daily,1d
2001-03-22,0.2583234012126922,NVDA,breakout_volume_momentum,2001-03-23,2001-04-04,0.2630979730717456,0.2361197476396332,0.2631420011424004,0.23606754173811337,breakout_volume_momentum,205945.0,1029.725,1029.725,1.1734477328253985,1.7114815588568737,55222.75581511822,47587.456273102325,55222.50442527165,0.9999954477127615,54192.77942527165,0.9813486963002199,57001620.0,-5575.84954201589,-7635.2995420158895,-0.10288915979488793,-0.14089145496854383,-0.13826364565322163,8,12,288.0,stressed,0.1503393999685731,0.4742914037009304,failed_breakout,Daily,1d
2001-04-18,0.2951286435127258,NVDA,breakout_volume_momentum,2001-04-19,2001-05-10,0.2968091300412657,0.3261460864422966,0.29688572768829785,0.32605023802290956,breakout_volume_momentum,157634.0,788.1700000000001,788.1700000000001,2.0807038692360003,2.439682546108087,47587.456273102325,50608.43469518851,47587.454798417144,0.9999999690110526,46799.284798417146,0.9834374111076268,80100300.0,4597.318422086181,3020.978422086181,0.09823480084981284,0.06455180747096283,0.06348266242156164,15,21,504.0,calm,0.1813096450219969,0.5227666404941835,failed_breakout,Daily,1d
2001-08-06,0.3431451916694641,NVDA,breakout_volume_momentum,2001-08-07,2001-08-22,0.3430680601357716,0.3165960424363994,0.3431455120259178,0.31655627310947276,breakout_volume_momentum,145365.0,726.825,726.825,1.7576246274720073,0.7563114461770716,50608.43469518851,45289.63998009948,50608.17235564754,0.999994816288183,49881.347355647544,0.9856330798626718,54342480.0,-3865.144715089034,-5318.794715089034,-0.07748677451575342,-0.1066289303928925,-0.10509700106560907,11,15,360.0,calm,0.2381063506684889,0.5532228736714145,failed_breakout,Daily,1d
2001-10-16,0.3384467363357544,NVDA,breakout_volume_momentum,2001-10-17,2001-11-08,0.3459332414237108,0.3916201411420514,0.3459865455816357,0.39154463223689123,breakout_volume_momentum,129035.0,645.1750000000001,645.1750000000001,1.0408799023064768,1.428487813223378,45289.63998009948,49877.877691660375,45289.548909126366,0.9999979891433637,44644.37390912636,0.9857524574879234,57899160.0,5878.5877115608955,4588.237711560895,0.13167589097624624,0.10277303296716075,0.10130876981086608,16,22,528.0,stressed,0.1469948768071077,0.7213504553930478,time_stop,Daily,1d
2001-11-09,0.4064410030841827,NVDA,breakout_volume_momentum,2001-11-12,2001-11-20,0.4049135744891742,0.3941414399680138,0.40502643114295905,0.39401604424290837,breakout_volume_momentum,121645.0,608.225,608.225,2.2871788177821535,2.682503020818905,49877.877691660375,47322.06917720371,49877.665216385256,0.9999957400898966,49269.44021638526,0.9878014562079723,61839360.0,-1339.3585144566655,-2555.8085144566653,-0.027184366385620974,-0.0518741131060526,-0.05124132446565582,6,8,192.0,calm,0.2818243381274453,0.6556743329976575,failed_breakout,Daily,1d
2001-12-05,0.4800128638744354,NVDA,breakout_volume_momentum,2001-12-06,2001-12-21,0.476269652435153,0.4832216863355008,0.47641968870078705,0.483091295119451,breakout_volume_momentum,98296.0,491.48,491.48,2.6502377879181793,2.1991009228920446,47322.06917720371,46994.9014017327,47321.62972053257,0.9999907134941733,46830.149720532565,0.9896048616380427,70369800.0,655.79222452899,-327.16777547101003,0.01400363288271657,-0.006986263708816718,-0.006913640530930448,11,15,360.0,calm,0.3402064255366075,0.7596257405500912,failed_breakout,Daily,1d
2002-01-03,0.5478546619415283,NVDA,breakout_volume_momentum,2002-01-04,2002-01-07,0.5551131426488699,0.534027022469144,0.5552600728432756,0.5338848851649649,breakout_volume_momentum,83880.0,419.40000000000003,419.40000000000003,2.1468513014216284,2.1623211881185673,46994.9014017327,44363.150659276,46994.61491009396,0.9999939037718945,46575.21491009396,0.9910695313933935,45315390.0,-1792.9507424567018,-2631.750742456702,-0.03849581254574365,-0.056505391280252344,-0.056000771657320036,1,3,72.0,calm,0.4480840854611607,0.7473958149022636,failed_breakout,Daily,1d
