agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,RCSI,RCSI_z,simulation_count,bh_adjusted_p_value,research_grade
breakout_volume_momentum,0.5460417345416659,0.1078499963138912,0.2199914683295466,0.5860959682951478,77.96440711857629,0.3260502662121193,0.5563086659008137,5000,0.6166766646670666,True
trend_pullback,0.3809456460592784,0.0847522480832605,0.1230058674576725,0.3486951932493508,79.58408318336333,0.2579397786016059,0.7397285181879579,5000,0.6166766646670666,True
trend_momentum_verification,0.3829714088503885,0.1330854602880492,0.2204032501309454,0.5004481405675576,69.18616276744652,0.1625681587194431,0.32484516484580156,5000,0.6166766646670666,True
mean_reversion_vol_filter,-0.1515227883584601,-0.0059166474169451,0.0240093184882982,0.2663274772254066,26.79464107178564,-0.1755321068467583,-0.6590837290821348,5000,0.944011197760448,True
random,-0.4817299469577361,0.2275548905497698,0.4231108930455606,0.8575139706409568,6.53869226154769,-0.9048408400032967,-1.0551907852031437,5000,0.944011197760448,True
momentum_relative_strength,0.9668215970840142,17.775215651447716,54.55512387859861,104.51344757350294,5.618876224755049,-53.58830228151459,-0.512740738399493,5000,0.944011197760448,True
