signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2000-08-11,5.808556079864502,XLU,trend_momentum_verification,2000-08-14,2000-08-23,5.741199855616012,5.721954867624998,5.742115829809762,5.7209440012464965,trend_momentum_verification,5954.0,29.77,29.77,1.0954403553024001,1.2669573033428787,100000.0,99814.40293273432,34218.32765068732,0.34218327650687325,34188.557650687326,0.34188557650687323,5954.5,-126.05706726568474,-185.59706726568476,-0.003687112763095769,-0.00542863109821638,-0.0018559706726568475,7,9,216.0,calm,5.575285959101322,6.444747318309537,trend_momentum_breakdown,Daily,1d
2000-08-28,5.850252628326416,XLU,trend_momentum_verification,2000-08-29,2000-09-12,5.837422002733281,6.39550290098152,5.838156386037029,6.3934936022287845,trend_momentum_verification,3288.0,16.44,16.44,0.7580610128984631,2.6427242721191635,99814.40293273432,101607.47169957281,19212.29819728975,0.19248021961557055,19195.858197289752,0.19231551392664228,3288.0,1825.9487668384932,1793.068766838493,0.095122017889062,0.09340914839075312,0.01796402837821768,9,14,336.0,calm,5.646226871392824,6.406686510872575,take_profit,Daily,1d
2001-05-04,6.894964218139648,XLU,trend_momentum_verification,2001-05-07,2001-05-16,6.93726444812973,6.941496510532358,6.938389269275359,6.940045656476429,trend_momentum_verification,11474.0,57.370000000000005,57.370000000000005,1.1214188662391338,1.5905540507121811,101607.47169957281,101511.73708631788,79668.44847566547,0.7840806108356343,79611.07847566548,0.7835159870039379,11474.0,19.005386745076898,-95.73461325492312,0.00023872791461914723,-0.0012025287822747695,-0.0009422005257446595,7,9,216.0,neutral,6.589587486914658,7.7278098487532585,trend_momentum_breakdown,Daily,1d
2003-05-22,4.809237480163574,XLU,trend_momentum_verification,2003-05-23,2003-07-02,4.841147013384678,5.04105046315683,4.842818208677434,5.040494428418449,trend_momentum_verification,20918.0,104.59,104.59,2.9520647444394146,0.6031353099932175,101511.73708631788,105437.54825086043,101406.66128911456,0.9989648901671935,101302.07128911457,0.9979345659603379,71139.0,4134.9911645425545,3925.8111645425543,0.04081842663158735,0.03875351327554152,0.038673470450065715,27,40,960.0,calm,4.50153834572118,5.24789354966029,trend_momentum_breakdown,Daily,1d
2003-08-14,4.7812981605529785,XLU,trend_momentum_verification,2003-08-15,2003-10-30,4.804284503148956,5.1582188787612315,4.805615649183139,5.157262252518396,trend_momentum_verification,21894.0,109.47,109.47,2.270747721767932,1.354910989582659,105437.54825086043,112917.55898428254,105323.61902321564,0.9989194624729538,105214.14902321564,0.9978812175420346,45144.0,7698.950733422116,7480.010733422116,0.07317410067844898,0.07109320184466485,0.07094257081571578,53,76,1824.0,calm,4.614481242482272,5.2362533916549046,trend_momentum_breakdown,Daily,1d
2003-12-18,5.311293601989746,XLU,trend_momentum_verification,2003-12-19,2004-02-06,5.342195832472147,5.513092517852783,5.343801715345443,5.511915081657668,trend_momentum_verification,21091.0,105.455,105.455,2.5060352028560664,1.6361653393982531,112917.55898428254,116252.32799317368,112811.57697835074,0.9990614213866724,112706.12197835074,0.998127509947667,73235.5,3545.6790088911366,3334.7690088911368,0.03145950678324476,0.02958817986419317,0.029532776291730827,32,49,1176.0,calm,5.116468900052136,5.724756149608355,trend_momentum_breakdown,Daily,1d
2004-02-27,5.679302215576172,XLU,trend_momentum_verification,2004-03-01,2004-03-12,5.726122224395023,5.588004958879421,5.72741119344483,5.586085872277824,trend_momentum_verification,20262.0,101.31,101.31,1.751033071413258,2.935476370173457,116252.32799317368,113186.1743356878,116150.11560157915,0.9991207712279059,116048.80560157915,0.9982493048087048,43161.5,-2863.533657485876,-3066.153657485876,-0.02467525316302704,-0.02642124269691021,-0.026374987154372687,9,11,264.0,calm,5.506068380383111,6.099243269201655,trend_momentum_breakdown,Daily,1d
2004-08-04,5.8234357833862305,XLU,trend_momentum_verification,2004-08-05,2004-10-26,5.785340901141632,6.287416034324356,5.78729392815794,6.2854371098272495,trend_momentum_verification,19523.0,97.61500000000001,97.61500000000001,2.875820111001495,2.6484278062593885,113186.1743356878,122716.19367141773,113082.95435942746,0.9990880513731809,112985.33935942745,0.9982256227190371,66604.0,9725.249335729932,9530.019335729932,0.08607532084133586,0.0843473975452086,0.08419773343929604,57,82,1968.0,calm,5.566307948426374,6.2309947724271755,take_profit,Daily,1d
2004-11-04,6.4914774894714355,XLU,trend_momentum_verification,2004-11-05,2004-12-03,6.5490938068086155,6.4338559324070035,6.550826299388937,6.432683693133836,trend_momentum_verification,16397.0,81.985,81.985,2.1453928305624874,1.322317603491478,122716.19367141773,120615.03935665284,107495.8838310804,0.8759714640343971,107413.8988310804,0.8753033777977955,86060.5,-1937.1843147648908,-2101.154314764891,-0.01803476399093674,-0.01956128897312606,-0.01712206231225601,19,28,672.0,neutral,6.088158911833364,6.999146254871994,trailing_stop,Daily,1d
2004-12-22,6.790951251983643,XLU,trend_momentum_verification,2004-12-23,2005-01-06,6.82245977678874,6.519507434346498,6.823230129721282,6.518324854689442,trend_momentum_verification,17651.0,88.255,88.255,0.6291425054103656,1.314238601817634,120615.03935665284,115056.64634706582,120525.09001971036,0.9992542444340088,120436.83501971036,0.9985225363446134,130146.5,-5381.883009587019,-5558.393009587019,-0.044686353711522186,-0.04615193523374596,-0.04608374742681234,9,14,336.0,calm,6.438661994833004,7.252624511907997,trailing_stop,Daily,1d
2005-03-04,7.200540065765381,XLU,trend_momentum_verification,2005-03-07,2005-03-17,7.210235821154702,7.113292895328445,7.212000463940096,7.112363197659411,trend_momentum_verification,15456.0,77.28,77.28,1.9474134122175268,0.8071571898079148,115056.64634706582,113362.09275943156,111545.95917065813,0.9694873152671443,111468.67917065813,0.9688156461158735,189062.5,-1539.993587634268,-1694.5535876342678,-0.013815482511249134,-0.015202060347731515,-0.014727993918080008,8,10,240.0,neutral,6.84669514719182,7.74586596149264,trend_momentum_breakdown,Daily,1d
2005-04-27,7.26740837097168,XLU,trend_momentum_verification,2005-04-28,2005-05-11,7.299152257349345,7.326015173438666,7.300246862716,7.324298108577534,trend_momentum_verification,15507.0,77.535,77.535,0.999633557517023,1.8443404892549868,113362.09275943156,113579.98542900637,113282.46310013703,0.999297563609173,113204.92810013703,0.9986136048173699,118864.0,372.9626695748053,217.89266957480535,0.0032945798017282066,0.0019247631108609098,0.0019220946285563082,9,13,312.0,neutral,7.03297707150542,7.8876781143719095,trend_momentum_breakdown,Daily,1d
2005-06-01,7.4285783767700195,XLU,trend_momentum_verification,2005-06-02,2005-07-13,7.448115108807086,7.961960684746669,7.45071579715948,7.959724339360367,trend_momentum_verification,15223.0,76.115,76.115,2.9917402784488147,2.309576426212865,113579.98542900637,121176.39246693047,113498.36158015877,0.9992813535893732,113422.24658015877,0.9986112091117832,126924.5,7748.637037924096,7596.407037924097,0.06831673037306583,0.06697457744813314,0.066881563765231,28,41,984.0,calm,7.145305873229168,7.9698054681495085,take_profit,Daily,1d
2005-08-03,8.045666694641113,XLU,trend_momentum_verification,2005-08-04,2005-08-08,8.075209144700375,7.848708686162635,8.07658630837041,7.846842428779261,trend_momentum_verification,14984.0,74.92,74.92,1.2054216743589117,1.878354606088784,121176.39246693047,117584.07017513667,121094.48924462224,0.9993240991859814,121019.56924462224,0.998705826942727,221551.5,-3442.482291793794,-3592.322291793794,-0.028445666376777062,-0.029683813239596592,-0.029645397248264784,2,4,96.0,calm,7.755155782785932,8.665611206259141,trend_momentum_breakdown,Daily,1d
2005-08-29,7.947187900543213,XLU,trend_momentum_verification,2005-08-30,2005-10-06,7.927490405198877,8.012071328813242,7.929962372696479,8.011074379906274,trend_momentum_verification,14809.0,74.045,74.045,2.6182219987060877,0.7444634261155707,117584.07017513667,118637.16788990653,117508.85777726215,0.9993603521483607,117434.81277726215,0.9987306324942469,227886.5,1201.1877147698615,1053.0977147698613,0.010228548812421974,0.00896750878095463,0.00895612571670053,26,37,888.0,neutral,7.641904766282494,8.565967136848336,trailing_stop,Daily,1d
2006-01-19,8.233642578125,XLU,trend_momentum_verification,2006-01-20,2006-02-03,8.258668786072565,7.96585683921048,8.26147854923052,7.964758924297286,trend_momentum_verification,14342.0,71.71000000000001,71.71000000000001,2.9021986239387756,0.8784659694423185,118637.16788990653,114238.1950291141,118557.83535306412,0.9993313011575257,118486.12535306411,0.9987268531478888,318797.0,-4255.552860792436,-4398.972860792436,-0.035916043740241904,-0.03712648082367795,-0.03707921336148732,10,14,336.0,calm,7.758142927225649,8.917224619575116,trend_momentum_breakdown,Daily,1d
2006-07-10,8.311522483825684,XLU,trend_momentum_verification,2006-07-11,2006-09-13,8.324237000878652,8.644592180116327,8.325734712283007,8.642121803509227,trend_momentum_verification,13704.0,68.52,68.52,1.2992176390417363,2.358530188844245,114238.1950291141,118436.92372727822,114164.38849712633,0.9993539242109966,114095.86849712633,0.9987541248183106,311923.5,4335.76869816412,4198.728698164119,0.03800110166367088,0.03680000646359838,0.036754158248859366,45,64,1536.0,calm,7.975906677807214,8.932625140259521,trend_momentum_breakdown,Daily,1d
2006-10-03,8.811749458312988,XLU,trend_momentum_verification,2006-10-04,2006-11-24,8.832246168375347,9.265407055987303,8.834668623309021,9.263059865044868,trend_momentum_verification,10589.0,52.945,52.945,2.2427393751185334,2.0339261287639534,118436.92372727822,122867.2685860191,93603.25105221923,0.7903215323943834,93550.30605221922,0.7898745011955495,487360.0,4536.234858740882,4430.344858740883,0.04848979175128281,0.047357887383798515,0.03740678767495286,36,51,1224.0,calm,8.294013688335566,9.566608361458346,trend_momentum_breakdown,Daily,1d
2007-02-14,9.957388877868652,XLU,trend_momentum_verification,2007-02-15,2007-02-28,9.93411514536009,9.9056633362702,9.935431237686053,9.904045884129829,trend_momentum_verification,12354.0,61.77,61.77,0.8248208891322348,1.1331226241208094,122867.2685860191,122355.9939281855,122804.0875103735,0.999485777812328,122742.3175103735,0.9989830401775545,284181.0,-387.7346578335977,-511.27465783359764,-0.0031589321897953285,-0.004165431028222093,-0.004161194952223223,8,13,312.0,calm,9.37546634647814,10.503115412356255,trailing_stop,Daily,1d
2007-04-02,10.57020092010498,XLU,trend_momentum_verification,2007-04-03,2007-05-24,10.583206176757814,10.926443837949472,10.58662181559145,10.924761713649158,trend_momentum_verification,11546.0,57.730000000000004,57.730000000000004,2.72741405259296,1.0397354600536297,122355.9939281855,126144.69719115981,122290.86548281887,0.999467713486886,122233.13548281888,0.9989958935282015,434285.5,3904.1632629742985,3788.7032629742985,0.03194030201019484,0.03099571362551556,0.030964590628866168,36,51,1224.0,neutral,9.979937514236072,11.47387459091203,trend_momentum_breakdown,Daily,1d
2007-09-18,10.643316268920898,XLU,trend_momentum_verification,2007-09-19,2007-10-22,10.619751502072807,10.42835654413054,10.623091469930625,10.424755291185225,trend_momentum_verification,11863.0,59.315,59.315,2.645052741736675,2.954520364962266,126144.69719115981,123673.20510270313,126081.04910778701,0.9994954359177196,126021.73410778701,0.9990252219386879,688745.0,-2352.8620884566812,-2471.4920884566814,-0.018670288146045246,-0.019611633707109617,-0.019592516716825437,23,33,792.0,neutral,10.132750743947204,11.852070643444023,trend_momentum_breakdown,Daily,1d
2007-10-31,11.193020820617676,XLU,trend_momentum_verification,2007-11-01,2008-01-02,11.050631556357446,11.198606312101866,11.05417654409398,11.19712249861572,trend_momentum_verification,11177.0,55.885,55.885,2.7079503496760284,0.825173933149979,123673.20510270313,125159.1420363926,123608.41623333842,0.9994761284846552,123552.53123333842,0.9990242521064729,438660.5,1597.7069336894776,1485.9369336894777,0.01293139782520591,0.012026762372704222,0.012015027284653104,41,62,1488.0,neutral,10.370348669721706,12.296920860878814,trend_momentum_breakdown,Daily,1d
2009-07-21,8.029097557067871,XLU,trend_momentum_verification,2009-07-22,2009-09-01,8.029099471922882,8.200892212540378,8.030641000181026,8.198538386405092,trend_momentum_verification,15565.0,77.825,77.825,1.4199267159857936,2.3710314257847975,125159.1420363926,127616.81485297019,125074.75216781767,0.9993257394769421,124996.92716781767,0.9987039311237228,652275.5,2613.3228165775877,2457.672816577588,0.020907096484612038,0.01966186587353447,0.019636382741126245,29,41,984.0,neutral,7.51936155539821,8.945502229428964,trend_momentum_breakdown,Daily,1d
2009-09-16,8.462799072265625,XLU,trend_momentum_verification,2009-09-17,2009-09-28,8.448721427869922,8.331078537076046,8.451114072222488,8.329368650282591,trend_momentum_verification,15082.0,75.41,75.41,2.3319602829758166,1.5528408157265254,127616.81485297019,125629.83039927266,127535.11243725957,0.9993597833028136,127459.70243725956,0.9987688737107909,487581.5,-1836.1644536975268,-1986.984453697527,-0.014405842933780232,-0.015589118879950273,-0.01556992670587156,7,11,264.0,calm,8.060078982407727,9.12051598026779,trend_momentum_breakdown,Daily,1d
2009-10-19,8.567234992980957,XLU,trend_momentum_verification,2009-10-20,2009-10-27,8.584306831313855,8.29124066627248,8.585356591896492,8.288728396003423,trend_momentum_verification,14616.0,73.08,73.08,0.7228833419684548,2.5309477510056673,125629.83039927266,121148.15268809957,125556.65194715913,0.9994175073556897,125483.57194715913,0.9988357983796627,605311.5,-4335.517711173096,-4481.677711173096,-0.03455048054416855,-0.03571525452798173,-0.0356736747707895,5,7,168.0,calm,8.066460494205549,9.22999593624396,trend_momentum_breakdown,Daily,1d
2009-12-01,8.626984596252441,XLU,trend_momentum_verification,2009-12-02,2010-01-13,8.655439239477818,8.922308249837661,8.658323462870905,8.91945681027202,trend_momentum_verification,13975.0,69.875,69.875,2.8322669286741355,2.6968758034187132,121148.15268809957,124657.74121803015,121069.9453936209,0.9993544491373302,121000.0703936209,0.9987776760008887,675225.5,3649.338529930583,3509.588529930583,0.030159805015476875,0.029004847009705605,0.02896939368911509,28,42,1008.0,neutral,8.259941701391094,9.350813864945307,trend_momentum_breakdown,Daily,1d
2010-05-03,8.955260276794434,XLU,trend_momentum_verification,2010-05-04,2010-05-06,8.902974991180123,8.711267481074536,8.904328156247349,8.709953775866575,trend_momentum_verification,13983.0,69.915,69.915,1.019902132227191,1.0082803442664101,124657.74121803015,121799.97425716578,124579.13560880667,0.9993694285773557,124509.22060880667,0.9988085729151492,508481.0,-2717.93696086436,-2857.76696086436,-0.021829202267708337,-0.022952251623541423,-0.022924905689298825,2,2,48.0,calm,8.621217820216136,9.575735768874315,trend_momentum_breakdown,Daily,1d
2010-08-10,9.181811332702637,XLU,trend_momentum_verification,2010-08-11,2010-08-20,9.06733392740119,8.905885618892931,9.069402337803137,8.904354612007921,trend_momentum_verification,13414.0,67.07000000000001,67.07000000000001,1.7811671198048553,1.2193911874821972,121799.97425716578,119451.88406334877,121724.03295929129,0.9993765080958543,121656.96295929128,0.9988258511650212,742056.0,-2213.9501938170197,-2348.09019381702,-0.01819830234096711,-0.019300910829105074,-0.01927824868714105,7,9,216.0,neutral,8.855988268555674,9.988616549756536,trend_momentum_breakdown,Daily,1d
2010-09-01,9.240519523620604,XLU,trend_momentum_verification,2010-09-02,2010-11-02,9.252261240465208,9.376823121066828,9.25326733898593,9.374986549197423,trend_momentum_verification,12895.0,64.475,64.475,0.5874082503446796,1.4590128047279667,119451.88406334877,120892.50327902597,119385.35733622358,0.9994430667406643,119320.88233622357,0.9989033096618575,861074.5,1569.5692156772052,1440.6192156772054,0.013154187137624892,0.012073487787475575,0.012060246910071369,42,61,1464.0,neutral,8.850113601248383,10.11745261545219,trend_momentum_breakdown,Daily,1d
2010-12-16,9.299722671508787,XLU,trend_momentum_verification,2010-12-17,2011-02-18,9.294018177718916,9.56710770910221,9.296138772666437,9.565003923852087,trend_momentum_verification,12990.0,64.95,64.95,1.781677211050164,1.699460937884397,120892.50327902597,124255.16159292757,120821.792656937,0.9994150950623815,120756.842656937,0.9988778409048586,593979.5,3492.5583139016007,3362.658313901601,0.028922239411506897,0.027846523972597667,0.027815275742453745,43,63,1512.0,calm,9.09904128161374,9.847035553040735,trend_momentum_breakdown,Daily,1d
2011-03-08,9.750168800354004,XLU,trend_momentum_verification,2011-03-09,2011-03-16,9.753167247743551,9.432068096655248,9.755412371184363,9.430150341372798,trend_momentum_verification,12171.0,60.855000000000004,60.855000000000004,1.8019429317506037,1.5336423206708267,124255.16159292757,120174.68742809101,118793.97896968487,0.9560486457606157,118733.12396968488,0.9555588874341217,643753.0,-3958.7641648365593,-4080.4741648365593,-0.03334169970839239,-0.034366771701201025,-0.03283947413150211,5,7,168.0,calm,9.45006866773695,10.31785054099396,stop_loss,Daily,1d
2011-03-29,9.573564529418944,XLU,trend_momentum_verification,2011-03-30,2011-05-11,9.622053280752995,10.255438586583292,9.624323924594396,10.253675250853345,trend_momentum_verification,12473.0,62.365,62.365,1.859832953682409,1.2197109200428584,120174.68742809101,127899.85652051888,120106.5573114659,0.999433074318035,120044.1923114659,0.9989141214392324,862659.0,7849.899092427865,7725.1690924278655,0.06539174400091398,0.06435270997854016,0.06428283075044716,29,42,1008.0,neutral,9.225000582790532,10.243454553337878,take_profit,Daily,1d
2011-05-12,10.32514476776123,XLU,trend_momentum_verification,2011-05-13,2011-06-03,10.34938645056434,10.034209619962644,10.351663422533674,10.032142478227419,trend_momentum_verification,12343.0,61.715,61.715,1.7001033396613525,1.5605187174246042,127899.85652051888,123832.57950494677,127832.29662433313,0.9994717750431963,127770.58162433314,0.9989892490914171,647673.0,-3943.847015572108,-4067.277015572108,-0.030866628025281104,-0.031832656342839404,-0.03180048145651827,14,21,504.0,calm,9.928138417092589,10.963256331123226,trailing_stop,Daily,1d
