total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
109,0.005191162289245301,0.0113077406665224,0.6055045871559633,0.03569695914223775,0.14542309524350933,0.03021764920156121,0.03322158506454191,0.005191162289245302,15.119266055045872,362.86238532110093,10.275229357798166,0.35905708874458875,0.3669724770642202,0.6055045871559633
