total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
564,-0.00038559151439691207,-0.0036244572096178,0.3546099290780142,0.013468087582748662,-0.02863001239246603,0.014474808805815283,0.008550646635392622,-0.0003855915143969107,0.07446808510638298,9.76063829787234,9.705673758865249,24.394694771744923,0.09042553191489362,0.30141843971631205
