total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
42,0.003198852931613085,-0.00278962532623595,0.4523809523809524,0.018539158614830475,0.17254574482437135,0.019565524456380722,0.010321440936673221,0.0031988529316130856,23.642857142857142,567.4285714285714,16.761904761904763,0.1675239156073909,0.07142857142857142,0.19047619047619047
