simulation_id,simulated_cumulative_return
1,0.5313863208607033
2,0.03986626443800369
3,0.014561307699494085
4,0.07584361832174961
5,-0.10743453582748949
6,-0.26760547017903114
7,-0.017479413971952556
8,-0.13671239864070697
9,-0.07579989659572033
10,-0.1338022457371038
11,0.5718777694310925
12,-0.3951751656009027
13,0.1577719220597847
14,0.36573823917341264
15,-0.0012142331419982505
16,-0.2904499996993448
17,0.0004108192059552302
18,0.07120289096704806
19,0.007992415407915569
20,0.03672882905895873
21,-0.10987792976472462
22,0.041215336654902485
23,0.12868542346226367
24,-0.041207693749917444
25,0.4122246611516594
26,0.3843236492243658
27,-0.33789745618088385
28,0.039801631992905574
29,-0.27278161973364
30,-0.07348718067842976
31,0.016892662068932994
32,-0.3004683668648719
33,-0.19208259469999822
34,-0.30992027572526215
35,-0.07807570807292771
36,0.04395006235400763
37,0.15232168228948526
38,-0.45279850806873234
39,0.34835707813866773
40,-0.14669520039963557
41,0.27456587570639274
42,-0.15732701013122644
43,-0.055688003769403735
44,-0.08739086649972849
45,-0.24313359162120735
46,-0.4170315284558037
47,-0.3424185450067939
48,-0.25830562047060146
49,-0.4557262680198987
50,0.24666028211122598
51,-0.3204093684715929
52,-0.24367072916803525
53,-0.1805322040263684
54,-0.16269832074856097
55,-0.14741435044143888
56,-0.029182188744728305
57,0.021682040278624585
58,-0.021020696071826713
59,-0.029782724589574226
60,-0.29611801976896523
61,-0.18077620589926907
62,-0.08403285806215538
63,0.14421751297698723
64,-0.1617924455634483
65,-0.09050752138081232
66,0.14468340098255622
67,0.02645993504361606
68,0.02877887170287074
69,-0.196844697373804
70,-0.38394737512995203
71,-0.13534153406720448
72,-0.15995480196987563
73,-0.1608596219285918
74,0.11133669982761256
75,0.3527995351504237
76,-0.10598808341829699
77,-0.12374740212227871
78,-0.03052686659831041
79,-0.1681935421660147
80,-0.11585307287717214
81,-0.2653596152349533
82,-0.03644452667232192
83,0.11685705372379296
84,-0.17101685138966893
85,0.04622416457851467
86,-0.3417526380080969
87,0.22729714207519147
88,-0.2308991518055867
89,0.06264630504464147
90,-0.09354912486963798
91,0.24383670804171595
92,0.10517968680084935
93,-0.3578981543893192
94,-0.12489708477091718
95,-0.2562994718487129
96,-0.15464739095598337
97,0.2874531126438892
98,-0.0996825138572843
99,0.049958982151211376
100,0.25691314087193473
101,0.0819452704257102
102,-0.3455826058697809
