signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,regime_at_entry,stop_loss_used,take_profit_used,exit_reason
2008-03-18,0.930059552192688,AUDUSD=X,trend_pullback,2008-03-19,2008-03-21,0.9299730658531188,0.9005764126777649,0.9302732759355465,0.9003572898458508,107493,1.9999573050027941,1.9356421231480012,2.7281588946066666,1.9337319682450649,100000.0,96780.30530783218,99999.8652074447,0.999998652074447,99997.8652501397,0.9999786525013971,107495,-3215.75909273966,-3219.694692167811,-0.03215827742617903,-0.032197634260630506,-0.032196946921678106,2,2,stressed,0.9100460601310421,0.9499382376670836,stop_loss
2008-03-24,0.9099181294441224,AUDUSD=X,trend_pullback,2008-03-25,2008-04-24,0.9098353385925292,0.9475080370903016,0.9101235368440568,0.9472395211894623,106335,1.9355597258062558,2.0144942897136295,2.6675869171377835,2.334720203630629,96780.30530783218,100723.08344918536,96779.92185003859,0.9999960378530284,96777.98629031278,0.9999760383322617,106337,3946.728195368697,3942.778141353177,0.04078125973327629,0.04074044410808162,0.04073946789909639,21,30,stressed,0.8923889548275953,0.9499382376670836,take_profit
2008-05-15,0.940733790397644,AUDUSD=X,trend_pullback,2008-05-16,2008-05-19,0.940556824207306,0.954562783241272,0.9408755880255354,0.954429969137936,107050,2.014414633962671,2.043434563924321,2.8890968628939726,0.8915542012574835,100723.08344918536,102170.02209806995,100722.74611276752,0.9999966508529496,100720.73169813356,0.9999766513199232,107052,1450.9964980824834,1446.9386488845964,0.014406135396545889,0.014365847273837959,0.01436551185026593,1,3,neutral,0.9254748809473324,0.953834354877472,take_profit
2008-06-11,0.9474182724952698,AUDUSD=X,trend_pullback,2008-06-12,2008-06-13,0.9472388625144958,0.9372949600219728,0.9475173660883787,0.9371062137717968,107827,2.043359100664232,2.020907034247431,2.440162032029504,1.514139351572597,102170.02209806995,101043.35451109496,102169.99839231226,0.9999997679773656,102167.9550332116,0.999979768381998,107829,-1122.6033208400713,-1126.667586974983,-0.010987822164739893,-0.011027602408296599,-0.011027379302057196,1,1,neutral,0.9416698671085845,0.9653441309928894,stop_loss
2008-06-18,0.946163296699524,AUDUSD=X,trend_pullback,2008-06-19,2008-07-02,0.946163296699524,0.9546539187431335,0.9464917335303986,0.954356356909267,106753,2.0208166405914127,2.0376080833827,2.9712489061914997,2.6179321195099106,101043.35451109496,101878.86822593532,101042.85284621123,0.999995035152127,101040.83202957064,0.9999750356514139,106755,839.5721395643379,835.5137148403638,0.008309236203821327,0.008269070019097251,0.008268863587150812,8,13,calm,0.9310384579419665,0.9653441309928894,take_profit
2008-07-09,0.9554749131202698,AUDUSD=X,trend_pullback,2008-07-10,2008-07-14,0.955383598804474,0.9679604768753052,0.9556460473019472,0.9676536697571332,106605,2.037532937452482,2.063134389289184,2.2470483877007794,2.67062940761711,101878.86822593532,103154.84015044368,101878.68440556154,0.9999981956967428,101876.64687262409,0.9999781961328201,106607,1280.0725918350972,1275.9719245083556,0.012564926615964953,0.012524675317432636,0.012524402231075543,2,4,calm,0.946544420371689,0.9668375253677368,take_profit
2009-06-17,0.7928327918052673,AUDUSD=X,trend_pullback,2009-06-18,2009-07-09,0.7928327918052673,0.7776049971580505,0.7930359389993054,0.7774300212432459,130073,2.063051273869133,2.0224531030634543,2.062295557621621,1.750696654661228,103154.84015044368,101120.84610578282,103154.62674473051,0.9999979312098894,103152.56369345664,0.9999779316512564,130075,-2029.9085402839223,-2033.994044660855,-0.019678701794715425,-0.01971830822067953,-0.019717873070177083,15,21,stressed,0.779065610645065,0.8265146017074585,stop_loss
2009-07-14,0.7940288782119751,AUDUSD=X,trend_pullback,2009-07-15,2009-07-22,0.7939658164978027,0.8155276775360107,0.7942355424507509,0.8153388672496994,127315,2.022361961742347,2.07609735767791,2.897198561241048,1.815727777682281,101120.84610578282,103803.51744324154,101120.1204490791,0.999992823866377,101118.09808711735,0.9999728244098888,127318,2686.769796778128,2682.6713374587075,0.026570612458151326,0.02653008104590216,0.02652936007529404,5,7,neutral,0.7669748071215287,0.8156607151031494,take_profit
2009-08-18,0.8300821781158447,AUDUSD=X,trend_pullback,2009-08-19,2009-09-07,0.8287751078605652,0.8559445142745972,0.8289356204154207,0.8558368215782711,125222,2.0760195251931965,2.1433919694334853,1.4367443994531572,0.7583321213895753,103803.51744324154,107167.92024376137,103803.05227918501,0.999995518802561,103800.97625965982,0.9999755192921751,125225,3368.622212014458,3364.402800519831,0.03245270259874816,0.03241205354469618,0.03241126007468335,13,19,neutral,0.8194802210129958,0.8454514145851135,take_profit
2009-11-02,0.9053051471710204,AUDUSD=X,trend_pullback,2009-11-03,2009-11-04,0.9053869843482972,0.9042408466339112,0.9055240624466168,0.9039265495430824,118346,2.1433030138861464,2.139521828644513,1.0140277106818654,2.9770202400595283,107167.92024376137,106974.57815683716,107167.29399732119,0.9999941564001732,107165.1506943073,0.9999741569170348,118349,-189.05926208167992,-193.34208692421058,-0.001764186033022794,-0.0018041507493021336,-0.0018041041244846376,1,1,neutral,0.892106996591414,0.9293680787086488,stop_loss
2009-11-04,0.9098353385925292,AUDUSD=X,trend_pullback,2009-11-05,2009-11-10,0.9087604880332948,0.9315323233604432,0.9089507681638093,0.9313365770453546,117687,2.1394337810578845,2.192124154854733,1.593842470268135,1.6017784538183482,106974.57815683716,109604.76528874367,106973.82848667528,0.99999299207181,106971.68905289422,0.9999729926119577,117690,2634.5186898424204,2630.1871319065076,0.024628186328251127,0.024587693764524562,0.024587029715138,3,5,neutral,0.8890321134761874,0.9293680787086488,take_profit
2009-11-23,0.9237021803855896,AUDUSD=X,trend_pullback,2009-11-24,2009-11-27,0.92336106300354,0.9053869843482972,0.9235425391599912,0.9051366882401644,118676,2.1920466875470224,2.1483600322717953,1.4653867129800213,2.2652851926640656,109604.76528874367,107416.09211826249,109604.52642403866,0.9999978206722638,109602.33437735112,0.9999778211158415,118678,-2184.3327637613684,-2188.6731704811873,-0.01992961898275729,-0.019969220390377632,-0.01996877749535186,3,3,neutral,0.9036677237097672,0.940733790397644,stop_loss
2009-11-27,0.907605767250061,AUDUSD=X,trend_pullback,2009-11-30,2009-12-09,0.9123255610466005,0.9028530120849608,0.9125617548191951,0.9027207105814972,117705,2.1482616270198673,2.1250948247799024,2.0889198185319535,0.9655862207739183,107416.09211826249,106253.47864981246,107415.22961262039,0.999991970424309,107413.08135099337,0.9999719709848892,117708,-1158.3401119982357,-1162.6134684500353,-0.010783976191997805,-0.01082376051247396,-0.010823457133127002,7,9,neutral,0.8917466763749409,0.940733790397644,trend_filter_failed
2009-12-10,0.9164223074913024,AUDUSD=X,trend_pullback,2009-12-11,2009-12-14,0.9165903329849244,0.9114938974380492,0.9167993354512067,0.9112145684813584,115893,2.1250125076689343,2.1120677997002018,1.7802167856357083,2.5654575371464032,106253.47864981246,105602.00617106845,106252.75039595437,0.9999931460704408,106250.6253834467,0.9999731466075087,115896,-647.2353984366326,-651.4724787440017,-0.006091591424528863,-0.006131469592700371,-0.00613130494194085,1,3,neutral,0.8918636747555284,0.940733790397644,trend_filter_failed
2009-12-31,0.898311197757721,AUDUSD=X,trend_pullback,2010-01-01,2010-01-04,0.898311197757721,0.8974243998527527,0.8984029236880043,0.8972453811758169,117541,2.1119835610642346,2.109262386975734,0.521093030036444,1.495203103761637,105602.00617106845,105461.72622069539,105601.29003677277,0.9999932185540631,105599.17805321171,0.9999732190896813,117544,-136.05870442502746,-140.2799503730674,-0.00128844472971624,-0.0013284189608216454,-0.00132838338455259,1,3,neutral,0.8713642875824091,0.9321401715278624,trend_filter_failed
