simulation_id,simulated_cumulative_return
1,0.7339036060788766
2,-0.30206436472291437
3,0.02907338678866735
4,-0.2638110165161452
5,0.05121262250010482
6,0.4551477833886726
7,0.3359796645609482
8,0.5119907459367057
9,0.8011381686330098
10,1.2199627200026197
11,1.5547933080859928
12,-0.2296051021625833
13,-0.09208828539442537
14,0.2737126389311871
15,-0.12633877495826135
16,0.8910891006001558
17,0.26916516386681816
18,-0.31074862911936596
19,0.19964701731121903
20,0.20525588611462
21,1.6354513892674605
22,0.6115219811647479
23,1.3300774015324925
24,0.4190021978460832
25,0.5517166484807763
26,0.5721406630423304
27,-0.11505344488694332
28,0.025912902450962155
29,-0.020141462274558302
30,0.9630010444525067
31,1.270443789702815
32,-0.27197011571821084
33,-0.17817224638803922
34,0.48833312190703015
35,0.2959646839735614
36,-0.32225660547606333
37,0.1075075773504734
38,0.09021895674021391
39,0.12279485066231798
40,-0.37899221042590175
41,0.24226858613070648
42,0.04621873926618815
43,0.7229033788963712
44,0.3583553830429542
45,0.5548890682664565
46,0.49948983606475994
47,0.18799996187008153
48,-0.13819465318198493
49,0.16234120804948016
50,0.1311954874407372
51,0.5005750439773781
52,-0.32922476652585864
53,0.12910220219449506
54,0.6507133131128416
55,0.1842729402548496
56,0.27822304343239984
57,0.06889802243245285
58,0.29740546753030245
59,0.20296733008998052
60,0.20328344872423706
61,-0.4539800376485605
62,0.37561648511961554
63,0.09483788361349042
64,0.20965721492602735
65,-0.18227587992478028
66,-0.05293200691398799
67,0.06428308127143378
68,0.1642024704084616
69,0.05069222988109126
70,-0.21484685457381653
71,0.26682088818761435
72,0.17887794263133605
73,-0.25033375872109115
74,-0.061811383284659356
75,0.6133007486623108
76,0.03819095730441809
77,0.4175956766245859
78,-0.16553552187979223
79,-0.20912092722464343
80,-0.08358467550134538
81,0.19580026394915664
82,0.0896389141861972
83,0.029633781709061172
84,-0.3315894865536104
85,-0.011164792798457853
86,-0.03617075490850354
87,-0.03150013414363686
88,-0.29346367302684456
89,-0.029937666084506744
90,0.11795500164982232
91,0.31898801986784775
92,-0.16647186015760546
93,1.3942916473676539
94,0.33403274246592274
95,-0.23604367237524088
96,-0.38518847880443474
97,-0.040567788340359144
98,0.2517624069861317
99,0.45395720632798053
100,0.1705196639416624
101,-0.24101583744445437
102,0.17004818815753034
103,0.35013813233997965
104,0.44977719755979956
105,0.6313186572042008
106,-0.06951792274775362
107,0.5055955564372069
108,0.15992454734885447
109,-0.054213523467067655
110,0.8899981192240937
111,0.4473159035994468
112,0.6855169364628467
113,0.1961835666403996
114,1.0039995164557165
115,-0.3970903608259618
116,-0.06298243193254106
117,-0.036028798149084704
118,0.09832763303821139
119,0.45197475120105784
120,-0.09226815371682555
121,0.6820044812994693
122,-0.4530934597656918
123,0.3647938463368898
124,-0.16650720131501148
125,-0.1084193473246755
126,0.2332248953567656
127,0.3173416066679662
128,-0.013972160407397597
129,-0.14704558052834624
130,0.17584640776182842
131,0.2624487819247559
132,0.17942464595878987
133,-0.01859541288930835
134,0.005167771678028764
135,0.44441141684512636
136,1.4601447649228267
137,0.24128978756974598
138,0.026522531891960223
139,0.0024502280255795923
140,-0.18859015282296893
141,0.31471670910225813
142,0.043679621310572195
143,0.22401756003345719
144,1.4297317266318805
145,0.43447891584095993
146,0.18653045362336845
147,0.34462141437747645
148,-0.11070007900224561
149,0.23583905485629691
150,0.5813359754001683
151,0.5884119546142357
152,0.2371311932805767
153,0.23812317658357415
154,0.5156085480326105
155,0.2725486965324191
156,0.24366386591772876
157,0.29843598935093857
158,0.06081474092721045
159,0.5588643853300262
160,0.4734434376455366
161,-0.387348148322908
162,0.23966645801170197
