simulation_id,simulated_cumulative_return
1,1.9185154314049466
2,1.6975178789925836
3,3.8909478816369703
4,4.552223048660251
5,2.067497613253429
6,1.789830008786008
7,1.4673294687776894
8,2.3193338376902934
9,0.39010912115960233
10,6.50298803123778
11,-0.24037018067215932
12,0.8557770660375427
13,0.7427838651201203
14,0.632504626146648
15,1.3568886875505046
16,2.359805014813466
17,2.301403811331956
18,1.3036641075595798
19,0.38916153313978147
20,0.9262243621689452
21,0.6165389230995092
22,1.4291017765611111
23,1.2991518290544748
24,1.3990725940405508
25,1.1842241717897743
26,2.1673767760388087
27,1.0747769462880985
28,0.6058452770692294
29,0.7635018663752711
30,0.884947455563591
31,2.373509934488156
32,2.4279225915085867
33,1.670355887768028
34,0.17363454875435874
35,1.4025778421083361
36,2.585651137039876
37,1.8194166363692856
38,0.8923974829224244
39,0.07880222861825066
40,3.6059027671650075
41,-0.04136956873147775
42,-0.24227033710584833
43,2.944057323581667
44,0.25098537348238814
45,0.5820003681267962
46,1.938101574029703
47,1.157874449941728
48,2.59291703134432
49,1.5221698433181847
50,0.8942125579275269
51,0.7928201581648873
52,1.5844241696456307
53,1.2625267624943228
54,2.0625697880824134
55,1.7635564530091397
56,0.010103619444924031
57,0.44376452261491195
58,1.9996889820540094
59,1.3820992175175448
60,0.7277180641718063
61,2.6822768461499145
62,1.3864352610344401
63,0.5561524685281823
64,0.5163893601925826
65,0.8456534108227224
66,1.5775896068704858
67,1.039610195015361
68,0.6999411185328775
69,1.2247924909620327
70,2.0866820769202614
71,2.237889949274118
72,0.8349944450181971
73,1.319888490636777
74,1.0140809931904031
75,1.3581804074674593
76,4.448624946440987
77,-0.4044167936388317
78,1.1478377336245065
79,1.9082272632783848
80,2.385553345303858
81,0.2690072463439288
82,1.737393621302266
83,1.2239790015899652
84,0.292015423981121
85,0.5460342483689578
86,3.1540662529405945
87,1.3172093361464141
88,0.3875457741120818
89,3.7342825330664597
90,0.09449101506328131
91,3.178764827192041
92,0.4329390822112246
93,0.2076012216903792
94,2.1966026610233973
95,0.6596664122857548
96,1.7297084198693053
97,1.8064454657348457
98,0.9710723410708979
99,0.7555329596885152
100,2.325819506567134
101,0.9936578120174789
102,1.0926310006274964
103,2.3692031648478524
104,0.9518225224438691
105,1.417388814622102
106,2.2335410697763916
107,1.8346607102281254
108,1.316531482903905
109,2.7371025375931115
110,3.727420756350573
111,1.9821008361737695
112,0.27967555251022314
113,0.7928091298723994
114,0.5589962091320932
115,0.1809338441858636
116,3.563022766050086
117,4.91753779216362
118,0.7050999865764916
119,1.6904059044581838
120,1.323128849161511
121,4.347161358674338
122,1.1423247745159903
123,-0.01751096104613502
124,-0.07800291017069252
125,3.007428088769093
126,0.8459348894560099
127,0.8099635100874796
128,-0.2977487390893999
129,1.6399241530008946
130,1.3240538579677759
131,2.0748892920505373
132,2.15476290219744
133,1.238188747618962
134,0.7101145356983067
135,1.6669652830319441
136,3.730296692310777
137,2.048633159262555
138,2.0353945202329666
139,-0.26237031728596066
140,3.1500406391003954
141,2.4215245036016224
142,0.23997653685551917
143,1.1105149872916564
144,2.7750292579926827
145,1.1389502358653407
146,1.8938314816285249
147,2.266699539020592
148,3.675122398907099
149,1.3964479518746387
150,3.4065793390829535
151,3.905380606763376
152,1.0055787258282054
153,1.6012377013281744
154,1.3198988679209205
155,1.2780689784528774
156,0.886873098317354
157,1.0357257114970841
158,0.6868726769737524
159,0.6559425900019871
160,0.2398473691725348
161,0.4588739797912678
162,0.6733324223804095
163,2.1964427824963573
164,0.37316000076436806
165,1.4856529835208743
166,4.571682541041391
167,1.1727842257329926
168,1.097517475704895
169,2.262354260483595
170,0.5502835878309069
171,0.544824796410408
172,1.6240463022938614
173,1.8716199648850937
174,0.6953859453871493
175,0.9579590295885383
176,2.5809618086429205
177,1.321162124641543
178,2.223337023478717
179,3.102511095632801
180,3.71862282171221
181,0.5471982956930243
182,0.21288779677814537
183,1.2476591515391802
184,1.6918037089167428
185,0.8139914757465304
186,1.1615164658152373
187,1.5337585707860857
188,2.0746730459664744
189,0.8521152697871553
190,4.787056817104556
191,0.797362931605352
192,1.3455496871680879
193,1.4279185993698407
194,0.7613171867165384
195,0.03455665132593933
196,2.8505317409851965
197,0.8869592985288802
198,1.6120852840350433
199,0.8537028086144004
200,1.0995331140490143
201,2.1854621337329254
202,1.3334888856651652
203,0.5104584745879034
204,0.8100911262937655
205,1.133300585583007
206,0.3365649574316087
207,3.1127293129181224
208,0.5197193010008213
209,0.9510059389495653
210,0.4213990975771635
211,4.677754012787381
212,1.9404857561667674
213,0.8198958026228744
214,0.6999280990439068
215,1.0794216454701664
216,1.5140687885966397
217,1.8206863587827677
218,2.200833013275406
219,2.869492905635345
220,0.8529863059923752
221,1.0345873087032658
222,2.457363425961865
223,0.6775385756137269
224,2.688965121372399
225,0.44276059697966985
226,1.2690317136196836
227,0.3353034433452482
228,1.6686703015991662
229,3.313158535481919
230,2.075419528209617
231,1.2167584992784102
232,0.8949031112364939
233,1.1297496037130779
234,1.474945197952651
235,0.36215400090198246
236,1.221745772163384
237,0.285805889090151
238,0.38344699951065003
239,0.45562589433303535
240,0.4555189969458634
241,2.9198758868939105
242,0.6964552433215128
243,0.301132822907436
244,2.318787451578066
245,1.3262892237326238
246,1.758121474637011
247,1.3959828613506071
248,2.5367409325519032
249,0.09508910695942599
250,2.3028809488170534
251,3.2465819556796123
252,1.708402866014274
253,2.076330665478535
254,0.2757137428895294
255,1.359653929183312
256,0.27117815591619765
257,0.8098728920660391
258,0.44065008268807837
259,1.0152776042073308
260,1.6637890959914934
261,0.49116680495103154
262,2.062762904451818
263,2.1133606121881376
264,1.5197238157761004
265,0.7101868775574162
266,-0.0013846115295615804
267,0.9391760957483921
268,1.3883282365588552
269,1.8473021338559181
270,0.7882253172165496
271,1.1576793547170139
272,2.7234654892261623
273,0.7838734467180892
274,0.723028358331062
275,2.618032967324655
276,1.9247814679349566
277,1.1423161712666865
278,0.9979003244495552
279,1.1452187521979884
280,1.2383704338053019
281,2.381561675797123
282,1.0980390300419727
283,0.3300984816977166
