total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
16,-0.0012872670843642187,-0.0018388666422334,0.4375,0.02404567591747369,-0.05353424411034243,0.019125103641942257,0.017163555427047034,-0.0012872670843642187,7.0625,169.5,4.875,0.05214691080415462,0.5625,0.0
