Date,Open,High,Low,Close,Volume,daily_return,ma_20,ma_50,std_20,price_std_20,avg_volume_20,zscore_20,momentum_return_120,breakout_high_20,breakout_low_20,regime
1998-05-18,0.007418948225677,0.0074211503379046,0.0073313787579536,0.0073724566027522,0,-0.0075936287834774,0.0075367039768024,0.0076053808815776,0.0058442214559049,7.605469133855188e-05,0.0,-2.1595955641861684,-0.0507225304424453,0.0077309622429311,0.0074261100962758,calm
1998-05-19,0.0073708263225853,0.0073800738900899,0.0073126144707202,0.0073335287161171,0,-0.0052801784713887,0.0075223699677735,0.007594942273572,0.0057089345186701,8.540613564120063e-05,0.0,-2.2110970159070895,-0.0574215374471909,0.0077309622429311,0.0073313787579536,calm
1998-05-20,0.0073308404535055,0.0073740873485803,0.0073211803101003,0.0073653971776366,0,0.0043455835182675,0.0075069983024149,0.0075874873902648,0.005536176412342,8.460510854630092e-05,0.0,-1.6736710963603532,-0.0522943428807519,0.0077309622429311,0.0073126144707202,calm
1998-05-21,0.0073637701570987,0.0074217007495462,0.0073529412038624,0.0074101518839597,0,0.0060763466305642,0.0074934222968294,0.0075804711878299,0.0057763782252077,7.692290261745255e-05,0.0,-1.082517820263418,-0.0426084074431558,0.0077309622429311,0.0073126144707202,calm
1998-05-22,0.0074117998592555,0.0074128988198935,0.0073486184701323,0.007369196973741,0,-0.0055268651520291,0.0074806102318688,0.0075712748430668,0.00570313709215,7.518756270666696e-05,0.0,-1.481804358555175,-0.0405305531253364,0.0077309622429311,0.0073126144707202,calm
1998-05-25,0.0073340665549039,0.0073399879038333,0.0072859744541347,0.0072891609743237,0,-0.0108608848023055,0.0074673391645773,0.0075627370830624,0.0058167955307657,8.388143881206717e-05,0.0,-2.124167071727047,-0.0502222822776508,0.0076499385759234,0.0073126144707202,calm
1998-05-26,0.0072854440659284,0.0073030018247663,0.0072411294095218,0.0072553143836557,0,-0.0046434138012901,0.007451460440643,0.0075525156222283,0.0057657693251933,9.205786416563966e-05,0.0,-2.130682248226608,-0.0589131324120658,0.007619047537446,0.0072859744541347,calm
1998-05-27,0.0072558405809104,0.0072939456440508,0.0072458521462976,0.0072663859464228,0,0.0015259935244213,0.0074370791902765,0.0075439971871673,0.0058191646228972,9.723491156067128e-05,0.0,-1.7554728143832763,-0.060674235355311,0.007619047537446,0.0072411294095218,calm
1998-05-28,0.0072669135406613,0.0073126144707202,0.0071989055722951,0.0072092851623892,0,-0.0078582096319436,0.00742100905627,0.0075352192204445,0.0059581634324232,0.0001065493115302,0.0,-1.9870977187953816,-0.0660371001451819,0.007619047537446,0.0072411294095218,calm
1998-05-29,0.0072098053060472,0.0072306576184928,0.0071828761138021,0.0072072073817253,0,-0.0002882089717771,0.007406584941782,0.0075258949957787,0.0059429224113775,0.000114679548291,0.0,-1.7385624815215748,-0.061045031298376,0.007619047537446,0.0071989055722951,calm
1998-06-01,0.0072306576184928,0.0072306576184928,0.0071556349284946,0.0071602459065616,0,-0.0065159045211847,0.0073884877143427,0.0075156315416097,0.0058831039939287,0.0001232469205724,0.0,-1.8519067796666115,-0.0629386768105141,0.007619047537446,0.0071828761138021,calm
1998-06-02,0.0071766902692615,0.0072254338301718,0.0071607595309615,0.0072139664553105,0,0.0075026122635915,0.0073688132688402,0.0075063600111752,0.0054797121607067,0.0001180180558553,0.0,-1.312060365742421,-0.0571346216545726,0.007619047537446,0.0071556349284946,calm
1998-06-03,0.0072144865989685,0.0072780204936861,0.0071994243189692,0.0072238678112626,0,0.0013725259208561,0.0073539537377655,0.0074957986082881,0.0051598506460642,0.0001166146887442,0.0,-1.115519218922761,-0.081846395031817,0.007604562677443,0.0071556349284946,calm
1998-06-04,0.0072249113582074,0.007251105736941,0.0072118849493563,0.007218652870506,0,-0.0007219042336945,0.0073398770065977,0.0074843234661966,0.0051638415292696,0.0001150953167314,0.0,-1.0532499456478823,-0.0729084814974201,0.0075642964802682,0.0071556349284946,calm
1998-06-05,0.0072191739454865,0.0072254338301718,0.0071454090066254,0.0071556349284946,0,-0.008729875662657,0.007321322755888,0.0074739442300051,0.0052101566968265,0.0001133773114117,0.0,-1.4613843398679864,-0.0754203508847183,0.0075642964802682,0.0071556349284946,calm
1998-06-08,0.0071392869576811,0.0071418364532291,0.0070796459913253,0.0070947147905826,0,-0.0085135894327712,0.0072997791692614,0.0074644839018582,0.0053379504458664,0.0001134533507002,0.0,-1.807477499898871,-0.076055321274536,0.0075642964802682,0.0071454090066254,calm
1998-06-09,0.0070937080308794,0.0071540991775691,0.0070896842516958,0.0071123749949038,0,0.0024892056752785,0.0072819291613995,0.0074564119800924,0.0053556703175463,0.0001134500610944,0.0,-1.4945268857511298,-0.0766714053094378,0.0075528705492615,0.0070796459913253,calm
1998-06-10,0.007111869752407,0.0071428571827709,0.0070571633987128,0.0070596542209386,0,-0.0074125413807589,0.0072615267708897,0.0074479268677532,0.0054360811099907,0.0001148885909268,0.0,-1.7571157268311308,-0.0843628933797597,0.0075018755160272,0.0070796459913253,calm
1998-06-11,0.0070596542209386,0.0070972321555018,0.0069276061840355,0.0069468566216528,0,-0.0159777796129515,0.0072346461238339,0.0074371185619383,0.0060122723976711,0.0001222395592986,0.0,-2.354307425782219,-0.0971864396604481,0.0075018755160272,0.0070571633987128,calm
1998-06-12,0.0069492706097662,0.0069686411879956,0.0069084628485143,0.0069372183643281,0,-0.0013874271270631,0.0072100636083632,0.0074279120378195,0.0059690499051515,0.0001299047861021,0.0,-2.1003478949614247,-0.0949704444324778,0.0074867107905447,0.0069276061840355,calm
1998-06-15,0.0069343317300081,0.0069343317300081,0.0068208170123398,0.0068399454466998,0,-0.0140218906944731,0.0071834380505606,0.0074161777086555,0.0063472995850499,0.0001472994622267,0.0,-2.3319338622712893,-0.1128591199720514,0.0074217007495462,0.0069084628485143,calm
1998-06-16,0.0068282689899206,0.0070175440050661,0.0068143098615109,0.0069856797344982,0,0.0213063523582217,0.0071660456014796,0.0074060336779802,0.0083497796951801,0.0001490761264303,0.0,-1.2098910221264394,-0.091372589113625,0.0074217007495462,0.0068208170123398,stressed
1998-06-17,0.0069817779585719,0.0073529412038624,0.0069401068612933,0.0073072705417871,0,0.04603572157778,0.0071631392696871,0.0074003533832728,0.0134300441242197,0.0001456894517438,0.0,0.9893047875102644,-0.0459627592015761,0.0074217007495462,0.0068143098615109,stressed
1998-06-18,0.0073099415749311,0.0073855249211192,0.0072332732379436,0.0072790798731148,0,-0.0038578931094845,0.0071565856691449,0.0073934959527104,0.0133683194572752,0.0001371270077884,0.0,0.8932901398885044,-0.0502256728748299,0.0074217007495462,0.0068143098615109,stressed
1998-06-19,0.0072843823581933,0.0074822301976382,0.0072674416005611,0.0072944783605635,0,0.002115444220577,0.007152849738486,0.0073838886991142,0.0133370532654804,0.0001322134655107,0.0,1.071211782629773,-0.035159328207393,0.0074128988198935,0.0068143098615109,stressed
1998-06-22,0.0072332732379436,0.0072939456440508,0.0071994243189692,0.0072526833973824,0,-0.0057296712821931,0.007151025859639,0.007374585662037,0.0131822328204286,0.0001305617641193,0.0,0.7786164535157609,-0.0324920756072842,0.0074822301976382,0.0068143098615109,stressed
1998-06-23,0.0072547881864011,0.0072833211161196,0.0071730865165591,0.0071890722028911,0,-0.0087707116119611,0.0071477137506007,0.0073636521771549,0.013282641455687,0.0001287011094876,0.0,0.3213527253570639,-0.0359453819478172,0.0074822301976382,0.0068143098615109,stressed
1998-06-24,0.0071983877569437,0.0071994243189692,0.0070696361362934,0.0070721362717449,0,-0.0162657889427197,0.0071380012668668,0.007351165851578,0.0137145143046426,0.0001266928826158,0.0,-0.5198792052248021,-0.0677509647947333,0.0074822301976382,0.0068143098615109,stressed
1998-06-25,0.0070701357908546,0.0071164243854582,0.0070249382406473,0.0070274067111313,0,-0.0063247594354631,0.0071289073443039,0.0073395880311727,0.0136816673426233,0.0001277727481813,0.0,-0.7943840499432913,-0.0692199767330223,0.0074822301976382,0.0068143098615109,stressed
1998-06-26,0.0070293829776346,0.0070871720090508,0.0069939852692186,0.0070224720984697,0,-0.0007021953993047,0.0071196705801411,0.0073283039126544,0.0136806083280261,0.0001284540215423,0.0,-0.7566791642990578,-0.0764044269450542,0.0074822301976382,0.0068143098615109,stressed
1998-06-29,0.0070032919757068,0.007074637338519,0.0069759325124323,0.0070372973568737,0,0.0021111167401051,0.0071135231526568,0.0073174083419143,0.0136423224212147,0.00012930427033,0.0,-0.5895071801459886,-0.0656580026392179,0.0074822301976382,0.0068143098615109,stressed
1998-06-30,0.0070298770442605,0.0072595281526446,0.0070224720984697,0.0072280443273484,0,0.027105145740131,0.0071142270462587,0.0073095650505274,0.0148522669797141,0.0001298861462189,0.0,0.87628499576695,-0.0506686953830243,0.0074822301976382,0.0068143098615109,stressed
1998-07-01,0.0072317039594054,0.0072764321230351,0.0071890722028911,0.0072490032762289,0,0.0028996707727979,0.007115483819507,0.0073010885063558,0.0148619905100665,0.000131057270845,0.0,1.0187870986554268,-0.051830330848867,0.0074822301976382,0.0068143098615109,stressed
1998-07-02,0.0072406050749123,0.0072532095946371,0.0070472168736159,0.0071204784326255,0,-0.0177300021404132,0.0071105750976129,0.0072898646350949,0.0153729423680714,0.0001289223306666,0.0,0.076816289011382,-0.075619416941403,0.0074822301976382,0.0068143098615109,stressed
1998-07-03,0.0071301246061921,0.0072150067426264,0.0070906900800764,0.0071725719608366,0,0.0073160151672408,0.00711142194923,0.0072808073088526,0.0153447343541281,0.0001292706901094,0.0,0.4730384865642991,-0.0724429400855093,0.0074822301976382,0.0068143098615109,stressed
1998-07-06,0.0071047958917915,0.0071607595309615,0.0070997513830661,0.0071469410322606,0,-0.0035734641236015,0.0071140332613139,0.0072726544830947,0.0152413442380842,0.0001294342156311,0.0,0.2542432137140176,-0.0772584486830038,0.0074822301976382,0.0068143098615109,stressed
1998-07-07,0.0071602459065616,0.0072343200445175,0.007139797322452,0.0072165690362453,0,0.0097423504224263,0.007119242963381,0.0072655280865728,0.0153705522047245,0.0001313454108261,0.0,0.7409933263148787,-0.0736090803557448,0.0074822301976382,0.0068143098615109,stressed
1998-07-08,0.0072139664553105,0.0072421785444021,0.0071469410322606,0.0071607595309615,0,-0.0077335233687222,0.0071242982288822,0.0072576630581169,0.0153793298091659,0.0001308995859186,0.0,0.2785440597339993,-0.0923737412847193,0.0074822301976382,0.0068143098615109,stressed
1998-07-09,0.0071581960655748,0.0071736015379428,0.0070691360160708,0.0070947147905826,0,-0.0092231473621391,0.0071316911373287,0.0072489435970782,0.0150777783705163,0.0001246977517466,0.0,-0.2965277739829687,-0.0973394241469968,0.0074822301976382,0.0068143098615109,stressed
1998-07-10,0.0070947147905826,0.0071352124214172,0.0070571633987128,0.007074637338519,0,-0.0028299167276252,0.0071385620860382,0.0072405225504189,0.0150932602252581,0.0001173630826984,0.0,-0.5446750890437119,-0.1107181033607896,0.0074822301976382,0.0068143098615109,stressed
1998-07-13,0.0069468566216528,0.0071245366707444,0.0069309677928686,0.0070947147905826,0,0.0028379478838136,0.0071513005532323,0.0072319730371236,0.0146909621424778,9.617358803479125e-05,0.0,-0.5883711298086831,-0.1017381460004023,0.0074822301976382,0.0068143098615109,stressed
1998-07-14,0.0070997513830661,0.0071761747822165,0.0070611499249935,0.0071316501125693,0,0.0052060333751158,0.0071585990721359,0.0072224569320678,0.0140339283899009,8.856570932535792e-05,0.0,-0.3042820948640483,-0.1085437782707348,0.0074822301976382,0.0068143098615109,stressed
1998-07-15,0.0071403067559003,0.0071448981761932,0.0070771407335996,0.0071108578704297,0,-0.0029154882546683,0.007148778438568,0.0072142529208212,0.0095372766159021,8.219635543766769e-05,0.0,-0.4613412351004597,-0.1119249200348921,0.0074822301976382,0.0069309677928686,stressed
1998-07-16,0.007111869752407,0.0072056492790579,0.0071002556942403,0.0071347029879689,0,0.0033533390729632,0.0071415595943107,0.0072069432307034,0.0095706226663276,7.658401829400177e-05,0.0,-0.089530511647385,-0.1017408746572771,0.0074822301976382,0.0069309677928686,stressed
1998-07-17,0.0071454090066254,0.0072160484269261,0.0071377586573362,0.0071730865165591,0,0.0053798355243273,0.0071354900021105,0.0071998705621808,0.0096491187517638,6.862041821709357e-05,0.0,0.5478910712785479,-0.0890180090033218,0.0074822301976382,0.0069309677928686,stressed
1998-07-20,0.0071890722028911,0.007218652870506,0.0071669174358248,0.0071777198463678,0,0.0006459325142675,0.0071317418245598,0.0071929132286458,0.0095858465694939,6.400911149101696e-05,0.0,0.7183043278835013,-0.0930951482998412,0.0072939456440508,0.0069309677928686,stressed
1998-07-21,0.0071782357990741,0.0072030541487038,0.0071174376644194,0.0071316501125693,0,-0.0064184357685418,0.0071288707200437,0.0071861587278544,0.0094973452830417,6.26465076385047e-05,0.0,0.0443662804254442,-0.1034089551959236,0.0072833211161196,0.0069309677928686,stressed
1998-07-22,0.0071286000311374,0.0071377586573362,0.0070806490257382,0.0070881769061088,0,-0.0060958131392172,0.0071296727517619,0.0071785682253539,0.0088843776421881,6.201452336238772e-05,0.0,-0.6691310906421871,-0.1233342379272455,0.0072764321230351,0.0069309677928686,stressed
1998-07-23,0.0070856655947864,0.0071159182116389,0.0070397746749222,0.0070947147905826,0,0.0009223647434879,0.0071330381557344,0.0071707731299101,0.0087597220799739,5.807461547994158e-05,0.0,-0.6598987326077292,-0.123589848960342,0.0072764321230351,0.0069309677928686,stressed
1998-07-24,0.0071047958917915,0.0071336855180561,0.007057661190629,0.0070591554976999,0,-0.0050120820825525,0.007134872325696,0.0071633788663893,0.0088396605447943,5.5054395743247625e-05,0.0,-1.3753094003468795,-0.1243117555354789,0.0072764321230351,0.0069309677928686,stressed
1998-07-27,0.0070566646754741,0.0070686363615095,0.0070195137523114,0.0070274067111313,0,-0.0044975332501097,0.0071343777934088,0.0071564778685569,0.0088891406482771,5.59655350829948e-05,0.0,-1.9113742434330792,-0.1264933333595709,0.0072764321230351,0.0069309677928686,stressed
1998-07-28,0.0070121311582624,0.0070997513830661,0.007011639419943,0.0070947147905826,0,0.0095779399454261,0.0071277113165705,0.0071517015900462,0.0067857801763849,5.222725260185743e-05,0.0,-0.6317875121545693,-0.125718282880855,0.0072764321230351,0.0069309677928686,calm
1998-07-29,0.0070861680433154,0.0071073207072913,0.0069969212636351,0.0070348228327929,0,-0.0084417710306267,0.0071170022943987,0.0071450901031493,0.0069165664249336,4.8050278932597725e-05,0.0,-1.710280635855847,-0.1304959393279742,0.0072764321230351,0.0069309677928686,calm
1998-07-30,0.007024445105344,0.0070721362717449,0.0069512026384472,0.0069594262167811,0,-0.0107176282621272,0.0071089496836065,0.0071360755898057,0.0062270089745121,5.903297044829928e-05,0.0,-2.5328806206088887,-0.1335514037330252,0.0072532095946371,0.0069309677928686,calm
1998-07-31,0.0069652432575821,0.0069710700772702,0.0069079860113561,0.0069084628485143,0,-0.0073229267297802,0.0070957442279904,0.0071268609073012,0.0060497729179439,7.15392646466938e-05,0.0,-2.617882367131854,-0.135544110128746,0.0072421785444021,0.0069309677928686,calm
1998-08-03,0.0068965516984462,0.0069180214777588,0.0068558892235159,0.0068634180352091,0,-0.0065202367433859,0.0070815680781378,0.0071183460485189,0.0061252243949306,8.651370131827275e-05,0.0,-2.5215664062994856,-0.134728906053977,0.0072421785444021,0.0069079860113561,calm
1998-08-04,0.0068596517667174,0.0069324090145528,0.0068596517667174,0.0069089396856725,0,0.0066325044212482,0.0070661866106092,0.0071114185545593,0.0058587615698239,8.846918182178351e-05,0.0,-1.7774203592558535,-0.1255354732893642,0.0072421785444021,0.0068558892235159,calm
1998-08-05,0.0069285663776099,0.0069759325124323,0.0069232899695634,0.0069531355984508,0,0.0063969168626485,0.0070558054139837,0.0071051535475998,0.005994314927635,8.894296820515088e-05,0.0,-1.154333137343659,-0.1213321965928668,0.0072421785444021,0.0068558892235159,calm
1998-08-06,0.0069623333401978,0.0069623333401978,0.0068951253779232,0.0069151511415839,0,-0.0054629247954496,0.0070468272315337,0.0070992708671837,0.0058035629824594,9.350790378833452e-05,0.0,-1.4081813901842786,-0.1282069134671178,0.007218652870506,0.0068558892235159,calm
1998-08-07,0.0069165858440101,0.0069290460087358,0.006835269741714,0.0068394769914448,0,-0.0109432387795599,0.00703506921418,0.0070919162593781,0.0061707761192603,0.000103520592635,0.0,-1.8894040089659616,-0.1250257053390076,0.007218652870506,0.0068558892235159,calm
1998-08-10,0.0068306014873087,0.0068493150174617,0.0068133813329041,0.0068362047895789,0,-0.0004784286678635,0.0070221437141298,0.0070854354370384,0.0060914672255457,0.0001111256845978,0.0,-1.6732308576887407,-0.1251025188681793,0.007218652870506,0.006835269741714,calm
1998-08-11,0.0068408814258873,0.0068493150174617,0.0067736906930804,0.0067925550974905,0,-0.0063850767248722,0.0070051889633759,0.007077007209882,0.0059435482730455,0.0001187325493863,0.0,-1.7908641479055216,-0.1311642371025799,0.007218652870506,0.0068133813329041,calm
1998-08-12,0.0067870235070586,0.0069051231257617,0.0067870235070586,0.0068450956605374,0,0.0077350219899299,0.0069919008528813,0.0070694317668675,0.0063388446939055,0.0001210125687193,0.0,-1.21314003906808,-0.1217742086772053,0.007218652870506,0.0067736906930804,calm
1998-08-13,0.0068376068957149,0.0069189788773655,0.0067980964668095,0.0069146733731031,0,0.010164607774121,0.006980899372138,0.0070633521769195,0.0067787155614596,0.0001174801723776,0.0,-0.5637206491496992,-0.1186556929740173,0.007218652870506,0.0067736906930804,calm
1998-08-14,0.0069041703827679,0.0069300066679716,0.0068278023973107,0.0068301344290375,0,-0.0122260213178604,0.0069637517677619,0.0070568421669303,0.0069633188077302,0.0001131249709189,0.0,-1.181148049268573,-0.1390615351745374,0.007218652870506,0.0067736906930804,neutral
1998-08-17,0.0068371393717825,0.0068681314587593,0.006809206213802,0.0068310676142573,0,0.0001366276505236,0.0069464191561564,0.0070515692234038,0.0069529749910564,0.0001052994630413,0.0,-1.095461824471735,-0.1415397316850449,0.007218652870506,0.0067736906930804,neutral
1998-08-18,0.006835269741714,0.0069252080284059,0.006835269741714,0.0069051231257617,0,0.0108409864586667,0.006935092806816,0.007047424186021,0.0074592525429611,9.658899250455614e-05,0.0,-0.3102805017138649,-0.1288496717112669,0.0072030541487038,0.0067736906930804,neutral
1998-08-19,0.0069060772657394,0.0069637880660593,0.0069036930799484,0.0069512026384472,0,0.0066732354870815,0.0069282440934329,0.0070452551543712,0.0075911242881419,9.01319469388473e-05,0.0,0.2547215032402089,-0.1206729014507276,0.0071377586573362,0.0067736906930804,neutral
1998-08-20,0.0069526522420346,0.0070731360465288,0.006936736870557,0.0069910516031086,0,0.0057326719898791,0.0069230609340592,0.0070461390540003,0.0077216059381026,8.311749052397175e-05,0.0,0.8180067591155444,-0.1077321246220223,0.0071336855180561,0.0067736906930804,neutral
1998-08-21,0.0069974106736481,0.0070150820538401,0.006879944819957,0.0069151511415839,0,-0.0108568017851493,0.0069158607162534,0.0070456977095454,0.0079851546863054,7.703061613913696e-05,0.0,-0.0092115928073272,-0.1160362362561628,0.0071336855180561,0.0067736906930804,neutral
1998-08-24,0.0069036930799484,0.0069686411879956,0.0068861036561429,0.0069613647647202,0,0.0066829519977367,0.0069125586189329,0.0070481260959058,0.0081109689800491,7.351338278667042e-05,0.0,0.6639083108026145,-0.1108944595918695,0.0071073207072913,0.0067736906930804,neutral
1998-08-25,0.0069671845994889,0.0069798282347619,0.0068956003524363,0.0069328895770013,0,-0.0040904605176287,0.0069044673582538,0.0070470702927559,0.0078083513040741,6.0830689611892275e-05,0.0,0.4672348600482476,-0.1174431087639329,0.0071073207072913,0.0067736906930804,neutral
1998-08-26,0.0069328895770013,0.0069541027769446,0.0069013116881251,0.0069381804205477,0,0.0007631512787902,0.0068996352376415,0.0070396884903311,0.0076326745502679,5.370497603009744e-05,0.0,0.7177208846440605,-0.1033789494131831,0.0071073207072913,0.0067736906930804,neutral
1998-08-27,0.0069362558424472,0.007056166883558,0.0069362558424472,0.0070447344332933,0,0.0153576307168425,0.0069039006484671,0.0070350015815346,0.0080208621227438,6.115530631513276e-05,0.0,2.302887407682753,-0.0922859269102007,0.0070731360465288,0.0067736906930804,neutral
1998-08-28,0.0070521859452128,0.0071428571827709,0.0069348127581179,0.0070541761815547,0,0.001340256094932,0.0069111863151192,0.0070301955379545,0.007810211421159,6.939010491926429e-05,0.0,2.060666525895137,-0.0989700630714464,0.0070731360465288,0.0067736906930804,neutral
1998-08-31,0.0070871720090508,0.0072103249840438,0.0070175440050661,0.0072103249840438,0,0.0221356538978143,0.0069285316625609,0.0070293483696877,0.0088453732425399,9.420314387987245e-05,0.0,2.9913366993588597,-0.0655418326359055,0.0071428571827709,0.0067736906930804,stressed
1998-09-01,0.0071761747822165,0.0074101518839597,0.0071479631587862,0.0072939456440508,0,0.0115973496606671,0.0069477819604798,0.0070314458385109,0.009025492070683,0.0001231293424102,0.0,2.8113825412758966,-0.060831601031044,0.0072103249840438,0.0067736906930804,stressed
1998-09-02,0.0072780204936861,0.007317965850234,0.0072217807173728,0.0072332732379436,0,-0.0083181873115117,0.0069617888424545,0.0070346685778349,0.0092944502488244,0.0001379799718188,0.0,1.967563784151356,-0.0596744799430769,0.0074101518839597,0.0067736906930804,stressed
1998-09-03,0.0072322264313697,0.0074744005687534,0.0072243898175656,0.0074649145826697,0,0.032024415103107,0.0069892770145088,0.0070434187352656,0.0111842424145212,0.0001755872853782,0.0,2.708838325829817,-0.023962410930254,0.0074101518839597,0.0067736906930804,stressed
1998-09-04,0.0074833491817116,0.0075227566994726,0.0073551042005419,0.0074928812682628,0,0.0037464173612951,0.0070219472283497,0.0070528269186615,0.010655573830892,0.0002032791474513,0.0,2.31668641775409,-0.0235276290540532,0.0074744005687534,0.0067736906930804,stressed
1998-09-07,0.0074710492044687,0.0076657724566757,0.0074587897397577,0.007602828554809,0,0.0146735658299963,0.0070602784166112,0.0070641375426202,0.0108031464412926,0.000234519242043,0.0,2.313456812632484,-0.0091992974378054,0.0075227566994726,0.0067736906930804,stressed
1998-09-08,0.0076010948978364,0.0076277647167444,0.0075154067017138,0.0076080337166786,0,0.0006846349134503,0.0071010523475706,0.0070717373304068,0.0105242561571806,0.0002544695779461,0.0,1.9923064014170155,-0.0090535814080513,0.0076657724566757,0.0067736906930804,stressed
1998-09-09,0.0076091918163001,0.0076657724566757,0.007232750300318,0.0073637701570987,0,-0.0321060038212523,0.0071269860723986,0.0070740326680242,0.0133494658027799,0.000253490727852,0.0,0.9340936716165053,-0.0500736461955158,0.0076657724566757,0.0067870235070586,stressed
1998-09-10,0.007369196973741,0.0074794315733015,0.0073556457646191,0.0074487896636128,0,0.0115456491308518,0.0071536918869241,0.007080598892644,0.0133860007387853,0.0002578146466539,0.0,1.144612148761203,-0.0440967958009936,0.0076657724566757,0.0067980964668095,stressed
1998-09-11,0.0074515650048851,0.0077459327876567,0.0074432450346648,0.0076388358138501,0,0.025513695354518,0.0071941269561647,0.0070899241697042,0.0136489242344783,0.0002671463218326,0.0,1.6646639737896864,-0.0046596486357004,0.0076657724566757,0.006809206213802,stressed
